day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
1,4073,A0436291,K6813045297,80,18.7,6.0,2.1,127,74,12.6
1,4073,A0436291,B2509481736,80,18.7,16.0,3.0,127,74,48.0
1,4073,A0436291,P2501468793,80,18.7,1.0,1.4,127,74,1.4
1,4073,A0436291,H9486237510,80,18.7,3.0,1.6,127,74,4.800000000000001
1,4073,A0436291,D2419583607,80,18.7,13.0,2.6,127,74,33.800000000000004
1,4073,A0436291,C8140629735,80,18.7,6.0,1.6,127,74,9.6
1,4073,A0436291,H5189263407,80,18.7,12.0,1.4,127,74,16.799999999999997
1,8541,A4193865,E3721640589,81,6.7,4.0,1.9,67,43,7.6
1,8541,A4193865,P2501468793,81,6.7,4.0,1.4,67,43,5.6
1,8541,A4193865,B0791645283,81,6.7,14.0,2.6,67,43,36.4
1,8541,A4193865,L1379420586,81,6.7,6.0,2.9,67,43,17.4
1,9279,O9738152,T7162394805,82,6.7,13.0,2.5,67,43,32.5
1,9279,O9738152,B0791645283,82,6.7,3.0,2.6,67,43,7.800000000000001
1,9279,O9738152,Z4176285930,82,6.7,24.0,1.1,67,43,26.4
1,8541,C0239845,E3721640589,83,18.7,8.0,1.9,127,74,15.2
1,8541,C0239845,P2501468793,83,18.7,16.0,1.4,127,74,22.4
1,8541,C0239845,D8679315204,83,18.7,15.0,3.0,127,74,45.0
1,8541,C0239845,B0791645283,83,18.7,17.0,2.6,127,74,44.2
1,8541,X6130248,E3721640589,84,18.7,12.0,1.9,127,74,22.8
1,8541,X6130248,D4173690582,84,18.7,16.0,1.2,127,74,19.2
1,8541,X6130248,D2419583607,84,18.7,12.0,2.6,127,74,31.200000000000003
1,8541,X6130248,U6219375840,84,18.7,20.0,1.5,127,74,30.0
1,8541,X6130248,D8679315204,84,18.7,3.0,3.0,127,74,9.0
1,8541,X6130248,L1379420586,84,18.7,5.0,2.9,127,74,14.5
1,4073,L0683574,K6813045297,85,18.7,8.0,2.1,127,74,16.8
1,4073,L0683574,D4173690582,85,18.7,6.0,1.2,127,74,7.199999999999999
1,4073,L0683574,P2501468793,85,18.7,10.0,1.4,127,74,14.0
1,4073,L0683574,B0791645283,85,18.7,17.0,2.6,127,74,44.2
1,4073,L0683574,F4157086932,85,18.7,20.0,1.4,127,74,28.0
1,4073,L0683574,H5189263407,85,18.7,12.0,1.4,127,74,16.799999999999997
1,4073,X0781965,K6813045297,86,10.7,1.0,2.1,90,50,2.1
1,4073,X0781965,D2419583607,86,10.7,1.0,2.6,90,50,2.6
1,4073,X0781965,C8140629735,86,10.7,17.0,1.6,90,50,27.200000000000003
1,4073,X0781965,L1379420586,86,10.7,18.0,2.9,90,50,52.2
1,4073,X0781965,H5189263407,86,10.7,4.0,1.4,90,50,5.6
1,8541,A0436291,D4173690582,87,17.0,7.0,1.2,112,64,8.4
1,8541,A0436291,B2509481736,87,17.0,3.0,3.0,112,64,9.0
1,8541,A0436291,P2501468793,87,17.0,5.0,1.4,112,64,7.0
1,8541,A0436291,H9486237510,87,17.0,21.0,1.6,112,64,33.6
1,8541,A0436291,T7162394805,87,17.0,6.0,2.5,112,64,15.0
1,8541,A0436291,B0791645283,87,17.0,15.0,2.6,112,64,39.0
1,9279,L8967410,K6813045297,88,6.7,6.0,2.1,67,43,12.6
1,9279,L8967410,T7162394805,88,6.7,9.0,2.5,67,43,22.5
1,9279,L8967410,L1379420586,88,6.7,11.0,2.9,67,43,31.9
1,9279,C2473610,K6813045297,89,18.7,17.0,2.1,127,74,35.7
1,9279,C2473610,B2509481736,89,18.7,3.0,3.0,127,74,9.0
1,9279,C2473610,D8679315204,89,18.7,5.0,3.0,127,74,15.0
1,9279,C2473610,B0791645283,89,18.7,9.0,2.6,127,74,23.4
1,9279,C2473610,L1379420586,89,18.7,15.0,2.9,127,74,43.5
1,4073,M4317698,D4173690582,90,10.7,12.0,1.2,90,50,14.4
1,4073,M4317698,C8140629735,90,10.7,7.0,1.6,90,50,11.2
1,4073,M4317698,Z4176285930,90,10.7,1.0,1.1,90,50,1.1
1,4073,M4317698,L1379420586,90,10.7,15.0,2.9,90,50,43.5
1,4073,M4317698,H5189263407,90,10.7,14.0,1.4,90,50,19.6
1,9279,X3502948,K6813045297,91,18.7,10.0,2.1,127,74,21.0
1,9279,X3502948,B2509481736,91,18.7,18.0,3.0,127,74,54.0
1,9279,X3502948,B0791645283,91,18.7,12.0,2.6,127,74,31.200000000000003
1,9279,X3502948,L1379420586,91,18.7,7.0,2.9,127,74,20.3
1,8541,O7381025,D4173690582,92,10.7,4.0,1.2,90,50,4.8
1,8541,O7381025,D8679315204,92,10.7,17.0,3.0,90,50,51.0
1,8541,O7381025,Z4176285930,92,10.7,10.0,1.1,90,50,11.0
1,8541,O7381025,L1379420586,92,10.7,8.0,2.9,90,50,23.2
1,8541,X0781965,K6813045297,93,18.7,17.0,2.1,127,74,35.7
1,8541,X0781965,D4173690582,93,18.7,8.0,1.2,127,74,9.6
1,8541,X0781965,D2419583607,93,18.7,17.0,2.6,127,74,44.2
1,8541,X0781965,T7162394805,93,18.7,15.0,2.5,127,74,37.5
1,4073,O7381025,K6813045297,94,18.7,4.0,2.1,127,74,8.4
1,4073,O7381025,B2509481736,94,18.7,17.0,3.0,127,74,51.0
1,4073,O7381025,P2501468793,94,18.7,12.0,1.4,127,74,16.799999999999997
1,4073,O7381025,D8679315204,94,18.7,6.0,3.0,127,74,18.0
1,4073,O7381025,Z4176285930,94,18.7,12.0,1.1,127,74,13.2
1,4073,O7381025,F4157086932,94,18.7,14.0,1.4,127,74,19.6
1,8541,L8967410,E3721640589,95,18.7,14.0,1.9,127,74,26.6
1,8541,L8967410,K6813045297,95,18.7,24.0,2.1,127,74,50.400000000000006
1,8541,L8967410,D4173690582,95,18.7,4.0,1.2,127,74,4.8
1,8541,L8967410,D8679315204,95,18.7,9.0,3.0,127,74,27.0
1,8541,L8967410,F4157086932,95,18.7,13.0,1.4,127,74,18.2
1,9279,G1740695,K6813045297,96,17.0,14.0,2.1,112,64,29.4
1,9279,G1740695,B2509481736,96,17.0,11.0,3.0,112,64,33.0
1,9279,G1740695,D8679315204,96,17.0,9.0,3.0,112,64,27.0
1,9279,G1740695,T7162394805,96,17.0,8.0,2.5,112,64,20.0
1,9279,G1740695,B0791645283,96,17.0,1.0,2.6,112,64,2.6
1,8541,C0239845,K6813045297,97,17.0,7.0,2.1,112,64,14.7
1,8541,C0239845,B2509481736,97,17.0,1.0,3.0,112,64,3.0
1,8541,C0239845,D2419583607,97,17.0,19.0,2.6,112,64,49.4
1,8541,C0239845,U6219375840,97,17.0,15.0,1.5,112,64,22.5
1,8541,C0239845,F4157086932,97,17.0,16.0,1.4,112,64,22.4
1,8541,L0683574,B2509481736,98,17.0,2.0,3.0,112,64,6.0
1,8541,L0683574,D2419583607,98,17.0,19.0,2.6,112,64,49.4
1,8541,L0683574,D8679315204,98,17.0,14.0,3.0,112,64,42.0
1,8541,L0683574,Z4176285930,98,17.0,12.0,1.1,112,64,13.2
1,8541,L0683574,F4157086932,98,17.0,1.0,1.4,112,64,1.4
1,9279,A0436291,U6219375840,99,10.7,11.0,1.5,90,50,16.5
1,9279,A0436291,D8679315204,99,10.7,16.0,3.0,90,50,48.0
1,9279,A0436291,T7162394805,99,10.7,6.0,2.5,90,50,15.0
1,9279,A0436291,Z4176285930,99,10.7,9.0,1.1,90,50,9.9
1,9279,G3672419,B2509481736,100,18.7,12.0,3.0,127,74,36.0
1,9279,G3672419,U6219375840,100,18.7,11.0,1.5,127,74,16.5
1,9279,G3672419,D8679315204,100,18.7,9.0,3.0,127,74,27.0
1,9279,G3672419,T7162394805,100,18.7,19.0,2.5,127,74,47.5
1,9279,A4193865,K6813045297,101,17.0,8.0,2.1,112,64,16.8
1,9279,A4193865,B2509481736,101,17.0,4.0,3.0,112,64,12.0
1,9279,A4193865,D8679315204,101,17.0,16.0,3.0,112,64,48.0
1,9279,A4193865,T7162394805,101,17.0,7.0,2.5,112,64,17.5
1,9279,A4193865,L1379420586,101,17.0,6.0,2.9,112,64,17.4
1,4073,C2473610,P2501468793,102,10.7,7.0,1.4,90,50,9.8
1,4073,C2473610,D2419583607,102,10.7,6.0,2.6,90,50,15.6
1,4073,C2473610,D8679315204,102,10.7,10.0,3.0,90,50,30.0
1,4073,C2473610,B0791645283,102,10.7,9.0,2.6,90,50,23.4
1,4073,C2473610,F4157086932,102,10.7,8.0,1.4,90,50,11.2
2,4073,K6150237,K6813045297,1,17.0,6.0,2.1,112,64,12.6
2,4073,K6150237,D4173690582,1,17.0,16.0,1.2,112,64,19.2
2,4073,K6150237,C8140629735,1,17.0,18.0,1.6,112,64,28.8
2,4073,K6150237,Z4176285930,1,17.0,6.0,1.1,112,64,6.6000000000000005
2,4073,K6150237,F4157086932,1,17.0,17.0,1.4,112,64,23.8
2,4073,K6150237,H5189263407,1,17.0,15.0,1.4,112,64,21.0
2,9279,K6150237,K6813045297,2,17.0,14.0,2.1,112,64,29.4
2,9279,K6150237,B2509481736,2,17.0,3.0,3.0,112,64,9.0
2,9279,K6150237,T7162394805,2,17.0,7.0,2.5,112,64,17.5
2,9279,K6150237,B0791645283,2,17.0,2.0,2.6,112,64,5.2
2,9279,K6150237,Z4176285930,2,17.0,6.0,1.1,112,64,6.6000000000000005
2,9279,K6150237,L1379420586,2,17.0,15.0,2.9,112,64,43.5
2,8541,G3672419,E3721640589,3,17.0,4.0,1.9,112,64,7.6
2,8541,G3672419,K6813045297,3,17.0,3.0,2.1,112,64,6.300000000000001
2,8541,G3672419,D4173690582,3,17.0,15.0,1.2,112,64,18.0
2,8541,G3672419,P2501468793,3,17.0,10.0,1.4,112,64,14.0
2,8541,G3672419,H9486237510,3,17.0,6.0,1.6,112,64,9.6
2,8541,G3672419,U6219375840,3,17.0,10.0,1.5,112,64,15.0
2,8541,G3672419,Z4176285930,3,17.0,12.0,1.1,112,64,13.2
2,8541,G3672419,F4157086932,3,17.0,20.0,1.4,112,64,28.0
2,8541,A4193865,E3721640589,4,18.7,6.0,1.9,127,74,11.4
2,8541,A4193865,D4173690582,4,18.7,14.0,1.2,127,74,16.8
2,8541,A4193865,P2501468793,4,18.7,11.0,1.4,127,74,15.4
2,8541,A4193865,H9486237510,4,18.7,14.0,1.6,127,74,22.4
2,8541,A4193865,U6219375840,4,18.7,9.0,1.5,127,74,13.5
2,8541,A4193865,Z4176285930,4,18.7,26.0,1.1,127,74,28.6
2,8541,A4193865,F4157086932,4,18.7,13.0,1.4,127,74,18.2
2,4073,C2473610,D4173690582,5,18.7,4.0,1.2,127,74,4.8
2,4073,C2473610,P2501468793,5,18.7,16.0,1.4,127,74,22.4
2,4073,C2473610,H9486237510,5,18.7,21.0,1.6,127,74,33.6
2,4073,C2473610,U6219375840,5,18.7,8.0,1.5,127,74,12.0
2,4073,C2473610,C8140629735,5,18.7,8.0,1.6,127,74,12.8
2,4073,C2473610,Z4176285930,5,18.7,15.0,1.1,127,74,16.5
2,4073,C2473610,F4157086932,5,18.7,9.0,1.4,127,74,12.6
2,4073,C2473610,H5189263407,5,18.7,8.0,1.4,127,74,11.2
2,8541,X0986417,E3721640589,6,10.7,7.0,1.9,90,50,13.3
2,8541,X0986417,K6813045297,6,10.7,5.0,2.1,90,50,10.5
2,8541,X0986417,D4173690582,6,10.7,15.0,1.2,90,50,18.0
2,8541,X0986417,P2501468793,6,10.7,10.0,1.4,90,50,14.0
2,8541,X0986417,D2419583607,6,10.7,1.0,2.6,90,50,2.6
2,8541,X0986417,Z4176285930,6,10.7,28.0,1.1,90,50,30.800000000000004
2,9279,S7459820,K6813045297,7,17.0,6.0,2.1,112,64,12.6
2,9279,S7459820,B2509481736,7,17.0,19.0,3.0,112,64,57.0
2,9279,S7459820,Z4176285930,7,17.0,16.0,1.1,112,64,17.6
2,9279,S7459820,L1379420586,7,17.0,8.0,2.9,112,64,23.2
2,4073,L0683574,D4173690582,8,6.7,9.0,1.2,67,43,10.8
2,4073,L0683574,P2501468793,8,6.7,11.0,1.4,67,43,15.4
2,4073,L0683574,Z4176285930,8,6.7,11.0,1.1,67,43,12.1
2,4073,L0683574,F4157086932,8,6.7,13.0,1.4,67,43,18.2
2,4073,L0683574,H5189263407,8,6.7,7.0,1.4,67,43,9.8
2,4073,N0871243,D4173690582,9,18.7,7.0,1.2,127,74,8.4
2,4073,N0871243,P2501468793,9,18.7,5.0,1.4,127,74,7.0
2,4073,N0871243,H9486237510,9,18.7,17.0,1.6,127,74,27.200000000000003
2,4073,N0871243,U6219375840,9,18.7,8.0,1.5,127,74,12.0
2,4073,N0871243,C8140629735,9,18.7,12.0,1.6,127,74,19.200000000000003
2,4073,N0871243,Z4176285930,9,18.7,13.0,1.1,127,74,14.3
2,4073,N0871243,F4157086932,9,18.7,10.0,1.4,127,74,14.0
2,4073,N0871243,H5189263407,9,18.7,17.0,1.4,127,74,23.8
2,4073,O2385174,D4173690582,10,10.7,23.0,1.2,90,50,27.6
2,4073,O2385174,Z4176285930,10,10.7,18.0,1.1,90,50,19.8
2,4073,O2385174,F4157086932,10,10.7,9.0,1.4,90,50,12.6
2,4073,O2385174,H5189263407,10,10.7,21.0,1.4,90,50,29.4
2,4073,X0781965,K6813045297,11,17.0,2.0,2.1,112,64,4.2
2,4073,X0781965,D4173690582,11,17.0,15.0,1.2,112,64,18.0
2,4073,X0781965,P2501468793,11,17.0,1.0,1.4,112,64,1.4
2,4073,X0781965,H9486237510,11,17.0,18.0,1.6,112,64,28.8
2,4073,X0781965,C8140629735,11,17.0,9.0,1.6,112,64,14.4
2,4073,X0781965,Z4176285930,11,17.0,13.0,1.1,112,64,14.3
2,4073,X0781965,F4157086932,11,17.0,13.0,1.4,112,64,18.2
2,4073,X0781965,H5189263407,11,17.0,9.0,1.4,112,64,12.6
2,9279,A0436291,K6813045297,12,10.7,15.0,2.1,90,50,31.5
2,9279,A0436291,U6219375840,12,10.7,12.0,1.5,90,50,18.0
2,9279,A0436291,T7162394805,12,10.7,10.0,2.5,90,50,25.0
2,9279,A0436291,B0791645283,12,10.7,1.0,2.6,90,50,2.6
2,9279,A0436291,Z4176285930,12,10.7,10.0,1.1,90,50,11.0
2,8541,O9738152,E3721640589,13,18.7,9.0,1.9,127,74,17.099999999999998
2,8541,O9738152,K6813045297,13,18.7,13.0,2.1,127,74,27.3
2,8541,O9738152,D4173690582,13,18.7,17.0,1.2,127,74,20.4
2,8541,O9738152,P2501468793,13,18.7,8.0,1.4,127,74,11.2
2,8541,O9738152,H9486237510,13,18.7,11.0,1.6,127,74,17.6
2,8541,O9738152,U6219375840,13,18.7,2.0,1.5,127,74,3.0
2,8541,O9738152,T7162394805,13,18.7,1.0,2.5,127,74,2.5
2,8541,O9738152,Z4176285930,13,18.7,12.0,1.1,127,74,13.2
2,8541,O9738152,F4157086932,13,18.7,10.0,1.4,127,74,14.0
2,4073,C0239845,K6813045297,14,18.7,7.0,2.1,127,74,14.7
2,4073,C0239845,D4173690582,14,18.7,11.0,1.2,127,74,13.2
2,4073,C0239845,P2501468793,14,18.7,7.0,1.4,127,74,9.8
2,4073,C0239845,H9486237510,14,18.7,10.0,1.6,127,74,16.0
2,4073,C0239845,U6219375840,14,18.7,8.0,1.5,127,74,12.0
2,4073,C0239845,C8140629735,14,18.7,8.0,1.6,127,74,12.8
2,4073,C0239845,F4157086932,14,18.7,15.0,1.4,127,74,21.0
2,4073,C0239845,H5189263407,14,18.7,18.0,1.4,127,74,25.2
2,9279,X0781965,K6813045297,15,6.7,25.0,2.1,67,43,52.5
2,9279,X0781965,Z4176285930,15,6.7,13.0,1.1,67,43,14.3
2,4073,X3502948,K6813045297,16,18.7,5.0,2.1,127,74,10.5
2,4073,X3502948,D4173690582,16,18.7,16.0,1.2,127,74,19.2
2,4073,X3502948,P2501468793,16,18.7,25.0,1.4,127,74,35.0
2,4073,X3502948,C8140629735,16,18.7,10.0,1.6,127,74,16.0
2,4073,X3502948,B0791645283,16,18.7,2.0,2.6,127,74,5.2
2,4073,X3502948,Z4176285930,16,18.7,8.0,1.1,127,74,8.8
2,4073,X3502948,F4157086932,16,18.7,9.0,1.4,127,74,12.6
2,4073,X3502948,H5189263407,16,18.7,14.0,1.4,127,74,19.6
2,8541,L8967410,E3721640589,17,18.7,6.0,1.9,127,74,11.4
2,8541,L8967410,K6813045297,17,18.7,13.0,2.1,127,74,27.3
2,8541,L8967410,D4173690582,17,18.7,8.0,1.2,127,74,9.6
2,8541,L8967410,P2501468793,17,18.7,16.0,1.4,127,74,22.4
2,8541,L8967410,H9486237510,17,18.7,17.0,1.6,127,74,27.200000000000003
2,8541,L8967410,Z4176285930,17,18.7,6.0,1.1,127,74,6.6000000000000005
2,8541,L8967410,F4157086932,17,18.7,16.0,1.4,127,74,22.4
2,8541,F0245783,E3721640589,18,17.0,11.0,1.9,112,64,20.9
2,8541,F0245783,D4173690582,18,17.0,7.0,1.2,112,64,8.4
2,8541,F0245783,P2501468793,18,17.0,25.0,1.4,112,64,35.0
2,8541,F0245783,H9486237510,18,17.0,16.0,1.6,112,64,25.6
2,8541,F0245783,T7162394805,18,17.0,4.0,2.5,112,64,10.0
2,8541,F0245783,Z4176285930,18,17.0,9.0,1.1,112,64,9.9
2,4073,Q7621893,D4173690582,19,17.0,12.0,1.2,112,64,14.4
2,4073,Q7621893,P2501468793,19,17.0,23.0,1.4,112,64,32.2
2,4073,Q7621893,Z4176285930,19,17.0,15.0,1.1,112,64,16.5
2,4073,Q7621893,F4157086932,19,17.0,12.0,1.4,112,64,16.799999999999997
2,4073,Q7621893,H5189263407,19,17.0,22.0,1.4,112,64,30.8
2,4073,O7381025,K6813045297,20,17.0,9.0,2.1,112,64,18.9
2,4073,O7381025,D4173690582,20,17.0,2.0,1.2,112,64,2.4
2,4073,O7381025,P2501468793,20,17.0,15.0,1.4,112,64,21.0
2,4073,O7381025,D2419583607,20,17.0,3.0,2.6,112,64,7.800000000000001
2,4073,O7381025,C8140629735,20,17.0,5.0,1.6,112,64,8.0
2,4073,O7381025,Z4176285930,20,17.0,15.0,1.1,112,64,16.5
2,4073,O7381025,F4157086932,20,17.0,9.0,1.4,112,64,12.6
2,4073,O7381025,H5189263407,20,17.0,17.0,1.4,112,64,23.8
2,4073,X6130248,D4173690582,21,17.0,8.0,1.2,112,64,9.6
2,4073,X6130248,P2501468793,21,17.0,4.0,1.4,112,64,5.6
2,4073,X6130248,H9486237510,21,17.0,19.0,1.6,112,64,30.4
2,4073,X6130248,U6219375840,21,17.0,8.0,1.5,112,64,12.0
2,4073,X6130248,Z4176285930,21,17.0,8.0,1.1,112,64,8.8
2,4073,X6130248,F4157086932,21,17.0,11.0,1.4,112,64,15.4
2,4073,X6130248,H5189263407,21,17.0,21.0,1.4,112,64,29.4
2,8541,Z7198653,E3721640589,22,17.0,18.0,1.9,112,64,34.2
2,8541,Z7198653,D4173690582,22,17.0,23.0,1.2,112,64,27.6
2,8541,Z7198653,P2501468793,22,17.0,16.0,1.4,112,64,22.4
2,8541,Z7198653,B0791645283,22,17.0,2.0,2.6,112,64,5.2
2,8541,Z7198653,Z4176285930,22,17.0,4.0,1.1,112,64,4.4
2,8541,Z7198653,F4157086932,22,17.0,12.0,1.4,112,64,16.799999999999997
2,4073,Z7890361,D4173690582,23,10.7,6.0,1.2,90,50,7.199999999999999
2,4073,Z7890361,P2501468793,23,10.7,20.0,1.4,90,50,28.0
2,4073,Z7890361,U6219375840,23,10.7,2.0,1.5,90,50,3.0
2,4073,Z7890361,Z4176285930,23,10.7,14.0,1.1,90,50,15.400000000000002
2,4073,Z7890361,F4157086932,23,10.7,19.0,1.4,90,50,26.6
2,4073,Z7890361,H5189263407,23,10.7,7.0,1.4,90,50,9.8
2,8541,F6538029,E3721640589,24,10.7,1.0,1.9,90,50,1.9
2,8541,F6538029,D4173690582,24,10.7,21.0,1.2,90,50,25.2
2,8541,F6538029,P2501468793,24,10.7,2.0,1.4,90,50,2.8
2,8541,F6538029,H9486237510,24,10.7,12.0,1.6,90,50,19.200000000000003
2,8541,F6538029,Z4176285930,24,10.7,20.0,1.1,90,50,22.0
2,8541,F6538029,F4157086932,24,10.7,13.0,1.4,90,50,18.2
2,4073,M4317698,K6813045297,25,17.0,7.0,2.1,112,64,14.7
2,4073,M4317698,D4173690582,25,17.0,5.0,1.2,112,64,6.0
2,4073,M4317698,P2501468793,25,17.0,12.0,1.4,112,64,16.799999999999997
2,4073,M4317698,H9486237510,25,17.0,4.0,1.6,112,64,6.4
2,4073,M4317698,C8140629735,25,17.0,8.0,1.6,112,64,12.8
2,4073,M4317698,Z4176285930,25,17.0,18.0,1.1,112,64,19.8
2,4073,M4317698,F4157086932,25,17.0,9.0,1.4,112,64,12.6
2,4073,M4317698,H5189263407,25,17.0,16.0,1.4,112,64,22.4
2,8541,Q2719850,D4173690582,26,17.0,13.0,1.2,112,64,15.6
2,8541,Q2719850,P2501468793,26,17.0,27.0,1.4,112,64,37.8
2,8541,Q2719850,H9486237510,26,17.0,12.0,1.6,112,64,19.200000000000003
2,8541,Q2719850,U6219375840,26,17.0,11.0,1.5,112,64,16.5
2,8541,Q2719850,Z4176285930,26,17.0,4.0,1.1,112,64,4.4
2,8541,Q2719850,F4157086932,26,17.0,13.0,1.4,112,64,18.2
2,4073,T3529780,P2501468793,27,18.7,18.0,1.4,127,74,25.2
2,4073,T3529780,D2419583607,27,18.7,11.0,2.6,127,74,28.6
2,4073,T3529780,B0791645283,27,18.7,13.0,2.6,127,74,33.800000000000004
2,4073,T3529780,Z4176285930,27,18.7,13.0,1.1,127,74,14.3
2,4073,T3529780,F4157086932,27,18.7,14.0,1.4,127,74,19.6
2,4073,A0436291,K6813045297,28,18.7,7.0,2.1,127,74,14.7
2,4073,A0436291,D4173690582,28,18.7,7.0,1.2,127,74,8.4
2,4073,A0436291,P2501468793,28,18.7,15.0,1.4,127,74,21.0
2,4073,A0436291,H9486237510,28,18.7,11.0,1.6,127,74,17.6
2,4073,A0436291,U6219375840,28,18.7,8.0,1.5,127,74,12.0
2,4073,A0436291,C8140629735,28,18.7,10.0,1.6,127,74,16.0
2,4073,A0436291,Z4176285930,28,18.7,10.0,1.1,127,74,11.0
2,4073,A0436291,H5189263407,28,18.7,18.0,1.4,127,74,25.2
2,8541,G1740695,E3721640589,29,17.0,20.0,1.9,112,64,38.0
2,8541,G1740695,K6813045297,29,17.0,1.0,2.1,112,64,2.1
2,8541,G1740695,D4173690582,29,17.0,25.0,1.2,112,64,30.0
2,8541,G1740695,P2501468793,29,17.0,8.0,1.4,112,64,11.2
2,8541,G1740695,U6219375840,29,17.0,7.0,1.5,112,64,10.5
2,8541,G1740695,F4157086932,29,17.0,14.0,1.4,112,64,19.6
2,4073,C2473610,D2419583607,30,17.0,12.0,2.6,112,64,31.200000000000003
2,4073,C2473610,D8679315204,30,17.0,8.0,3.0,112,64,24.0
2,4073,C2473610,C8140629735,30,17.0,13.0,1.6,112,64,20.8
2,4073,C2473610,B0791645283,30,17.0,13.0,2.6,112,64,33.800000000000004
2,4073,L8967410,D2419583607,31,18.7,4.0,2.6,127,74,10.4
2,4073,L8967410,D8679315204,31,18.7,11.0,3.0,127,74,33.0
2,4073,L8967410,C8140629735,31,18.7,4.0,1.6,127,74,6.4
2,4073,L8967410,B0791645283,31,18.7,22.0,2.6,127,74,57.2
2,4073,L8967410,H5189263407,31,18.7,13.0,1.4,127,74,18.2
2,4073,K6150237,D2419583607,32,6.7,3.0,2.6,67,43,7.800000000000001
2,4073,K6150237,C8140629735,32,6.7,1.0,1.6,67,43,1.6
2,4073,K6150237,B0791645283,32,6.7,22.0,2.6,67,43,57.2
2,4073,S7459820,B2509481736,33,18.7,10.0,3.0,127,74,30.0
2,4073,S7459820,H9486237510,33,18.7,12.0,1.6,127,74,19.200000000000003
2,4073,S7459820,D8679315204,33,18.7,17.0,3.0,127,74,51.0
2,4073,S7459820,C8140629735,33,18.7,15.0,1.6,127,74,24.0
2,4073,Z7198653,B2509481736,34,10.7,9.0,3.0,90,50,27.0
2,4073,Z7198653,B0791645283,34,10.7,18.0,2.6,90,50,46.8
2,4073,Z7198653,H5189263407,34,10.7,10.0,1.4,90,50,14.0
2,8541,X6130248,D2419583607,35,6.7,7.0,2.6,67,43,18.2
2,8541,X6130248,D8679315204,35,6.7,16.0,3.0,67,43,48.0
2,8541,O2385174,H9486237510,36,6.7,7.0,1.6,67,43,11.2
2,8541,O2385174,D8679315204,36,6.7,3.0,3.0,67,43,9.0
2,8541,O2385174,B0791645283,36,6.7,17.0,2.6,67,43,44.2
2,8541,X3502948,B2509481736,37,10.7,1.0,3.0,90,50,3.0
2,8541,X3502948,D2419583607,37,10.7,16.0,2.6,90,50,41.6
2,8541,X3502948,B0791645283,37,10.7,17.0,2.6,90,50,44.2
2,4073,A4193865,B2509481736,38,17.0,14.0,3.0,112,64,42.0
2,4073,A4193865,D2419583607,38,17.0,18.0,2.6,112,64,46.8
2,4073,A4193865,B0791645283,38,17.0,2.0,2.6,112,64,5.2
2,4073,A4193865,L1379420586,38,17.0,6.0,2.9,112,64,17.4
2,8541,G1740695,E3721640589,39,17.0,1.0,1.9,112,64,1.9
2,8541,G1740695,D2419583607,39,17.0,4.0,2.6,112,64,10.4
2,8541,G1740695,D8679315204,39,17.0,20.0,3.0,112,64,60.0
2,8541,G1740695,B0791645283,39,17.0,15.0,2.6,112,64,39.0
2,4073,A0436291,D2419583607,40,6.7,7.0,2.6,67,43,18.2
2,4073,A0436291,D8679315204,40,6.7,16.0,3.0,67,43,48.0
2,8541,Q2719850,H9486237510,41,10.7,1.0,1.6,90,50,1.6
2,8541,Q2719850,D2419583607,41,10.7,12.0,2.6,90,50,31.200000000000003
2,8541,Q2719850,D8679315204,41,10.7,19.0,3.0,90,50,57.0
2,4073,M4317698,B2509481736,42,10.7,20.0,3.0,90,50,60.0
2,4073,M4317698,D2419583607,42,10.7,5.0,2.6,90,50,13.0
2,4073,M4317698,C8140629735,42,10.7,8.0,1.6,90,50,12.8
2,4073,X0781965,B2509481736,43,17.0,10.0,3.0,112,64,30.0
2,4073,X0781965,D2419583607,43,17.0,15.0,2.6,112,64,39.0
2,4073,X0781965,B0791645283,43,17.0,13.0,2.6,112,64,33.800000000000004
2,4073,X0781965,H5189263407,43,17.0,6.0,1.4,112,64,8.399999999999999
2,4073,Z7890361,B2509481736,44,10.7,12.0,3.0,90,50,36.0
2,4073,Z7890361,D2419583607,44,10.7,6.0,2.6,90,50,15.6
2,4073,Z7890361,C8140629735,44,10.7,1.0,1.6,90,50,1.6
2,4073,Z7890361,B0791645283,44,10.7,7.0,2.6,90,50,18.2
2,4073,Z7890361,L1379420586,44,10.7,6.0,2.9,90,50,17.4
2,4073,Q7621893,B2509481736,45,18.7,8.0,3.0,127,74,24.0
2,4073,Q7621893,D2419583607,45,18.7,23.0,2.6,127,74,59.8
2,4073,Q7621893,C8140629735,45,18.7,27.0,1.6,127,74,43.2
2,8541,K6150237,B2509481736,46,17.0,19.0,3.0,112,64,57.0
2,8541,K6150237,D2419583607,46,17.0,21.0,2.6,112,64,54.6
2,9279,X0781965,T7162394805,47,10.7,17.0,2.5,90,50,42.5
2,9279,X0781965,B0791645283,47,10.7,2.0,2.6,90,50,5.2
2,9279,X0781965,L1379420586,47,10.7,13.0,2.9,90,50,37.7
2,8541,Q7621893,E3721640589,48,10.7,9.0,1.9,90,50,17.099999999999998
2,8541,Q7621893,B0791645283,48,10.7,28.0,2.6,90,50,72.8
2,4073,Q2719850,B2509481736,49,10.7,9.0,3.0,90,50,27.0
2,4073,Q2719850,H9486237510,49,10.7,12.0,1.6,90,50,19.200000000000003
