day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
1,3109,V1283705,I0731265948,73,18.6,8.0,1.9,108,63,15.2
1,3109,V1283705,N9213547680,73,18.6,20.0,1.5,108,63,30.0
1,3109,V1283705,G4851390267,73,18.6,9.0,2.3,108,63,20.7
1,3109,V1283705,V5342067189,73,18.6,17.0,1.5,108,63,25.5
1,3109,V1283705,M2689401735,73,18.6,9.0,1.2,108,63,10.8
1,3109,V1283705,J1805974236,73,18.6,4.0,1.4,108,63,5.6
1,8310,M1328564,N1872346905,74,18.6,4.0,1.5,108,63,6.0
1,8310,M1328564,N9870213456,74,18.6,7.0,2.0,108,63,14.0
1,8310,M1328564,U3265971084,74,18.6,8.0,2.7,108,63,21.6
1,8310,M1328564,H6509318742,74,18.6,13.0,2.4,108,63,31.2
1,8310,M1328564,C8694713502,74,18.6,22.0,1.6,108,63,35.2
1,9861,E2073598,N9213547680,75,5.7,8.0,1.5,67,41,12.0
1,9861,E2073598,D0254973816,75,5.7,3.0,2.5,67,41,7.5
1,9861,E2073598,C8694713502,75,5.7,18.0,1.6,67,41,28.8
1,9861,E2073598,M4120936578,75,5.7,7.0,2.0,67,41,14.0
1,9861,E2073598,N0946387215,75,5.7,2.0,2.3,67,41,4.6
1,9861,Y2085413,I0731265948,76,19.4,18.0,1.9,115,80,34.2
1,9861,Y2085413,U3265971084,76,19.4,15.0,2.7,115,80,40.5
1,9861,Y2085413,H6509318742,76,19.4,1.0,2.4,115,80,2.4
1,9861,Y2085413,N0946387215,76,19.4,9.0,2.3,115,80,20.7
1,9861,Y2085413,R3257169480,76,19.4,13.0,1.3,115,80,16.900000000000002
1,3109,B3265487,M0392157648,77,5.7,19.0,1.2,67,41,22.8
1,3109,B3265487,K9581672403,77,5.7,7.0,2.0,67,41,14.0
1,3109,B3265487,J6237914850,77,5.7,12.0,2.5,67,41,30.0
1,9861,V1283705,N9213547680,78,19.4,5.0,1.5,115,80,7.5
1,9861,V1283705,D0254973816,78,19.4,18.0,2.5,115,80,45.0
1,9861,V1283705,V5342067189,78,19.4,17.0,1.5,115,80,25.5
1,9861,V1283705,N0946387215,78,19.4,16.0,2.3,115,80,36.8
1,8310,G3419587,M5436198072,79,5.7,9.0,2.4,67,41,21.6
1,8310,G3419587,K8652139407,79,5.7,12.0,2.4,67,41,28.8
1,8310,G3419587,D1376409258,79,5.7,11.0,1.5,67,41,16.5
1,9861,G3419587,N9213547680,80,18.6,14.0,1.5,108,63,21.0
1,9861,G3419587,U3265971084,80,18.6,8.0,2.7,108,63,21.6
1,9861,G3419587,Y5739284610,80,18.6,1.0,2.5,108,63,2.5
1,9861,G3419587,M5639248017,80,18.6,17.0,2.0,108,63,34.0
1,9861,G3419587,N0946387215,80,18.6,3.0,2.3,108,63,6.9
1,9861,G3419587,K9581672403,80,18.6,11.0,2.0,108,63,22.0
1,9861,P5703298,M0392157648,81,6.8,16.0,1.2,80,59,19.2
1,9861,P5703298,U3265971084,81,6.8,1.0,2.7,80,59,2.7
1,9861,P5703298,M4120936578,81,6.8,9.0,2.0,80,59,18.0
1,9861,P5703298,M5639248017,81,6.8,8.0,2.0,80,59,16.0
1,9861,P5703298,H6509318742,81,6.8,10.0,2.4,80,59,24.0
1,8643,L8692104,L1827034965,82,5.7,3.0,2.9,67,41,8.7
1,8643,L8692104,N1872346905,82,5.7,9.0,1.5,67,41,13.5
1,8643,L8692104,H6509318742,82,5.7,1.0,2.4,67,41,2.4
1,8643,L8692104,M4120936578,82,5.7,5.0,2.0,67,41,10.0
1,8643,L8692104,Z4501823967,82,5.7,18.0,1.8,67,41,32.4
1,3109,H6983450,N9870213456,83,19.4,7.0,2.0,115,80,14.0
1,3109,H6983450,Y5712893046,83,19.4,12.0,2.8,115,80,33.599999999999994
1,3109,H6983450,K8652139407,83,19.4,7.0,2.4,115,80,16.8
1,3109,H6983450,V5342067189,83,19.4,14.0,1.5,115,80,21.0
1,3109,H6983450,M2689401735,83,19.4,7.0,1.2,115,80,8.4
1,3109,H6983450,J1805974236,83,19.4,15.0,1.4,115,80,21.0
1,3109,P5703298,K8652139407,84,5.7,7.0,2.4,67,41,16.8
1,3109,P5703298,U3265971084,84,5.7,13.0,2.7,67,41,35.1
1,3109,P5703298,V5342067189,84,5.7,10.0,1.5,67,41,15.0
1,8643,V1283705,N1872346905,85,5.7,12.0,1.5,67,41,18.0
1,8643,V1283705,C3267104589,85,5.7,21.0,1.0,67,41,21.0
1,8643,V1283705,Y5739284610,85,5.7,11.0,2.5,67,41,27.5
1,8643,M1328564,L1827034965,86,18.6,11.0,2.9,108,63,31.9
1,8643,M1328564,N1872346905,86,18.6,10.0,1.5,108,63,15.0
1,8643,M1328564,N9213547680,86,18.6,19.0,1.5,108,63,28.5
1,8643,M1328564,J6237914850,86,18.6,9.0,2.5,108,63,22.5
1,8643,M1328564,M4120936578,86,18.6,5.0,2.0,108,63,10.0
1,9861,Y2085413,N9870213456,87,18.6,17.0,2.0,108,63,34.0
1,9861,Y2085413,F9435870621,87,18.6,22.0,2.5,108,63,55.0
1,9861,Y2085413,H6509318742,87,18.6,5.0,2.4,108,63,12.0
1,9861,Y2085413,J1805974236,87,18.6,5.0,1.4,108,63,7.0
1,9861,E2073598,Y5712893046,88,18.6,4.0,2.8,108,63,11.2
1,9861,E2073598,V5342067189,88,18.6,16.0,1.5,108,63,24.0
1,9861,E2073598,K9581672403,88,18.6,13.0,2.0,108,63,26.0
1,9861,E2073598,J1805974236,88,18.6,12.0,1.4,108,63,16.799999999999997
1,9861,E2073598,M6148925073,88,18.6,13.0,2.3,108,63,29.9
1,9861,G3419587,N9870213456,89,18.6,8.0,2.0,108,63,16.0
1,9861,G3419587,F9435870621,89,18.6,19.0,2.5,108,63,47.5
1,9861,G3419587,D0254973816,89,18.6,8.0,2.5,108,63,20.0
1,9861,G3419587,J1805974236,89,18.6,17.0,1.4,108,63,23.8
1,8643,H6983450,N1872346905,90,18.6,10.0,1.5,108,63,15.0
1,8643,H6983450,H6509318742,90,18.6,22.0,2.4,108,63,52.8
1,8643,H6983450,M5639248017,90,18.6,12.0,2.0,108,63,24.0
1,8643,H6983450,M4120936578,90,18.6,8.0,2.0,108,63,16.0
1,8643,L8692104,X7028493516,91,18.6,2.0,1.8,108,63,3.6
1,8643,L8692104,N9213547680,91,18.6,7.0,1.5,108,63,10.5
1,8643,L8692104,G4851390267,91,18.6,17.0,2.3,108,63,39.1
1,8643,L8692104,C3267104589,91,18.6,5.0,1.0,108,63,5.0
1,8643,L8692104,Y5739284610,91,18.6,6.0,2.5,108,63,15.0
1,8643,L8692104,H6509318742,91,18.6,12.0,2.4,108,63,28.8
1,8643,L8692104,M4120936578,91,18.6,3.0,2.0,108,63,6.0
1,3109,G3419587,L1827034965,92,18.6,1.0,2.9,108,63,2.9
1,3109,G3419587,I0731265948,92,18.6,1.0,1.9,108,63,1.9
1,3109,G3419587,N9870213456,92,18.6,8.0,2.0,108,63,16.0
1,3109,G3419587,G9120586743,92,18.6,11.0,1.1,108,63,12.1
1,3109,G3419587,U3265971084,92,18.6,19.0,2.7,108,63,51.3
1,3109,G3419587,J1805974236,92,18.6,17.0,1.4,108,63,23.8
2,9861,B3265487,I0731265948,1,19.4,6.0,1.9,115,80,11.4
2,9861,B3265487,X7028493516,1,19.4,10.0,1.8,115,80,18.0
2,9861,B3265487,N9213547680,1,19.4,6.0,1.5,115,80,9.0
2,9861,B3265487,A9056483172,1,19.4,6.0,1.1,115,80,6.6000000000000005
2,9861,B3265487,M0392157648,1,19.4,13.0,1.2,115,80,15.6
2,9861,B3265487,G1867903245,1,19.4,8.0,1.2,115,80,9.6
2,9861,B3265487,V5342067189,1,19.4,5.0,1.5,115,80,7.5
2,9861,B3265487,M4120936578,1,19.4,5.0,2.0,115,80,10.0
2,9861,B3265487,Z4501823967,1,19.4,5.0,1.8,115,80,9.0
2,9861,B3265487,R3257169480,1,19.4,14.0,1.3,115,80,18.2
2,9861,C4138259,N9213547680,2,6.8,6.0,1.5,80,59,9.0
2,9861,C4138259,M0392157648,2,6.8,13.0,1.2,80,59,15.6
2,9861,C4138259,R3257169480,2,6.8,12.0,1.3,80,59,15.6
2,9861,C4138259,C8694713502,2,6.8,7.0,1.6,80,59,11.2
2,9861,C4138259,G1867903245,2,6.8,9.0,1.2,80,59,10.8
2,9861,C4138259,Z4501823967,2,6.8,2.0,1.8,80,59,3.6
2,9861,C4138259,J1805974236,2,6.8,10.0,1.4,80,59,14.0
2,9861,Y2085413,N9213547680,3,6.8,6.0,1.5,80,59,9.0
2,9861,Y2085413,A9056483172,3,6.8,4.0,1.1,80,59,4.4
2,9861,Y2085413,M0392157648,3,6.8,13.0,1.2,80,59,15.6
2,9861,Y2085413,G1867903245,3,6.8,9.0,1.2,80,59,10.8
2,9861,Y2085413,V5342067189,3,6.8,9.0,1.5,80,59,13.5
2,9861,Y2085413,R3257169480,3,6.8,9.0,1.3,80,59,11.7
2,9861,Y2085413,J1805974236,3,6.8,10.0,1.4,80,59,14.0
2,8310,G3419587,N1872346905,4,19.4,18.0,1.5,115,80,27.0
2,8310,G3419587,C3267104589,4,19.4,10.0,1.0,115,80,10.0
2,8310,G3419587,A9056483172,4,19.4,2.0,1.1,115,80,2.2
2,8310,G3419587,G9120586743,4,19.4,5.0,1.1,115,80,5.5
2,8310,G3419587,M0392157648,4,19.4,7.0,1.2,115,80,8.4
2,8310,G3419587,R3257169480,4,19.4,10.0,1.3,115,80,13.0
2,8310,G3419587,G1867903245,4,19.4,16.0,1.2,115,80,19.2
2,8310,G3419587,D1376409258,4,19.4,11.0,1.5,115,80,16.5
2,8310,G3419587,J1805974236,4,19.4,9.0,1.4,115,80,12.6
2,8310,H6983450,N1872346905,5,19.4,18.0,1.5,115,80,27.0
2,8310,H6983450,C3267104589,5,19.4,10.0,1.0,115,80,10.0
2,8310,H6983450,A9056483172,5,19.4,2.0,1.1,115,80,2.2
2,8310,H6983450,G9120586743,5,19.4,2.0,1.1,115,80,2.2
2,8310,H6983450,M0392157648,5,19.4,16.0,1.2,115,80,19.2
2,8310,H6983450,R3257169480,5,19.4,7.0,1.3,115,80,9.1
2,8310,H6983450,G1867903245,5,19.4,10.0,1.2,115,80,12.0
2,8310,H6983450,M2689401735,5,19.4,17.0,1.2,115,80,20.4
2,8310,H6983450,J1805974236,5,19.4,9.0,1.4,115,80,12.6
2,8310,E2073598,C3267104589,6,19.4,13.0,1.0,115,80,13.0
2,8310,E2073598,M0392157648,6,19.4,14.0,1.2,115,80,16.8
2,8310,E2073598,G1867903245,6,19.4,17.0,1.2,115,80,20.4
2,8310,E2073598,V5342067189,6,19.4,7.0,1.5,115,80,10.5
2,8310,E2073598,M2689401735,6,19.4,16.0,1.2,115,80,19.2
2,8310,E2073598,D1376409258,6,19.4,12.0,1.5,115,80,18.0
2,8310,E2073598,R3257169480,6,19.4,3.0,1.3,115,80,3.9
2,8310,E2073598,J1805974236,6,19.4,9.0,1.4,115,80,12.6
2,9861,V1283705,I0731265948,7,18.6,6.0,1.9,108,63,11.4
2,9861,V1283705,X7028493516,7,18.6,3.0,1.8,108,63,5.4
2,9861,V1283705,N9213547680,7,18.6,2.0,1.5,108,63,3.0
2,9861,V1283705,A9056483172,7,18.6,6.0,1.1,108,63,6.6000000000000005
2,9861,V1283705,R3257169480,7,18.6,10.0,1.3,108,63,13.0
2,9861,V1283705,C8694713502,7,18.6,7.0,1.6,108,63,11.2
2,9861,V1283705,G1867903245,7,18.6,9.0,1.2,108,63,10.8
2,9861,V1283705,V5342067189,7,18.6,12.0,1.5,108,63,18.0
2,9861,V1283705,Z4501823967,7,18.6,8.0,1.8,108,63,14.4
2,9861,V1283705,J1805974236,7,18.6,10.0,1.4,108,63,14.0
2,9861,P5703298,M0392157648,8,6.8,13.0,1.2,80,59,15.6
2,9861,P5703298,C8694713502,8,6.8,2.0,1.6,80,59,3.2
2,9861,P5703298,N9213547680,8,6.8,5.0,1.5,80,59,7.5
2,9861,P5703298,G1867903245,8,6.8,9.0,1.2,80,59,10.8
2,9861,P5703298,R3257169480,8,6.8,16.0,1.3,80,59,20.8
2,9861,P5703298,V5342067189,8,6.8,14.0,1.5,80,59,21.0
2,9861,M1328564,X7028493516,9,18.6,9.0,1.8,108,63,16.2
2,9861,M1328564,N9213547680,9,18.6,5.0,1.5,108,63,7.5
2,9861,M1328564,A9056483172,9,18.6,6.0,1.1,108,63,6.6000000000000005
2,9861,M1328564,M0392157648,9,18.6,13.0,1.2,108,63,15.6
2,9861,M1328564,R3257169480,9,18.6,8.0,1.3,108,63,10.4
2,9861,M1328564,C8694713502,9,18.6,7.0,1.6,108,63,11.2
2,9861,M1328564,G1867903245,9,18.6,9.0,1.2,108,63,10.8
2,9861,M1328564,Z4501823967,9,18.6,8.0,1.8,108,63,14.4
2,9861,M1328564,J1805974236,9,18.6,10.0,1.4,108,63,14.0
2,9861,P5703298,M0392157648,11,18.6,13.0,1.2,108,63,15.6
2,9861,P5703298,C8694713502,11,18.6,7.0,1.6,108,63,11.2
2,9861,P5703298,X7028493516,11,18.6,10.0,1.8,108,63,18.0
2,9861,P5703298,N9213547680,11,18.6,6.0,1.5,108,63,9.0
2,9861,P5703298,G1867903245,11,18.6,9.0,1.2,108,63,10.8
2,9861,P5703298,R3257169480,11,18.6,16.0,1.3,108,63,20.8
2,9861,P5703298,V5342067189,11,18.6,14.0,1.5,108,63,21.0
2,9861,G3419587,N9213547680,12,6.8,6.0,1.5,80,59,9.0
2,9861,G3419587,A9056483172,12,6.8,6.0,1.1,80,59,6.6000000000000005
2,9861,G3419587,M0392157648,12,6.8,7.0,1.2,80,59,8.4
2,9861,G3419587,R3257169480,12,6.8,10.0,1.3,80,59,13.0
2,9861,G3419587,C8694713502,12,6.8,2.0,1.6,80,59,3.2
2,9861,G3419587,G1867903245,12,6.8,9.0,1.2,80,59,10.8
2,9861,G3419587,V5342067189,12,6.8,10.0,1.5,80,59,15.0
2,9861,G3419587,J1805974236,12,6.8,10.0,1.4,80,59,14.0
2,8643,C4138259,M0392157648,13,5.7,15.0,1.2,67,41,18.0
2,8643,C4138259,C8694713502,13,5.7,2.0,1.6,67,41,3.2
2,8643,C4138259,N9213547680,13,5.7,15.0,1.5,67,41,22.5
2,8643,C4138259,G1867903245,13,5.7,15.0,1.2,67,41,18.0
2,8643,C4138259,R3257169480,13,5.7,4.0,1.3,67,41,5.2
2,9861,E2073598,N9213547680,14,6.8,4.0,1.5,80,59,6.0
2,9861,E2073598,M0392157648,14,6.8,13.0,1.2,80,59,15.6
2,9861,E2073598,G1867903245,14,6.8,9.0,1.2,80,59,10.8
2,9861,E2073598,V5342067189,14,6.8,20.0,1.5,80,59,30.0
2,9861,E2073598,R3257169480,14,6.8,2.0,1.3,80,59,2.6
2,9861,E2073598,J1805974236,14,6.8,10.0,1.4,80,59,14.0
2,9861,L8692104,A9056483172,16,6.8,6.0,1.1,80,59,6.6000000000000005
2,9861,L8692104,M0392157648,16,6.8,13.0,1.2,80,59,15.6
2,9861,L8692104,G1867903245,16,6.8,9.0,1.2,80,59,10.8
2,9861,L8692104,V5342067189,16,6.8,12.0,1.5,80,59,18.0
2,9861,L8692104,R3257169480,16,6.8,11.0,1.3,80,59,14.3
2,9861,L8692104,J1805974236,16,6.8,10.0,1.4,80,59,14.0
2,8310,Y2085413,A9056483172,17,19.4,2.0,1.1,115,80,2.2
2,8310,Y2085413,C3267104589,17,19.4,14.0,1.0,115,80,14.0
2,8310,Y2085413,G9120586743,17,19.4,10.0,1.1,115,80,11.0
2,8310,Y2085413,M0392157648,17,19.4,20.0,1.2,115,80,24.0
2,8310,Y2085413,R3257169480,17,19.4,10.0,1.3,115,80,13.0
2,8310,Y2085413,G1867903245,17,19.4,11.0,1.2,115,80,13.2
2,8310,Y2085413,V5342067189,17,19.4,2.0,1.5,115,80,3.0
2,8310,Y2085413,M2689401735,17,19.4,9.0,1.2,115,80,10.8
2,8310,Y2085413,D1376409258,17,19.4,7.0,1.5,115,80,10.5
2,8310,Y2085413,J1805974236,17,19.4,9.0,1.4,115,80,12.6
2,8310,V1283705,N1872346905,18,18.6,10.0,1.5,108,63,15.0
2,8310,V1283705,A9056483172,18,18.6,2.0,1.1,108,63,2.2
2,8310,V1283705,C3267104589,18,18.6,11.0,1.0,108,63,11.0
2,8310,V1283705,G9120586743,18,18.6,7.0,1.1,108,63,7.700000000000001
2,8310,V1283705,R3257169480,18,18.6,10.0,1.3,108,63,13.0
2,8310,V1283705,G1867903245,18,18.6,17.0,1.2,108,63,20.4
2,8310,V1283705,V5342067189,18,18.6,5.0,1.5,108,63,7.5
2,8310,V1283705,M2689401735,18,18.6,15.0,1.2,108,63,18.0
2,8310,V1283705,J1805974236,18,18.6,9.0,1.4,108,63,12.6
2,8643,B3265487,N9213547680,19,6.8,14.0,1.5,80,59,21.0
2,8643,B3265487,C3267104589,19,6.8,14.0,1.0,80,59,14.0
2,8643,B3265487,A9056483172,19,6.8,7.0,1.1,80,59,7.700000000000001
2,8643,B3265487,M0392157648,19,6.8,18.0,1.2,80,59,21.6
2,8643,B3265487,G1867903245,19,6.8,8.0,1.2,80,59,9.6
2,8643,B3265487,R3257169480,19,6.8,4.0,1.3,80,59,5.2
2,8310,M1328564,A9056483172,20,6.8,1.0,1.1,80,59,1.1
2,8310,M1328564,C3267104589,20,6.8,29.0,1.0,80,59,29.0
2,8310,M1328564,G9120586743,20,6.8,10.0,1.1,80,59,11.0
2,8310,M1328564,M0392157648,20,6.8,20.0,1.2,80,59,24.0
2,8310,M1328564,G1867903245,20,6.8,12.0,1.2,80,59,14.4
2,8310,V1283705,Q3285760941,21,6.8,10.0,1.6,80,59,16.0
2,8310,V1283705,G4851390267,21,6.8,9.0,2.3,80,59,20.7
2,8310,V1283705,K1946508372,21,6.8,5.0,1.9,80,59,9.5
2,8310,V1283705,K8652139407,21,6.8,2.0,2.4,80,59,4.8
2,8310,V1283705,M5639248017,21,6.8,3.0,2.0,80,59,6.0
2,8310,V1283705,R8902653741,21,6.8,2.0,2.2,80,59,4.4
2,8310,V1283705,O4958361027,21,6.8,6.0,2.2,80,59,13.2
2,8310,V1283705,N0946387215,21,6.8,2.0,2.3,80,59,4.6
2,8310,C4138259,N9870213456,22,18.6,4.0,2.0,108,63,8.0
2,8310,C4138259,G9120586743,22,18.6,1.0,1.1,108,63,1.1
2,8310,C4138259,H6509318742,22,18.6,11.0,2.4,108,63,26.4
2,8310,C4138259,R8902653741,22,18.6,2.0,2.2,108,63,4.4
2,8310,C4138259,O4958361027,22,18.6,8.0,2.2,108,63,17.6
2,8310,C4138259,N0946387215,22,18.6,1.0,2.3,108,63,2.3
2,8310,C4138259,V4721659830,22,18.6,20.0,2.4,108,63,48.0
2,3109,P5703298,K8652139407,23,18.6,9.0,2.4,108,63,21.6
2,3109,P5703298,I0731265948,23,18.6,11.0,1.9,108,63,20.9
2,3109,P5703298,M5639248017,23,18.6,6.0,2.0,108,63,12.0
2,3109,P5703298,N9870213456,23,18.6,11.0,2.0,108,63,22.0
2,3109,P5703298,O4958361027,23,18.6,14.0,2.2,108,63,30.800000000000004
2,9861,Y2085413,N9870213456,24,18.6,8.0,2.0,108,63,16.0
2,9861,Y2085413,M5639248017,24,18.6,6.0,2.0,108,63,12.0
2,9861,Y2085413,O4958361027,24,18.6,10.0,2.2,108,63,22.0
2,9861,Y2085413,M4120936578,24,18.6,7.0,2.0,108,63,14.0
2,9861,Y2085413,K9581672403,24,18.6,22.0,2.0,108,63,44.0
2,8310,B3265487,N9870213456,25,19.4,4.0,2.0,115,80,8.0
2,8310,B3265487,F9435870621,25,19.4,11.0,2.5,115,80,27.5
2,8310,B3265487,G9120586743,25,19.4,1.0,1.1,115,80,1.1
2,8310,B3265487,H6509318742,25,19.4,17.0,2.4,115,80,40.8
2,8310,B3265487,M5639248017,25,19.4,3.0,2.0,115,80,6.0
2,8310,B3265487,R8902653741,25,19.4,2.0,2.2,115,80,4.4
2,8310,B3265487,O4958361027,25,19.4,8.0,2.2,115,80,17.6
2,8310,B3265487,J6237914850,25,19.4,2.0,2.5,115,80,5.0
2,8310,B3265487,N0946387215,25,19.4,2.0,2.3,115,80,4.6
2,8310,L8692104,Q3285760941,26,19.4,9.0,1.6,115,80,14.4
2,8310,L8692104,I0731265948,26,19.4,3.0,1.9,115,80,5.699999999999999
2,8310,L8692104,X7028493516,26,19.4,13.0,1.8,115,80,23.4
2,8310,L8692104,N1872346905,26,19.4,14.0,1.5,115,80,21.0
2,8310,L8692104,G4851390267,26,19.4,13.0,2.3,115,80,29.9
2,8310,L8692104,N9870213456,26,19.4,4.0,2.0,115,80,8.0
2,8310,L8692104,M5639248017,26,19.4,3.0,2.0,115,80,6.0
2,8310,L8692104,R8902653741,26,19.4,2.0,2.2,115,80,4.4
2,8310,L8692104,Z4501823967,26,19.4,1.0,1.8,115,80,1.8
2,8310,H6983450,Q3285760941,27,18.6,28.0,1.6,108,63,44.8
2,8310,H6983450,I0731265948,27,18.6,3.0,1.9,108,63,5.699999999999999
2,8310,H6983450,G4851390267,27,18.6,11.0,2.3,108,63,25.3
2,8310,H6983450,N9870213456,27,18.6,1.0,2.0,108,63,2.0
2,8310,H6983450,M5639248017,27,18.6,3.0,2.0,108,63,6.0
2,8310,H6983450,R8902653741,27,18.6,2.0,2.2,108,63,4.4
2,8310,H6983450,O4958361027,27,18.6,8.0,2.2,108,63,17.6
2,8310,H6983450,Z4501823967,27,18.6,1.0,1.8,108,63,1.8
2,8643,M1328564,N9870213456,28,19.4,4.0,2.0,115,80,8.0
2,8643,M1328564,K1946508372,28,19.4,22.0,1.9,115,80,41.8
2,8643,M1328564,M5639248017,28,19.4,9.0,2.0,115,80,18.0
2,8643,M1328564,R8902653741,28,19.4,10.0,2.2,115,80,22.0
2,8643,M1328564,O4958361027,28,19.4,6.0,2.2,115,80,13.2
2,8643,M1328564,M4120936578,28,19.4,6.0,2.0,115,80,12.0
2,9861,E2073598,N9870213456,29,6.8,17.0,2.0,80,59,34.0
2,9861,E2073598,M5639248017,29,6.8,11.0,2.0,80,59,22.0
2,9861,E2073598,K9581672403,29,6.8,12.0,2.0,80,59,24.0
2,8643,V1283705,K1946508372,30,19.4,17.0,1.9,115,80,32.3
2,8643,V1283705,M5639248017,30,19.4,6.0,2.0,115,80,12.0
2,8643,V1283705,R8902653741,30,19.4,23.0,2.2,115,80,50.6
2,8643,V1283705,M4120936578,30,19.4,10.0,2.0,115,80,20.0
2,9861,H6983450,I0731265948,31,5.7,5.0,1.9,67,41,9.5
2,9861,H6983450,N9213547680,31,5.7,1.0,1.5,67,41,1.5
2,9861,H6983450,M4120936578,31,5.7,24.0,2.0,67,41,48.0
2,9861,H6983450,K9581672403,31,5.7,4.0,2.0,67,41,8.0
2,8310,M1328564,Q3285760941,32,19.4,17.0,1.6,115,80,27.200000000000003
2,8310,M1328564,I0731265948,32,19.4,1.0,1.9,115,80,1.9
2,8310,M1328564,G4851390267,32,19.4,11.0,2.3,115,80,25.3
2,8310,M1328564,N9870213456,32,19.4,4.0,2.0,115,80,8.0
2,8310,M1328564,K1946508372,32,19.4,5.0,1.9,115,80,9.5
2,8310,M1328564,M5639248017,32,19.4,3.0,2.0,115,80,6.0
2,8310,M1328564,R8902653741,32,19.4,2.0,2.2,115,80,4.4
2,8310,M1328564,O4958361027,32,19.4,8.0,2.2,115,80,17.6
2,8310,M1328564,D1376409258,32,19.4,10.0,1.5,115,80,15.0
2,8310,E2073598,Q3285760941,33,19.4,17.0,1.6,115,80,27.200000000000003
2,8310,E2073598,N9870213456,33,19.4,4.0,2.0,115,80,8.0
2,8310,E2073598,K1946508372,33,19.4,5.0,1.9,115,80,9.5
2,8310,E2073598,K8652139407,33,19.4,7.0,2.4,115,80,16.8
2,8310,E2073598,M5639248017,33,19.4,3.0,2.0,115,80,6.0
2,8310,E2073598,R8902653741,33,19.4,1.0,2.2,115,80,2.2
2,8310,E2073598,V4721659830,33,19.4,9.0,2.4,115,80,21.6
2,8310,E2073598,O4958361027,33,19.4,8.0,2.2,115,80,17.6
2,8310,E2073598,N0946387215,33,19.4,2.0,2.3,115,80,4.6
2,8310,E2073598,D1376409258,33,19.4,1.0,1.5,115,80,1.5
2,8310,Y2085413,Q3285760941,34,19.4,14.0,1.6,115,80,22.4
2,8310,Y2085413,G4851390267,34,19.4,20.0,2.3,115,80,46.0
2,8310,Y2085413,N9870213456,34,19.4,4.0,2.0,115,80,8.0
2,8310,Y2085413,G9120586743,34,19.4,1.0,1.1,115,80,1.1
2,8310,Y2085413,K1946508372,34,19.4,5.0,1.9,115,80,9.5
2,8310,Y2085413,M5639248017,34,19.4,3.0,2.0,115,80,6.0
2,8310,Y2085413,R8902653741,34,19.4,2.0,2.2,115,80,4.4
2,8310,Y2085413,O4958361027,34,19.4,8.0,2.2,115,80,17.6
2,3109,L8692104,I0731265948,35,18.6,21.0,1.9,108,63,39.9
2,3109,L8692104,X7028493516,35,18.6,5.0,1.8,108,63,9.0
2,3109,L8692104,N9870213456,35,18.6,18.0,2.0,108,63,36.0
2,3109,L8692104,G9120586743,35,18.6,1.0,1.1,108,63,1.1
2,3109,L8692104,K9581672403,35,18.6,11.0,2.0,108,63,22.0
2,8310,G3419587,Q3285760941,36,18.6,14.0,1.6,108,63,22.4
2,8310,G3419587,C3267104589,36,18.6,1.0,1.0,108,63,1.0
2,8310,G3419587,G4851390267,36,18.6,16.0,2.3,108,63,36.8
2,8310,G3419587,N9870213456,36,18.6,4.0,2.0,108,63,8.0
2,8310,G3419587,K1946508372,36,18.6,5.0,1.9,108,63,9.5
2,8310,G3419587,M5639248017,36,18.6,3.0,2.0,108,63,6.0
2,8310,G3419587,R8902653741,36,18.6,2.0,2.2,108,63,4.4
2,8310,G3419587,O4958361027,36,18.6,8.0,2.2,108,63,17.6
2,8310,G3419587,N0946387215,36,18.6,1.0,2.3,108,63,2.3
2,8643,G3419587,N9870213456,37,18.6,4.0,2.0,108,63,8.0
2,8643,G3419587,K1946508372,37,18.6,10.0,1.9,108,63,19.0
2,8643,G3419587,M5639248017,37,18.6,15.0,2.0,108,63,30.0
2,8643,G3419587,R8902653741,37,18.6,14.0,2.2,108,63,30.800000000000004
2,8643,G3419587,M4120936578,37,18.6,10.0,2.0,108,63,20.0
2,8643,H6983450,G4851390267,38,5.7,1.0,2.3,67,41,2.3
2,8643,H6983450,M5639248017,38,5.7,13.0,2.0,67,41,26.0
2,8643,H6983450,R8902653741,38,5.7,3.0,2.2,67,41,6.6000000000000005
2,8643,H6983450,O4958361027,38,5.7,6.0,2.2,67,41,13.2
2,8643,H6983450,M4120936578,38,5.7,9.0,2.0,67,41,18.0
2,3109,G3419587,I0731265948,39,5.7,1.0,1.9,67,41,1.9
2,3109,G3419587,G4851390267,39,5.7,1.0,2.3,67,41,2.3
2,3109,G3419587,N9870213456,39,5.7,9.0,2.0,67,41,18.0
2,3109,G3419587,M5639248017,39,5.7,7.0,2.0,67,41,14.0
2,3109,G3419587,O4958361027,39,5.7,4.0,2.2,67,41,8.8
2,3109,G3419587,K9581672403,39,5.7,11.0,2.0,67,41,22.0
2,8310,P5703298,Q3285760941,40,19.4,16.0,1.6,115,80,25.6
2,8310,P5703298,I0731265948,40,19.4,3.0,1.9,115,80,5.699999999999999
2,8310,P5703298,X7028493516,40,19.4,1.0,1.8,115,80,1.8
2,8310,P5703298,N9870213456,40,19.4,4.0,2.0,115,80,8.0
2,8310,P5703298,M5436198072,40,19.4,8.0,2.4,115,80,19.2
2,8310,P5703298,K8652139407,40,19.4,12.0,2.4,115,80,28.8
2,8310,P5703298,M5639248017,40,19.4,3.0,2.0,115,80,6.0
