plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1386,1,N5438729,56,18.1,10.0,136,98,16.0
1386,7,W6702419,48,18.1,9.0,136,98,14.4
3865,3,B1749538,50,9.3,4.0,97,52,4.4
4603,2,N3091542,48,9.3,9.0,97,52,24.3
4603,6,N5438729,50,18.1,24.0,136,98,40.8
8075,4,P5843617,45,18.1,1.0,136,98,2.9
8075,5,N5438729,51,18.1,15.0,136,98,28.5
1386,1,N5438729,56,18.1,2.0,136,98,3.4
1386,7,W6702419,48,18.1,19.0,136,98,51.3
3865,3,B1749538,50,9.3,9.0,97,52,20.7
4603,2,N3091542,48,9.3,14.0,97,52,42.0
4603,6,N5438729,50,18.1,11.0,136,98,18.7
8075,4,P5843617,45,18.1,12.0,136,98,32.400000000000006
8075,5,N5438729,51,18.1,5.0,136,98,8.5
1386,7,J4052978,49,18.1,14.0,136,98,23.8
3865,3,D1084952,51,9.3,1.0,97,52,1.6
4603,4,U8293405,46,18.1,9.0,136,98,25.2
4603,6,N5438729,50,18.1,2.0,136,98,5.8
8075,1,P8751034,57,18.1,2.0,136,98,3.4
8075,2,P5843617,49,9.3,6.0,97,52,13.8
8075,5,N5438729,51,18.1,9.0,136,98,23.4
1386,7,J4052978,49,18.1,6.0,136,98,14.4
3865,3,D1084952,51,9.3,5.0,97,52,12.0
4603,4,U8293405,46,18.1,7.0,136,98,11.9
8075,1,P8751034,57,18.1,6.0,136,98,13.8
8075,2,P5843617,49,9.3,16.0,97,52,30.4
8075,5,N5438729,51,18.1,6.0,136,98,10.2
8075,6,M7249810,51,9.3,1.0,97,52,1.9
1386,7,J4052978,49,18.1,17.0,136,98,27.200000000000003
3865,3,D1084952,51,9.3,14.0,97,52,32.2
4603,4,U8293405,46,18.1,14.0,136,98,23.8
8075,1,P8751034,57,18.1,2.0,136,98,2.2
8075,2,P5843617,49,9.3,12.0,97,52,20.4
8075,5,N5438729,51,18.1,1.0,136,98,1.7
8075,6,M7249810,51,9.3,7.0,97,52,15.400000000000002
1386,7,J4052978,49,18.1,7.0,136,98,15.400000000000002
3865,3,D1084952,51,9.3,20.0,97,52,34.0
4603,4,U8293405,46,18.1,25.0,136,98,75.0
8075,1,P8751034,57,18.1,12.0,136,98,34.8
8075,2,P5843617,49,9.3,20.0,97,52,32.0
8075,5,N5438729,51,18.1,3.0,136,98,6.9
8075,6,M7249810,51,9.3,20.0,97,52,46.0
1386,4,U8293405,47,9.3,21.0,97,52,33.6
1386,7,J4052978,49,18.1,3.0,136,98,6.9
3865,2,S6947380,50,18.1,12.0,136,98,28.8
3865,3,D1084952,51,9.3,9.0,97,52,17.099999999999998
8075,1,P8751034,57,18.1,21.0,136,98,33.6
8075,5,N5438729,51,18.1,5.0,136,98,13.5
8075,6,M7249810,51,9.3,11.0,97,52,18.7
1386,4,U8293405,47,9.3,6.0,97,52,13.8
1386,7,J4052978,49,18.1,16.0,136,98,48.0
3865,2,S6947380,50,18.1,6.0,136,98,11.4
3865,3,U8293405,52,18.1,13.0,136,98,31.2
8075,1,P8751034,57,18.1,16.0,136,98,48.0
8075,5,N5438729,51,18.1,15.0,136,98,42.0
8075,6,M7249810,51,9.3,5.0,97,52,15.0
1386,4,U8293405,47,9.3,8.0,97,52,13.6
1386,7,B1749538,50,18.1,11.0,136,98,17.6
3865,1,D1084952,58,18.1,16.0,136,98,25.6
3865,2,S6947380,50,18.1,22.0,136,98,37.4
3865,3,U8293405,52,18.1,9.0,136,98,14.4
4603,5,P2650739,52,18.1,10.0,136,98,26.0
8075,6,S6947380,52,9.3,9.0,97,52,15.3
1386,4,U8293405,47,9.3,12.0,97,52,36.0
1386,7,B1749538,50,18.1,13.0,136,98,20.8
3865,1,D1084952,58,18.1,26.0,136,98,44.2
3865,2,S6947380,50,18.1,11.0,136,98,12.1
3865,3,U8293405,52,18.1,10.0,136,98,23.0
4603,5,P2650739,52,18.1,13.0,136,98,28.6
8075,6,S6947380,52,9.3,10.0,97,52,16.0
1386,7,B1749538,50,18.1,13.0,136,98,36.4
3865,1,D1084952,58,18.1,16.0,136,98,30.4
3865,2,S6947380,50,18.1,20.0,136,98,46.0
3865,3,U8293405,52,18.1,2.0,136,98,2.6
4603,4,N3091542,48,9.3,5.0,97,52,12.0
4603,5,P2650739,52,18.1,12.0,136,98,15.6
8075,6,S6947380,52,9.3,11.0,97,52,28.6
1386,7,B1749538,50,18.1,6.0,136,98,13.8
3865,1,D1084952,58,18.1,3.0,136,98,6.9
3865,3,U8293405,52,18.1,21.0,136,98,35.7
4603,4,N3091542,48,9.3,19.0,97,52,49.4
4603,5,P2650739,52,18.1,16.0,136,98,43.2
8075,2,N3091542,51,9.3,4.0,97,52,9.6
8075,6,S6947380,52,9.3,7.0,97,52,16.099999999999998
1386,7,B1749538,50,18.1,10.0,136,98,17.0
3865,1,D1084952,58,18.1,12.0,136,98,27.6
3865,3,U8293405,52,18.1,1.0,136,98,1.9
4603,4,N3091542,48,9.3,14.0,97,52,18.2
4603,5,P2650739,52,18.1,13.0,136,98,22.1
8075,2,N3091542,51,9.3,6.0,97,52,16.200000000000003
8075,6,S6947380,52,9.3,19.0,97,52,20.9
1386,5,W6702419,53,9.3,7.0,97,52,11.2
1386,7,B1749538,50,18.1,10.0,136,98,30.0
3865,3,U8293405,52,18.1,16.0,136,98,27.2
4603,4,N3091542,48,9.3,6.0,97,52,13.8
4603,6,W6702419,53,18.1,2.0,136,98,3.4
8075,1,P2650739,59,18.1,15.0,136,98,28.5
8075,2,N3091542,51,9.3,4.0,97,52,6.4
1386,3,W6702419,53,18.1,5.0,136,98,11.5
1386,5,W6702419,53,9.3,12.0,97,52,33.599999999999994
3865,7,N3091542,51,9.3,15.0,97,52,36.0
4603,4,N3091542,48,9.3,2.0,97,52,3.4
4603,6,W6702419,53,18.1,10.0,136,98,26.0
8075,1,P2650739,59,18.1,11.0,136,98,25.3
8075,2,N3091542,51,9.3,5.0,97,52,14.0
1386,3,W6702419,53,18.1,1.0,136,98,2.2
1386,4,P8751034,49,9.3,3.0,97,52,6.6000000000000005
1386,5,W6702419,53,9.3,9.0,97,52,19.8
3865,7,N3091542,51,9.3,6.0,97,52,13.8
4603,6,W6702419,53,18.1,7.0,136,98,11.9
8075,1,P2650739,59,18.1,8.0,136,98,18.4
8075,2,N3091542,51,9.3,4.0,97,52,10.4
1386,3,W6702419,53,18.1,12.0,136,98,15.6
1386,4,P8751034,49,9.3,26.0,97,52,33.800000000000004
1386,5,W6702419,53,9.3,12.0,97,52,32.400000000000006
3865,7,N3091542,51,9.3,18.0,97,52,19.8
4603,6,W6702419,53,18.1,2.0,136,98,4.6
8075,1,P2650739,59,18.1,26.0,136,98,44.2
8075,2,N3091542,51,9.3,5.0,97,52,6.5
1386,3,W6702419,53,18.1,4.0,136,98,6.8
1386,4,P8751034,49,9.3,6.0,97,52,7.800000000000001
3865,5,P8751034,54,9.3,11.0,97,52,25.3
3865,7,N3091542,51,9.3,16.0,97,52,27.2
4603,6,W6702419,53,18.1,14.0,136,98,23.8
8075,1,P2650739,59,18.1,1.0,136,98,1.5
8075,2,N3091542,51,9.3,20.0,97,52,22.0
1386,3,W6702419,53,18.1,11.0,136,98,25.3
1386,4,P8751034,49,9.3,5.0,97,52,8.5
3865,5,P8751034,54,9.3,8.0,97,52,15.2
4603,6,W6702419,53,18.1,22.0,136,98,66.0
8075,1,P2650739,59,18.1,6.0,136,98,18.0
8075,2,N3091542,51,9.3,5.0,97,52,11.5
8075,7,D1084952,52,9.3,5.0,97,52,12.0
1386,1,Z0967584,60,9.3,2.0,97,52,4.6
1386,3,W6702419,53,18.1,9.0,136,98,15.3
1386,4,P8751034,49,9.3,17.0,97,52,39.1
3865,5,P8751034,54,9.3,11.0,97,52,18.7
3865,6,Z0967584,54,9.3,4.0,97,52,9.6
8075,2,U8293405,52,18.1,4.0,136,98,9.6
8075,7,D1084952,52,9.3,5.0,97,52,13.0
1386,1,Z0967584,60,9.3,7.0,97,52,11.9
1386,3,W6702419,53,18.1,10.0,136,98,17.0
3865,5,P8751034,54,9.3,13.0,97,52,29.9
3865,6,Z0967584,54,9.3,17.0,97,52,39.1
8075,2,U8293405,52,18.1,12.0,136,98,31.200000000000003
8075,4,S6947380,50,18.1,4.0,136,98,9.6
8075,7,D1084952,52,9.3,26.0,97,52,44.2
1386,1,Z0967584,60,9.3,8.0,97,52,13.6
1386,3,W6702419,53,18.1,14.0,136,98,42.0
3865,6,Z0967584,54,9.3,13.0,97,52,16.900000000000002
8075,2,U8293405,52,18.1,9.0,136,98,17.099999999999998
8075,4,S6947380,50,18.1,1.0,136,98,2.3
8075,5,P8751034,55,9.3,2.0,97,52,3.8
8075,7,D1084952,52,9.3,12.0,97,52,27.6
1386,1,Z0967584,60,9.3,25.0,97,52,40.0
3865,6,Z0967584,54,9.3,6.0,97,52,6.6000000000000005
3865,7,S6947380,53,18.1,11.0,136,98,26.4
4603,3,P5843617,54,18.1,9.0,136,98,14.4
8075,2,U8293405,52,18.1,4.0,136,98,9.2
8075,4,S6947380,50,18.1,8.0,136,98,15.2
8075,5,P8751034,55,9.3,15.0,97,52,25.5
1386,1,Z0967584,60,9.3,9.0,97,52,9.9
3865,6,Z0967584,54,9.3,1.0,97,52,1.7
3865,7,S6947380,53,18.1,6.0,136,98,16.200000000000003
4603,3,P5843617,54,18.1,14.0,136,98,33.6
8075,2,U8293405,52,18.1,5.0,136,98,6.5
8075,4,S6947380,50,18.1,17.0,136,98,28.9
8075,5,P8751034,55,9.3,4.0,97,52,10.4
1386,1,Z0967584,60,9.3,10.0,97,52,17.0
3865,6,Z0967584,54,9.3,10.0,97,52,23.0
3865,7,S6947380,53,18.1,19.0,136,98,43.7
4603,3,P5843617,54,18.1,3.0,136,98,4.800000000000001
8075,2,U8293405,52,18.1,12.0,136,98,20.4
8075,4,S6947380,50,18.1,10.0,136,98,26.0
8075,5,P8751034,55,9.3,3.0,97,52,6.9
1386,6,W6702419,55,9.3,18.0,97,52,41.4
3865,1,N3091542,61,18.1,13.0,136,98,24.7
3865,7,S6947380,53,18.1,14.0,136,98,23.8
4603,3,P5843617,54,18.1,15.0,136,98,39.0
8075,2,U8293405,52,18.1,14.0,136,98,42.0
8075,4,S6947380,50,18.1,2.0,136,98,3.4
8075,5,P8751034,55,9.3,18.0,97,52,50.4
1386,6,W6702419,55,9.3,7.0,97,52,11.9
3865,1,N3091542,61,18.1,13.0,136,98,29.9
3865,2,B1749538,53,18.1,12.0,136,98,19.200000000000003
3865,5,D1084952,56,18.1,8.0,136,98,12.8
3865,7,S6947380,53,18.1,6.0,136,98,6.6000000000000005
4603,3,P5843617,54,18.1,7.0,136,98,13.3
8075,4,S6947380,50,18.1,5.0,136,98,8.5
1386,6,W6702419,55,9.3,6.0,97,52,13.8
3865,1,N3091542,61,18.1,17.0,136,98,18.700000000000003
3865,2,B1749538,53,18.1,6.0,136,98,13.2
3865,5,D1084952,56,18.1,12.0,136,98,26.4
3865,7,S6947380,53,18.1,7.0,136,98,16.099999999999998
4603,3,P5843617,54,18.1,4.0,136,98,6.8
8075,4,S6947380,50,18.1,14.0,136,98,42.0
1386,6,W6702419,55,9.3,6.0,97,52,10.2
1386,7,P2650739,54,9.3,24.0,97,52,40.8
3865,1,N3091542,61,18.1,6.0,136,98,10.2
3865,2,B1749538,53,18.1,20.0,136,98,34.0
3865,5,D1084952,56,18.1,21.0,136,98,35.7
4603,3,P5843617,54,18.1,14.0,136,98,23.8
4603,4,B1749538,51,9.3,11.0,97,52,30.8
1386,6,W6702419,55,9.3,7.0,97,52,11.2
1386,7,P2650739,54,9.3,10.0,97,52,24.0
3865,1,N3091542,61,18.1,15.0,136,98,22.5
3865,2,B1749538,53,18.1,12.0,136,98,27.6
3865,5,D1084952,56,18.1,15.0,136,98,28.5
4603,3,Z1724369,55,9.3,5.0,97,52,8.0
4603,4,B1749538,51,9.3,9.0,97,52,17.099999999999998
1386,6,W6702419,55,9.3,6.0,97,52,6.6000000000000005
1386,7,P2650739,54,9.3,6.0,97,52,13.8
3865,1,N3091542,61,18.1,13.0,136,98,29.9
3865,2,B1749538,53,18.1,11.0,136,98,12.1
3865,5,D1084952,56,18.1,2.0,136,98,2.6
4603,3,Z1724369,55,9.3,10.0,97,52,24.0
4603,4,B1749538,51,9.3,18.0,97,52,48.6
1386,6,W6702419,55,9.3,1.0,97,52,1.7
1386,7,P2650739,54,9.3,9.0,97,52,15.3
3865,1,M7249810,62,9.3,6.0,97,52,13.8
3865,2,B1749538,53,18.1,13.0,136,98,29.9
3865,5,D1084952,56,18.1,13.0,136,98,29.9
4603,3,Z1724369,55,9.3,9.0,97,52,15.3
8075,4,S6947380,52,18.1,1.0,136,98,2.3
1386,5,N3091542,57,9.3,1.0,97,52,1.6
1386,7,P2650739,54,9.3,1.0,97,52,3.0
3865,1,M7249810,62,9.3,16.0,97,52,35.2
3865,6,N5438729,56,9.3,13.0,97,52,20.8
4603,2,M7249810,54,9.3,7.0,97,52,16.8
4603,3,Z1724369,55,9.3,14.0,97,52,26.6
8075,4,S6947380,52,18.1,3.0,136,98,4.800000000000001
1386,5,N3091542,57,9.3,7.0,97,52,19.6
3865,1,M7249810,62,9.3,7.0,97,52,13.3
3865,6,N5438729,56,9.3,2.0,97,52,5.4
4603,2,M7249810,54,9.3,14.0,97,52,30.800000000000004
4603,3,Z1724369,55,9.3,3.0,97,52,6.9
4603,7,P5843617,55,18.1,21.0,136,98,33.6
8075,4,S6947380,52,18.1,11.0,136,98,18.7
1386,5,N3091542,57,9.3,13.0,97,52,14.3
3865,1,M7249810,62,9.3,9.0,97,52,11.7
3865,6,N5438729,56,9.3,2.0,97,52,3.2
4603,2,M7249810,54,9.3,11.0,97,52,18.7
4603,3,Z1724369,55,9.3,12.0,97,52,15.6
4603,7,P5843617,55,18.1,3.0,136,98,4.800000000000001
8075,4,S6947380,52,18.1,5.0,136,98,8.5
1386,5,N3091542,57,9.3,17.0,97,52,28.9
3865,1,M7249810,62,9.3,10.0,97,52,23.0
3865,6,N5438729,56,9.3,5.0,97,52,8.5
4603,2,M7249810,54,9.3,18.0,97,52,30.6
4603,7,P5843617,55,18.1,5.0,136,98,13.0
8075,3,Z0967584,56,9.3,2.0,97,52,4.8
8075,4,S6947380,52,18.1,2.0,136,98,4.6
1386,2,W6702419,55,9.3,21.0,97,52,35.7
1386,5,N3091542,57,9.3,14.0,97,52,32.2
3865,6,N5438729,56,9.3,10.0,97,52,23.0
4603,7,P5843617,55,18.1,12.0,136,98,20.4
8075,1,W6702419,63,18.1,20.0,136,98,34.0
8075,3,Z0967584,56,9.3,6.0,97,52,13.8
8075,4,S6947380,52,18.1,13.0,136,98,36.4
1386,2,W6702419,55,9.3,3.0,97,52,6.9
3865,6,N5438729,56,9.3,14.0,97,52,15.400000000000002
4603,7,P5843617,55,18.1,14.0,136,98,26.6
8075,1,W6702419,63,18.1,8.0,136,98,13.6
8075,3,Z0967584,56,9.3,10.0,97,52,17.0
8075,4,S6947380,52,18.1,10.0,136,98,13.0
8075,5,S6947380,58,9.3,17.0,97,52,39.1
1386,2,W6702419,55,9.3,2.0,97,52,3.4
3865,6,N5438729,56,9.3,9.0,97,52,20.7
4603,7,P5843617,55,18.1,15.0,136,98,25.5
8075,1,W6702419,63,18.1,19.0,136,98,32.3
8075,3,Z0967584,56,9.3,14.0,97,52,32.2
8075,4,S6947380,52,18.1,8.0,136,98,12.8
8075,5,S6947380,58,9.3,10.0,97,52,17.0
1386,2,W6702419,55,9.3,17.0,97,52,39.1
1386,6,P5843617,57,18.1,26.0,136,98,59.8
4603,7,P5843617,55,18.1,5.0,136,98,11.5
8075,1,W6702419,63,18.1,12.0,136,98,34.8
8075,3,Z0967584,56,9.3,1.0,97,52,2.8
8075,4,S6947380,52,18.1,6.0,136,98,13.2
8075,5,S6947380,58,9.3,8.0,97,52,20.8
1386,2,W6702419,55,9.3,9.0,97,52,11.7
1386,6,P5843617,57,18.1,2.0,136,98,3.2
3865,7,B1749538,56,9.3,4.0,97,52,8.8
8075,1,W6702419,63,18.1,13.0,136,98,20.8
8075,3,Z0967584,56,9.3,8.0,97,52,8.8
8075,4,S6947380,52,18.1,8.0,136,98,21.6
8075,5,S6947380,58,9.3,5.0,97,52,8.5
1386,6,P5843617,57,18.1,10.0,136,98,23.0
3865,2,D1084952,56,9.3,12.0,97,52,19.200000000000003
3865,7,B1749538,56,9.3,7.0,97,52,11.9
4603,1,Z1724369,64,18.1,9.0,136,98,14.4
4603,4,Z0967584,53,18.1,2.0,136,98,5.8
8075,3,Z0967584,56,9.3,6.0,97,52,17.4
8075,5,S6947380,58,9.3,7.0,97,52,11.2
1386,3,M7249810,57,9.3,7.0,97,52,11.2
1386,6,P5843617,57,18.1,6.0,136,98,10.2
3865,2,D1084952,56,9.3,10.0,97,52,23.0
3865,7,B1749538,56,9.3,2.0,97,52,3.8
4603,1,Z1724369,64,18.1,15.0,136,98,33.0
4603,4,Z0967584,53,18.1,4.0,136,98,11.2
8075,5,P5843617,59,9.3,15.0,97,52,25.5
1386,3,M7249810,57,9.3,14.0,97,52,30.800000000000004
1386,6,P5843617,57,18.1,1.0,136,98,2.3
3865,2,D1084952,56,9.3,14.0,97,52,23.8
3865,7,B1749538,56,9.3,15.0,97,52,16.5
4603,1,Z1724369,64,18.1,9.0,136,98,15.3
4603,4,Z0967584,53,18.1,16.0,136,98,41.6
8075,5,P5843617,59,9.3,3.0,97,52,6.9
1386,3,M7249810,57,9.3,9.0,97,52,9.9
1386,6,P5843617,57,18.1,7.0,136,98,11.2
3865,2,D1084952,56,9.3,15.0,97,52,19.5
3865,7,B1749538,56,9.3,12.0,97,52,20.4
4603,1,Z1724369,64,18.1,8.0,136,98,15.2
4603,4,Z0967584,53,18.1,8.0,136,98,13.6
8075,5,P5843617,59,9.3,10.0,97,52,29.0
1386,3,M7249810,57,9.3,17.0,97,52,22.1
1386,6,P5843617,57,18.1,2.0,136,98,5.6
3865,2,D1084952,56,9.3,5.0,97,52,11.5
3865,7,B1749538,56,9.3,13.0,97,52,19.5
4603,1,Z1724369,64,18.1,10.0,136,98,13.0
4603,4,Z0967584,53,18.1,7.0,136,98,15.400000000000002
8075,5,P5843617,59,9.3,16.0,97,52,35.2
1386,3,M7249810,57,9.3,10.0,97,52,23.0
1386,6,P5843617,57,18.1,15.0,136,98,19.5
3865,5,N5438729,60,9.3,5.0,97,52,8.0
3865,7,B1749538,56,9.3,7.0,97,52,16.099999999999998
4603,1,Z1724369,64,18.1,15.0,136,98,45.0
4603,2,S6947380,57,9.3,16.0,97,52,25.6
4603,4,Z0967584,53,18.1,3.0,136,98,3.9
1386,6,P5843617,57,18.1,1.0,136,98,1.1
3865,5,N5438729,60,9.3,15.0,97,52,25.5
4603,2,S6947380,57,9.3,5.0,97,52,8.0
4603,4,Z0967584,53,18.1,14.0,136,98,18.2
8075,1,U8293405,65,18.1,4.0,136,98,6.4
8075,3,P8751034,58,18.1,3.0,136,98,6.6000000000000005
8075,7,U8293405,57,9.3,15.0,97,52,24.0
3865,5,N5438729,60,9.3,6.0,97,52,14.4
4603,2,S6947380,57,9.3,10.0,97,52,28.0
4603,4,Z0967584,53,18.1,7.0,136,98,16.099999999999998
4603,6,S6947380,58,18.1,15.0,136,98,24.0
8075,1,U8293405,65,18.1,14.0,136,98,39.2
8075,3,P8751034,58,18.1,25.0,136,98,42.5
8075,7,U8293405,57,9.3,17.0,97,52,47.6
3865,5,N5438729,60,9.3,11.0,97,52,25.3
4603,2,S6947380,57,9.3,1.0,97,52,2.2
4603,4,Z0967584,53,18.1,6.0,136,98,10.2
4603,6,S6947380,58,18.1,9.0,136,98,14.4
8075,1,U8293405,65,18.1,1.0,136,98,2.6
8075,3,P8751034,58,18.1,11.0,136,98,17.6
8075,7,U8293405,57,9.3,5.0,97,52,9.5
3865,5,N5438729,60,9.3,3.0,97,52,5.699999999999999
4603,2,S6947380,57,9.3,10.0,97,52,19.0
4603,6,S6947380,58,18.1,13.0,136,98,24.7
8075,1,U8293405,65,18.1,24.0,136,98,55.2
8075,3,P8751034,58,18.1,1.0,136,98,2.6
8075,4,P5843617,54,9.3,1.0,97,52,2.4
8075,7,U8293405,57,9.3,1.0,97,52,2.3
3865,5,N5438729,60,9.3,14.0,97,52,15.400000000000002
4603,2,S6947380,57,9.3,1.0,97,52,2.3
4603,6,S6947380,58,18.1,8.0,136,98,13.6
8075,1,U8293405,65,18.1,11.0,136,98,14.3
8075,3,P8751034,58,18.1,9.0,136,98,20.7
8075,4,P5843617,54,9.3,3.0,97,52,4.800000000000001
8075,7,U8293405,57,9.3,8.0,97,52,13.6
3865,5,N5438729,60,9.3,2.0,97,52,2.6
4603,2,S6947380,57,9.3,7.0,97,52,11.9
4603,6,S6947380,58,18.1,4.0,136,98,9.2
8075,1,U8293405,65,18.1,3.0,136,98,8.100000000000001
8075,3,P8751034,58,18.1,14.0,136,98,15.400000000000002
8075,4,P5843617,54,9.3,5.0,97,52,13.0
8075,7,Z1724369,58,18.1,5.0,136,98,12.0
1386,5,Z0967584,61,18.1,7.0,136,98,16.099999999999998
4603,6,S6947380,58,18.1,4.0,136,98,10.8
8075,1,U8293405,65,18.1,6.0,136,98,10.2
8075,2,P5843617,58,9.3,2.0,97,52,4.4
8075,3,P8751034,58,18.1,6.0,136,98,17.4
8075,4,P5843617,54,9.3,16.0,97,52,27.2
8075,7,Z1724369,58,18.1,15.0,136,98,24.0
1386,1,W6702419,66,18.1,15.0,136,98,34.5
1386,5,Z0967584,61,18.1,8.0,136,98,10.4
4603,6,S6947380,58,18.1,13.0,136,98,39.0
8075,2,P5843617,58,9.3,14.0,97,52,23.8
8075,3,P8751034,58,18.1,6.0,136,98,13.2
8075,4,P5843617,54,9.3,2.0,97,52,4.6
8075,7,Z1724369,58,18.1,6.0,136,98,13.8
1386,1,W6702419,66,18.1,6.0,136,98,13.2
1386,5,Z0967584,61,18.1,6.0,136,98,10.2
3865,3,N5438729,59,9.3,16.0,97,52,25.6
4603,6,N3091542,59,9.3,14.0,97,52,22.4
8075,2,P5843617,58,9.3,2.0,97,52,3.2
8075,4,P5843617,54,9.3,10.0,97,52,13.0
8075,7,Z1724369,58,18.1,2.0,136,98,4.4
1386,1,W6702419,66,18.1,7.0,136,98,9.1
1386,5,Z0967584,61,18.1,15.0,136,98,25.5
3865,3,N5438729,59,9.3,1.0,97,52,1.6
4603,6,N3091542,59,9.3,5.0,97,52,14.5
8075,2,P5843617,58,9.3,16.0,97,52,41.6
8075,4,P5843617,54,9.3,11.0,97,52,31.9
8075,7,Z1724369,58,18.1,1.0,136,98,1.9
1386,1,W6702419,66,18.1,20.0,136,98,34.0
1386,4,N3091542,55,18.1,10.0,136,98,16.0
1386,5,Z0967584,61,18.1,17.0,136,98,27.200000000000003
3865,3,N5438729,59,9.3,12.0,97,52,27.6
4603,6,N3091542,59,9.3,17.0,97,52,44.2
8075,2,P5843617,58,9.3,3.0,97,52,6.9
8075,7,Z1724369,58,18.1,10.0,136,98,23.0
1386,1,W6702419,66,18.1,19.0,136,98,20.9
1386,4,N3091542,55,18.1,16.0,136,98,38.4
1386,5,Z0967584,61,18.1,1.0,136,98,1.6
3865,3,N5438729,59,9.3,6.0,97,52,13.2
4603,6,N3091542,59,9.3,5.0,97,52,6.5
8075,2,P5843617,58,9.3,5.0,97,52,5.5
8075,7,Z1724369,58,18.1,3.0,136,98,6.9
1386,1,W6702419,66,18.1,8.0,136,98,24.0
1386,4,N3091542,55,18.1,2.0,136,98,3.2
1386,5,Z0967584,61,18.1,15.0,136,98,45.0
3865,3,N5438729,59,9.3,7.0,97,52,11.9
4603,6,N3091542,59,9.3,4.0,97,52,9.2
8075,2,P5843617,58,9.3,4.0,97,52,11.6
8075,7,Z1724369,58,18.1,16.0,136,98,17.6
1386,4,N3091542,55,18.1,9.0,136,98,25.2
3865,2,J4052978,59,9.3,11.0,97,52,17.6
3865,3,N5438729,59,9.3,9.0,97,52,17.099999999999998
4603,1,P2650739,67,9.3,1.0,97,52,1.6
8075,5,P5843617,62,9.3,9.0,97,52,20.7
8075,6,P8751034,60,18.1,13.0,136,98,22.1
8075,7,Z1724369,58,18.1,11.0,136,98,14.3
1386,3,B1749538,60,18.1,12.0,136,98,19.200000000000003
1386,4,N3091542,55,18.1,5.0,136,98,11.5
3865,2,J4052978,59,9.3,5.0,97,52,11.5
4603,1,P2650739,67,9.3,13.0,97,52,28.6
8075,5,P5843617,62,9.3,1.0,97,52,1.3
8075,6,P8751034,60,18.1,4.0,136,98,9.2
8075,7,Z1724369,58,18.1,6.0,136,98,18.0
1386,3,B1749538,60,18.1,13.0,136,98,36.4
1386,4,N3091542,55,18.1,8.0,136,98,8.8
3865,2,J4052978,59,9.3,8.0,97,52,13.6
3865,7,Z0967584,59,9.3,7.0,97,52,11.2
4603,1,P2650739,67,9.3,14.0,97,52,26.6
8075,5,P5843617,62,9.3,6.0,97,52,10.2
8075,6,P8751034,60,18.1,18.0,136,98,23.4
1386,3,B1749538,60,18.1,12.0,136,98,15.6
1386,4,N3091542,55,18.1,8.0,136,98,12.0
3865,2,J4052978,59,9.3,14.0,97,52,26.6
3865,7,Z0967584,59,9.3,10.0,97,52,23.0
4603,1,P2650739,67,9.3,10.0,97,52,13.0
8075,5,P5843617,62,9.3,1.0,97,52,2.3
8075,6,P8751034,60,18.1,13.0,136,98,37.7
1386,3,B1749538,60,18.1,10.0,136,98,22.0
1386,4,N3091542,55,18.1,9.0,136,98,20.7
3865,2,J4052978,59,9.3,12.0,97,52,27.6
3865,7,Z0967584,59,9.3,12.0,97,52,27.6
4603,1,P2650739,67,9.3,11.0,97,52,18.7
8075,5,P5843617,62,9.3,4.0,97,52,5.2
8075,6,P8751034,60,18.1,16.0,136,98,43.2
1386,3,B1749538,60,18.1,9.0,136,98,20.7
3865,6,M7249810,61,18.1,1.0,136,98,1.6
3865,7,Z0967584,59,9.3,15.0,97,52,16.5
4603,1,P2650739,67,9.3,5.0,97,52,8.5
8075,2,U8293405,60,18.1,4.0,136,98,9.6
8075,4,N5438729,56,9.3,1.0,97,52,2.3
8075,5,P5843617,62,9.3,8.0,97,52,8.8
1386,1,J4052978,68,18.1,7.0,136,98,11.9
1386,3,B1749538,60,18.1,9.0,136,98,15.3
3865,6,M7249810,61,18.1,4.0,136,98,9.6
3865,7,Z0967584,59,9.3,1.0,97,52,1.7
8075,2,U8293405,60,18.1,2.0,136,98,3.2
8075,4,N5438729,56,9.3,15.0,97,52,28.5
8075,5,P5843617,62,9.3,10.0,97,52,29.0
1386,1,J4052978,68,18.1,1.0,136,98,2.4
1386,3,B1749538,60,18.1,4.0,136,98,6.8
3865,6,M7249810,61,18.1,10.0,136,98,23.0
3865,7,Z0967584,59,9.3,7.0,97,52,16.099999999999998
8075,2,U8293405,60,18.1,16.0,136,98,44.8
8075,4,N5438729,56,9.3,2.0,97,52,2.6
8075,5,P5843617,62,9.3,12.0,97,52,19.200000000000003
1386,1,J4052978,68,18.1,15.0,136,98,24.0
3865,6,M7249810,61,18.1,12.0,136,98,20.4
8075,2,U8293405,60,18.1,1.0,136,98,2.6
8075,3,W6702419,61,9.3,18.0,97,52,30.6
8075,4,N5438729,56,9.3,10.0,97,52,26.0
8075,5,M7249810,63,18.1,5.0,136,98,12.0
8075,7,J4052978,60,18.1,4.0,136,98,9.6
1386,1,J4052978,68,18.1,11.0,136,98,25.3
3865,6,M7249810,61,18.1,25.0,136,98,47.5
8075,2,U8293405,60,18.1,14.0,136,98,30.800000000000004
8075,3,W6702419,61,9.3,17.0,97,52,27.200000000000003
8075,4,N5438729,56,9.3,17.0,97,52,28.9
8075,5,M7249810,63,18.1,5.0,136,98,11.5
