client_code,product_code,volume
M1358962,O6429785031,77
M1358962,T1830295467,44
M1358962,G6123075489,76
M1358962,F1647038952,42
M1358962,N6207854319,95
M1358962,J4068732159,65
M1358962,K8453617209,118
M1358962,Z4628073951,106
M1358962,P8164729350,84
M1584972,R8125740396,102
M1584972,U0761398425,120
M1584972,E2190538764,62
M1584972,A1286470539,73
M1584972,A8659327041,90
M1584972,J1498263705,102
M1584972,V3597482016,73
M1584972,O6429785031,78
M1584972,M4172089356,74
M1584972,D6872341095,89
M1584972,F1647038952,119
M1584972,S6073491582,40
M1584972,J4068732159,75
M1584972,R6759230184,75
M1584972,R4679302518,116
M1584972,L3074825691,49
M1584972,E6892750134,47
M1584972,Z4628073951,42
M1584972,N6152938047,98
M1584972,A4596071328,71
M1584972,U9158406372,32
M1584972,R6021937584,39
M1584972,U7259368041,55
M1584972,M4903168752,46
M1584972,M8567302941,64
M1584972,N8014326957,95
M1584972,N2798306514,79
M1584972,E9382061574,106
M1584972,R3802951674,56
M1584972,C7540126938,74
M1584972,T9843762501,44
M1584972,K4726598130,93
M1584972,L5072314986,110
M1584972,U9461358702,69
M1584972,X6739802541,114
M1584972,B4317259680,95
M1584972,L1076394285,31
M1584972,Q7260341985,48
M1584972,U5694103782,65
M1584972,V5021384697,84
M1584972,I2304917658,42
M1584972,W9085467123,75
M1584972,I9326840571,106
M1584972,N6207854319,118
M1584972,Z8296053417,106
M1584972,Z1870946253,114
M1584972,R1754396208,77
M1584972,I4817926305,108
M1584972,C1520849637,40
M1584972,J8439621705,40
M1584972,S1203497568,38
M1584972,K7156493208,70
M1584972,B8130576429,34
M1584972,G6923047518,35
M1584972,E2659483071,89
M1584972,U3691024578,80
M1584972,E5289401763,98
M1584972,J2835074169,103
M1584972,T6570394218,33
M1584972,Y0827316945,117
M1584972,A1476352980,52
M1584972,E0965734812,33
M1584972,G6123075489,110
M1584972,I5703891624,82
M1584972,U1739608452,61
M1584972,B0719546832,42
M1584972,B0396721584,40
M1584972,W1437962058,33
M1584972,Y1928074635,50
M1584972,T4193052876,57
M1584972,I6820154937,110
M1584972,N4631287950,107
M1584972,J9345107628,116
M1584972,W3591768204,48
M1584972,O1273648509,92
M1584972,L0439165827,118
M1584972,J7630582194,74
M1584972,O1630524879,43
M1584972,G6812475390,79
M1584972,L8073912456,117
M1584972,J5824917603,77
M1584972,D0689321457,83
M1584972,J1824650379,49
M1584972,T1830295467,67
M1584972,W6035789241,61
M1584972,R1539826074,69
M1584972,N0679381425,55
M1584972,I7581426093,44
M1584972,A7851264903,106
M1584972,P8164729350,68
R1920546,U1739608452,51
R1920546,F1647038952,82
R1920546,V3597482016,77
I2817906,N0679381425,107
I2817906,M4903168752,40
I2817906,T9843762501,100
I2817906,U9461358702,36
I2817906,W3591768204,102
I2817906,O1273648509,96
I2817906,S6073491582,31
R8724391,L8076234951,83
