plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1502,3,R5743210,64,4.2,13.0,34,17,32.5
1502,6,U4379126,56,19.9,16.0,115,67,40.0
3967,1,C6052378,59,19.9,11.0,115,67,27.5
3967,2,R5743210,60,11.9,13.0,87,45,33.800000000000004
3967,4,J0976318,58,19.9,7.0,115,67,17.5
3967,5,J0976318,58,19.9,16.0,115,67,43.2
3967,7,E1782495,64,19.9,25.0,115,67,52.5
1502,3,J1724398,65,19.9,23.0,115,67,59.8
3967,1,C6052378,59,19.9,13.0,115,67,32.5
3967,2,R5743210,60,11.9,13.0,87,45,33.800000000000004
3967,4,J0976318,58,19.9,7.0,115,67,18.2
3967,5,J0976318,58,19.9,4.0,115,67,11.2
3967,6,V0785219,57,19.9,14.0,115,67,32.2
3967,7,E1782495,64,19.9,21.0,115,67,44.1
1502,3,J1724398,65,19.9,1.0,115,67,1.7
1502,4,J1724398,59,4.2,8.0,34,17,20.8
3967,1,C6052378,59,19.9,1.0,115,67,1.6
3967,2,R5743210,60,11.9,7.0,87,45,18.9
3967,5,J0976318,58,19.9,7.0,115,67,19.6
3967,6,V0785219,57,19.9,23.0,115,67,55.2
3967,7,E1782495,64,19.9,8.0,115,67,16.8
1502,2,G8401537,61,19.9,6.0,115,67,15.6
1502,3,J1724398,65,19.9,10.0,115,67,27.0
1502,4,J1724398,59,4.2,1.0,34,17,1.7
3967,1,Q6238945,60,19.9,23.0,115,67,59.8
3967,5,J0976318,58,19.9,15.0,115,67,40.5
3967,6,V0785219,57,19.9,11.0,115,67,27.5
3967,7,E1782495,64,19.9,1.0,115,67,1.4
1502,2,G8401537,61,19.9,12.0,115,67,32.400000000000006
1502,3,J1724398,65,19.9,10.0,115,67,26.0
1502,4,J1724398,59,4.2,3.0,34,17,8.100000000000001
1502,5,P3582476,59,19.9,11.0,115,67,27.5
1502,6,Q6238945,58,11.9,8.0,87,45,13.6
3967,1,Q6238945,60,19.9,17.0,115,67,44.2
3967,7,E7830462,65,19.9,8.0,115,67,20.8
1502,2,G8401537,61,19.9,1.0,115,67,2.1
1502,3,U4379126,66,19.9,9.0,115,67,23.4
1502,4,J1724398,59,4.2,1.0,34,17,2.8
1502,5,P3582476,59,19.9,9.0,115,67,25.2
1502,6,Q6238945,58,11.9,12.0,87,45,15.6
3967,1,Q6238945,60,19.9,5.0,115,67,8.5
3967,7,E7830462,65,19.9,11.0,115,67,29.700000000000003
1502,1,J0976318,61,19.9,15.0,115,67,39.0
1502,2,G8401537,61,19.9,23.0,115,67,64.39999999999999
1502,3,U4379126,66,19.9,6.0,115,67,16.200000000000003
1502,4,X3276419,60,19.9,8.0,115,67,20.0
1502,5,P3582476,59,19.9,7.0,115,67,18.9
1502,6,Q6238945,58,11.9,9.0,87,45,23.4
3967,7,E7830462,65,19.9,12.0,115,67,30.0
1502,1,J0976318,61,19.9,17.0,115,67,45.900000000000006
1502,2,J1724398,62,19.9,12.0,115,67,31.200000000000003
1502,3,U4379126,66,19.9,21.0,115,67,52.5
1502,4,X3276419,60,19.9,24.0,115,67,60.0
1502,5,P3582476,59,19.9,16.0,115,67,43.2
1502,6,Q6238945,58,11.9,2.0,87,45,5.2
3967,7,E7830462,65,19.9,13.0,115,67,33.800000000000004
1502,1,J0976318,61,19.9,6.0,115,67,16.799999999999997
1502,2,J1724398,62,19.9,11.0,115,67,29.700000000000003
1502,3,U4379126,66,19.9,9.0,115,67,22.5
1502,4,X3276419,60,19.9,13.0,115,67,33.800000000000004
1502,6,Q6238945,58,11.9,16.0,87,45,27.2
3967,5,E1782495,60,4.2,1.0,34,17,2.6
3967,7,R5743210,66,4.4,15.0,41,29,39.0
1502,1,J0976318,61,19.9,4.0,115,67,10.8
1502,2,J1724398,62,19.9,20.0,115,67,54.0
3967,3,I0936428,67,11.9,30.0,87,45,78.0
3967,4,V0785219,61,19.9,13.0,115,67,31.2
3967,5,E1782495,60,4.2,12.0,34,17,30.0
3967,6,V0785219,59,4.2,12.0,34,17,30.0
3967,7,R5743210,66,4.4,1.0,41,29,1.6
1502,1,J0976318,61,19.9,1.0,115,67,1.7
3967,2,C6052378,63,19.9,11.0,115,67,29.700000000000003
3967,3,I0936428,67,11.9,3.0,87,45,7.800000000000001
3967,4,V0785219,61,19.9,19.0,115,67,47.5
3967,5,E1782495,60,4.2,1.0,34,17,1.0
3967,6,V0785219,59,4.2,1.0,34,17,2.6
3967,7,G8401537,67,19.9,9.0,115,67,23.4
3967,1,I0936428,62,4.2,13.0,34,17,32.5
3967,2,C6052378,63,19.9,5.0,115,67,14.0
3967,3,I0936428,67,11.9,1.0,87,45,1.2
3967,4,V0785219,61,19.9,14.0,115,67,35.0
3967,5,V0785219,61,19.9,12.0,115,67,28.8
3967,6,V0785219,59,4.2,1.0,34,17,1.3
3967,7,G8401537,67,19.9,9.0,115,67,24.3
1502,1,G8401537,63,11.9,6.0,87,45,16.200000000000003
1502,3,X3276419,68,11.9,13.0,87,45,35.1
1502,4,R5743210,62,11.9,19.0,87,45,49.4
3967,2,C6052378,63,19.9,13.0,115,67,33.800000000000004
3967,5,V0785219,61,19.9,17.0,115,67,42.5
3967,6,J1724398,60,11.9,20.0,87,45,52.0
3967,7,G8401537,67,19.9,16.0,115,67,40.0
1502,1,G8401537,63,11.9,27.0,87,45,70.2
1502,3,X3276419,68,11.9,7.0,87,45,17.5
1502,4,R5743210,62,11.9,14.0,87,45,36.4
3967,2,C6052378,63,19.9,13.0,115,67,36.4
3967,5,V0785219,61,19.9,17.0,115,67,42.5
3967,6,J1724398,60,11.9,13.0,87,45,33.800000000000004
3967,7,G8401537,67,19.9,10.0,115,67,26.0
1502,3,X3276419,68,11.9,6.0,87,45,15.0
1502,4,R5743210,63,4.2,12.0,34,17,31.200000000000003
3967,1,P3582476,64,19.9,11.0,115,67,30.8
3967,2,U4379126,64,19.9,12.0,115,67,31.200000000000003
3967,5,V0785219,61,19.9,1.0,115,67,1.0
3967,6,J1724398,60,11.9,1.0,87,45,1.2
3967,7,G8401537,67,19.9,1.0,115,67,1.0
1502,3,X3276419,68,11.9,7.0,87,45,18.2
1502,4,R5743210,63,4.2,1.0,34,17,2.7
1502,6,Q2458391,61,19.9,3.0,115,67,7.800000000000001
3967,1,P3582476,64,19.9,16.0,115,67,43.2
3967,2,U4379126,64,19.9,1.0,115,67,1.7
3967,5,U4379126,62,19.9,12.0,115,67,31.200000000000003
3967,7,Q2458391,68,4.2,1.0,34,17,2.6
1502,6,Q2458391,61,19.9,12.0,115,67,32.400000000000006
3967,1,P3582476,64,19.9,15.0,115,67,40.5
3967,2,U4379126,64,19.9,11.0,115,67,29.700000000000003
3967,3,G8401537,69,19.9,20.0,115,67,52.0
3967,4,U4379126,64,19.9,1.0,115,67,1.7
3967,5,U4379126,62,19.9,7.0,115,67,18.9
3967,7,Q2458391,68,4.2,1.0,34,17,1.4
1502,1,E7830462,65,19.9,15.0,115,67,39.0
1502,6,Q2458391,61,19.9,7.0,115,67,19.6
3967,2,U4379126,64,19.9,3.0,115,67,8.399999999999999
3967,3,G8401537,69,19.9,7.0,115,67,18.9
3967,4,U4379126,64,19.9,18.0,115,67,43.2
3967,5,U4379126,62,19.9,4.0,115,67,10.0
3967,7,Q2458391,68,4.2,12.0,34,17,30.0
1502,1,E7830462,65,19.9,4.0,115,67,10.8
1502,6,Q2458391,61,19.9,20.0,115,67,54.0
3967,2,U4379126,64,19.9,16.0,115,67,43.2
3967,3,G8401537,69,19.9,3.0,115,67,7.5
3967,4,U4379126,64,19.9,13.0,115,67,32.5
3967,5,U4379126,62,19.9,20.0,115,67,54.0
3967,7,V0785219,69,4.2,12.0,34,17,30.0
1502,1,E7830462,65,19.9,7.0,115,67,17.5
1502,5,E1782495,63,19.9,20.0,115,67,50.0
1502,6,Q2458391,61,19.9,1.0,115,67,1.0
3967,2,L5634291,65,19.9,7.0,115,67,18.2
3967,3,G8401537,69,19.9,14.0,115,67,36.4
3967,4,U4379126,64,19.9,15.0,115,67,37.5
3967,7,V0785219,69,4.2,1.0,34,17,2.6
1502,1,E7830462,65,19.9,18.0,115,67,46.8
1502,4,E7830462,65,19.9,15.0,115,67,39.0
1502,5,E1782495,63,19.9,15.0,115,67,37.5
3967,2,L5634291,65,19.9,9.0,115,67,24.3
3967,3,R5743210,70,19.9,12.0,115,67,31.200000000000003
3967,6,E7830462,62,19.9,12.0,115,67,31.200000000000003
3967,7,J1724398,70,19.9,8.0,115,67,21.6
1502,1,Q2458391,66,19.9,3.0,115,67,7.800000000000001
1502,4,E7830462,65,19.9,1.0,115,67,2.7
1502,5,E1782495,63,19.9,11.0,115,67,27.5
3967,2,L5634291,65,19.9,19.0,115,67,53.2
3967,3,R5743210,70,19.9,14.0,115,67,36.4
3967,6,E7830462,62,19.9,10.0,115,67,27.0
3967,7,J1724398,70,19.9,12.0,115,67,30.0
1502,1,Q2458391,66,19.9,1.0,115,67,1.3
1502,4,E7830462,65,19.9,1.0,115,67,1.7
1502,5,V9476130,64,4.2,1.0,34,17,2.6
3967,2,L5634291,65,19.9,7.0,115,67,18.9
3967,3,R5743210,70,19.9,7.0,115,67,17.5
3967,6,E7830462,62,19.9,1.0,115,67,1.7
3967,7,J1724398,70,19.9,18.0,115,67,48.6
1502,1,Q2458391,66,19.9,1.0,115,67,2.7
1502,2,E7830462,66,19.9,8.0,115,67,20.8
1502,4,E7830462,65,19.9,12.0,115,67,30.0
1502,5,V9476130,64,4.2,11.0,34,17,29.700000000000003
3967,3,R5743210,70,19.9,11.0,115,67,28.6
3967,6,E7830462,62,19.9,21.0,115,67,54.6
3967,7,J1724398,70,19.9,10.0,115,67,14.0
1502,1,Q2458391,66,19.9,10.0,115,67,25.0
1502,2,E7830462,66,19.9,10.0,115,67,25.0
1502,3,J0976318,71,19.9,10.0,115,67,27.0
1502,4,E7830462,65,19.9,16.0,115,67,41.6
1502,5,V9476130,64,4.2,1.0,34,17,1.7
3967,6,E1782495,63,11.9,1.0,87,45,2.6
3967,7,E1782495,71,19.9,4.0,115,67,10.4
1502,1,Q2458391,66,19.9,9.0,115,67,22.5
1502,2,E7830462,66,19.9,12.0,115,67,30.0
1502,3,J0976318,71,19.9,11.0,115,67,30.8
1502,4,L5634291,66,4.2,1.0,34,17,2.6
3967,5,J1724398,65,11.9,13.0,87,45,33.800000000000004
3967,6,E1782495,63,11.9,1.0,87,45,1.7
3967,7,E1782495,71,19.9,7.0,115,67,16.8
1502,1,Q2458391,66,19.9,22.0,115,67,55.0
1502,2,E7830462,66,19.9,15.0,115,67,39.0
1502,3,J0976318,71,19.9,21.0,115,67,56.7
1502,4,L5634291,66,4.2,1.0,34,17,2.7
3967,5,J1724398,65,11.9,1.0,87,45,2.7
3967,6,E1782495,63,11.9,24.0,87,45,60.0
3967,7,E1782495,71,19.9,8.0,115,67,20.0
1502,1,E1782495,67,19.9,19.0,115,67,47.5
1502,4,L5634291,66,4.2,11.0,34,17,27.5
3967,2,J7451839,67,4.2,10.0,34,17,25.0
3967,3,J7451839,72,11.9,14.0,87,45,36.4
3967,5,J1724398,65,11.9,7.0,87,45,19.6
3967,6,E1782495,63,11.9,8.0,87,45,20.0
3967,7,E1782495,71,19.9,12.0,115,67,30.0
1502,1,E1782495,67,19.9,11.0,115,67,27.5
3967,2,J7451839,67,4.2,6.0,34,17,7.199999999999999
3967,3,J7451839,72,11.9,8.0,87,45,20.0
3967,4,C6052378,67,19.9,4.0,115,67,10.4
3967,5,J1724398,65,11.9,11.0,87,45,29.700000000000003
3967,6,E1782495,63,11.9,1.0,87,45,2.7
3967,7,E1782495,71,19.9,15.0,115,67,37.5
1502,1,E1782495,67,19.9,15.0,115,67,39.0
1502,6,I0936428,64,19.9,10.0,115,67,26.0
1502,7,L5634291,72,11.9,13.0,87,45,33.800000000000004
3967,2,J7451839,67,4.2,1.0,34,17,1.7
3967,3,J7451839,72,11.9,18.0,87,45,30.6
3967,4,C6052378,67,19.9,12.0,115,67,32.400000000000006
3967,5,E7830462,66,19.9,22.0,115,67,59.400000000000006
1502,1,E1782495,67,19.9,1.0,115,67,1.0
1502,2,P4679825,68,19.9,16.0,115,67,44.8
1502,3,E7830462,73,19.9,9.0,115,67,23.4
1502,6,I0936428,64,19.9,1.0,115,67,2.7
1502,7,L5634291,72,11.9,7.0,87,45,19.6
3967,4,C6052378,67,19.9,13.0,115,67,33.800000000000004
3967,5,E7830462,66,19.9,2.0,115,67,5.2
1502,2,P4679825,68,19.9,5.0,115,67,8.5
1502,3,E7830462,73,19.9,20.0,115,67,54.0
1502,6,I0936428,64,19.9,15.0,115,67,37.5
1502,7,L5634291,72,11.9,12.0,87,45,32.400000000000006
3967,1,C6052378,68,4.2,14.0,34,17,33.6
3967,4,C6052378,67,19.9,14.0,115,67,37.8
3967,5,E7830462,66,19.9,4.0,115,67,11.2
1502,2,P4679825,68,19.9,14.0,115,67,35.0
1502,3,E7830462,73,19.9,14.0,115,67,36.4
1502,6,I0936428,64,19.9,18.0,115,67,46.8
3967,1,J1724398,69,19.9,26.0,115,67,67.60000000000001
3967,4,J1724398,68,19.9,5.0,115,67,13.0
3967,5,E7830462,66,19.9,14.0,115,67,37.8
3967,7,I0936428,73,11.9,1.0,87,45,2.6
1502,2,P4679825,68,19.9,10.0,115,67,25.0
1502,6,I0936428,64,19.9,1.0,115,67,1.3
3967,1,J1724398,69,19.9,1.0,115,67,2.7
3967,3,G8401537,74,4.2,10.0,34,17,26.0
3967,4,J1724398,68,19.9,1.0,115,67,1.7
3967,5,E7830462,66,19.9,1.0,115,67,1.0
3967,7,I0936428,73,11.9,1.0,87,45,1.4
1502,2,X3276419,69,19.9,4.0,115,67,9.2
1502,5,G8401537,67,19.9,4.0,115,67,10.4
1502,6,Q2458391,65,4.4,3.0,41,29,7.800000000000001
3967,1,J1724398,69,19.9,17.0,115,67,44.2
3967,3,G8401537,74,4.2,3.0,34,17,7.5
3967,4,J1724398,68,19.9,9.0,115,67,24.3
3967,7,I0936428,73,11.9,1.0,87,45,2.7
1502,2,X3276419,69,19.9,8.0,115,67,21.6
1502,5,G8401537,67,19.9,12.0,115,67,30.0
1502,6,Q2458391,65,4.4,12.0,41,29,32.400000000000006
3967,1,P4679825,70,19.9,1.0,115,67,2.3
3967,3,L5634291,75,19.9,11.0,115,67,28.6
3967,4,J1724398,68,19.9,4.0,115,67,11.2
3967,7,I0936428,73,11.9,11.0,87,45,27.5
1502,2,X3276419,69,19.9,11.0,115,67,18.7
1502,5,G8401537,67,19.9,28.0,115,67,72.8
3967,1,P4679825,70,19.9,1.0,115,67,2.8
3967,3,L5634291,75,19.9,16.0,115,67,43.2
3967,4,J1724398,68,19.9,24.0,115,67,64.80000000000001
3967,6,U4379126,66,19.9,12.0,115,67,31.200000000000003
3967,7,I0936428,73,11.9,11.0,87,45,27.5
1502,2,X3276419,69,19.9,14.0,115,67,36.4
1502,5,G8401537,67,19.9,1.0,115,67,1.7
3967,1,P4679825,70,19.9,20.0,115,67,52.0
3967,3,L5634291,75,19.9,16.0,115,67,43.2
3967,4,G8401537,69,19.9,14.0,115,67,36.4
3967,6,U4379126,66,19.9,20.0,115,67,50.0
3967,7,I0936428,73,11.9,10.0,87,45,25.0
1502,2,X3276419,69,19.9,10.0,115,67,28.0
1502,3,E1782495,76,4.2,1.0,34,17,2.6
3967,1,P4679825,70,19.9,11.0,115,67,18.7
3967,4,G8401537,69,19.9,5.0,115,67,13.5
3967,5,C6052378,68,19.9,1.0,115,67,2.6
3967,6,U4379126,66,19.9,13.0,115,67,32.5
3967,7,R5743210,74,11.9,15.0,87,45,39.0
1502,2,E1782495,70,19.9,15.0,115,67,39.0
1502,3,E1782495,76,4.2,11.0,34,17,27.5
3967,1,P4679825,70,19.9,15.0,115,67,39.0
3967,4,G8401537,69,19.9,11.0,115,67,28.6
3967,5,C6052378,68,19.9,8.0,115,67,20.8
3967,6,U4379126,66,19.9,1.0,115,67,1.2
3967,7,R5743210,74,11.9,18.0,87,45,46.8
1502,1,X3276419,71,19.9,19.0,115,67,45.6
1502,2,E1782495,70,19.9,1.0,115,67,2.5
1502,3,E1782495,76,4.2,1.0,34,17,2.7
3967,4,G8401537,69,19.9,13.0,115,67,36.4
3967,5,C6052378,68,19.9,14.0,115,67,37.8
3967,6,V0785219,67,19.9,24.0,115,67,60.0
3967,7,P3582476,75,19.9,9.0,115,67,22.5
1502,1,X3276419,71,19.9,7.0,115,67,11.9
1502,2,E1782495,70,19.9,1.0,115,67,1.7
3967,3,V0785219,77,19.9,14.0,115,67,36.4
3967,4,L5634291,70,19.9,26.0,115,67,67.60000000000001
3967,5,C6052378,68,19.9,16.0,115,67,41.6
3967,6,V0785219,67,19.9,22.0,115,67,55.0
3967,7,P3582476,75,19.9,10.0,115,67,28.0
1502,1,X3276419,71,19.9,8.0,115,67,20.8
1502,2,E1782495,70,19.9,11.0,115,67,27.5
1502,6,Q6238945,68,4.2,2.0,34,17,5.2
3967,3,V0785219,77,19.9,19.0,115,67,49.4
3967,4,L5634291,70,19.9,15.0,115,67,37.5
3967,5,C6052378,68,19.9,4.0,115,67,10.8
3967,7,P3582476,75,19.9,9.0,115,67,24.3
1502,1,X3276419,71,19.9,13.0,115,67,36.4
1502,2,E1782495,70,19.9,7.0,115,67,17.5
1502,6,Q6238945,68,4.2,13.0,34,17,22.1
3967,3,V0785219,77,19.9,7.0,115,67,17.5
3967,4,L5634291,70,19.9,1.0,115,67,2.1
3967,5,C6052378,68,19.9,1.0,115,67,1.4
3967,7,P3582476,75,19.9,2.0,115,67,5.2
1502,2,E1782495,70,19.9,10.0,115,67,26.0
1502,5,Q2458391,69,19.9,4.0,115,67,10.4
1502,6,Q6238945,68,4.2,3.0,34,17,6.300000000000001
3967,1,I0936428,72,11.9,1.0,87,45,2.6
3967,3,V0785219,77,19.9,1.0,115,67,1.7
3967,4,L5634291,70,19.9,3.0,115,67,7.800000000000001
3967,7,P3582476,75,19.9,12.0,115,67,32.400000000000006
1502,5,Q2458391,69,19.9,15.0,115,67,37.5
1502,6,G8401537,69,19.9,16.0,115,67,40.0
3967,1,I0936428,72,11.9,1.0,87,45,2.7
3967,2,J0976318,71,19.9,16.0,115,67,41.6
3967,3,V0785219,77,19.9,4.0,115,67,10.0
3967,4,E1782495,71,19.9,10.0,115,67,26.0
3967,7,U4379126,76,19.9,26.0,115,67,65.0
1502,3,V0785219,78,4.2,1.0,34,17,2.6
1502,5,Q2458391,69,19.9,2.0,115,67,5.0
1502,6,G8401537,69,19.9,13.0,115,67,33.800000000000004
3967,1,I0936428,72,11.9,13.0,87,45,32.5
3967,2,J0976318,71,19.9,11.0,115,67,29.700000000000003
3967,4,E1782495,71,19.9,10.0,115,67,25.0
3967,7,U4379126,76,19.9,4.0,115,67,10.0
1502,3,V0785219,78,4.2,1.0,34,17,2.7
1502,5,Q2458391,69,19.9,12.0,115,67,30.0
1502,6,G8401537,69,19.9,9.0,115,67,25.2
3967,1,I0936428,72,11.9,19.0,87,45,47.5
3967,2,J0976318,71,19.9,16.0,115,67,43.2
3967,4,E1782495,71,19.9,12.0,115,67,31.200000000000003
3967,7,U4379126,76,19.9,16.0,115,67,40.0
1502,2,I0936428,72,11.9,19.0,87,45,49.4
1502,3,V0785219,78,4.2,11.0,34,17,27.5
1502,5,Q2458391,69,19.9,12.0,115,67,31.200000000000003
1502,6,G8401537,69,19.9,9.0,115,67,15.3
1502,7,V9476130,77,19.9,20.0,115,67,50.0
3967,1,I0936428,72,11.9,1.0,87,45,1.6
3967,4,E1782495,71,19.9,12.0,115,67,32.400000000000006
1502,1,J0976318,73,4.4,13.0,41,29,33.800000000000004
1502,2,I0936428,72,11.9,15.0,87,45,37.5
1502,3,Q2458391,79,19.9,25.0,115,67,62.5
1502,5,R5743210,70,4.2,13.0,34,17,32.5
1502,6,V9476130,70,19.9,8.0,115,67,20.0
1502,7,V9476130,77,19.9,16.0,115,67,43.2
3967,4,V0785219,72,4.2,14.0,34,17,33.6
1502,1,J0976318,73,4.4,1.0,41,29,2.7
1502,2,G8401537,73,19.9,14.0,115,67,23.8
1502,3,Q2458391,79,19.9,1.0,115,67,2.5
1502,4,Q2458391,73,19.9,13.0,115,67,33.800000000000004
1502,5,R5743210,70,4.2,1.0,34,17,1.4
1502,6,V9476130,70,19.9,19.0,115,67,49.4
1502,7,V9476130,77,19.9,10.0,115,67,21.0
1502,1,J0976318,73,4.4,1.0,41,29,2.8
1502,2,G8401537,73,19.9,6.0,115,67,15.0
1502,3,Q2458391,79,19.9,19.0,115,67,49.4
1502,4,Q2458391,73,19.9,11.0,115,67,27.5
1502,5,Q6238945,71,19.9,17.0,115,67,22.1
1502,6,V9476130,70,19.9,18.0,115,67,43.2
1502,7,J0976318,78,19.9,14.0,115,67,36.4
1502,1,J0976318,73,4.4,1.0,41,29,1.7
1502,2,G8401537,73,19.9,15.0,115,67,31.5
1502,3,C6052378,80,19.9,1.0,115,67,2.6
1502,4,Q2458391,73,19.9,7.0,115,67,17.5
1502,5,Q6238945,71,19.9,3.0,115,67,5.1
1502,7,J0976318,78,19.9,9.0,115,67,24.3
3967,6,L5634291,71,19.9,10.0,115,67,26.0
1502,2,G8401537,73,19.9,2.0,115,67,5.6
1502,3,C6052378,80,19.9,14.0,115,67,36.4
1502,4,Q2458391,73,19.9,14.0,115,67,35.0
1502,5,Q6238945,71,19.9,16.0,115,67,41.6
1502,7,J0976318,78,19.9,2.0,115,67,5.6
3967,1,V0785219,74,19.9,9.0,115,67,23.4
3967,6,L5634291,71,19.9,12.0,115,67,32.400000000000006
1502,2,G8401537,73,19.9,23.0,115,67,39.1
1502,3,C6052378,80,19.9,9.0,115,67,22.5
1502,4,I0936428,74,4.2,1.0,34,17,1.4
1502,5,Q6238945,71,19.9,7.0,115,67,18.2
1502,7,J0976318,78,19.9,18.0,115,67,48.6
3967,1,V0785219,74,19.9,19.0,115,67,49.4
3967,6,L5634291,71,19.9,1.0,115,67,2.6
1502,3,C6052378,80,19.9,12.0,115,67,31.200000000000003
1502,4,I0936428,74,4.2,13.0,34,17,32.5
1502,5,Q6238945,71,19.9,8.0,115,67,13.6
3967,1,V0785219,74,19.9,15.0,115,67,40.5
3967,2,I0936428,74,19.9,11.0,115,67,29.700000000000003
3967,6,L5634291,71,19.9,20.0,115,67,54.0
3967,7,V0785219,79,19.9,19.0,115,67,47.5
1502,3,C6052378,80,19.9,8.0,115,67,21.6
1502,5,Q6238945,71,19.9,6.0,115,67,14.4
1502,6,L5634291,72,4.4,10.0,41,29,26.0
3967,1,V0785219,74,19.9,1.0,115,67,1.7
3967,2,I0936428,74,19.9,15.0,115,67,42.0
3967,4,P4679825,75,11.9,14.0,87,45,39.2
3967,7,V0785219,79,19.9,4.0,115,67,10.0
1502,1,U4379126,75,19.9,13.0,115,67,33.800000000000004
1502,5,I0936428,72,19.9,16.0,115,67,41.6
1502,6,L5634291,72,4.4,5.0,41,29,13.5
3967,2,I0936428,74,19.9,16.0,115,67,43.2
3967,3,V9476130,81,4.2,4.0,34,17,10.0
3967,4,P4679825,75,11.9,17.0,87,45,28.9
3967,7,V0785219,79,19.9,23.0,115,67,57.5
1502,1,U4379126,75,19.9,3.0,115,67,8.100000000000001
1502,2,Q2458391,76,4.2,11.0,34,17,29.700000000000003
1502,5,I0936428,72,19.9,1.0,115,67,1.7
1502,6,L5634291,72,4.4,1.0,41,29,1.3
1502,7,Q2458391,80,19.9,17.0,115,67,42.5
3967,3,V9476130,81,4.2,8.0,34,17,20.0
3967,4,P4679825,75,11.9,6.0,87,45,15.0
1502,1,U4379126,75,19.9,9.0,115,67,22.5
1502,2,Q2458391,76,4.2,1.0,34,17,2.8
1502,5,I0936428,72,19.9,5.0,115,67,12.5
1502,7,Q2458391,80,19.9,16.0,115,67,40.0
3967,3,V9476130,81,4.2,2.0,34,17,3.4
3967,4,V9476130,76,19.9,10.0,115,67,25.0
3967,6,P4679825,73,11.9,3.0,87,45,3.9
1502,1,U4379126,75,19.9,20.0,115,67,50.0
1502,3,Q6238945,82,4.2,6.0,34,17,7.800000000000001
1502,5,I0936428,72,19.9,10.0,115,67,25.0
1502,7,Q2458391,80,19.9,13.0,115,67,32.5
3967,2,Q2458391,77,19.9,1.0,115,67,1.7
3967,4,V9476130,76,19.9,16.0,115,67,41.6
3967,6,P4679825,73,11.9,25.0,87,45,70.0
1502,3,Q6238945,82,4.2,10.0,34,17,26.0
1502,5,I0936428,72,19.9,13.0,115,67,33.800000000000004
1502,7,C6052378,81,19.9,12.0,115,67,31.200000000000003
3967,1,J7451839,76,19.9,1.0,115,67,2.1
3967,2,Q2458391,77,19.9,10.0,115,67,27.0
3967,4,V9476130,76,19.9,6.0,115,67,16.200000000000003
3967,6,P4679825,73,11.9,6.0,87,45,12.6
1502,7,C6052378,81,19.9,16.0,115,67,41.6
3967,1,J7451839,76,19.9,3.0,115,67,7.800000000000001
3967,2,Q2458391,77,19.9,17.0,115,67,47.6
3967,3,E7830462,83,4.4,1.0,41,29,1.7
3967,4,V9476130,76,19.9,15.0,115,67,31.5
3967,5,I0936428,73,4.2,1.0,34,17,2.6
3967,6,C6052378,74,19.9,19.0,115,67,49.4
1502,4,P3582476,77,19.9,15.0,115,67,39.0
1502,7,C6052378,81,19.9,6.0,115,67,15.0
3967,1,J7451839,76,19.9,10.0,115,67,27.0
3967,2,Q2458391,77,19.9,14.0,115,67,37.8
3967,3,E7830462,83,4.4,1.0,41,29,2.7
3967,5,I0936428,73,4.2,11.0,34,17,27.5
3967,6,C6052378,74,19.9,18.0,115,67,46.8
1502,4,P3582476,77,19.9,14.0,115,67,39.2
1502,7,C6052378,81,19.9,8.0,115,67,20.8
3967,1,J7451839,76,19.9,21.0,115,67,52.5
3967,2,P3582476,78,11.9,21.0,87,45,44.1
3967,3,E7830462,83,4.4,13.0,41,29,33.800000000000004
3967,5,I0936428,73,4.2,1.0,34,17,2.7
3967,6,C6052378,74,19.9,7.0,115,67,17.5
1502,4,P3582476,77,19.9,2.0,115,67,5.4
1502,7,C6052378,81,19.9,2.0,115,67,5.4
3967,1,J7451839,76,19.9,15.0,115,67,25.5
3967,2,P3582476,78,11.9,5.0,87,45,13.0
3967,3,E7830462,83,4.4,1.0,41,29,2.8
3967,5,I0936428,73,4.2,1.0,34,17,1.0
3967,6,C6052378,74,19.9,1.0,115,67,1.3
1502,1,R5743210,77,4.2,12.0,34,17,31.200000000000003
1502,4,P3582476,77,19.9,5.0,115,67,13.5
1502,6,R5743210,75,4.4,13.0,41,29,33.800000000000004
1502,7,X3276419,82,19.9,6.0,115,67,16.200000000000003
3967,2,P3582476,78,11.9,10.0,87,45,25.0
3967,3,P3582476,84,11.9,18.0,87,45,45.0
3967,5,L5634291,74,19.9,11.0,115,67,28.6
1502,1,R5743210,77,4.2,1.0,34,17,2.7
1502,4,P3582476,77,19.9,12.0,115,67,16.799999999999997
1502,6,R5743210,75,4.4,1.0,41,29,2.7
1502,7,X3276419,82,19.9,19.0,115,67,47.5
3967,2,P3582476,78,11.9,1.0,87,45,2.6
3967,3,P3582476,84,11.9,4.0,87,45,11.2
3967,5,L5634291,74,19.9,5.0,115,67,12.5
1502,6,R5743210,75,4.4,1.0,41,29,2.8
1502,7,X3276419,82,19.9,15.0,115,67,37.5
3967,1,V9476130,79,11.9,10.0,87,45,25.0
3967,2,U4379126,79,19.9,9.0,115,67,20.7
3967,3,P3582476,84,11.9,11.0,87,45,29.700000000000003
3967,4,I0936428,78,19.9,8.0,115,67,20.8
3967,5,L5634291,74,19.9,17.0,115,67,42.5
1502,3,E1782495,85,19.9,13.0,115,67,32.5
1502,6,R5743210,75,4.4,1.0,41,29,1.3
1502,7,X3276419,82,19.9,5.0,115,67,13.0
