day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
1,3967,P4679825,V0912876453,82,4.2,1.0,1.7,34,17,1.7
1,3967,P4679825,Z5297041386,82,4.2,14.0,2.3,34,17,32.2
1,1502,R5743210,L6257134098,83,4.2,11.0,2.7,34,17,29.700000000000003
1,1502,R5743210,G0291875346,83,4.2,1.0,2.8,34,17,2.8
1,3967,V0785219,Z5297041386,84,19.9,14.0,2.3,115,67,32.2
1,3967,V0785219,G0291875346,84,19.9,3.0,2.8,115,67,8.399999999999999
1,3967,V0785219,W8541209376,84,19.9,9.0,2.8,115,67,25.2
1,3967,V0785219,D7462150389,84,19.9,18.0,2.7,115,67,48.6
1,1502,U4379126,Z5297041386,85,19.9,15.0,2.3,115,67,34.5
1,1502,U4379126,L6257134098,85,19.9,9.0,2.7,115,67,24.3
1,1502,U4379126,G0291875346,85,19.9,8.0,2.8,115,67,22.4
1,1502,U4379126,W8541209376,85,19.9,5.0,2.8,115,67,14.0
1,1502,U4379126,D7462150389,85,19.9,7.0,2.7,115,67,18.9
1,1502,C6052378,N5206314789,86,11.9,4.0,2.6,87,45,10.4
1,1502,C6052378,N7893041265,86,11.9,19.0,2.6,87,45,49.4
1,1502,C6052378,D7462150389,86,11.9,10.0,2.7,87,45,27.0
1,1502,J1724398,Y0143857926,87,19.9,12.0,1.7,115,67,20.4
1,1502,J1724398,L6257134098,87,19.9,11.0,2.7,115,67,29.700000000000003
1,1502,J1724398,W8541209376,87,19.9,8.0,2.8,115,67,22.4
1,1502,J1724398,D7462150389,87,19.9,15.0,2.7,115,67,40.5
1,1502,V9476130,Z9427361580,88,4.2,8.0,2.5,34,17,20.0
1,1502,V9476130,H4870651293,88,4.2,8.0,1.7,34,17,13.6
1,1502,G8401537,E4685390271,89,19.9,9.0,2.6,115,67,23.4
1,1502,G8401537,R1684503297,89,19.9,5.0,2.1,115,67,10.5
1,1502,G8401537,Q1903845762,89,19.9,12.0,2.1,115,67,25.200000000000003
1,1502,G8401537,W8541209376,89,19.9,11.0,2.8,115,67,30.8
1,1502,G8401537,H4870651293,89,19.9,14.0,1.7,115,67,23.8
1,1502,Q6238945,V0912876453,90,4.4,3.0,1.7,41,29,5.1
1,1502,Q6238945,H4870651293,90,4.4,21.0,1.7,41,29,35.7
1,1502,L5634291,D2847605391,91,19.9,3.0,2.1,115,67,6.300000000000001
1,1502,L5634291,N7893041265,91,19.9,19.0,2.6,115,67,49.4
1,1502,L5634291,W8541209376,91,19.9,21.0,2.8,115,67,58.8
1,3967,E7830462,L6257134098,92,19.9,5.0,2.7,115,67,13.5
1,3967,E7830462,G0291875346,92,19.9,15.0,2.8,115,67,42.0
1,3967,E7830462,W8541209376,92,19.9,5.0,2.8,115,67,14.0
1,3967,E7830462,D7462150389,92,19.9,16.0,2.7,115,67,43.2
1,1502,R5743210,L6257134098,93,19.9,12.0,2.7,115,67,32.400000000000006
1,1502,R5743210,G0291875346,93,19.9,11.0,2.8,115,67,30.8
1,1502,R5743210,W8541209376,93,19.9,18.0,2.8,115,67,50.4
1,3967,J0976318,G0291875346,94,11.9,19.0,2.8,87,45,53.2
1,3967,J0976318,N7893041265,94,11.9,4.0,2.6,87,45,10.4
1,3967,J0976318,W8541209376,94,11.9,7.0,2.8,87,45,19.6
1,3967,J0976318,N3968425071,94,11.9,3.0,1.0,87,45,3.0
1,3967,E1782495,G0291875346,95,11.9,7.0,2.8,87,45,19.6
1,3967,E1782495,L6257134098,95,11.9,17.0,2.7,87,45,45.900000000000006
1,3967,E1782495,W8541209376,95,11.9,7.0,2.8,87,45,19.6
1,3967,P3582476,Z9427361580,96,11.9,13.0,2.5,87,45,32.5
1,3967,P3582476,N7893041265,96,11.9,7.0,2.6,87,45,18.2
1,3967,P3582476,H4870651293,96,11.9,20.0,1.7,87,45,34.0
1,3967,P3582476,J7153964208,96,11.9,1.0,1.7,87,45,1.7
1,1502,I0936428,E4685390271,97,19.9,2.0,2.6,115,67,5.2
1,1502,I0936428,N7893041265,97,19.9,19.0,2.6,115,67,49.4
1,1502,I0936428,W8541209376,97,19.9,10.0,2.8,115,67,28.0
1,1502,I0936428,D7462150389,97,19.9,12.0,2.7,115,67,32.400000000000006
1,3967,Q2458391,E4685390271,98,19.9,6.0,2.6,115,67,15.6
1,3967,Q2458391,N7893041265,98,19.9,16.0,2.6,115,67,41.6
1,3967,Q2458391,W8541209376,98,19.9,10.0,2.8,115,67,28.0
1,3967,Q2458391,D7462150389,98,19.9,11.0,2.7,115,67,29.700000000000003
1,3967,U4379126,Y0143857926,99,19.9,19.0,1.7,115,67,32.3
1,3967,U4379126,L6257134098,99,19.9,13.0,2.7,115,67,35.1
1,3967,U4379126,D8627941503,99,19.9,14.0,2.5,115,67,35.0
1,3967,U4379126,Q1903845762,99,19.9,6.0,2.1,115,67,12.6
1,3967,V0785219,J7153964208,100,19.9,17.0,1.7,115,67,28.9
1,3967,V0785219,N7893041265,100,19.9,20.0,2.6,115,67,52.0
1,3967,V0785219,W8541209376,100,19.9,12.0,2.8,115,67,33.599999999999994
1,1502,Q2458391,I3891725640,101,19.9,1.0,1.3,115,67,1.3
1,1502,Q2458391,L6257134098,101,19.9,9.0,2.7,115,67,24.3
1,1502,Q2458391,A0148976253,101,19.9,4.0,2.4,115,67,9.6
1,1502,Q2458391,G0291875346,101,19.9,22.0,2.8,115,67,61.6
1,1502,Q2458391,P2795683104,101,19.9,9.0,1.6,115,67,14.4
1,1502,Q2458391,W8541209376,101,19.9,1.0,2.8,115,67,2.8
1,1502,Q2458391,N3968425071,101,19.9,1.0,1.0,115,67,1.0
1,1502,G8401537,L6257134098,102,19.9,19.0,2.7,115,67,51.3
1,1502,G8401537,J7153964208,102,19.9,13.0,1.7,115,67,22.1
1,1502,G8401537,Z9427361580,102,19.9,16.0,2.5,115,67,40.0
1,1502,G8401537,F5397840216,102,19.9,1.0,1.3,115,67,1.3
1,1502,E7830462,K9807615423,103,19.9,10.0,2.5,115,67,25.0
1,1502,E7830462,D2847605391,103,19.9,18.0,2.1,115,67,37.8
1,1502,E7830462,J7153964208,103,19.9,20.0,1.7,115,67,34.0
1,1502,E7830462,Q1903845762,103,19.9,2.0,2.1,115,67,4.2
1,1502,E7830462,W8541209376,103,19.9,5.0,2.8,115,67,14.0
1,3967,I0936428,L6257134098,104,19.9,13.0,2.7,115,67,35.1
1,3967,I0936428,G0291875346,104,19.9,1.0,2.8,115,67,2.8
1,3967,I0936428,K9807615423,104,19.9,10.0,2.5,115,67,25.0
1,3967,I0936428,R1684503297,104,19.9,20.0,2.1,115,67,42.0
1,3967,I0936428,F5397840216,104,19.9,7.0,1.3,115,67,9.1
1,3967,I0936428,N3968425071,104,19.9,1.0,1.0,115,67,1.0
1,3967,P4679825,Y0143857926,105,4.2,12.0,1.7,34,17,20.4
1,3967,P4679825,F5397840216,105,4.2,10.0,1.3,34,17,13.0
1,3967,C6052378,E4685390271,106,19.9,12.0,2.6,115,67,31.200000000000003
1,3967,C6052378,R1684503297,106,19.9,12.0,2.1,115,67,25.200000000000003
1,3967,C6052378,P2795683104,106,19.9,20.0,1.6,115,67,32.0
1,3967,C6052378,W8541209376,106,19.9,9.0,2.8,115,67,25.2
1,1502,L5634291,E4685390271,107,19.9,9.0,2.6,115,67,23.4
1,1502,L5634291,F6798140235,107,19.9,17.0,1.4,115,67,23.8
1,1502,L5634291,Z5297041386,107,19.9,9.0,2.3,115,67,20.7
1,1502,L5634291,Z9427361580,107,19.9,11.0,2.5,115,67,27.5
1,1502,L5634291,W8541209376,107,19.9,7.0,2.8,115,67,19.6
1,1502,R5743210,G0291875346,108,19.9,4.0,2.8,115,67,11.2
1,1502,R5743210,D2847605391,108,19.9,13.0,2.1,115,67,27.3
1,1502,R5743210,R1684503297,108,19.9,4.0,2.1,115,67,8.4
1,1502,R5743210,N7893041265,108,19.9,9.0,2.6,115,67,23.4
1,1502,R5743210,H4870651293,108,19.9,26.0,1.7,115,67,44.2
1,3967,E1782495,N5206314789,109,19.9,7.0,2.6,115,67,18.2
1,3967,E1782495,Y0143857926,109,19.9,19.0,1.7,115,67,32.3
1,3967,E1782495,D2847605391,109,19.9,4.0,2.1,115,67,8.4
1,3967,E1782495,Z9427361580,109,19.9,3.0,2.5,115,67,7.5
1,3967,E1782495,D7462150389,109,19.9,18.0,2.7,115,67,48.6
1,1502,J1724398,N5206314789,110,19.9,14.0,2.6,115,67,36.4
1,1502,J1724398,Y0143857926,110,19.9,19.0,1.7,115,67,32.3
1,1502,J1724398,A0148976253,110,19.9,13.0,2.4,115,67,31.2
1,1502,J1724398,N3968425071,110,19.9,1.0,1.0,115,67,1.0
1,1502,J1724398,F9154368720,110,19.9,10.0,1.4,115,67,14.0
1,1502,J7451839,Z9427361580,111,19.9,17.0,2.5,115,67,42.5
1,1502,J7451839,Y0143857926,111,19.9,7.0,1.7,115,67,11.9
1,1502,J7451839,D7462150389,111,19.9,21.0,2.7,115,67,56.7
1,1502,J7451839,J7153964208,111,19.9,2.0,1.7,115,67,3.4
1,1502,V0785219,E4685390271,112,4.4,3.0,2.6,41,29,7.800000000000001
1,1502,V0785219,R1684503297,112,4.4,1.0,2.1,41,29,2.1
1,1502,V0785219,Z9427361580,112,4.4,4.0,2.5,41,29,10.0
1,1502,V0785219,F9154368720,112,4.4,15.0,1.4,41,29,21.0
1,3967,P3582476,I3891725640,113,19.9,11.0,1.3,115,67,14.3
1,3967,P3582476,N7893041265,113,19.9,11.0,2.6,115,67,28.6
1,3967,P3582476,D7462150389,113,19.9,2.0,2.7,115,67,5.4
1,3967,P3582476,K9807615423,113,19.9,9.0,2.5,115,67,22.5
1,3967,P3582476,N5206314789,113,19.9,17.0,2.6,115,67,44.2
1,3967,J7451839,Y0143857926,114,4.2,4.0,1.7,34,17,6.8
1,3967,J7451839,N7893041265,114,4.2,3.0,2.6,34,17,7.800000000000001
1,3967,J7451839,N3968425071,114,4.2,17.0,1.0,34,17,17.0
1,3967,J7451839,D2847605391,114,4.2,1.0,2.1,34,17,2.1
1,1502,C6052378,G0291875346,115,4.4,11.0,2.8,41,29,30.8
1,1502,C6052378,R1684503297,115,4.4,1.0,2.1,41,29,2.1
1,1502,C6052378,D7462150389,115,4.4,3.0,2.7,41,29,8.100000000000001
1,3967,I0936428,N5206314789,116,11.9,26.0,2.6,87,45,67.60000000000001
1,3967,I0936428,G0291875346,116,11.9,1.0,2.8,87,45,2.8
1,3967,I0936428,P2795683104,116,11.9,10.0,1.6,87,45,16.0
1,1502,Q2458391,N5206314789,117,19.9,13.0,2.6,115,67,33.800000000000004
1,1502,Q2458391,J7153964208,117,19.9,4.0,1.7,115,67,6.8
1,1502,Q2458391,D2847605391,117,19.9,8.0,2.1,115,67,16.8
1,1502,Q2458391,W8541209376,117,19.9,13.0,2.8,115,67,36.4
1,1502,Q2458391,F9154368720,117,19.9,15.0,1.4,115,67,21.0
1,1502,C6052378,Z5297041386,118,19.9,22.0,2.3,115,67,50.6
1,1502,C6052378,L6257134098,118,19.9,18.0,2.7,115,67,48.6
1,1502,C6052378,W8541209376,118,19.9,1.0,2.8,115,67,2.8
1,1502,C6052378,N3968425071,118,19.9,13.0,1.0,115,67,13.0
1,3967,E1782495,R1684503297,119,11.9,1.0,2.1,87,45,2.1
1,3967,E1782495,Q1903845762,119,11.9,11.0,2.1,87,45,23.1
1,3967,E1782495,P2795683104,119,11.9,6.0,1.6,87,45,9.6
1,3967,E1782495,N7893041265,119,11.9,20.0,2.6,87,45,52.0
1,1502,Q2458391,F6798140235,120,4.2,8.0,1.4,34,17,11.2
1,1502,Q2458391,D8627941503,120,4.2,9.0,2.5,34,17,22.5
1,3967,R5743210,I3891725640,121,11.9,15.0,1.3,87,45,19.5
1,3967,R5743210,A0148976253,121,11.9,1.0,2.4,87,45,2.4
1,3967,R5743210,R1684503297,121,11.9,4.0,2.1,87,45,8.4
1,3967,R5743210,D7462150389,121,11.9,21.0,2.7,87,45,56.7
1,1502,I0936428,E4685390271,122,11.9,13.0,2.6,87,45,33.800000000000004
1,1502,I0936428,Q1903845762,122,11.9,6.0,2.1,87,45,12.6
1,1502,I0936428,W8541209376,122,11.9,13.0,2.8,87,45,36.4
1,1502,I0936428,F9154368720,122,11.9,3.0,1.4,87,45,4.199999999999999
1,3967,X3276419,L6257134098,123,4.2,5.0,2.7,34,17,13.5
1,3967,X3276419,D2847605391,123,4.2,1.0,2.1,34,17,2.1
1,3967,X3276419,F5397840216,123,4.2,14.0,1.3,34,17,18.2
1,1502,C6052378,Q1903845762,124,4.2,4.0,2.1,34,17,8.4
1,1502,C6052378,P2795683104,124,4.2,1.0,1.6,34,17,1.6
1,1502,C6052378,F9154368720,124,4.2,17.0,1.4,34,17,23.8
1,3967,E1782495,F6798140235,125,11.9,6.0,1.4,87,45,8.399999999999999
1,3967,E1782495,I3891725640,125,11.9,7.0,1.3,87,45,9.1
1,3967,E1782495,J7153964208,125,11.9,7.0,1.7,87,45,11.9
1,3967,E1782495,Z9427361580,125,11.9,23.0,2.5,87,45,57.5
1,3967,J7451839,Z9427361580,126,19.9,1.0,2.5,115,67,2.5
1,3967,J7451839,Y0143857926,126,19.9,7.0,1.7,115,67,11.9
1,3967,J7451839,Q1903845762,126,19.9,24.0,2.1,115,67,50.400000000000006
1,3967,J7451839,N7893041265,126,19.9,3.0,2.6,115,67,7.800000000000001
1,3967,J7451839,U8570641392,126,19.9,9.0,1.2,115,67,10.8
1,3967,J7451839,D2847605391,126,19.9,15.0,2.1,115,67,31.5
2,3967,R5743210,I3891725640,1,19.9,18.0,1.3,115,67,23.4
2,3967,R5743210,V0912876453,1,19.9,9.0,1.7,115,67,15.3
2,3967,R5743210,P2795683104,1,19.9,10.0,1.6,115,67,16.0
2,3967,R5743210,F5397840216,1,19.9,13.0,1.3,115,67,16.900000000000002
2,3967,R5743210,U8570641392,1,19.9,21.0,1.2,115,67,25.2
2,3967,R5743210,F9154368720,1,19.9,13.0,1.4,115,67,18.2
2,1502,X3276419,F6798140235,2,19.9,12.0,1.4,115,67,16.799999999999997
2,1502,X3276419,Y0143857926,2,19.9,11.0,1.7,115,67,18.7
2,1502,X3276419,J7153964208,2,19.9,10.0,1.7,115,67,17.0
2,1502,X3276419,P2795683104,2,19.9,11.0,1.6,115,67,17.6
2,1502,X3276419,F5397840216,2,19.9,9.0,1.3,115,67,11.7
2,1502,X3276419,N3968425071,2,19.9,8.0,1.0,115,67,8.0
2,1502,X3276419,F9154368720,2,19.9,18.0,1.4,115,67,25.2
2,1502,V0785219,F6798140235,3,11.9,12.0,1.4,87,45,16.799999999999997
2,1502,V0785219,I3891725640,3,11.9,10.0,1.3,87,45,13.0
2,1502,V0785219,F5397840216,3,11.9,15.0,1.3,87,45,19.5
2,1502,V0785219,U8570641392,3,11.9,15.0,1.2,87,45,18.0
2,1502,V0785219,N3968425071,3,11.9,19.0,1.0,87,45,19.0
2,3967,U4379126,I3891725640,4,11.9,2.0,1.3,87,45,2.6
2,3967,U4379126,Y0143857926,4,11.9,3.0,1.7,87,45,5.1
2,3967,U4379126,P2795683104,4,11.9,8.0,1.6,87,45,12.8
2,3967,U4379126,F5397840216,4,11.9,14.0,1.3,87,45,18.2
2,3967,U4379126,U8570641392,4,11.9,13.0,1.2,87,45,15.6
2,3967,U4379126,N3968425071,4,11.9,6.0,1.0,87,45,6.0
2,3967,U4379126,F9154368720,4,11.9,19.0,1.4,87,45,26.6
2,3967,J1724398,P2795683104,5,19.9,15.0,1.6,115,67,24.0
2,3967,J1724398,F5397840216,5,19.9,20.0,1.3,115,67,26.0
2,3967,J1724398,U8570641392,5,19.9,18.0,1.2,115,67,21.6
2,3967,J1724398,N3968425071,5,19.9,18.0,1.0,115,67,18.0
2,3967,J1724398,F9154368720,5,19.9,18.0,1.4,115,67,25.2
2,3967,L5634291,F6798140235,6,19.9,8.0,1.4,115,67,11.2
2,3967,L5634291,J7153964208,6,19.9,8.0,1.7,115,67,13.6
2,3967,L5634291,P2795683104,6,19.9,16.0,1.6,115,67,25.6
2,3967,L5634291,F5397840216,6,19.9,19.0,1.3,115,67,24.7
2,3967,L5634291,U8570641392,6,19.9,17.0,1.2,115,67,20.4
2,3967,L5634291,N3968425071,6,19.9,13.0,1.0,115,67,13.0
2,3967,L5634291,F9154368720,6,19.9,4.0,1.4,115,67,5.6
2,3967,E1782495,F6798140235,7,11.9,7.0,1.4,87,45,9.8
2,3967,E1782495,I3891725640,7,11.9,5.0,1.3,87,45,6.5
2,3967,E1782495,P2795683104,7,11.9,7.0,1.6,87,45,11.2
2,3967,E1782495,F5397840216,7,11.9,8.0,1.3,87,45,10.4
2,3967,E1782495,U8570641392,7,11.9,19.0,1.2,87,45,22.8
2,3967,E1782495,N3968425071,7,11.9,10.0,1.0,87,45,10.0
2,3967,E1782495,F9154368720,7,11.9,11.0,1.4,87,45,15.4
2,3967,I0936428,F6798140235,8,19.9,8.0,1.4,115,67,11.2
2,3967,I0936428,I3891725640,8,19.9,17.0,1.3,115,67,22.1
2,3967,I0936428,P2795683104,8,19.9,11.0,1.6,115,67,17.6
2,3967,I0936428,F5397840216,8,19.9,17.0,1.3,115,67,22.1
2,3967,I0936428,U8570641392,8,19.9,11.0,1.2,115,67,13.2
2,3967,I0936428,N3968425071,8,19.9,23.0,1.0,115,67,23.0
2,3967,I0936428,F9154368720,8,19.9,4.0,1.4,115,67,5.6
2,3967,P4679825,I3891725640,9,11.9,7.0,1.3,87,45,9.1
2,3967,P4679825,V0912876453,9,11.9,23.0,1.7,87,45,39.1
2,3967,P4679825,F5397840216,9,11.9,18.0,1.3,87,45,23.4
2,3967,P4679825,N3968425071,9,11.9,13.0,1.0,87,45,13.0
2,3967,P4679825,H4870651293,9,11.9,1.0,1.7,87,45,1.7
2,3967,P3582476,R1684503297,10,19.9,10.0,2.1,115,67,21.0
2,3967,P3582476,I3891725640,10,19.9,13.0,1.3,115,67,16.900000000000002
2,3967,P3582476,F5397840216,10,19.9,14.0,1.3,115,67,18.2
2,3967,P3582476,N3968425071,10,19.9,15.0,1.0,115,67,15.0
2,3967,P3582476,H4870651293,10,19.9,10.0,1.7,115,67,17.0
2,3967,P3582476,J7153964208,10,19.9,9.0,1.7,115,67,15.3
2,3967,P3582476,F6798140235,10,19.9,8.0,1.4,115,67,11.2
2,1502,G8401537,F6798140235,11,4.2,4.0,1.4,34,17,5.6
2,1502,G8401537,I3891725640,11,4.2,7.0,1.3,34,17,9.1
2,1502,G8401537,F5397840216,11,4.2,3.0,1.3,34,17,3.9
2,1502,G8401537,N3968425071,11,4.2,15.0,1.0,34,17,15.0
2,3967,J7451839,Y0143857926,12,19.9,19.0,1.7,115,67,32.3
2,3967,J7451839,Q1903845762,12,19.9,7.0,2.1,115,67,14.7
2,3967,J7451839,N3968425071,12,19.9,18.0,1.0,115,67,18.0
2,3967,J7451839,U8570641392,12,19.9,6.0,1.2,115,67,7.199999999999999
2,3967,J7451839,J7153964208,12,19.9,25.0,1.7,115,67,42.5
2,3967,J0976318,F6798140235,13,19.9,8.0,1.4,115,67,11.2
2,3967,J0976318,I3891725640,13,19.9,11.0,1.3,115,67,14.3
2,3967,J0976318,H4870651293,13,19.9,11.0,1.7,115,67,18.7
2,3967,J0976318,F5397840216,13,19.9,27.0,1.3,115,67,35.1
2,3967,J0976318,U8570641392,13,19.9,18.0,1.2,115,67,21.6
2,3967,J0976318,N3968425071,13,19.9,13.0,1.0,115,67,13.0
2,1502,Q2458391,F6798140235,14,11.9,11.0,1.4,87,45,15.4
2,1502,Q2458391,I3891725640,14,11.9,18.0,1.3,87,45,23.4
2,1502,Q2458391,F5397840216,14,11.9,8.0,1.3,87,45,10.4
2,1502,Q2458391,N3968425071,14,11.9,10.0,1.0,87,45,10.0
2,1502,Q2458391,F9154368720,14,11.9,9.0,1.4,87,45,12.6
2,1502,Q2458391,U8570641392,14,11.9,12.0,1.2,87,45,14.4
2,3967,Q6238945,I3891725640,15,19.9,5.0,1.3,115,67,6.5
2,3967,Q6238945,F5397840216,15,19.9,12.0,1.3,115,67,15.6
2,3967,Q6238945,N3968425071,15,19.9,9.0,1.0,115,67,9.0
2,3967,Q6238945,F9154368720,15,19.9,7.0,1.4,115,67,9.8
2,3967,Q6238945,H4870651293,15,19.9,16.0,1.7,115,67,27.2
2,3967,Q6238945,J7153964208,15,19.9,21.0,1.7,115,67,35.7
2,3967,Q6238945,F6798140235,15,19.9,8.0,1.4,115,67,11.2
2,3967,C6052378,F6798140235,16,19.9,8.0,1.4,115,67,11.2
2,3967,C6052378,Y0143857926,16,19.9,14.0,1.7,115,67,23.8
2,3967,C6052378,V0912876453,16,19.9,1.0,1.7,115,67,1.7
2,3967,C6052378,P2795683104,16,19.9,10.0,1.6,115,67,16.0
2,3967,C6052378,F5397840216,16,19.9,12.0,1.3,115,67,15.6
2,3967,C6052378,U8570641392,16,19.9,17.0,1.2,115,67,20.4
2,3967,C6052378,F9154368720,16,19.9,10.0,1.4,115,67,14.0
2,3967,C6052378,N3968425071,16,19.9,12.0,1.0,115,67,12.0
2,3967,E7830462,F6798140235,17,19.9,8.0,1.4,115,67,11.2
2,3967,E7830462,I3891725640,17,19.9,27.0,1.3,115,67,35.1
2,3967,E7830462,J7153964208,17,19.9,6.0,1.7,115,67,10.2
2,3967,E7830462,F5397840216,17,19.9,27.0,1.3,115,67,35.1
2,3967,E7830462,N3968425071,17,19.9,12.0,1.0,115,67,12.0
2,3967,E7830462,F9154368720,17,19.9,8.0,1.4,115,67,11.2
2,1502,J7451839,Z9427361580,18,11.9,19.0,2.5,87,45,47.5
2,1502,J7451839,K9807615423,18,11.9,5.0,2.5,87,45,12.5
2,1502,J7451839,J7153964208,18,11.9,1.0,1.7,87,45,1.7
2,1502,J7451839,D2847605391,18,11.9,12.0,2.1,87,45,25.200000000000003
2,1502,P4679825,J7153964208,19,4.2,5.0,1.7,34,17,8.5
2,1502,P4679825,D2847605391,19,4.2,12.0,2.1,34,17,25.200000000000003
2,3967,U4379126,Z5297041386,20,19.9,6.0,2.3,115,67,13.8
2,3967,U4379126,J7153964208,20,19.9,2.0,1.7,115,67,3.4
2,3967,U4379126,R1684503297,20,19.9,4.0,2.1,115,67,8.4
2,3967,U4379126,D2847605391,20,19.9,12.0,2.1,115,67,25.200000000000003
2,3967,U4379126,Q1903845762,20,19.9,24.0,2.1,115,67,50.400000000000006
2,3967,U4379126,H4870651293,20,19.9,8.0,1.7,115,67,13.6
2,3967,P4679825,Z5297041386,21,19.9,6.0,2.3,115,67,13.8
2,3967,P4679825,J7153964208,21,19.9,5.0,1.7,115,67,8.5
2,3967,P4679825,D2847605391,21,19.9,12.0,2.1,115,67,25.200000000000003
2,3967,P4679825,R1684503297,21,19.9,16.0,2.1,115,67,33.6
2,3967,P4679825,D8627941503,21,19.9,13.0,2.5,115,67,32.5
2,3967,J1724398,Y0143857926,22,19.9,5.0,1.7,115,67,8.5
2,3967,J1724398,A0148976253,22,19.9,9.0,2.4,115,67,21.6
2,3967,J1724398,K9807615423,22,19.9,7.0,2.5,115,67,17.5
2,3967,J1724398,J7153964208,22,19.9,6.0,1.7,115,67,10.2
2,3967,J1724398,R1684503297,22,19.9,14.0,2.1,115,67,29.4
2,3967,J1724398,V0912876453,22,19.9,16.0,1.7,115,67,27.2
2,3967,R5743210,Y0143857926,23,19.9,5.0,1.7,115,67,8.5
2,3967,R5743210,J7153964208,23,19.9,6.0,1.7,115,67,10.2
2,3967,R5743210,D2847605391,23,19.9,12.0,2.1,115,67,25.200000000000003
2,3967,R5743210,V0912876453,23,19.9,1.0,1.7,115,67,1.7
2,3967,R5743210,Q1903845762,23,19.9,20.0,2.1,115,67,42.0
2,3967,R5743210,H4870651293,23,19.9,16.0,1.7,115,67,27.2
2,1502,X3276419,Z5297041386,24,11.9,2.0,2.3,87,45,4.6
2,1502,X3276419,D2847605391,24,11.9,15.0,2.1,87,45,31.5
2,1502,X3276419,R1684503297,24,11.9,8.0,2.1,87,45,16.8
2,1502,X3276419,V0912876453,24,11.9,3.0,1.7,87,45,5.1
2,1502,X3276419,Q1903845762,24,11.9,8.0,2.1,87,45,16.8
2,1502,X3276419,H4870651293,24,11.9,7.0,1.7,87,45,11.9
2,1502,L5634291,Y0143857926,25,11.9,18.0,1.7,87,45,30.6
2,1502,L5634291,Z5297041386,25,11.9,1.0,2.3,87,45,2.3
2,1502,L5634291,J7153964208,25,11.9,1.0,1.7,87,45,1.7
2,1502,L5634291,Q1903845762,25,11.9,12.0,2.1,87,45,25.200000000000003
2,1502,L5634291,H4870651293,25,11.9,16.0,1.7,87,45,27.2
2,1502,E1782495,J7153964208,26,19.9,9.0,1.7,115,67,15.3
2,1502,E1782495,R1684503297,26,19.9,16.0,2.1,115,67,33.6
2,1502,E1782495,V0912876453,26,19.9,12.0,1.7,115,67,20.4
2,1502,E1782495,Q1903845762,26,19.9,14.0,2.1,115,67,29.4
2,1502,E1782495,H4870651293,26,19.9,9.0,1.7,115,67,15.3
2,1502,V0785219,Y0143857926,27,4.2,18.0,1.7,34,17,30.6
2,1502,V0785219,J7153964208,27,4.2,2.0,1.7,34,17,3.4
2,3967,Q6238945,V0912876453,28,19.9,1.0,1.7,115,67,1.7
2,3967,Q6238945,Z5297041386,28,19.9,6.0,2.3,115,67,13.8
2,3967,Q6238945,K9807615423,28,19.9,8.0,2.5,115,67,20.0
2,3967,Q6238945,A0148976253,28,19.9,27.0,2.4,115,67,64.8
2,3967,Q6238945,R1684503297,28,19.9,7.0,2.1,115,67,14.7
2,3967,P3582476,Z9427361580,29,19.9,18.0,2.5,115,67,45.0
2,3967,P3582476,Q1903845762,29,19.9,16.0,2.1,115,67,33.6
2,3967,P3582476,N7893041265,29,19.9,4.0,2.6,115,67,10.4
2,3967,P3582476,K9807615423,29,19.9,10.0,2.5,115,67,25.0
2,1502,Q2458391,J7153964208,30,19.9,9.0,1.7,115,67,15.3
2,1502,Q2458391,R1684503297,30,19.9,24.0,2.1,115,67,50.400000000000006
2,1502,Q2458391,V0912876453,30,19.9,4.0,1.7,115,67,6.8
2,1502,Q2458391,Q1903845762,30,19.9,2.0,2.1,115,67,4.2
2,1502,Q2458391,H4870651293,30,19.9,22.0,1.7,115,67,37.4
2,3967,J0976318,Z5297041386,31,19.9,2.0,2.3,115,67,4.6
2,3967,J0976318,J7153964208,31,19.9,22.0,1.7,115,67,37.4
2,3967,J0976318,D2847605391,31,19.9,4.0,2.1,115,67,8.4
2,3967,J0976318,R1684503297,31,19.9,10.0,2.1,115,67,21.0
2,3967,J0976318,V0912876453,31,19.9,12.0,1.7,115,67,20.4
2,3967,J0976318,Q1903845762,31,19.9,11.0,2.1,115,67,23.1
2,1502,C6052378,Z5297041386,32,19.9,15.0,2.3,115,67,34.5
2,1502,C6052378,A0148976253,32,19.9,1.0,2.4,115,67,2.4
2,1502,C6052378,J7153964208,32,19.9,7.0,1.7,115,67,11.9
2,1502,C6052378,R1684503297,32,19.9,6.0,2.1,115,67,12.6
2,1502,C6052378,D2847605391,32,19.9,6.0,2.1,115,67,12.6
2,1502,C6052378,V0912876453,32,19.9,1.0,1.7,115,67,1.7
2,1502,C6052378,Q1903845762,32,19.9,9.0,2.1,115,67,18.9
2,1502,C6052378,H4870651293,32,19.9,12.0,1.7,115,67,20.4
2,3967,E7830462,Y0143857926,33,11.9,16.0,1.7,87,45,27.2
2,3967,E7830462,V0912876453,33,11.9,7.0,1.7,87,45,11.9
2,3967,E7830462,Q1903845762,33,11.9,13.0,2.1,87,45,27.3
2,3967,E7830462,H4870651293,33,11.9,12.0,1.7,87,45,20.4
2,1502,I0936428,Y0143857926,34,11.9,9.0,1.7,87,45,15.3
