day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
5,7755,L9703486,B1658740329,27,7.7,17.0,2.0,89,52,34.0
5,7755,L9703486,G0714983652,27,7.7,13.0,2.2,89,52,28.6
5,7755,L9703486,W6102953478,27,7.7,7.0,1.4,89,52,9.8
5,4879,R9210468,J9563847012,28,7.7,1.0,2.0,89,52,2.0
5,4879,R9210468,T7031658492,28,7.7,14.0,2.1,89,52,29.4
5,4879,R9210468,S0625987341,28,7.7,1.0,2.6,89,52,2.6
5,4879,R9210468,Z8120794356,28,7.7,7.0,1.3,89,52,9.1
5,4879,R9210468,D4671920583,28,7.7,5.0,2.1,89,52,10.5
5,4879,R9210468,Y3712450986,28,7.7,14.0,2.5,89,52,35.0
5,7755,S2514087,Y5126430897,29,6.5,11.0,1.4,61,46,15.4
5,7755,S2514087,Z8603791452,29,6.5,25.0,1.8,61,46,45.0
5,7755,O3254918,B1658740329,30,15.8,19.0,2.0,129,86,38.0
5,7755,O3254918,G0714983652,30,15.8,14.0,2.2,129,86,30.800000000000004
5,7755,O3254918,F2897105643,30,15.8,13.0,2.8,129,86,36.4
5,7755,O3254918,S0625987341,30,15.8,4.0,2.6,129,86,10.4
5,7755,O3254918,W6102953478,30,15.8,9.0,1.4,129,86,12.6
5,4879,C6214083,O3645018792,31,6.5,3.0,1.3,61,46,3.9
5,4879,C6214083,B3517840926,31,6.5,9.0,1.4,61,46,12.6
5,4879,C6214083,X6730214859,31,6.5,3.0,2.0,61,46,6.0
5,4879,C6214083,H9385702146,31,6.5,7.0,1.9,61,46,13.3
5,4879,C6214083,J6251937048,31,6.5,9.0,2.8,61,46,25.2
5,4879,N5876310,E9438561702,32,7.7,16.0,1.5,89,52,24.0
5,4879,N5876310,B1658740329,32,7.7,4.0,2.0,89,52,8.0
5,4879,N5876310,Y4592368107,32,7.7,1.0,1.0,89,52,1.0
5,4879,N5876310,M1297634580,32,7.7,8.0,3.0,89,52,24.0
5,4879,N5876310,X6730214859,32,7.7,16.0,2.0,89,52,32.0
5,7755,G4239075,T6702938514,33,15.8,5.0,2.1,129,86,10.5
5,7755,G4239075,L7014562398,33,15.8,16.0,1.8,129,86,28.8
5,7755,G4239075,M1297634580,33,15.8,14.0,3.0,129,86,42.0
5,7755,G4239075,Z8603791452,33,15.8,19.0,1.8,129,86,34.2
5,7755,G4239075,D4671920583,33,15.8,6.0,2.1,129,86,12.6
5,4879,S2514087,T7031658492,34,15.8,14.0,2.1,129,86,29.4
5,4879,S2514087,S0625987341,34,15.8,1.0,2.6,129,86,2.6
5,4879,S2514087,M1297634580,34,15.8,8.0,3.0,129,86,24.0
5,4879,S2514087,X6730214859,34,15.8,16.0,2.0,129,86,32.0
5,4879,S2514087,Z8603791452,34,15.8,11.0,1.8,129,86,19.8
5,4879,S2514087,E7816530492,34,15.8,2.0,1.8,129,86,3.6
5,4879,S2514087,F1279056384,34,15.8,6.0,2.9,129,86,17.4
5,4879,G4239075,T6702938514,35,7.7,11.0,2.1,89,52,23.1
5,4879,G4239075,M1297634580,35,7.7,8.0,3.0,89,52,24.0
5,4879,G4239075,H9385702146,35,7.7,1.0,1.9,89,52,1.9
5,4879,G4239075,Y3712450986,35,7.7,16.0,2.5,89,52,40.0
5,7755,N5876310,T6702938514,36,15.8,5.0,2.1,129,86,10.5
5,7755,N5876310,Y5126430897,36,15.8,15.0,1.4,129,86,21.0
5,7755,N5876310,A6317842095,36,15.8,1.0,1.3,129,86,1.3
5,7755,N5876310,B9408326157,36,15.8,12.0,2.6,129,86,31.200000000000003
5,7755,N5876310,S0625987341,36,15.8,25.0,2.6,129,86,65.0
5,4879,S2514087,J9563847012,37,7.7,5.0,2.0,89,52,10.0
5,4879,S2514087,F5643870912,37,7.7,3.0,2.7,89,52,8.100000000000001
5,4879,S2514087,O3645018792,37,7.7,7.0,1.3,89,52,9.1
5,4879,S2514087,S0625987341,37,7.7,17.0,2.6,89,52,44.2
5,4879,S2514087,Z8120794356,37,7.7,1.0,1.3,89,52,1.3
5,4879,S2514087,E7816530492,37,7.7,9.0,1.8,89,52,16.2
5,4879,R9210468,B1658740329,38,15.8,5.0,2.0,129,86,10.0
5,4879,R9210468,J9563847012,38,15.8,15.0,2.0,129,86,30.0
5,4879,R9210468,O3645018792,38,15.8,8.0,1.3,129,86,10.4
5,4879,R9210468,B9408326157,38,15.8,15.0,2.6,129,86,39.0
5,4879,R9210468,M1297634580,38,15.8,8.0,3.0,129,86,24.0
5,4879,R9210468,X6730214859,38,15.8,2.0,2.0,129,86,4.0
5,4879,R9210468,F1279056384,38,15.8,4.0,2.9,129,86,11.6
5,7755,L9703486,N4620391875,39,16.6,16.0,2.4,131,96,38.4
5,7755,L9703486,G0714983652,39,16.6,13.0,2.2,131,96,28.6
5,7755,L9703486,Y5126430897,39,16.6,14.0,1.4,131,96,19.6
5,7755,L9703486,X4938210675,39,16.6,1.0,2.4,131,96,2.4
5,7755,L9703486,B3517840926,39,16.6,12.0,1.4,131,96,16.799999999999997
5,7755,L9703486,W6102953478,39,16.6,9.0,1.4,131,96,12.6
5,7755,L9703486,Z8603791452,39,16.6,7.0,1.8,131,96,12.6
5,4879,N5876310,T6702938514,40,15.8,13.0,2.1,129,86,27.3
5,4879,N5876310,O3645018792,40,15.8,5.0,1.3,129,86,6.5
5,4879,N5876310,B9408326157,40,15.8,4.0,2.6,129,86,10.4
5,4879,N5876310,Z8120794356,40,15.8,22.0,1.3,129,86,28.6
5,4879,N5876310,F1279056384,40,15.8,19.0,2.9,129,86,55.1
5,4879,O3254918,J9563847012,41,6.5,5.0,2.0,61,46,10.0
5,4879,O3254918,O3645018792,41,6.5,1.0,1.3,61,46,1.3
5,4879,O3254918,I6394170285,41,6.5,1.0,2.1,61,46,2.1
5,4879,O3254918,S0625987341,41,6.5,14.0,2.6,61,46,36.4
5,4879,O3254918,B3517840926,41,6.5,8.0,1.4,61,46,11.2
5,7755,G4239075,Y5126430897,42,15.8,17.0,1.4,129,86,23.8
5,7755,G4239075,T7031658492,42,15.8,8.0,2.1,129,86,16.8
5,7755,G4239075,S0625987341,42,15.8,15.0,2.6,129,86,39.0
5,7755,G4239075,W6102953478,42,15.8,3.0,1.4,129,86,4.199999999999999
5,7755,G4239075,D4671920583,42,15.8,21.0,2.1,129,86,44.1
5,4879,N5876310,E9438561702,43,7.7,2.0,1.5,89,52,3.0
5,4879,N5876310,F5643870912,43,7.7,4.0,2.7,89,52,10.8
5,4879,N5876310,Z4205369817,43,7.7,16.0,1.3,89,52,20.8
5,4879,N5876310,B3517840926,43,7.7,8.0,1.4,89,52,11.2
5,4879,N5876310,Z8603791452,43,7.7,4.0,1.8,89,52,7.2
5,4879,N5876310,M7241093856,43,7.7,15.0,2.4,89,52,36.0
5,7755,O3254918,Y5126430897,44,7.7,19.0,1.4,89,52,26.6
5,7755,O3254918,A6317842095,44,7.7,6.0,1.3,89,52,7.800000000000001
5,7755,O3254918,T7031658492,44,7.7,12.0,2.1,89,52,25.200000000000003
5,7755,O3254918,D4671920583,44,7.7,14.0,2.1,89,52,29.4
5,7755,S2514087,I7346120958,45,7.7,16.0,1.4,89,52,22.4
5,7755,S2514087,B9408326157,45,7.7,8.0,2.6,89,52,20.8
5,7755,S2514087,M1297634580,45,7.7,13.0,3.0,89,52,39.0
5,7755,S2514087,C9613720584,45,7.7,3.0,2.0,89,52,6.0
5,7755,R9210468,B1658740329,46,16.6,17.0,2.0,131,96,34.0
5,7755,R9210468,G0714983652,46,16.6,6.0,2.2,131,96,13.2
5,7755,R9210468,Y4592368107,46,16.6,23.0,1.0,131,96,23.0
5,7755,R9210468,F5643870912,46,16.6,6.0,2.7,131,96,16.200000000000003
5,7755,R9210468,B9408326157,46,16.6,1.0,2.6,131,96,2.6
5,7755,R9210468,W6102953478,46,16.6,3.0,1.4,131,96,4.199999999999999
5,7755,R9210468,Z8603791452,46,16.6,21.0,1.8,131,96,37.8
5,4879,G4239075,B1658740329,48,15.8,5.0,2.0,129,86,10.0
5,4879,G4239075,B3517840926,48,15.8,9.0,1.4,129,86,12.6
5,4879,G4239075,Z8120794356,48,15.8,17.0,1.3,129,86,22.1
5,4879,G4239075,X6730214859,48,15.8,15.0,2.0,129,86,30.0
5,4879,G4239075,M7241093856,48,15.8,12.0,2.4,129,86,28.8
5,4879,G4239075,J6251937048,48,15.8,9.0,2.8,129,86,25.2
5,7755,R9210468,G0714983652,49,6.5,6.0,2.2,61,46,13.2
5,7755,R9210468,Z4205369817,49,6.5,10.0,1.3,61,46,13.0
5,7755,R9210468,M1297634580,49,6.5,11.0,3.0,61,46,33.0
5,7755,R9210468,E7816530492,49,6.5,1.0,1.8,61,46,1.8
5,4879,N5876310,D8324607159,50,15.8,19.0,1.0,129,86,19.0
5,4879,N5876310,B1658740329,50,15.8,5.0,2.0,129,86,10.0
5,4879,N5876310,J9563847012,50,15.8,13.0,2.0,129,86,26.0
5,4879,N5876310,M9108357246,50,15.8,17.0,1.8,129,86,30.6
5,4879,N5876310,Z8120794356,50,15.8,22.0,1.3,129,86,28.6
5,4879,N5876310,X6730214859,50,15.8,1.0,2.0,129,86,2.0
5,4879,N5876310,Y3712450986,50,15.8,5.0,2.5,129,86,12.5
5,4879,G4239075,I7346120958,51,6.5,12.0,1.4,61,46,16.799999999999997
5,4879,G4239075,F1279056384,51,6.5,15.0,2.9,61,46,43.5
5,4879,R9210468,E9438561702,52,7.7,11.0,1.5,89,52,16.5
5,4879,R9210468,L7014562398,52,7.7,13.0,1.8,89,52,23.4
5,4879,R9210468,W6102953478,52,7.7,23.0,1.4,89,52,32.2
5,4879,R9210468,Z8603791452,52,7.7,1.0,1.8,89,52,1.8
5,4879,R9210468,Y3712450986,52,7.7,6.0,2.5,89,52,15.0
5,7755,L9703486,I7346120958,53,15.8,20.0,1.4,129,86,28.0
5,7755,L9703486,T7031658492,53,15.8,13.0,2.1,129,86,27.3
5,7755,L9703486,M1297634580,53,15.8,11.0,3.0,129,86,33.0
5,7755,L9703486,B3517840926,53,15.8,2.0,1.4,129,86,2.8
5,7755,L9703486,Z8603791452,53,15.8,21.0,1.8,129,86,37.8
5,7755,O3254918,D8324607159,54,6.5,2.0,1.0,61,46,2.0
5,7755,O3254918,B3517840926,54,6.5,1.0,1.4,61,46,1.4
5,7755,O3254918,H9385702146,54,6.5,17.0,1.9,61,46,32.3
5,7755,O3254918,S7051293846,54,6.5,9.0,2.8,61,46,25.2
5,4879,G4239075,A6317842095,55,15.8,4.0,1.3,129,86,5.2
5,4879,G4239075,O3645018792,55,15.8,4.0,1.3,129,86,5.2
5,4879,G4239075,Z4205369817,55,15.8,14.0,1.3,129,86,18.2
5,4879,G4239075,I6394170285,55,15.8,16.0,2.1,129,86,33.6
5,4879,G4239075,M1297634580,55,15.8,1.0,3.0,129,86,3.0
5,4879,G4239075,Y3712450986,55,15.8,19.0,2.5,129,86,47.5
5,4879,G4239075,C9613720584,55,15.8,8.0,2.0,129,86,16.0
5,7755,N5876310,A6317842095,56,6.5,12.0,1.3,61,46,15.6
5,7755,N5876310,Y4592368107,56,6.5,6.0,1.0,61,46,6.0
5,7755,N5876310,M1297634580,56,6.5,13.0,3.0,61,46,39.0
5,7755,S2514087,E9438561702,57,16.6,9.0,1.5,131,96,13.5
5,7755,S2514087,G0714983652,57,16.6,15.0,2.2,131,96,33.0
5,7755,S2514087,Y5126430897,57,16.6,2.0,1.4,131,96,2.8
5,7755,S2514087,Y4592368107,57,16.6,9.0,1.0,131,96,9.0
5,7755,S2514087,L7014562398,57,16.6,5.0,1.8,131,96,9.0
5,7755,S2514087,M1297634580,57,16.6,3.0,3.0,131,96,9.0
5,7755,S2514087,D4671920583,57,16.6,26.0,2.1,131,96,54.6
5,4879,R9210468,D8324607159,58,6.5,16.0,1.0,61,46,16.0
5,4879,R9210468,M9108357246,58,6.5,10.0,1.8,61,46,18.0
5,4879,R9210468,E7816530492,58,6.5,15.0,1.8,61,46,27.0
5,7755,O3254918,D8324607159,59,6.5,4.0,1.0,61,46,4.0
5,7755,O3254918,L7014562398,59,6.5,5.0,1.8,61,46,9.0
5,7755,O3254918,M1297634580,59,6.5,13.0,3.0,61,46,39.0
5,7755,O3254918,Z8603791452,59,6.5,5.0,1.8,61,46,9.0
5,7755,C6214083,F5643870912,60,15.8,9.0,2.7,129,86,24.3
5,7755,C6214083,S0625987341,60,15.8,1.0,2.6,129,86,2.6
5,7755,C6214083,L7014562398,60,15.8,2.0,1.8,129,86,3.6
5,7755,C6214083,E7816530492,60,15.8,7.0,1.8,129,86,12.6
5,7755,C6214083,I7346120958,60,15.8,15.0,1.4,129,86,21.0
5,7755,C6214083,Z4205369817,60,15.8,16.0,1.3,129,86,20.8
5,7755,C6214083,T7031658492,60,15.8,21.0,2.1,129,86,44.1
5,4879,G4239075,D8324607159,61,15.8,25.0,1.0,129,86,25.0
5,4879,G4239075,B1658740329,61,15.8,5.0,2.0,129,86,10.0
5,4879,G4239075,A6317842095,61,15.8,1.0,1.3,129,86,1.3
5,4879,G4239075,M9108357246,61,15.8,15.0,1.8,129,86,27.0
5,4879,G4239075,Z8603791452,61,15.8,10.0,1.8,129,86,18.0
5,4879,G4239075,S7051293846,61,15.8,17.0,2.8,129,86,47.6
5,7755,S2514087,N4620391875,62,6.5,11.0,2.4,61,46,26.4
5,7755,S2514087,Y4592368107,62,6.5,1.0,1.0,61,46,1.0
5,7755,S2514087,F5643870912,62,6.5,9.0,2.7,61,46,24.3
5,7755,S2514087,Z4205369817,62,6.5,7.0,1.3,61,46,9.1
5,4879,O3254918,W6102953478,63,6.5,11.0,1.4,61,46,15.4
5,4879,O3254918,E7816530492,63,6.5,13.0,1.8,61,46,23.4
5,4879,O3254918,C9613720584,63,6.5,11.0,2.0,61,46,22.0
5,7755,R9210468,D8324607159,64,7.7,7.0,1.0,89,52,7.0
5,7755,R9210468,Y5126430897,64,7.7,15.0,1.4,89,52,21.0
5,7755,R9210468,S0625987341,64,7.7,11.0,2.6,89,52,28.6
5,7755,R9210468,H9385702146,64,7.7,17.0,1.9,89,52,32.3
5,7755,N5876310,D8324607159,65,6.5,18.0,1.0,61,46,18.0
5,7755,N5876310,E9438561702,65,6.5,12.0,1.5,61,46,18.0
5,7755,N5876310,I7346120958,65,6.5,15.0,1.4,61,46,21.0
5,7755,N5876310,T7031658492,65,6.5,1.0,2.1,61,46,2.1
5,7755,N5876310,Z8603791452,65,6.5,1.0,1.8,61,46,1.8
6,4879,S2514087,D8324607159,1,7.7,12.0,1.0,89,52,12.0
6,4879,S2514087,A6317842095,1,7.7,7.0,1.3,89,52,9.1
6,4879,S2514087,Y4592368107,1,7.7,16.0,1.0,89,52,16.0
6,4879,S2514087,O3645018792,1,7.7,20.0,1.3,89,52,26.0
6,4879,S2514087,Z4205369817,1,7.7,9.0,1.3,89,52,11.7
6,4879,S2514087,B3517840926,1,7.7,1.0,1.4,89,52,1.4
6,4879,S2514087,Z8120794356,1,7.7,9.0,1.3,89,52,11.7
6,4879,N5876310,D8324607159,2,15.8,19.0,1.0,129,86,19.0
6,4879,N5876310,A6317842095,2,15.8,8.0,1.3,129,86,10.4
6,4879,N5876310,Y4592368107,2,15.8,16.0,1.0,129,86,16.0
6,4879,N5876310,I7346120958,2,15.8,1.0,1.4,129,86,1.4
6,4879,N5876310,O3645018792,2,15.8,17.0,1.3,129,86,22.1
6,4879,N5876310,Z4205369817,2,15.8,23.0,1.3,129,86,29.9
6,4879,N5876310,B3517840926,2,15.8,10.0,1.4,129,86,14.0
6,4879,N5876310,Z8120794356,2,15.8,12.0,1.3,129,86,15.6
6,7755,L9703486,D8324607159,3,15.8,13.0,1.0,129,86,13.0
6,7755,L9703486,Y5126430897,3,15.8,11.0,1.4,129,86,15.4
6,7755,L9703486,A6317842095,3,15.8,11.0,1.3,129,86,14.3
6,7755,L9703486,Z4205369817,3,15.8,18.0,1.3,129,86,23.4
6,7755,L9703486,B3517840926,3,15.8,17.0,1.4,129,86,23.8
6,7755,L9703486,W6102953478,3,15.8,27.0,1.4,129,86,37.8
6,4879,O3254918,D8324607159,4,6.5,14.0,1.0,61,46,14.0
6,4879,O3254918,Y4592368107,4,6.5,15.0,1.0,61,46,15.0
6,4879,O3254918,O3645018792,4,6.5,7.0,1.3,61,46,9.1
6,4879,O3254918,Z8120794356,4,6.5,17.0,1.3,61,46,22.1
6,4879,R9210468,D8324607159,5,16.6,16.0,1.0,131,96,16.0
6,4879,R9210468,E9438561702,5,16.6,10.0,1.5,131,96,15.0
6,4879,R9210468,Y4592368107,5,16.6,9.0,1.0,131,96,9.0
6,4879,R9210468,O3645018792,5,16.6,21.0,1.3,131,96,27.3
6,4879,R9210468,Z4205369817,5,16.6,11.0,1.3,131,96,14.3
6,4879,R9210468,Z8120794356,5,16.6,9.0,1.3,131,96,11.7
6,4879,R9210468,W6102953478,5,16.6,7.0,1.4,131,96,9.8
6,4879,R9210468,Z8603791452,5,16.6,15.0,1.8,131,96,27.0
6,4879,R9210468,J9563847012,6,16.6,17.0,2.0,131,96,34.0
6,4879,R9210468,M9108357246,6,16.6,13.0,1.8,131,96,23.4
6,4879,R9210468,L7014562398,6,16.6,8.0,1.8,131,96,14.4
6,4879,R9210468,X6730214859,6,16.6,8.0,2.0,131,96,16.0
6,4879,R9210468,H9385702146,6,16.6,9.0,1.9,131,96,17.099999999999998
6,4879,R9210468,E7816530492,6,16.6,14.0,1.8,131,96,25.2
6,4879,N5876310,E9438561702,7,7.7,22.0,1.5,89,52,33.0
6,4879,N5876310,M9108357246,7,7.7,10.0,1.8,89,52,18.0
6,4879,N5876310,L7014562398,7,7.7,5.0,1.8,89,52,9.0
6,4879,N5876310,Z8603791452,7,7.7,7.0,1.8,89,52,12.6
6,4879,N5876310,E7816530492,7,7.7,9.0,1.8,89,52,16.2
6,4879,L9703486,I7346120958,8,6.5,1.0,1.4,61,46,1.4
6,4879,L9703486,M9108357246,8,6.5,8.0,1.8,61,46,14.4
6,4879,L9703486,L7014562398,8,6.5,8.0,1.8,61,46,14.4
6,4879,L9703486,Z8603791452,8,6.5,9.0,1.8,61,46,16.2
6,4879,L9703486,E7816530492,8,6.5,8.0,1.8,61,46,14.4
6,4879,O3254918,B1658740329,9,15.8,10.0,2.0,129,86,20.0
6,4879,O3254918,J9563847012,9,15.8,13.0,2.0,129,86,26.0
6,4879,O3254918,M9108357246,9,15.8,16.0,1.8,129,86,28.8
6,4879,O3254918,L7014562398,9,15.8,8.0,1.8,129,86,14.4
6,4879,O3254918,H9385702146,9,15.8,11.0,1.9,129,86,20.9
6,4879,O3254918,C9613720584,9,15.8,9.0,2.0,129,86,18.0
6,7755,R9210468,B1658740329,10,6.5,5.0,2.0,61,46,10.0
6,7755,R9210468,Y5126430897,10,6.5,1.0,1.4,61,46,1.4
6,7755,R9210468,L7014562398,10,6.5,5.0,1.8,61,46,9.0
6,7755,R9210468,H9385702146,10,6.5,9.0,1.9,61,46,17.099999999999998
6,7755,R9210468,E7816530492,10,6.5,13.0,1.8,61,46,23.4
6,7755,S2514087,L7014562398,11,6.5,3.0,1.8,61,46,5.4
6,7755,S2514087,Z8603791452,11,6.5,6.0,1.8,61,46,10.8
6,7755,S2514087,H9385702146,11,6.5,12.0,1.9,61,46,22.8
6,7755,S2514087,C9613720584,11,6.5,11.0,2.0,61,46,22.0
6,4879,O3254918,X4938210675,12,16.6,20.0,2.4,131,96,48.0
6,4879,O3254918,I6394170285,12,16.6,22.0,2.1,131,96,46.2
6,4879,O3254918,M7241093856,12,16.6,15.0,2.4,131,96,36.0
6,7755,L9703486,N4620391875,13,16.6,18.0,2.4,131,96,43.2
6,7755,L9703486,G0714983652,13,16.6,21.0,2.2,131,96,46.2
6,7755,L9703486,X4938210675,13,16.6,14.0,2.4,131,96,33.6
6,7755,L9703486,S0625987341,13,16.6,3.0,2.6,131,96,7.800000000000001
6,7755,R9210468,N4620391875,14,6.5,19.0,2.4,61,46,45.6
6,7755,R9210468,X4938210675,14,6.5,4.0,2.4,61,46,9.6
6,7755,R9210468,S0625987341,14,6.5,2.0,2.6,61,46,5.2
6,7755,N5876310,N4620391875,15,15.8,14.0,2.4,129,86,33.6
6,7755,N5876310,G0714983652,15,15.8,14.0,2.2,129,86,30.800000000000004
6,7755,N5876310,I7346120958,15,15.8,1.0,1.4,129,86,1.4
6,7755,N5876310,T7031658492,15,15.8,12.0,2.1,129,86,25.200000000000003
6,7755,N5876310,D4671920583,15,15.8,18.0,2.1,129,86,37.8
6,4879,R9210468,N4620391875,16,15.8,5.0,2.4,129,86,12.0
6,4879,R9210468,X4938210675,16,15.8,4.0,2.4,129,86,9.6
6,4879,R9210468,M9108357246,16,15.8,1.0,1.8,129,86,1.8
6,4879,R9210468,Y3712450986,16,15.8,24.0,2.5,129,86,60.0
6,4879,R9210468,M7241093856,16,15.8,19.0,2.4,129,86,45.6
6,4879,S2514087,T6702938514,17,7.7,8.0,2.1,89,52,16.8
6,4879,S2514087,N4620391875,17,7.7,8.0,2.4,89,52,19.2
6,4879,S2514087,J9563847012,17,7.7,2.0,2.0,89,52,4.0
6,4879,S2514087,I6394170285,17,7.7,12.0,2.1,89,52,25.200000000000003
6,4879,S2514087,E7816530492,17,7.7,1.0,1.8,89,52,1.8
6,4879,S2514087,S7051293846,17,7.7,1.0,2.8,89,52,2.8
6,4879,S2514087,M7241093856,17,7.7,8.0,2.4,89,52,19.2
6,7755,L9703486,M1297634580,18,6.5,5.0,3.0,61,46,15.0
6,7755,L9703486,S7051293846,18,6.5,16.0,2.8,61,46,44.8
6,4879,N5876310,F5643870912,19,15.8,6.0,2.7,129,86,16.200000000000003
6,4879,N5876310,I7346120958,19,15.8,1.0,1.4,129,86,1.4
6,4879,N5876310,F2897105643,19,15.8,5.0,2.8,129,86,14.0
6,4879,N5876310,B9408326157,19,15.8,11.0,2.6,129,86,28.6
6,4879,N5876310,S0625987341,19,15.8,8.0,2.6,129,86,20.8
6,4879,N5876310,S7051293846,19,15.8,17.0,2.8,129,86,47.6
6,4879,G4239075,M1297634580,20,16.6,20.0,3.0,131,96,60.0
6,4879,G4239075,F1279056384,20,16.6,10.0,2.9,131,96,29.0
6,4879,G4239075,J6251937048,20,16.6,15.0,2.8,131,96,42.0
6,4879,S2514087,F2897105643,21,15.8,19.0,2.8,129,86,53.2
6,4879,S2514087,M1297634580,21,15.8,12.0,3.0,129,86,36.0
6,4879,S2514087,F1279056384,21,15.8,5.0,2.9,129,86,14.5
6,4879,S2514087,J6251937048,21,15.8,9.0,2.8,129,86,25.2
6,7755,C6214083,F5643870912,22,7.7,13.0,2.7,89,52,35.1
6,7755,C6214083,L7014562398,22,7.7,5.0,1.8,89,52,9.0
6,7755,C6214083,M1297634580,22,7.7,9.0,3.0,89,52,27.0
6,4879,R9210468,D8324607159,23,15.8,1.0,1.0,129,86,1.0
6,4879,R9210468,F5643870912,23,15.8,6.0,2.7,129,86,16.200000000000003
6,4879,R9210468,M1297634580,23,15.8,4.0,3.0,129,86,12.0
6,4879,R9210468,Z8120794356,23,15.8,1.0,1.3,129,86,1.3
6,4879,R9210468,X6730214859,23,15.8,8.0,2.0,129,86,16.0
6,4879,R9210468,S7051293846,23,15.8,16.0,2.8,129,86,44.8
6,4879,R9210468,F1279056384,23,15.8,13.0,2.9,129,86,37.7
6,7755,N5876310,F5643870912,24,15.8,16.0,2.7,129,86,43.2
6,7755,N5876310,B9408326157,24,15.8,20.0,2.6,129,86,52.0
6,7755,N5876310,S0625987341,24,15.8,13.0,2.6,129,86,33.800000000000004
6,7755,R9210468,B1658740329,25,15.8,16.0,2.0,129,86,32.0
6,7755,R9210468,G0714983652,25,15.8,16.0,2.2,129,86,35.2
6,7755,R9210468,Y5126430897,25,15.8,14.0,1.4,129,86,19.6
6,7755,R9210468,S0625987341,25,15.8,16.0,2.6,129,86,41.6
6,7755,O3254918,Y5126430897,26,7.7,13.0,1.4,89,52,18.2
6,7755,O3254918,F2897105643,26,7.7,15.0,2.8,89,52,42.0
6,7755,O3254918,E7816530492,26,7.7,16.0,1.8,89,52,28.8
6,4879,C6214083,L7014562398,27,16.6,8.0,1.8,131,96,14.4
6,4879,C6214083,O3645018792,27,16.6,18.0,1.3,131,96,23.4
6,4879,C6214083,S0625987341,27,16.6,8.0,2.6,131,96,20.8
6,4879,C6214083,X6730214859,27,16.6,11.0,2.0,131,96,22.0
6,4879,C6214083,S7051293846,27,16.6,18.0,2.8,131,96,50.4
6,4879,L9703486,M9108357246,28,6.5,1.0,1.8,61,46,1.8
6,4879,L9703486,T7031658492,28,6.5,15.0,2.1,61,46,31.5
6,4879,L9703486,Y3712450986,28,6.5,11.0,2.5,61,46,27.5
6,7755,L9703486,E9438561702,29,16.6,20.0,1.5,131,96,30.0
6,7755,L9703486,Y5126430897,29,16.6,11.0,1.4,131,96,15.4
6,7755,L9703486,I7346120958,29,16.6,18.0,1.4,131,96,25.2
6,7755,L9703486,T7031658492,29,16.6,15.0,2.1,131,96,31.5
6,7755,L9703486,S0625987341,29,16.6,11.0,2.6,131,96,28.6
6,7755,G4239075,G0714983652,30,15.8,6.0,2.2,129,86,13.2
6,7755,G4239075,Y5126430897,30,15.8,22.0,1.4,129,86,30.8
6,7755,G4239075,H9385702146,30,15.8,18.0,1.9,129,86,34.2
6,7755,G4239075,S7051293846,30,15.8,18.0,2.8,129,86,50.4
6,4879,N5876310,N4620391875,31,15.8,1.0,2.4,129,86,2.4
6,4879,N5876310,O3645018792,31,15.8,1.0,1.3,129,86,1.3
6,4879,N5876310,M1297634580,31,15.8,15.0,3.0,129,86,45.0
6,4879,N5876310,Z8120794356,31,15.8,11.0,1.3,129,86,14.3
6,4879,N5876310,Y3712450986,31,15.8,5.0,2.5,129,86,12.5
6,4879,N5876310,F1279056384,31,15.8,3.0,2.9,129,86,8.7
6,4879,N5876310,J6251937048,31,15.8,16.0,2.8,129,86,44.8
6,4879,S2514087,F5643870912,32,15.8,6.0,2.7,129,86,16.200000000000003
6,4879,S2514087,X6730214859,32,15.8,16.0,2.0,129,86,32.0
6,4879,S2514087,D4671920583,32,15.8,1.0,2.1,129,86,2.1
6,4879,S2514087,S7051293846,32,15.8,28.0,2.8,129,86,78.39999999999999
6,7755,S2514087,Y5126430897,33,15.8,2.0,1.4,129,86,2.8
6,7755,S2514087,F5643870912,33,15.8,13.0,2.7,129,86,35.1
6,7755,S2514087,B9408326157,33,15.8,3.0,2.6,129,86,7.800000000000001
6,7755,S2514087,S0625987341,33,15.8,11.0,2.6,129,86,28.6
6,7755,S2514087,D4671920583,33,15.8,2.0,2.1,129,86,4.2
6,7755,S2514087,S7051293846,33,15.8,18.0,2.8,129,86,50.4
6,4879,C6214083,L7014562398,34,6.5,8.0,1.8,61,46,14.4
6,4879,C6214083,O3645018792,34,6.5,1.0,1.3,61,46,1.3
6,4879,C6214083,S0625987341,34,6.5,8.0,2.6,61,46,20.8
6,4879,C6214083,X6730214859,34,6.5,11.0,2.0,61,46,22.0
6,4879,C6214083,Y3712450986,34,6.5,1.0,2.5,61,46,2.5
6,7755,R9210468,F5643870912,35,6.5,2.0,2.7,61,46,5.4
6,7755,R9210468,B9408326157,35,6.5,9.0,2.6,61,46,23.4
6,7755,R9210468,W6102953478,35,6.5,15.0,1.4,61,46,21.0
6,7755,R9210468,D4671920583,35,6.5,5.0,2.1,61,46,10.5
6,7755,G4239075,G0714983652,36,15.8,20.0,2.2,129,86,44.0
6,7755,G4239075,F5643870912,36,15.8,22.0,2.7,129,86,59.400000000000006
6,7755,G4239075,I7346120958,36,15.8,11.0,1.4,129,86,15.4
6,7755,G4239075,L7014562398,36,15.8,5.0,1.8,129,86,9.0
