plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
7755,4,R9210468,53,6.5,1.0,61,46,1.4
7755,5,O3254918,59,6.5,4.0,61,46,4.0
7755,6,O3254918,55,15.8,18.0,129,86,25.2
7755,7,S2514087,55,6.5,2.0,61,46,4.2
4879,3,R9210468,49,6.5,11.0,61,46,15.4
7755,2,S2514087,53,15.8,6.0,129,86,12.6
7755,4,R9210468,53,6.5,13.0,61,46,33.800000000000004
7755,5,O3254918,59,6.5,5.0,61,46,9.0
7755,6,O3254918,55,15.8,13.0,129,86,23.4
7755,7,S2514087,55,6.5,12.0,61,46,16.799999999999997
4879,3,R9210468,49,6.5,1.0,61,46,2.8
7755,2,S2514087,53,15.8,9.0,129,86,12.6
7755,4,R9210468,53,6.5,2.0,61,46,2.6
7755,5,O3254918,59,6.5,13.0,61,46,39.0
7755,6,O3254918,55,15.8,4.0,129,86,11.2
7755,7,S2514087,55,6.5,18.0,61,46,18.0
7755,2,S2514087,53,15.8,6.0,129,86,6.0
7755,3,S2514087,50,16.6,1.0,131,96,1.5
7755,4,R9210468,53,6.5,4.0,61,46,7.2
7755,5,O3254918,59,6.5,5.0,61,46,9.0
7755,6,S2514087,56,6.5,12.0,61,46,28.8
7755,7,S2514087,55,6.5,11.0,61,46,15.4
4879,4,O3254918,54,7.7,26.0,89,52,26.0
7755,2,S2514087,53,15.8,7.0,129,86,9.8
7755,3,S2514087,50,16.6,3.0,131,96,6.6000000000000005
7755,5,C6214083,60,15.8,9.0,129,86,24.3
7755,6,S2514087,56,6.5,1.0,61,46,2.8
7755,7,S2514087,55,6.5,2.0,61,46,3.8
4879,4,O3254918,54,7.7,13.0,89,52,26.0
7755,2,S2514087,53,15.8,17.0,129,86,35.7
7755,3,S2514087,50,16.6,17.0,131,96,23.8
7755,5,C6214083,60,15.8,1.0,129,86,2.6
7755,6,S2514087,56,6.5,3.0,61,46,5.4
7755,7,S2514087,55,6.5,1.0,61,46,2.8
4879,4,O3254918,54,7.7,9.0,89,52,9.0
7755,2,S2514087,53,15.8,2.0,129,86,5.2
7755,3,S2514087,50,16.6,13.0,131,96,39.0
7755,5,C6214083,60,15.8,2.0,129,86,3.6
7755,6,S2514087,56,6.5,17.0,61,46,23.8
7755,7,R9210468,56,7.7,10.0,89,52,10.0
4879,4,O3254918,54,7.7,15.0,89,52,19.5
7755,2,S2514087,53,15.8,15.0,129,86,39.0
7755,3,S2514087,50,16.6,25.0,131,96,47.5
7755,5,C6214083,60,15.8,7.0,129,86,12.6
7755,6,G4239075,57,15.8,9.0,129,86,18.0
7755,7,R9210468,56,7.7,7.0,89,52,16.8
4879,4,O3254918,54,7.7,4.0,89,52,8.4
7755,2,S2514087,53,15.8,4.0,129,86,8.0
7755,3,S2514087,50,16.6,7.0,131,96,12.6
7755,5,C6214083,60,15.8,15.0,129,86,21.0
7755,6,G4239075,57,15.8,11.0,129,86,14.3
7755,7,R9210468,56,7.7,15.0,89,52,30.0
4879,2,N5876310,54,15.8,5.0,129,86,13.5
4879,3,R9210468,51,6.5,22.0,61,46,33.0
4879,4,C6214083,55,15.8,6.0,129,86,8.399999999999999
7755,5,C6214083,60,15.8,16.0,129,86,20.8
7755,6,G4239075,57,15.8,5.0,129,86,9.0
7755,7,R9210468,56,7.7,5.0,89,52,7.0
4879,2,N5876310,54,15.8,4.0,129,86,7.2
4879,3,R9210468,51,6.5,2.0,61,46,5.2
4879,4,C6214083,55,15.8,7.0,129,86,12.6
7755,5,C6214083,60,15.8,21.0,129,86,44.1
7755,6,G4239075,57,15.8,5.0,129,86,10.5
7755,7,R9210468,56,7.7,12.0,89,52,16.799999999999997
4879,2,N5876310,54,15.8,8.0,129,86,14.4
4879,3,R9210468,51,6.5,9.0,61,46,18.0
4879,4,C6214083,55,15.8,3.0,129,86,3.9
4879,5,G4239075,61,15.8,25.0,129,86,25.0
7755,6,G4239075,57,15.8,17.0,129,86,44.2
7755,7,R9210468,56,7.7,3.0,89,52,8.399999999999999
4879,2,N5876310,54,15.8,7.0,129,86,9.1
4879,3,R9210468,51,6.5,2.0,61,46,4.8
4879,4,C6214083,55,15.8,15.0,129,86,31.5
4879,5,G4239075,61,15.8,5.0,129,86,10.0
4879,7,G4239075,57,15.8,8.0,129,86,8.0
7755,6,G4239075,57,15.8,13.0,129,86,18.2
4879,2,N5876310,54,15.8,10.0,129,86,13.0
4879,3,S2514087,52,15.8,2.0,129,86,4.2
4879,4,C6214083,55,15.8,11.0,129,86,15.4
4879,5,G4239075,61,15.8,1.0,129,86,1.3
4879,7,G4239075,57,15.8,10.0,129,86,13.0
7755,6,G4239075,57,15.8,2.0,129,86,3.6
4879,2,N5876310,54,15.8,8.0,129,86,20.8
4879,3,S2514087,52,15.8,10.0,129,86,13.0
4879,4,C6214083,55,15.8,16.0,129,86,32.0
4879,5,G4239075,61,15.8,15.0,129,86,27.0
4879,7,G4239075,57,15.8,12.0,129,86,32.400000000000006
7755,6,G4239075,57,15.8,4.0,129,86,11.2
4879,2,N5876310,54,15.8,4.0,129,86,8.4
4879,3,S2514087,52,15.8,9.0,129,86,12.6
4879,4,C6214083,55,15.8,9.0,129,86,25.2
4879,5,G4239075,61,15.8,10.0,129,86,18.0
4879,6,C6214083,58,15.8,22.0,129,86,39.6
4879,7,G4239075,57,15.8,12.0,129,86,16.799999999999997
4879,2,N5876310,54,15.8,1.0,129,86,1.8
4879,3,S2514087,52,15.8,17.0,129,86,30.6
4879,5,G4239075,61,15.8,17.0,129,86,47.6
4879,6,C6214083,58,15.8,16.0,129,86,20.8
4879,7,G4239075,57,15.8,13.0,129,86,27.3
7755,4,S2514087,56,7.7,14.0,89,52,39.2
4879,2,N5876310,54,15.8,17.0,129,86,40.8
4879,3,S2514087,52,15.8,11.0,129,86,23.1
4879,6,C6214083,58,15.8,10.0,129,86,14.0
4879,7,G4239075,57,15.8,1.0,129,86,2.5
7755,4,S2514087,56,7.7,15.0,89,52,31.5
7755,5,S2514087,62,6.5,11.0,61,46,26.4
4879,3,S2514087,52,15.8,8.0,129,86,20.8
4879,6,C6214083,58,15.8,1.0,129,86,1.8
4879,7,G4239075,57,15.8,10.0,129,86,29.0
7755,2,C6214083,55,7.7,15.0,89,52,28.5
7755,4,S2514087,56,7.7,14.0,89,52,18.2
7755,5,S2514087,62,6.5,1.0,61,46,1.0
4879,3,S2514087,52,15.8,19.0,129,86,24.7
4879,6,C6214083,58,15.8,1.0,129,86,1.9
4879,7,S2514087,58,15.8,15.0,129,86,36.0
7755,2,C6214083,55,7.7,7.0,89,52,18.9
7755,4,G4239075,57,15.8,15.0,129,86,15.0
7755,5,S2514087,62,6.5,9.0,61,46,24.3
4879,6,C6214083,58,15.8,17.0,129,86,42.5
4879,7,S2514087,58,15.8,10.0,129,86,13.0
7755,2,C6214083,55,7.7,1.0,89,52,3.0
7755,3,L9703486,53,6.5,11.0,61,46,24.200000000000003
7755,4,G4239075,57,15.8,24.0,129,86,33.599999999999994
7755,5,S2514087,62,6.5,7.0,61,46,9.1
4879,5,O3254918,63,6.5,11.0,61,46,15.4
4879,6,C6214083,58,15.8,3.0,129,86,8.399999999999999
4879,7,S2514087,58,15.8,11.0,129,86,15.4
7755,2,C6214083,55,7.7,25.0,89,52,35.0
7755,3,L9703486,53,6.5,14.0,61,46,19.6
7755,4,G4239075,57,15.8,10.0,129,86,30.0
4879,5,O3254918,63,6.5,13.0,61,46,23.4
4879,6,C6214083,59,16.6,12.0,131,96,12.0
4879,7,S2514087,58,15.8,2.0,129,86,2.6
7755,2,C6214083,55,7.7,2.0,89,52,3.6
7755,3,L9703486,53,6.5,9.0,61,46,17.099999999999998
7755,4,G4239075,57,15.8,18.0,129,86,50.4
4879,2,S2514087,56,7.7,1.0,89,52,2.4
4879,3,S2514087,54,6.5,8.0,61,46,10.4
4879,4,G4239075,58,6.5,12.0,61,46,28.8
4879,5,O3254918,63,6.5,11.0,61,46,22.0
4879,6,C6214083,59,16.6,16.0,131,96,20.8
4879,7,S2514087,58,15.8,16.0,129,86,32.0
4879,2,S2514087,56,7.7,9.0,89,52,11.7
4879,3,S2514087,54,6.5,8.0,61,46,8.0
4879,4,G4239075,58,6.5,6.0,61,46,8.399999999999999
4879,6,C6214083,59,16.6,12.0,131,96,25.200000000000003
4879,7,S2514087,58,15.8,12.0,129,86,30.0
7755,5,R9210468,64,7.7,7.0,89,52,7.0
4879,2,S2514087,56,7.7,2.0,89,52,3.6
4879,3,S2514087,54,6.5,18.0,61,46,32.4
4879,4,G4239075,58,6.5,6.0,61,46,10.8
4879,6,C6214083,59,16.6,1.0,131,96,3.0
4879,7,N5876310,59,7.7,3.0,89,52,6.0
7755,5,R9210468,64,7.7,15.0,89,52,21.0
4879,2,S2514087,56,7.7,7.0,89,52,9.1
4879,3,S2514087,54,6.5,5.0,61,46,10.0
4879,4,G4239075,58,6.5,10.0,61,46,13.0
4879,6,C6214083,59,16.6,10.0,131,96,14.0
4879,7,N5876310,59,7.7,9.0,89,52,11.7
7755,5,R9210468,64,7.7,11.0,89,52,28.6
4879,2,S2514087,56,7.7,10.0,89,52,19.0
4879,4,S2514087,59,16.6,10.0,131,96,24.0
4879,6,C6214083,59,16.6,14.0,131,96,25.2
4879,7,N5876310,59,7.7,3.0,89,52,7.5
7755,3,C6214083,55,15.8,6.0,129,86,16.799999999999997
7755,5,R9210468,64,7.7,17.0,89,52,32.3
4879,2,S2514087,56,7.7,18.0,89,52,43.2
4879,4,S2514087,59,16.6,13.0,131,96,26.0
4879,6,C6214083,59,16.6,11.0,131,96,30.8
4879,7,N5876310,59,7.7,22.0,89,52,63.8
7755,3,C6214083,55,15.8,10.0,129,86,24.0
7755,5,N5876310,65,6.5,18.0,61,46,18.0
4879,4,S2514087,59,16.6,21.0,131,96,21.0
4879,6,G4239075,60,7.7,8.0,89,52,16.8
4879,7,S2514087,60,6.5,17.0,61,46,17.0
7755,2,C6214083,57,7.7,10.0,89,52,10.0
7755,3,C6214083,55,15.8,15.0,129,86,27.0
7755,5,N5876310,65,6.5,12.0,61,46,18.0
4879,4,S2514087,59,16.6,9.0,131,96,16.2
4879,6,G4239075,60,7.7,10.0,89,52,10.0
4879,7,S2514087,60,6.5,3.0,61,46,4.199999999999999
7755,2,C6214083,57,7.7,12.0,89,52,32.400000000000006
7755,3,C6214083,55,15.8,13.0,129,86,39.0
7755,5,N5876310,65,6.5,15.0,61,46,21.0
4879,4,S2514087,59,16.6,13.0,131,96,23.4
4879,6,G4239075,60,7.7,8.0,89,52,14.4
4879,7,S2514087,60,6.5,1.0,61,46,1.8
7755,2,C6214083,57,7.7,21.0,89,52,29.4
7755,3,C6214083,55,15.8,14.0,129,86,19.6
7755,5,N5876310,65,6.5,1.0,61,46,2.1
4879,4,S2514087,59,16.6,7.0,131,96,17.5
4879,6,G4239075,60,7.7,16.0,89,52,33.6
4879,7,S2514087,60,6.5,19.0,61,46,38.0
7755,2,C6214083,57,7.7,11.0,89,52,15.4
7755,3,C6214083,55,15.8,2.0,129,86,2.6
7755,5,N5876310,65,6.5,1.0,61,46,1.8
4879,4,S2514087,59,16.6,1.0,131,96,2.8
4879,6,G4239075,60,7.7,1.0,89,52,2.6
4879,7,S2514087,61,6.5,1.0,61,46,2.0
7755,2,C6214083,57,7.7,1.0,89,52,1.8
7755,3,O3254918,56,7.7,7.0,89,52,7.0
4879,4,G4239075,60,6.5,8.0,61,46,14.4
4879,6,G4239075,60,7.7,8.0,89,52,11.2
4879,7,S2514087,61,6.5,18.0,61,46,48.6
7755,2,R9210468,58,6.5,6.0,61,46,12.0
7755,3,O3254918,56,7.7,5.0,89,52,7.0
4879,4,G4239075,60,6.5,13.0,61,46,18.2
4879,6,O3254918,61,15.8,8.0,129,86,10.4
4879,7,S2514087,61,6.5,8.0,61,46,10.4
7755,2,R9210468,58,6.5,11.0,61,46,15.4
7755,3,O3254918,56,7.7,9.0,89,52,23.4
4879,4,G4239075,60,6.5,13.0,61,46,23.4
4879,6,O3254918,61,15.8,3.0,129,86,7.199999999999999
7755,2,R9210468,58,6.5,16.0,61,46,33.6
7755,3,O3254918,56,7.7,6.0,89,52,8.399999999999999
4879,2,G4239075,59,16.6,3.0,131,96,6.300000000000001
4879,4,G4239075,60,6.5,2.0,61,46,5.0
4879,6,O3254918,61,15.8,5.0,129,86,7.0
7755,3,O3254918,56,7.7,20.0,89,52,36.0
4879,2,G4239075,59,16.6,16.0,131,96,16.0
4879,4,S2514087,61,16.6,24.0,131,96,24.0
4879,6,O3254918,61,15.8,8.0,129,86,14.4
7755,3,O3254918,56,7.7,4.0,89,52,7.2
4879,2,G4239075,59,16.6,4.0,131,96,9.6
4879,4,S2514087,61,16.6,2.0,131,96,4.0
4879,6,O3254918,61,15.8,9.0,129,86,11.7
7755,3,O3254918,57,7.7,3.0,89,52,3.0
4879,2,G4239075,59,16.6,4.0,131,96,7.2
4879,4,S2514087,61,16.6,15.0,131,96,19.5
4879,6,O3254918,61,15.8,14.0,129,86,35.0
7755,3,O3254918,57,7.7,14.0,89,52,14.0
4879,2,G4239075,59,16.6,8.0,131,96,14.4
4879,4,S2514087,61,16.6,21.0,131,96,21.0
4879,6,O3254918,61,15.8,9.0,129,86,25.2
7755,3,O3254918,57,7.7,2.0,89,52,4.8
4879,2,G4239075,59,16.6,7.0,131,96,9.1
4879,4,S2514087,61,16.6,6.0,131,96,8.399999999999999
4879,6,O3254918,61,15.8,9.0,129,86,18.0
7755,3,O3254918,57,7.7,12.0,89,52,16.799999999999997
4879,2,G4239075,59,16.6,6.0,131,96,7.800000000000001
4879,4,S2514087,61,16.6,7.0,131,96,18.2
7755,3,O3254918,57,7.7,16.0,89,52,30.4
7755,6,N5876310,62,6.5,5.0,61,46,7.5
4879,2,G4239075,59,16.6,11.0,131,96,15.4
4879,4,S2514087,61,16.6,3.0,131,96,3.9
7755,3,O3254918,57,7.7,10.0,89,52,20.0
7755,6,N5876310,62,6.5,1.0,61,46,1.4
4879,2,G4239075,59,16.6,12.0,131,96,22.8
4879,3,S2514087,58,15.8,26.0,129,86,52.0
4879,4,S2514087,61,16.6,16.0,131,96,32.0
7755,6,N5876310,62,6.5,1.0,61,46,1.3
4879,2,G4239075,59,16.6,8.0,131,96,22.4
4879,3,S2514087,58,15.8,8.0,129,86,8.0
7755,4,N5876310,62,6.5,2.0,61,46,4.8
7755,6,N5876310,62,6.5,20.0,61,46,28.0
4879,2,C6214083,60,6.5,12.0,61,46,33.599999999999994
4879,3,S2514087,58,15.8,4.0,129,86,10.8
7755,4,N5876310,62,6.5,1.0,61,46,1.4
7755,6,N5876310,62,6.5,12.0,61,46,22.8
4879,2,C6214083,60,6.5,1.0,61,46,2.1
4879,3,S2514087,58,15.8,14.0,129,86,18.2
4879,6,G4239075,63,15.8,3.0,129,86,6.300000000000001
7755,4,N5876310,62,6.5,10.0,61,46,10.0
4879,2,C6214083,60,6.5,9.0,61,46,18.0
4879,3,S2514087,58,15.8,16.0,129,86,40.0
4879,6,G4239075,63,15.8,8.0,129,86,10.4
7755,4,N5876310,62,6.5,15.0,61,46,19.5
4879,2,C6214083,60,6.5,4.0,61,46,7.2
4879,6,G4239075,63,15.8,12.0,129,86,28.8
7755,3,R9210468,59,16.6,1.0,131,96,1.5
7755,4,N5876310,62,6.5,9.0,61,46,25.2
4879,6,G4239075,63,15.8,6.0,129,86,16.200000000000003
7755,2,C6214083,61,6.5,15.0,61,46,15.0
7755,3,R9210468,59,16.6,12.0,131,96,26.4
4879,6,G4239075,63,15.8,13.0,129,86,16.900000000000002
7755,2,C6214083,61,6.5,7.0,61,46,12.6
7755,3,R9210468,59,16.6,11.0,131,96,26.4
4879,6,G4239075,63,15.8,4.0,129,86,5.2
7755,2,C6214083,61,6.5,6.0,61,46,16.799999999999997
7755,3,R9210468,59,16.6,3.0,131,96,5.4
4879,6,G4239075,63,15.8,2.0,129,86,6.0
7755,2,C6214083,61,6.5,10.0,61,46,13.0
7755,3,R9210468,59,16.6,1.0,131,96,1.3
4879,6,G4239075,63,15.8,10.0,129,86,14.0
7755,2,C6214083,61,6.5,2.0,61,46,3.6
7755,3,R9210468,59,16.6,8.0,131,96,24.0
4879,6,G4239075,63,15.8,6.0,129,86,7.800000000000001
7755,2,R9210468,62,6.5,15.0,61,46,21.0
7755,3,R9210468,59,16.6,6.0,131,96,8.399999999999999
4879,6,G4239075,63,15.8,7.0,129,86,14.0
7755,2,R9210468,62,6.5,4.0,61,46,8.4
7755,3,R9210468,59,16.6,10.0,131,96,18.0
4879,6,G4239075,63,15.8,1.0,129,86,1.4
7755,2,R9210468,62,6.5,12.0,61,46,15.6
7755,3,R9210468,59,16.6,7.0,131,96,19.6
4879,3,S2514087,60,6.5,9.0,61,46,12.6
4879,6,G4239075,63,15.8,1.0,129,86,2.0
7755,2,R9210468,62,6.5,5.0,61,46,13.0
4879,3,S2514087,60,6.5,4.0,61,46,10.4
4879,6,N5876310,64,6.5,8.0,61,46,16.8
7755,2,R9210468,62,6.5,1.0,61,46,3.0
4879,2,N5876310,63,7.7,2.0,89,52,2.0
4879,3,S2514087,60,6.5,1.0,61,46,2.1
4879,6,N5876310,64,6.5,1.0,61,46,2.4
4879,2,N5876310,63,7.7,14.0,89,52,18.2
4879,3,S2514087,60,6.5,10.0,61,46,14.0
4879,6,N5876310,64,6.5,16.0,61,46,16.0
4879,2,N5876310,63,7.7,7.0,89,52,9.1
4879,3,S2514087,60,6.5,5.0,61,46,9.0
4879,6,N5876310,64,6.5,6.0,61,46,10.8
4879,2,N5876310,63,7.7,4.0,89,52,10.4
4879,3,S2514087,60,6.5,5.0,61,46,10.0
4879,6,N5876310,64,6.5,6.0,61,46,15.0
4879,2,N5876310,63,7.7,1.0,89,52,1.8
4879,3,S2514087,60,6.5,1.0,61,46,2.9
4879,2,N5876310,63,7.7,19.0,89,52,47.5
7755,3,L9703486,61,15.8,17.0,129,86,25.5
7755,3,L9703486,61,15.8,10.0,129,86,20.0
7755,3,L9703486,61,15.8,13.0,129,86,16.900000000000002
7755,3,L9703486,61,15.8,14.0,129,86,19.6
7755,3,L9703486,61,15.8,10.0,129,86,26.0
7755,3,L9703486,61,15.8,6.0,129,86,8.399999999999999
7755,3,L9703486,61,15.8,7.0,129,86,12.6
7755,3,O3254918,62,15.8,7.0,129,86,7.0
7755,3,O3254918,62,15.8,13.0,129,86,26.0
7755,3,O3254918,62,15.8,11.0,129,86,24.200000000000003
7755,3,O3254918,62,15.8,6.0,129,86,7.800000000000001
7755,3,O3254918,62,15.8,14.0,129,86,14.0
7755,3,O3254918,62,15.8,8.0,129,86,24.0
7755,3,O3254918,62,15.8,5.0,129,86,14.0
7755,3,O3254918,62,15.8,6.0,129,86,12.0
