day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
7,7755,L9703486,E9438561702,30,16.6,11.0
7,7755,L9703486,G0714983652,30,16.6,19.0
7,7755,L9703486,Y5126430897,30,16.6,5.0
7,7755,L9703486,A6317842095,30,16.6,4.0
7,7755,L9703486,M1297634580,30,16.6,8.0
7,7755,L9703486,S7051293846,30,16.6,13.0
7,4879,L9703486,E9438561702,31,6.5,16.0
7,4879,L9703486,I6394170285,31,6.5,17.0
7,4879,L9703486,Z8120794356,31,6.5,1.0
7,4879,C6214083,X4938210675,32,6.5,16.0
7,4879,C6214083,O3645018792,32,6.5,1.0
7,4879,C6214083,I6394170285,32,6.5,1.0
7,4879,C6214083,M7241093856,32,6.5,8.0
7,4879,N5876310,F5643870912,33,7.7,9.0
7,4879,N5876310,L7014562398,33,7.7,14.0
7,4879,N5876310,Z8603791452,33,7.7,8.0
7,4879,N5876310,Y3712450986,33,7.7,10.0
7,4879,O3254918,J9563847012,34,15.8,3.0
7,4879,O3254918,F2897105643,34,15.8,12.0
7,4879,O3254918,M9108357246,34,15.8,10.0
7,4879,O3254918,B3517840926,34,15.8,12.0
7,4879,O3254918,D4671920583,34,15.8,11.0
7,4879,O3254918,Y3712450986,34,15.8,12.0
7,4879,R9210468,J9563847012,35,6.5,8.0
7,4879,R9210468,O3645018792,35,6.5,10.0
7,4879,R9210468,F1279056384,35,6.5,11.0
7,4879,G4239075,T6702938514,36,15.8,17.0
7,4879,G4239075,L7014562398,36,15.8,12.0
7,4879,G4239075,Y3712450986,36,15.8,21.0
7,4879,G4239075,M7241093856,36,15.8,8.0
7,7755,G4239075,T6702938514,37,7.7,15.0
7,7755,G4239075,G0714983652,37,7.7,11.0
7,7755,G4239075,L7014562398,37,7.7,11.0
7,7755,G4239075,W6102953478,37,7.7,1.0
7,7755,G4239075,J6251937048,37,7.7,4.0
7,7755,N5876310,A6317842095,38,15.8,5.0
7,7755,N5876310,T7031658492,38,15.8,1.0
7,7755,N5876310,B9408326157,38,15.8,7.0
7,7755,N5876310,S0625987341,38,15.8,4.0
7,7755,N5876310,M1297634580,38,15.8,19.0
7,7755,N5876310,B3517840926,38,15.8,7.0
7,7755,N5876310,D4671920583,38,15.8,11.0
7,7755,N5876310,E7816530492,38,15.8,1.0
7,4879,L9703486,O3645018792,39,6.5,12.0
7,4879,L9703486,T7031658492,39,6.5,10.0
7,4879,L9703486,B3517840926,39,6.5,7.0
7,4879,L9703486,X6730214859,39,6.5,7.0
7,7755,C6214083,J6251937048,40,16.6,1.0
7,7755,C6214083,F5643870912,40,16.6,5.0
7,7755,C6214083,S0625987341,40,16.6,9.0
7,7755,C6214083,B3517840926,40,16.6,7.0
7,7755,C6214083,Y5126430897,40,16.6,11.0
7,7755,C6214083,Z8603791452,40,16.6,21.0
7,7755,C6214083,F2897105643,40,16.6,10.0
7,7755,S2514087,A6317842095,41,15.8,5.0
7,7755,S2514087,F5643870912,41,15.8,5.0
7,7755,S2514087,S0625987341,41,15.8,18.0
7,7755,S2514087,B3517840926,41,15.8,2.0
7,7755,S2514087,D4671920583,41,15.8,18.0
7,7755,S2514087,E7816530492,41,15.8,12.0
7,7755,O3254918,G0714983652,42,7.7,6.0
7,7755,O3254918,T7031658492,42,7.7,19.0
7,7755,O3254918,B3517840926,42,7.7,1.0
7,7755,O3254918,E7816530492,42,7.7,19.0
7,4879,R9210468,T7031658492,43,15.8,14.0
7,4879,R9210468,B9408326157,43,15.8,9.0
7,4879,R9210468,S0625987341,43,15.8,13.0
7,4879,R9210468,Z8120794356,43,15.8,6.0
7,4879,R9210468,Z8603791452,43,15.8,16.0
7,4879,R9210468,F1279056384,43,15.8,2.0
7,4879,S2514087,E9438561702,44,15.8,8.0
7,4879,S2514087,Y4592368107,44,15.8,17.0
7,4879,S2514087,F2897105643,44,15.8,15.0
7,4879,S2514087,M9108357246,44,15.8,15.0
7,4879,S2514087,Z8120794356,44,15.8,6.0
7,4879,S2514087,D4671920583,44,15.8,11.0
7,7755,R9210468,E9438561702,45,6.5,7.0
7,7755,R9210468,G0714983652,45,6.5,8.0
7,7755,R9210468,Y5126430897,45,6.5,5.0
7,7755,R9210468,F5643870912,45,6.5,1.0
7,7755,R9210468,D4671920583,45,6.5,11.0
7,4879,G4239075,A6317842095,46,15.8,9.0
7,4879,G4239075,O3645018792,46,15.8,15.0
7,4879,G4239075,T7031658492,46,15.8,13.0
7,4879,G4239075,I6394170285,46,15.8,8.0
7,4879,G4239075,M1297634580,46,15.8,7.0
7,4879,G4239075,B3517840926,46,15.8,12.0
7,4879,G4239075,X6730214859,46,15.8,5.0
7,4879,G4239075,F1279056384,46,15.8,2.0
7,7755,N5876310,E9438561702,47,15.8,1.0
7,7755,N5876310,G0714983652,47,15.8,21.0
7,7755,N5876310,Y5126430897,47,15.8,16.0
7,7755,N5876310,T7031658492,47,15.8,7.0
7,7755,N5876310,B9408326157,47,15.8,7.0
7,7755,N5876310,S0625987341,47,15.8,10.0
7,4879,S2514087,I7346120958,48,6.5,1.0
7,4879,S2514087,L7014562398,48,6.5,15.0
7,4879,S2514087,O3645018792,48,6.5,14.0
7,4879,S2514087,E7816530492,48,6.5,8.0
7,7755,G4239075,T6702938514,49,7.7,1.0
7,7755,G4239075,Y5126430897,49,7.7,11.0
7,7755,G4239075,X4938210675,49,7.7,9.0
7,7755,G4239075,B3517840926,49,7.7,7.0
7,7755,G4239075,W6102953478,49,7.7,13.0
7,7755,G4239075,Z8603791452,49,7.7,11.0
7,7755,G4239075,H9385702146,49,7.7,1.0
7,7755,L9703486,G0714983652,50,6.5,6.0
7,7755,L9703486,A6317842095,50,6.5,5.0
7,7755,L9703486,B3517840926,50,6.5,5.0
7,7755,L9703486,E7816530492,50,6.5,19.0
7,7755,N5876310,T6702938514,51,16.6,11.0
7,7755,N5876310,A6317842095,51,16.6,5.0
7,7755,N5876310,S0625987341,51,16.6,8.0
7,7755,N5876310,B3517840926,51,16.6,7.0
7,7755,N5876310,E7816530492,51,16.6,16.0
7,7755,N5876310,J6251937048,51,16.6,15.0
7,4879,G4239075,I7346120958,52,15.8,17.0
7,4879,G4239075,O3645018792,52,15.8,1.0
7,4879,G4239075,I6394170285,52,15.8,8.0
7,4879,G4239075,S0625987341,52,15.8,16.0
7,4879,G4239075,Z8120794356,52,15.8,15.0
7,4879,G4239075,C9613720584,52,15.8,13.0
7,7755,S2514087,D8324607159,53,15.8,17.0
7,7755,S2514087,G0714983652,53,15.8,19.0
7,7755,S2514087,Z8603791452,53,15.8,20.0
7,7755,S2514087,H9385702146,53,15.8,18.0
7,7755,G4239075,N4620391875,54,15.8,21.0
7,7755,G4239075,Y5126430897,54,15.8,12.0
7,7755,G4239075,B3517840926,54,15.8,7.0
7,7755,G4239075,W6102953478,54,15.8,1.0
7,7755,G4239075,S7051293846,54,15.8,12.0
7,7755,G4239075,J6251937048,54,15.8,6.0
7,7755,S2514087,T6702938514,55,6.5,2.0
7,7755,S2514087,Y5126430897,55,6.5,12.0
7,7755,S2514087,Y4592368107,55,6.5,18.0
7,7755,S2514087,I7346120958,55,6.5,11.0
7,7755,S2514087,H9385702146,55,6.5,2.0
7,7755,S2514087,J6251937048,55,6.5,1.0
7,7755,R9210468,D8324607159,56,7.7,10.0
7,7755,R9210468,N4620391875,56,7.7,7.0
7,7755,R9210468,B1658740329,56,7.7,15.0
7,7755,R9210468,Y5126430897,56,7.7,5.0
7,7755,R9210468,W6102953478,56,7.7,12.0
7,7755,R9210468,S7051293846,56,7.7,3.0
7,4879,G4239075,D8324607159,57,15.8,8.0
7,4879,G4239075,A6317842095,57,15.8,10.0
7,4879,G4239075,F5643870912,57,15.8,12.0
7,4879,G4239075,B3517840926,57,15.8,12.0
7,4879,G4239075,D4671920583,57,15.8,13.0
7,4879,G4239075,Y3712450986,57,15.8,1.0
7,4879,G4239075,F1279056384,57,15.8,10.0
7,4879,S2514087,N4620391875,58,15.8,15.0
7,4879,S2514087,A6317842095,58,15.8,10.0
7,4879,S2514087,B3517840926,58,15.8,11.0
7,4879,S2514087,Z8120794356,58,15.8,2.0
7,4879,S2514087,X6730214859,58,15.8,16.0
7,4879,S2514087,Y3712450986,58,15.8,12.0
7,4879,N5876310,B1658740329,59,7.7,3.0
7,4879,N5876310,Z4205369817,59,7.7,9.0
7,4879,N5876310,Y3712450986,59,7.7,3.0
7,4879,N5876310,F1279056384,59,7.7,22.0
7,4879,S2514087,D8324607159,60,6.5,17.0
7,4879,S2514087,I7346120958,60,6.5,3.0
7,4879,S2514087,Z8603791452,60,6.5,1.0
7,4879,S2514087,C9613720584,60,6.5,19.0
7,4879,S2514087,J9563847012,61,6.5,1.0
7,4879,S2514087,F5643870912,61,6.5,18.0
7,4879,S2514087,Z4205369817,61,6.5,8.0
