day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
5,7617,J9175082,O0837961542,22,16.1,2.0,2.8,178,96,5.6
5,4904,Q3084752,T8530169472,23,16.1,7.0,2.5,178,96,17.5
5,4904,Q3084752,Y3950748216,23,16.1,4.0,1.7,178,96,6.8
5,4904,Q3084752,T4576201398,23,16.1,21.0,2.5,178,96,52.5
5,4904,Q3084752,Q5341926870,23,16.1,6.0,1.9,178,96,11.4
5,4904,Q3084752,E7903186425,23,16.1,5.0,2.3,178,96,11.5
5,4904,Q3084752,A1058937264,23,16.1,3.0,2.5,178,96,7.5
5,4904,Q3084752,A9540783261,23,16.1,3.0,2.1,178,96,6.300000000000001
5,4904,Q3084752,Q5736280941,23,16.1,3.0,2.1,178,96,6.300000000000001
5,4904,Q3084752,J7891506234,23,16.1,4.0,2.3,178,96,9.2
5,4904,Q3084752,T8253916074,23,16.1,7.0,1.8,178,96,12.6
5,4904,Q3084752,V6321750498,23,16.1,6.0,1.8,178,96,10.8
5,4904,Q3084752,B6987125043,23,16.1,6.0,1.9,178,96,11.4
5,4904,Q3084752,O0837961542,23,16.1,5.0,2.8,178,96,14.0
6,4904,Q3084752,Y3950748216,1,16.1,5.0,1.7,178,96,8.5
6,4904,Q3084752,F2916785043,1,16.1,10.0,1.3,178,96,13.0
6,4904,Q3084752,P8651032497,1,16.1,3.0,1.2,178,96,3.6
6,4904,Q3084752,Q5341926870,1,16.1,9.0,1.9,178,96,17.099999999999998
6,4904,Q3084752,K1329760485,1,16.1,3.0,1.6,178,96,4.800000000000001
6,4904,Q3084752,P5249170683,1,16.1,2.0,1.7,178,96,3.4
6,4904,Q3084752,X4853071926,1,16.1,8.0,1.9,178,96,15.2
6,4904,Q3084752,C5321604879,1,16.1,15.0,1.7,178,96,25.5
6,4904,Q3084752,D6723840591,1,16.1,5.0,1.9,178,96,9.5
6,4904,Q3084752,Q5736280941,1,16.1,5.0,2.1,178,96,10.5
6,4904,Q3084752,H9475213860,1,16.1,5.0,1.2,178,96,6.0
6,4904,Q3084752,V8572409631,1,16.1,9.0,1.4,178,96,12.6
6,4904,Q3084752,Q8739624015,1,16.1,7.0,1.7,178,96,11.9
6,4904,Q3084752,T8253916074,1,16.1,11.0,1.8,178,96,19.8
6,4904,Q3084752,S8056179234,1,16.1,2.0,2.0,178,96,4.0
6,4904,Q3084752,F4710235698,1,16.1,6.0,2.0,178,96,12.0
6,7617,B8165920,N9821754630,2,16.1,12.0,1.4,178,96,16.799999999999997
6,7617,B8165920,Y3950748216,2,16.1,1.0,1.7,178,96,1.7
6,7617,B8165920,Q4896751203,2,16.1,6.0,2.1,178,96,12.6
6,7617,B8165920,Q5341926870,2,16.1,4.0,1.9,178,96,7.6
6,7617,B8165920,K1329760485,2,16.1,6.0,1.6,178,96,9.6
6,7617,B8165920,P5249170683,2,16.1,10.0,1.7,178,96,17.0
6,7617,B8165920,X4853071926,2,16.1,5.0,1.9,178,96,9.5
6,7617,B8165920,D6723840591,2,16.1,3.0,1.9,178,96,5.699999999999999
6,7617,B8165920,G6821735049,2,16.1,7.0,2.1,178,96,14.7
6,7617,B8165920,V8572409631,2,16.1,6.0,1.4,178,96,8.399999999999999
6,7617,B8165920,T8253916074,2,16.1,3.0,1.8,178,96,5.4
6,7617,B8165920,V6321750498,2,16.1,6.0,1.8,178,96,10.8
6,7617,B8165920,S1834065279,2,16.1,2.0,1.4,178,96,2.8
6,7617,B8165920,S8056179234,2,16.1,10.0,2.0,178,96,20.0
6,7617,B8165920,B6987125043,2,16.1,13.0,1.9,178,96,24.7
6,7617,B8165920,F4710235698,2,16.1,5.0,2.0,178,96,10.0
6,4904,J9175082,F2916785043,3,16.1,10.0,1.3,178,96,13.0
6,4904,J9175082,P8651032497,3,16.1,3.0,1.2,178,96,3.6
6,4904,J9175082,Q5341926870,3,16.1,9.0,1.9,178,96,17.099999999999998
6,4904,J9175082,K1329760485,3,16.1,3.0,1.6,178,96,4.800000000000001
6,4904,J9175082,E7903186425,3,16.1,2.0,2.3,178,96,4.6
6,4904,J9175082,X4853071926,3,16.1,8.0,1.9,178,96,15.2
6,4904,J9175082,C5321604879,3,16.1,10.0,1.7,178,96,17.0
6,4904,J9175082,D6723840591,3,16.1,5.0,1.9,178,96,9.5
6,4904,J9175082,Q5736280941,3,16.1,7.0,2.1,178,96,14.7
6,4904,J9175082,H9475213860,3,16.1,14.0,1.2,178,96,16.8
6,4904,J9175082,Q8739624015,3,16.1,7.0,1.7,178,96,11.9
6,4904,J9175082,T8253916074,3,16.1,11.0,1.8,178,96,19.8
6,4904,J9175082,O0319786254,3,16.1,2.0,2.4,178,96,4.8
6,4904,J9175082,S1834065279,3,16.1,4.0,1.4,178,96,5.6
6,4904,J9175082,Y4167039258,3,16.1,7.0,2.1,178,96,14.7
6,4904,J9175082,S8056179234,3,16.1,2.0,2.0,178,96,4.0
6,4904,B8165920,Y3950748216,4,16.1,1.0,1.7,178,96,1.7
6,4904,B8165920,T4576201398,4,16.1,8.0,2.5,178,96,20.0
6,4904,B8165920,K1329760485,4,16.1,3.0,1.6,178,96,4.800000000000001
6,4904,B8165920,P5249170683,4,16.1,2.0,1.7,178,96,3.4
6,4904,B8165920,Z7284693105,4,16.1,13.0,2.5,178,96,32.5
6,4904,B8165920,A1058937264,4,16.1,14.0,2.5,178,96,35.0
6,4904,B8165920,C5321604879,4,16.1,9.0,1.7,178,96,15.3
6,4904,B8165920,D6723840591,4,16.1,5.0,1.9,178,96,9.5
6,4904,B8165920,H9475213860,4,16.1,11.0,1.2,178,96,13.2
6,4904,B8165920,T8253916074,4,16.1,11.0,1.8,178,96,19.8
6,4904,B8165920,O0319786254,4,16.1,3.0,2.4,178,96,7.199999999999999
6,4904,B8165920,Y4167039258,4,16.1,7.0,2.1,178,96,14.7
6,7617,Q3084752,T8530169472,5,16.1,4.0,2.5,178,96,10.0
6,7617,Q3084752,Y3950748216,5,16.1,1.0,1.7,178,96,1.7
6,7617,Q3084752,Z8409327165,5,16.1,7.0,2.7,178,96,18.9
6,7617,Q3084752,T4576201398,5,16.1,3.0,2.5,178,96,7.5
6,7617,Q3084752,K1329760485,5,16.1,6.0,1.6,178,96,9.6
6,7617,Q3084752,E7903186425,5,16.1,5.0,2.3,178,96,11.5
6,7617,Q3084752,P5249170683,5,16.1,10.0,1.7,178,96,17.0
6,7617,Q3084752,D6723840591,5,16.1,3.0,1.9,178,96,5.699999999999999
6,7617,Q3084752,G6821735049,5,16.1,8.0,2.1,178,96,16.8
6,7617,Q3084752,A9540783261,5,16.1,1.0,2.1,178,96,2.1
6,7617,Q3084752,Q5736280941,5,16.1,4.0,2.1,178,96,8.4
6,7617,Q3084752,V0364182795,5,16.1,4.0,2.8,178,96,11.2
6,7617,Q3084752,V6321750498,5,16.1,6.0,1.8,178,96,10.8
6,7617,Q3084752,B6987125043,5,16.1,4.0,1.9,178,96,7.6
6,7617,Q3084752,O0837961542,5,16.1,14.0,2.8,178,96,39.2
6,7617,J9175082,Z8409327165,6,16.1,7.0,2.7,178,96,18.9
6,7617,J9175082,T8530169472,6,16.1,4.0,2.5,178,96,10.0
6,7617,J9175082,Q4896751203,6,16.1,7.0,2.1,178,96,14.7
6,7617,J9175082,T4576201398,6,16.1,3.0,2.5,178,96,7.5
6,7617,J9175082,Q5341926870,6,16.1,5.0,1.9,178,96,9.5
6,7617,J9175082,V1473560928,6,16.1,6.0,2.5,178,96,15.0
6,7617,J9175082,J4985327106,6,16.1,12.0,2.8,178,96,33.599999999999994
6,7617,J9175082,Z7284693105,6,16.1,2.0,2.5,178,96,5.0
6,7617,J9175082,D6723840591,6,16.1,3.0,1.9,178,96,5.699999999999999
6,7617,J9175082,Q5736280941,6,16.1,4.0,2.1,178,96,8.4
6,7617,J9175082,V0364182795,6,16.1,4.0,2.8,178,96,11.2
6,7617,J9175082,S1834065279,6,16.1,2.0,1.4,178,96,2.8
6,7617,J9175082,H8624370951,6,16.1,4.0,2.7,178,96,10.8
6,7617,J9175082,Y4167039258,6,16.1,1.0,2.1,178,96,2.1
6,7617,J9175082,B6987125043,6,16.1,12.0,1.9,178,96,22.8
6,2097,Q3084752,T8530169472,7,16.1,3.0,2.5,178,96,7.5
6,2097,Q3084752,Y3950748216,7,16.1,14.0,1.7,178,96,23.8
6,2097,Q3084752,Z8409327165,7,16.1,2.0,2.7,178,96,5.4
6,2097,Q3084752,S7406251389,7,16.1,18.0,2.6,178,96,46.8
6,2097,Q3084752,K1329760485,7,16.1,11.0,1.6,178,96,17.6
6,2097,Q3084752,C5321604879,7,16.1,9.0,1.7,178,96,15.3
6,2097,Q3084752,D6723840591,7,16.1,3.0,1.9,178,96,5.699999999999999
6,2097,Q3084752,G6821735049,7,16.1,6.0,2.1,178,96,12.6
6,2097,Q3084752,A9540783261,7,16.1,2.0,2.1,178,96,4.2
6,2097,Q3084752,V0364182795,7,16.1,3.0,2.8,178,96,8.399999999999999
6,2097,Q3084752,V6321750498,7,16.1,6.0,1.8,178,96,10.8
6,2097,Q3084752,A0679542138,7,16.1,4.0,3.0,178,96,12.0
6,2097,Q3084752,B6987125043,7,16.1,4.0,1.9,178,96,7.6
6,4108,B8165920,Y3950748216,8,16.1,4.0,1.7,178,96,6.8
6,4108,B8165920,S7406251389,8,16.1,3.0,2.6,178,96,7.800000000000001
6,4108,B8165920,F2916785043,8,16.1,9.0,1.3,178,96,11.7
6,4108,B8165920,J4985327106,8,16.1,1.0,2.8,178,96,2.8
6,4108,B8165920,E7903186425,8,16.1,1.0,2.3,178,96,2.3
6,4108,B8165920,X4853071926,8,16.1,10.0,1.9,178,96,19.0
6,4108,B8165920,G6821735049,8,16.1,3.0,2.1,178,96,6.300000000000001
6,4108,B8165920,J7891506234,8,16.1,23.0,2.3,178,96,52.9
6,4108,B8165920,V0364182795,8,16.1,2.0,2.8,178,96,5.6
6,4108,B8165920,T8253916074,8,16.1,9.0,1.8,178,96,16.2
6,4108,B8165920,O0319786254,8,16.1,12.0,2.4,178,96,28.8
6,4108,B8165920,Y4167039258,8,16.1,2.0,2.1,178,96,4.2
6,4108,B8165920,B6987125043,8,16.1,7.0,1.9,178,96,13.3
6,7617,B8165920,Y3950748216,9,16.1,1.0,1.7,178,96,1.7
6,7617,B8165920,Q4896751203,9,16.1,7.0,2.1,178,96,14.7
6,7617,B8165920,T4576201398,9,16.1,3.0,2.5,178,96,7.5
6,7617,B8165920,K1329760485,9,16.1,1.0,1.6,178,96,1.6
6,7617,B8165920,J4985327106,9,16.1,13.0,2.8,178,96,36.4
6,7617,B8165920,E7903186425,9,16.1,5.0,2.3,178,96,11.5
6,7617,B8165920,X4853071926,9,16.1,5.0,1.9,178,96,9.5
6,7617,B8165920,G6821735049,9,16.1,7.0,2.1,178,96,14.7
6,7617,B8165920,J7891506234,9,16.1,7.0,2.3,178,96,16.099999999999998
6,7617,B8165920,V0364182795,9,16.1,4.0,2.8,178,96,11.2
6,7617,B8165920,T8253916074,9,16.1,3.0,1.8,178,96,5.4
6,7617,B8165920,O0319786254,9,16.1,2.0,2.4,178,96,4.8
6,7617,B8165920,Y4167039258,9,16.1,1.0,2.1,178,96,2.1
6,7617,B8165920,S8056179234,9,16.1,8.0,2.0,178,96,16.0
6,7617,B8165920,B6987125043,9,16.1,13.0,1.9,178,96,24.7
6,4108,Q3084752,T8530169472,10,16.1,2.0,2.5,178,96,5.0
6,4108,Q3084752,F2916785043,10,16.1,11.0,1.3,178,96,14.3
6,4108,Q3084752,Q5341926870,10,16.1,5.0,1.9,178,96,9.5
6,4108,Q3084752,J4985327106,10,16.1,1.0,2.8,178,96,2.8
6,4108,Q3084752,K1329760485,10,16.1,7.0,1.6,178,96,11.2
6,4108,Q3084752,E7903186425,10,16.1,1.0,2.3,178,96,2.3
6,4108,Q3084752,A1058937264,10,16.1,4.0,2.5,178,96,10.0
6,4108,Q3084752,A9540783261,10,16.1,24.0,2.1,178,96,50.400000000000006
6,4108,Q3084752,J7891506234,10,16.1,12.0,2.3,178,96,27.6
6,4108,Q3084752,V0364182795,10,16.1,2.0,2.8,178,96,5.6
6,4108,Q3084752,Q8739624015,10,16.1,5.0,1.7,178,96,8.5
6,4108,Q3084752,O0319786254,10,16.1,9.0,2.4,178,96,21.6
6,4108,Q3084752,V6321750498,10,16.1,4.0,1.8,178,96,7.2
6,4108,Q3084752,S8056179234,10,16.1,1.0,2.0,178,96,2.0
6,7617,B8165920,Y3950748216,11,16.1,1.0,1.7,178,96,1.7
6,7617,B8165920,O3271590864,11,16.1,3.0,2.2,178,96,6.6000000000000005
6,7617,B8165920,Q5341926870,11,16.1,5.0,1.9,178,96,9.5
6,7617,B8165920,V1473560928,11,16.1,6.0,2.5,178,96,15.0
6,7617,B8165920,P5249170683,11,16.1,10.0,1.7,178,96,17.0
6,7617,B8165920,D6723840591,11,16.1,3.0,1.9,178,96,5.699999999999999
6,7617,B8165920,G6821735049,11,16.1,7.0,2.1,178,96,14.7
6,7617,B8165920,J7891506234,11,16.1,4.0,2.3,178,96,9.2
6,7617,B8165920,V0364182795,11,16.1,4.0,2.8,178,96,11.2
6,7617,B8165920,T8253916074,11,16.1,3.0,1.8,178,96,5.4
6,7617,B8165920,V6321750498,11,16.1,6.0,1.8,178,96,10.8
6,7617,B8165920,B6987125043,11,16.1,13.0,1.9,178,96,24.7
6,7617,B8165920,F4710235698,11,16.1,5.0,2.0,178,96,10.0
6,7617,B8165920,O0837961542,11,16.1,13.0,2.8,178,96,36.4
6,4108,J9175082,N9821754630,12,16.1,8.0,1.4,178,96,11.2
6,4108,J9175082,T8530169472,12,16.1,14.0,2.5,178,96,35.0
6,4108,J9175082,S7406251389,12,16.1,3.0,2.6,178,96,7.800000000000001
6,4108,J9175082,P8651032497,12,16.1,9.0,1.2,178,96,10.8
6,4108,J9175082,Q5341926870,12,16.1,4.0,1.9,178,96,7.6
6,4108,J9175082,Q5736280941,12,16.1,7.0,2.1,178,96,14.7
6,4108,J9175082,V0364182795,12,16.1,2.0,2.8,178,96,5.6
6,4108,J9175082,Q8739624015,12,16.1,5.0,1.7,178,96,8.5
6,4108,J9175082,T8253916074,12,16.1,9.0,1.8,178,96,16.2
6,4108,J9175082,V6321750498,12,16.1,4.0,1.8,178,96,7.2
6,4108,J9175082,S1834065279,12,16.1,5.0,1.4,178,96,7.0
6,4108,J9175082,A0679542138,12,16.1,3.0,3.0,178,96,9.0
6,4108,J9175082,H8624370951,12,16.1,13.0,2.7,178,96,35.1
6,4108,J9175082,S8056179234,12,16.1,1.0,2.0,178,96,2.0
6,7617,Q3084752,N9821754630,13,16.1,17.0,1.4,178,96,23.8
6,7617,Q3084752,T8530169472,13,16.1,4.0,2.5,178,96,10.0
6,7617,Q3084752,T4576201398,13,16.1,3.0,2.5,178,96,7.5
6,7617,Q3084752,J4985327106,13,16.1,14.0,2.8,178,96,39.2
6,7617,Q3084752,P5249170683,13,16.1,7.0,1.7,178,96,11.9
6,7617,Q3084752,Z7284693105,13,16.1,2.0,2.5,178,96,5.0
6,7617,Q3084752,X4853071926,13,16.1,5.0,1.9,178,96,9.5
6,7617,Q3084752,G6821735049,13,16.1,8.0,2.1,178,96,16.8
6,7617,Q3084752,A9540783261,13,16.1,1.0,2.1,178,96,2.1
6,7617,Q3084752,Q5736280941,13,16.1,4.0,2.1,178,96,8.4
6,7617,Q3084752,J7891506234,13,16.1,7.0,2.3,178,96,16.099999999999998
6,7617,Q3084752,V0364182795,13,16.1,4.0,2.8,178,96,11.2
6,7617,Q3084752,T8253916074,13,16.1,3.0,1.8,178,96,5.4
6,7617,Q3084752,F4710235698,13,16.1,5.0,2.0,178,96,10.0
6,7617,J9175082,N9821754630,14,16.1,17.0,1.4,178,96,23.8
6,7617,J9175082,Z8409327165,14,16.1,7.0,2.7,178,96,18.9
6,7617,J9175082,T8530169472,14,16.1,4.0,2.5,178,96,10.0
6,7617,J9175082,Q4896751203,14,16.1,7.0,2.1,178,96,14.7
6,7617,J9175082,T4576201398,14,16.1,3.0,2.5,178,96,7.5
6,7617,J9175082,Q5341926870,14,16.1,5.0,1.9,178,96,9.5
6,7617,J9175082,Z7284693105,14,16.1,2.0,2.5,178,96,5.0
6,7617,J9175082,Q5736280941,14,16.1,4.0,2.1,178,96,8.4
6,7617,J9175082,V0364182795,14,16.1,4.0,2.8,178,96,11.2
6,7617,J9175082,Q8739624015,14,16.1,10.0,1.7,178,96,17.0
6,7617,J9175082,T8253916074,14,16.1,3.0,1.8,178,96,5.4
6,7617,J9175082,V6321750498,14,16.1,6.0,1.8,178,96,10.8
6,7617,J9175082,S1834065279,14,16.1,2.0,1.4,178,96,2.8
6,7617,J9175082,H8624370951,14,16.1,4.0,2.7,178,96,10.8
6,7617,J9175082,Y4167039258,14,16.1,1.0,2.1,178,96,2.1
6,7617,J9175082,S8056179234,14,16.1,10.0,2.0,178,96,20.0
6,2097,Q3084752,T8530169472,15,16.1,3.0,2.5,178,96,7.5
6,2097,Q3084752,Y3950748216,15,16.1,4.0,1.7,178,96,6.8
6,2097,Q3084752,P8651032497,15,16.1,13.0,1.2,178,96,15.6
6,2097,Q3084752,Q5341926870,15,16.1,11.0,1.9,178,96,20.9
6,2097,Q3084752,V1473560928,15,16.1,7.0,2.5,178,96,17.5
6,2097,Q3084752,K1329760485,15,16.1,11.0,1.6,178,96,17.6
6,2097,Q3084752,P5249170683,15,16.1,7.0,1.7,178,96,11.9
6,2097,Q3084752,C5321604879,15,16.1,9.0,1.7,178,96,15.3
6,2097,Q3084752,G6821735049,15,16.1,6.0,2.1,178,96,12.6
6,2097,Q3084752,H9475213860,15,16.1,5.0,1.2,178,96,6.0
6,2097,Q3084752,V0364182795,15,16.1,3.0,2.8,178,96,8.399999999999999
6,2097,Q3084752,O0319786254,15,16.1,9.0,2.4,178,96,21.6
6,2097,Q3084752,S8056179234,15,16.1,8.0,2.0,178,96,16.0
6,2097,J9175082,Z8409327165,16,16.1,2.0,2.7,178,96,5.4
6,2097,J9175082,T8530169472,16,16.1,2.0,2.5,178,96,5.0
6,2097,J9175082,S7406251389,16,16.1,1.0,2.6,178,96,2.6
6,2097,J9175082,F2916785043,16,16.1,14.0,1.3,178,96,18.2
6,2097,J9175082,P8651032497,16,16.1,19.0,1.2,178,96,22.8
6,2097,J9175082,V1473560928,16,16.1,7.0,2.5,178,96,17.5
6,2097,J9175082,A1058937264,16,16.1,7.0,2.5,178,96,17.5
6,2097,J9175082,D6723840591,16,16.1,3.0,1.9,178,96,5.699999999999999
6,2097,J9175082,H9475213860,16,16.1,6.0,1.2,178,96,7.199999999999999
6,2097,J9175082,V0364182795,16,16.1,3.0,2.8,178,96,8.399999999999999
6,2097,J9175082,A0679542138,16,16.1,4.0,3.0,178,96,12.0
6,2097,J9175082,Y4167039258,16,16.1,13.0,2.1,178,96,27.3
6,2097,J9175082,B6987125043,16,16.1,12.0,1.9,178,96,22.8
6,2097,J9175082,O0837961542,16,16.1,2.0,2.8,178,96,5.6
6,2097,B8165920,Y3950748216,17,16.1,16.0,1.7,178,96,27.2
6,2097,B8165920,O3271590864,17,16.1,1.0,2.2,178,96,2.2
6,2097,B8165920,Q4896751203,17,16.1,14.0,2.1,178,96,29.4
6,2097,B8165920,S7406251389,17,16.1,12.0,2.6,178,96,31.200000000000003
6,2097,B8165920,F2916785043,17,16.1,9.0,1.3,178,96,11.7
6,2097,B8165920,V1473560928,17,16.1,6.0,2.5,178,96,15.0
6,2097,B8165920,A1058937264,17,16.1,7.0,2.5,178,96,17.5
6,2097,B8165920,D6723840591,17,16.1,2.0,1.9,178,96,3.8
6,2097,B8165920,V0364182795,17,16.1,3.0,2.8,178,96,8.399999999999999
6,2097,B8165920,S1834065279,17,16.1,6.0,1.4,178,96,8.399999999999999
6,2097,B8165920,Y4167039258,17,16.1,11.0,2.1,178,96,23.1
6,7617,Q3084752,N9821754630,18,16.1,17.0,1.4,178,96,23.8
6,7617,Q3084752,Y3950748216,18,16.1,1.0,1.7,178,96,1.7
6,7617,Q3084752,T4576201398,18,16.1,3.0,2.5,178,96,7.5
6,7617,Q3084752,V1473560928,18,16.1,6.0,2.5,178,96,15.0
6,7617,Q3084752,E7903186425,18,16.1,5.0,2.3,178,96,11.5
6,7617,Q3084752,Z7284693105,18,16.1,2.0,2.5,178,96,5.0
6,7617,Q3084752,D6723840591,18,16.1,3.0,1.9,178,96,5.699999999999999
6,7617,Q3084752,A9540783261,18,16.1,1.0,2.1,178,96,2.1
6,7617,Q3084752,Q5736280941,18,16.1,4.0,2.1,178,96,8.4
6,7617,Q3084752,V8572409631,18,16.1,6.0,1.4,178,96,8.399999999999999
6,7617,Q3084752,J7891506234,18,16.1,7.0,2.3,178,96,16.099999999999998
6,7617,Q3084752,V0364182795,18,16.1,4.0,2.8,178,96,11.2
6,7617,Q3084752,Q8739624015,18,16.1,10.0,1.7,178,96,17.0
6,7617,Q3084752,T8253916074,18,16.1,3.0,1.8,178,96,5.4
6,7617,Q3084752,V6321750498,18,16.1,6.0,1.8,178,96,10.8
6,7617,Q3084752,F4710235698,18,16.1,3.0,2.0,178,96,6.0
6,7617,Q3084752,O0837961542,18,16.1,8.0,2.8,178,96,22.4
6,4904,Q3084752,S7406251389,19,16.1,4.0,2.6,178,96,10.4
6,4904,Q3084752,F2916785043,19,16.1,10.0,1.3,178,96,13.0
6,4904,Q3084752,T4576201398,19,16.1,14.0,2.5,178,96,35.0
6,4904,Q3084752,V1473560928,19,16.1,8.0,2.5,178,96,20.0
6,4904,Q3084752,E7903186425,19,16.1,8.0,2.3,178,96,18.4
6,4904,Q3084752,Z7284693105,19,16.1,7.0,2.5,178,96,17.5
6,4904,Q3084752,A1058937264,19,16.1,12.0,2.5,178,96,30.0
6,4904,Q3084752,D6723840591,19,16.1,5.0,1.9,178,96,9.5
6,4904,Q3084752,A9540783261,19,16.1,3.0,2.1,178,96,6.300000000000001
6,4904,Q3084752,Q5736280941,19,16.1,3.0,2.1,178,96,6.300000000000001
6,4904,Q3084752,H9475213860,19,16.1,5.0,1.2,178,96,6.0
6,4904,Q3084752,T8253916074,19,16.1,3.0,1.8,178,96,5.4
6,4108,B8165920,Y3950748216,20,16.1,4.0,1.7,178,96,6.8
6,4108,B8165920,O3271590864,20,16.1,1.0,2.2,178,96,2.2
6,4108,B8165920,S7406251389,20,16.1,3.0,2.6,178,96,7.800000000000001
6,4108,B8165920,P8651032497,20,16.1,7.0,1.2,178,96,8.4
6,4108,B8165920,Q5341926870,20,16.1,5.0,1.9,178,96,9.5
6,4108,B8165920,K1329760485,20,16.1,7.0,1.6,178,96,11.2
6,4108,B8165920,Z7284693105,20,16.1,9.0,2.5,178,96,22.5
6,4108,B8165920,H9475213860,20,16.1,5.0,1.2,178,96,6.0
6,4108,B8165920,V8572409631,20,16.1,6.0,1.4,178,96,8.399999999999999
6,4108,B8165920,V0364182795,20,16.1,2.0,2.8,178,96,5.6
6,4108,B8165920,T8253916074,20,16.1,9.0,1.8,178,96,16.2
6,4108,B8165920,O0319786254,20,16.1,12.0,2.4,178,96,28.8
6,4108,B8165920,V6321750498,20,16.1,4.0,1.8,178,96,7.2
6,4108,B8165920,B6987125043,20,16.1,7.0,1.9,178,96,13.3
6,4108,B8165920,F4710235698,20,16.1,12.0,2.0,178,96,24.0
6,7617,J9175082,N9821754630,21,16.1,16.0,1.4,178,96,22.4
6,7617,J9175082,Z8409327165,21,16.1,7.0,2.7,178,96,18.9
6,7617,J9175082,T8530169472,21,16.1,3.0,2.5,178,96,7.5
6,7617,J9175082,Q4896751203,21,16.1,7.0,2.1,178,96,14.7
6,7617,J9175082,V1473560928,21,16.1,6.0,2.5,178,96,15.0
6,7617,J9175082,K1329760485,21,16.1,6.0,1.6,178,96,9.6
6,7617,J9175082,Z7284693105,21,16.1,2.0,2.5,178,96,5.0
6,7617,J9175082,X4853071926,21,16.1,5.0,1.9,178,96,9.5
6,7617,J9175082,Q5736280941,21,16.1,4.0,2.1,178,96,8.4
6,7617,J9175082,V0364182795,21,16.1,4.0,2.8,178,96,11.2
6,7617,J9175082,H8624370951,21,16.1,4.0,2.7,178,96,10.8
6,7617,J9175082,Y4167039258,21,16.1,1.0,2.1,178,96,2.1
6,7617,J9175082,O0837961542,21,16.1,15.0,2.8,178,96,42.0
6,2097,J9175082,Z8409327165,22,16.1,2.0,2.7,178,96,5.4
6,2097,J9175082,S7406251389,22,16.1,19.0,2.6,178,96,49.4
6,2097,J9175082,Q5341926870,22,16.1,2.0,1.9,178,96,3.8
6,2097,J9175082,V1473560928,22,16.1,7.0,2.5,178,96,17.5
6,2097,J9175082,K1329760485,22,16.1,6.0,1.6,178,96,9.6
6,2097,J9175082,A1058937264,22,16.1,7.0,2.5,178,96,17.5
6,2097,J9175082,D6723840591,22,16.1,3.0,1.9,178,96,5.699999999999999
6,2097,J9175082,V0364182795,22,16.1,3.0,2.8,178,96,8.399999999999999
6,2097,J9175082,Q8739624015,22,16.1,2.0,1.7,178,96,3.4
6,2097,J9175082,O0319786254,22,16.1,4.0,2.4,178,96,9.6
6,2097,J9175082,S1834065279,22,16.1,15.0,1.4,178,96,21.0
6,2097,J9175082,A0679542138,22,16.1,4.0,3.0,178,96,12.0
6,2097,J9175082,Y4167039258,22,16.1,7.0,2.1,178,96,14.7
7,4108,Q3084752,N9821754630,1,16.1,8.0,1.4,178,96,11.2
7,4108,Q3084752,Y3950748216,1,16.1,5.0,1.7,178,96,8.5
7,4108,Q3084752,F2916785043,1,16.1,3.0,1.3,178,96,3.9
7,4108,Q3084752,P8651032497,1,16.1,3.0,1.2,178,96,3.6
7,4108,Q3084752,Q5341926870,1,16.1,6.0,1.9,178,96,11.4
7,4108,Q3084752,K1329760485,1,16.1,5.0,1.6,178,96,8.0
7,4108,Q3084752,P5249170683,1,16.1,7.0,1.7,178,96,11.9
7,4108,Q3084752,X4853071926,1,16.1,12.0,1.9,178,96,22.8
7,4108,Q3084752,C5321604879,1,16.1,7.0,1.7,178,96,11.9
7,4108,Q3084752,D6723840591,1,16.1,9.0,1.9,178,96,17.099999999999998
7,4108,Q3084752,H9475213860,1,16.1,7.0,1.2,178,96,8.4
7,4108,Q3084752,V8572409631,1,16.1,5.0,1.4,178,96,7.0
7,4108,Q3084752,Q8739624015,1,16.1,3.0,1.7,178,96,5.1
7,4108,Q3084752,T8253916074,1,16.1,13.0,1.8,178,96,23.4
7,4108,Q3084752,V6321750498,1,16.1,2.0,1.8,178,96,3.6
7,4108,Q3084752,B6987125043,1,16.1,7.0,1.9,178,96,13.3
7,4108,Q3084752,F4710235698,1,16.1,3.0,2.0,178,96,6.0
7,4108,B8165920,N9821754630,3,16.1,7.0,1.4,178,96,9.8
7,4108,B8165920,Y3950748216,3,16.1,5.0,1.7,178,96,8.5
7,4108,B8165920,F2916785043,3,16.1,3.0,1.3,178,96,3.9
7,4108,B8165920,P8651032497,3,16.1,3.0,1.2,178,96,3.6
7,4108,B8165920,Q5341926870,3,16.1,6.0,1.9,178,96,11.4
7,4108,B8165920,K1329760485,3,16.1,5.0,1.6,178,96,8.0
7,4108,B8165920,P5249170683,3,16.1,7.0,1.7,178,96,11.9
7,4108,B8165920,X4853071926,3,16.1,12.0,1.9,178,96,22.8
7,4108,B8165920,C5321604879,3,16.1,11.0,1.7,178,96,18.7
7,4108,B8165920,D6723840591,3,16.1,7.0,1.9,178,96,13.3
7,4108,B8165920,H9475213860,3,16.1,7.0,1.2,178,96,8.4
7,4108,B8165920,V8572409631,3,16.1,5.0,1.4,178,96,7.0
7,4108,B8165920,T8253916074,3,16.1,12.0,1.8,178,96,21.6
7,4108,B8165920,V6321750498,3,16.1,2.0,1.8,178,96,3.6
