day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
4,6345,A7304281,X2150793468,31,13.7,11.0
4,6345,A7304281,T3562891407,31,13.7,3.0
4,6345,A7304281,F4675103928,31,13.7,2.0
4,6345,A7304281,Z4197836520,31,13.7,28.0
4,6345,A7304281,P4982730156,31,13.7,2.0
4,6345,A7304281,Y6829501374,31,13.7,12.0
4,9023,N8759213,X2150793468,32,13.7,15.0
4,9023,N8759213,L9746328510,32,13.7,22.0
4,9023,N8759213,O0175698423,32,13.7,8.0
4,9023,N8759213,X9360854127,32,13.7,5.0
4,9023,N8759213,I7063124958,32,13.7,13.0
4,9023,N8759213,P4982730156,32,13.7,9.0
4,9023,N8759213,W3021675849,32,13.7,9.0
4,9023,N8759213,R6452079381,32,13.7,10.0
4,9023,N8759213,J2615973084,32,13.7,14.0
4,9023,N8759213,A3250781649,32,13.7,25.0
4,9023,N8759213,F4675103928,32,13.7,1.0
4,6345,G9610735,X2150793468,33,14.0,19.0
4,6345,G9610735,L9746328510,33,14.0,16.0
4,6345,G9610735,Z4197836520,33,14.0,9.0
4,6345,G9610735,Y6829501374,33,14.0,11.0
4,6345,G9610735,O0175698423,33,14.0,9.0
4,6345,G9610735,I7063124958,33,14.0,18.0
4,6345,G9610735,P4982730156,33,14.0,2.0
4,6345,G9610735,W3021675849,33,14.0,5.0
4,6345,G9610735,R6452079381,33,14.0,16.0
4,6345,G9610735,A3250781649,33,14.0,11.0
4,6345,G9610735,F4675103928,33,14.0,12.0
4,3495,G8543720,O2153064978,34,12.4,5.0
4,3495,G8543720,B6409832715,34,12.4,3.0
4,3495,G8543720,T3562891407,34,12.4,8.0
4,3495,G8543720,Z9054182367,34,12.4,12.0
4,3495,G8543720,Z1472938065,34,12.4,6.0
4,3495,G8543720,R9018527346,34,12.4,18.0
4,6345,Z4651870,Z9054182367,35,13.7,5.0
4,6345,Z4651870,Y4059321768,35,13.7,15.0
4,6345,Z4651870,Z1472938065,35,13.7,18.0
4,6345,Z4651870,R9018527346,35,13.7,4.0
4,6345,Z4651870,P1427039856,35,13.7,3.0
4,6345,Z4651870,T3562891407,35,13.7,19.0
4,6345,Z4651870,O2153064978,35,13.7,1.0
4,6345,Z4651870,G7640398215,35,13.7,12.0
4,6345,S0576124,Z9054182367,36,14.0,5.0
4,6345,S0576124,J3781254960,36,14.0,19.0
4,6345,S0576124,I0254378691,36,14.0,17.0
4,6345,S0576124,R9018527346,36,14.0,10.0
4,6345,S0576124,P1427039856,36,14.0,14.0
4,3495,G5476832,W8956327410,37,13.7,14.0
4,3495,G5476832,E3076291458,37,13.7,19.0
4,3495,G5476832,Z9054182367,37,13.7,7.0
4,3495,G5476832,B6409832715,37,13.7,15.0
4,3495,G5476832,P1427039856,37,13.7,5.0
4,3495,G5476832,G7640398215,37,13.7,5.0
4,3160,G9610735,U1284069537,38,13.7,6.0
4,3160,G9610735,Z9054182367,38,13.7,10.0
4,3160,G9610735,Z1472938065,38,13.7,10.0
4,3160,G9610735,Y4059321768,38,13.7,11.0
4,3160,G9610735,B6409832715,38,13.7,14.0
4,3160,G9610735,R9018527346,38,13.7,6.0
4,3160,G9610735,P1427039856,38,13.7,4.0
4,3160,G9610735,T3562891407,38,13.7,7.0
4,3160,G9610735,G7640398215,38,13.7,2.0
4,9023,Y0812634,O2153064978,39,13.7,10.0
4,9023,Y0812634,W8956327410,39,13.7,20.0
4,9023,Y0812634,P1427039856,39,13.7,1.0
4,9023,Y0812634,Z9054182367,39,13.7,16.0
4,9023,Y0812634,Z1472938065,39,13.7,5.0
4,9023,Y0812634,L9746328510,39,13.7,9.0
4,9023,Y0812634,I0254378691,39,13.7,4.0
4,9023,Y0812634,R9018527346,39,13.7,6.0
4,3160,N7430196,Z1472938065,40,13.7,19.0
4,3160,N7430196,Y4059321768,40,13.7,5.0
4,3160,N7430196,B6409832715,40,13.7,14.0
4,3160,N7430196,R9018527346,40,13.7,13.0
4,3160,N7430196,T3562891407,40,13.7,7.0
4,3160,N7430196,O2153064978,40,13.7,11.0
4,3160,N7430196,G7640398215,40,13.7,2.0
4,3160,N7430196,L5421076839,40,13.7,1.0
4,3160,D0217948,U1284069537,41,13.7,5.0
4,3160,D0217948,Y4059321768,41,13.7,13.0
4,3160,D0217948,Z1472938065,41,13.7,21.0
4,3160,D0217948,B6409832715,41,13.7,14.0
4,3160,D0217948,T3562891407,41,13.7,7.0
4,3160,D0217948,O2153064978,41,13.7,11.0
4,3160,D0217948,G7640398215,41,13.7,2.0
4,9023,Z4651870,M6273048591,42,13.7,1.0
4,9023,Z4651870,W8956327410,42,13.7,11.0
4,9023,Z4651870,Z9054182367,42,13.7,18.0
4,9023,Z4651870,Z1472938065,42,13.7,18.0
4,9023,Z4651870,Y4059321768,42,13.7,15.0
4,9023,Z4651870,R9018527346,42,13.7,3.0
4,9023,Z4651870,O2153064978,42,13.7,1.0
4,9023,Z4651870,G7640398215,42,13.7,4.0
4,3495,N7430196,Z1472938065,43,13.7,19.0
4,3495,N7430196,Y4059321768,43,13.7,5.0
4,3495,N7430196,X9360854127,43,13.7,1.0
4,3495,N7430196,R9018527346,43,13.7,17.0
4,3495,N7430196,T3562891407,43,13.7,22.0
4,3495,N7430196,O2153064978,43,13.7,5.0
4,3495,N7430196,G7640398215,43,13.7,7.0
4,9023,D0217948,O2153064978,44,13.7,10.0
4,9023,D0217948,M6273048591,44,13.7,4.0
4,9023,D0217948,W8956327410,44,13.7,13.0
4,9023,D0217948,P4982730156,44,13.7,1.0
4,9023,D0217948,Z1472938065,44,13.7,21.0
4,9023,D0217948,Y4059321768,44,13.7,13.0
4,9023,D0217948,G7640398215,44,13.7,4.0
4,9023,D0217948,I0254378691,44,13.7,4.0
4,9023,D0217948,Y6829501374,44,13.7,3.0
4,9023,G5972608,W8956327410,45,13.7,21.0
4,9023,G5972608,F4675103928,45,13.7,2.0
4,9023,G5972608,Z9054182367,45,13.7,18.0
4,9023,G5972608,E3076291458,45,13.7,17.0
4,9023,G5972608,I0254378691,45,13.7,4.0
4,9023,G5972608,Y6829501374,45,13.7,3.0
4,3495,C9601732,Z9054182367,46,6.9,8.0
4,3495,C9601732,B6409832715,46,6.9,16.0
4,3495,C9601732,O2153064978,46,6.9,5.0
4,6345,V1374892,O2153064978,47,13.7,18.0
4,6345,V1374892,W8956327410,47,13.7,13.0
4,6345,V1374892,U1284069537,47,13.7,8.0
4,6345,V1374892,G7640398215,47,13.7,12.0
4,6345,V1374892,R9018527346,47,13.7,10.0
4,6345,G9610735,U1284069537,48,13.7,17.0
4,6345,G9610735,Z1472938065,48,13.7,10.0
4,6345,G9610735,Y4059321768,48,13.7,11.0
4,6345,G9610735,Z4197836520,48,13.7,1.0
4,6345,G9610735,R9018527346,48,13.7,6.0
4,6345,G9610735,T3562891407,48,13.7,19.0
4,6345,G9610735,G7640398215,48,13.7,12.0
4,3495,Q3165074,E3076291458,49,12.4,11.0
4,3495,Q3165074,Z9054182367,49,12.4,11.0
4,3495,Q3165074,B6409832715,49,12.4,25.0
4,3495,Q3165074,P1427039856,49,12.4,1.0
4,6345,Q3165074,W8956327410,50,13.7,20.0
4,6345,Q3165074,U1284069537,50,13.7,10.0
4,6345,Q3165074,Z9054182367,50,13.7,5.0
4,6345,Q3165074,J3781254960,50,13.7,11.0
4,6345,Q3165074,P1427039856,50,13.7,17.0
4,9023,N8759213,M6273048591,51,13.7,19.0
4,9023,N8759213,E3076291458,51,13.7,3.0
4,9023,N8759213,Z1472938065,51,13.7,23.0
4,9023,N8759213,Y4059321768,51,13.7,10.0
4,9023,N8759213,R9018527346,51,13.7,6.0
4,9023,N8759213,P1427039856,51,13.7,1.0
4,9023,N8759213,O2153064978,51,13.7,10.0
4,9023,N8759213,F4675103928,51,13.7,1.0
4,9023,N8759213,G7640398215,51,13.7,4.0
4,9023,S0576124,W8956327410,53,13.7,17.0
4,9023,S0576124,P1427039856,53,13.7,1.0
4,9023,S0576124,Z9054182367,53,13.7,18.0
4,9023,S0576124,Z1472938065,53,13.7,14.0
4,9023,S0576124,G7640398215,53,13.7,4.0
4,9023,S0576124,I0254378691,53,13.7,4.0
4,9023,S0576124,R9018527346,53,13.7,6.0
4,9023,S0576124,Y6829501374,53,13.7,3.0
4,9023,N7430196,W8956327410,54,13.7,18.0
4,9023,N7430196,Z9054182367,54,13.7,8.0
4,9023,N7430196,Z1472938065,54,13.7,19.0
4,9023,N7430196,Y4059321768,54,13.7,5.0
4,9023,N7430196,X9360854127,54,13.7,1.0
4,9023,N7430196,R9018527346,54,13.7,5.0
4,9023,N7430196,O2153064978,54,13.7,10.0
4,9023,N7430196,G7640398215,54,13.7,4.0
4,6345,C9601732,W8956327410,55,14.0,15.0
4,6345,C9601732,Z9054182367,55,14.0,5.0
4,6345,C9601732,Z1472938065,55,14.0,6.0
4,6345,C9601732,Y6829501374,55,14.0,4.0
4,6345,C9601732,J3781254960,55,14.0,2.0
4,6345,C9601732,I0254378691,55,14.0,11.0
4,6345,C9601732,P1427039856,55,14.0,6.0
4,6345,C9601732,T3562891407,55,14.0,16.0
4,6345,C9601732,O2153064978,55,14.0,6.0
4,9023,G9610735,W8956327410,56,13.7,11.0
4,9023,G9610735,E3076291458,56,13.7,13.0
4,9023,G9610735,Z1472938065,56,13.7,10.0
4,9023,G9610735,Z9054182367,56,13.7,14.0
4,9023,G9610735,Y4059321768,56,13.7,11.0
4,9023,G9610735,R9018527346,56,13.7,6.0
4,9023,G9610735,G7640398215,56,13.7,4.0
4,6345,D0217948,Y6829501374,57,6.9,7.0
4,6345,D0217948,T3562891407,57,6.9,20.0
4,6345,D0217948,G7640398215,57,6.9,10.0
4,6345,F0531849,U1284069537,58,14.0,10.0
4,6345,F0531849,Z1472938065,58,14.0,15.0
4,6345,F0531849,J3781254960,58,14.0,1.0
4,6345,F0531849,R9018527346,58,14.0,25.0
4,6345,F0531849,O2153064978,58,14.0,10.0
4,6345,F0531849,G7640398215,58,14.0,12.0
4,3495,Y0812634,Z9054182367,59,13.7,16.0
4,3495,Y0812634,Z1472938065,59,13.7,5.0
4,3495,Y0812634,J3781254960,59,13.7,17.0
4,3495,Y0812634,I0254378691,59,13.7,8.0
4,3495,Y0812634,R9018527346,59,13.7,19.0
4,3495,X9520786,Z9054182367,60,13.7,9.0
4,3495,X9520786,Z1472938065,60,13.7,18.0
4,3495,X9520786,Y4059321768,60,13.7,4.0
4,3495,X9520786,J3781254960,60,13.7,16.0
4,3495,X9520786,I0254378691,60,13.7,9.0
4,3495,X9520786,P1427039856,60,13.7,5.0
4,3495,X9520786,G7640398215,60,13.7,7.0
4,6345,F0531849,Z1472938065,61,6.9,12.0
4,6345,F0531849,O2153064978,61,6.9,10.0
4,6345,F0531849,G7640398215,61,6.9,12.0
4,3495,Q3165074,E3076291458,62,6.9,16.0
4,3495,Q3165074,Z9054182367,62,6.9,11.0
4,3495,Q3165074,P1427039856,62,6.9,1.0
4,3495,Q3165074,T3562891407,62,6.9,1.0
4,6345,G5476832,W8956327410,63,12.4,14.0
4,6345,G5476832,P1427039856,63,12.4,11.0
4,6345,G5476832,L9746328510,63,12.4,16.0
4,6345,G5476832,Z9054182367,63,12.4,5.0
4,6345,G5476832,G7640398215,63,12.4,12.0
4,3495,A7304281,W8956327410,64,13.7,2.0
4,3495,A7304281,Z9054182367,64,13.7,9.0
4,3495,A7304281,Z1472938065,64,13.7,12.0
4,3495,A7304281,Y4059321768,64,13.7,3.0
4,3495,A7304281,B6409832715,64,13.7,11.0
4,3495,A7304281,I0254378691,64,13.7,7.0
4,3495,A7304281,R9018527346,64,13.7,14.0
4,3495,A7304281,T3562891407,64,13.7,7.0
4,3495,A7304281,G7640398215,64,13.7,4.0
4,3160,X9520786,P1427039856,65,12.4,11.0
4,3160,X9520786,Z9054182367,65,12.4,9.0
4,3160,X9520786,Z1472938065,65,12.4,18.0
4,3160,X9520786,G7640398215,65,12.4,2.0
4,3160,X9520786,U1284069537,65,12.4,5.0
4,3160,X9520786,I0254378691,65,12.4,5.0
4,6345,N8759213,M6273048591,66,12.4,19.0
4,6345,N8759213,L9746328510,66,12.4,1.0
4,6345,N8759213,Y4059321768,66,12.4,10.0
4,6345,N8759213,T3562891407,66,12.4,17.0
4,6345,N8759213,O2153064978,66,12.4,4.0
4,6345,N8759213,G7640398215,66,12.4,12.0
4,3160,N8759213,M6273048591,67,14.0,3.0
4,3160,N8759213,Z9054182367,67,14.0,7.0
4,3160,N8759213,Y4059321768,67,14.0,9.0
4,3160,N8759213,Z1472938065,67,14.0,23.0
4,3160,N8759213,R9018527346,67,14.0,13.0
4,3160,N8759213,T3562891407,67,14.0,7.0
4,3160,N8759213,O2153064978,67,14.0,11.0
4,3160,N8759213,F4675103928,67,14.0,1.0
4,3160,N8759213,G7640398215,67,14.0,2.0
4,3495,X9520786,M6273048591,68,13.7,10.0
4,3495,X9520786,Y4059321768,68,13.7,19.0
4,3495,X9520786,J3781254960,68,13.7,16.0
4,3495,X9520786,T3562891407,68,13.7,21.0
4,3495,X9520786,J2615973084,68,13.7,3.0
4,3495,X9520786,F4675103928,68,13.7,3.0
4,3495,X9520786,G7640398215,68,13.7,7.0
4,6345,D0217948,M6273048591,69,13.7,18.0
4,6345,D0217948,U1284069537,69,13.7,7.0
4,6345,D0217948,Z4197836520,69,13.7,14.0
4,6345,D0217948,J3781254960,69,13.7,12.0
4,6345,D0217948,P4982730156,69,13.7,2.0
4,6345,D0217948,I0254378691,69,13.7,8.0
4,6345,D0217948,F4675103928,69,13.7,11.0
4,6345,D0217948,G7640398215,69,13.7,12.0
4,6345,F0531849,Y6829501374,70,14.0,18.0
4,6345,F0531849,J3781254960,70,14.0,18.0
4,6345,F0531849,I0254378691,70,14.0,10.0
4,6345,F0531849,P1427039856,70,14.0,13.0
4,6345,F0531849,T3562891407,70,14.0,13.0
4,6345,Z4651870,M6273048591,71,12.4,10.0
4,6345,Z4651870,W8956327410,71,12.4,9.0
4,6345,Z4651870,Z4197836520,71,12.4,1.0
4,6345,Z4651870,Y6829501374,71,12.4,14.0
4,6345,Z4651870,J3781254960,71,12.4,11.0
4,6345,Z4651870,I0254378691,71,12.4,5.0
4,6345,Z4651870,L5421076839,71,12.4,6.0
4,6345,G5972608,O2153064978,72,12.4,3.0
4,6345,G5972608,F4675103928,72,12.4,12.0
4,6345,G5972608,T3562891407,72,12.4,9.0
4,6345,G5972608,Z9054182367,72,12.4,5.0
4,6345,G5972608,L9746328510,72,12.4,14.0
4,6345,G5972608,I0254378691,72,12.4,19.0
4,3495,N7430196,O0175698423,73,6.9,1.0
4,3495,N7430196,X9360854127,73,6.9,1.0
4,3495,N7430196,J3781254960,73,6.9,9.0
4,3495,N7430196,I0254378691,73,6.9,13.0
4,3495,N7430196,P1427039856,73,6.9,5.0
4,3495,N8759213,W8956327410,74,14.0,10.0
4,3495,N8759213,X2150793468,74,14.0,1.0
4,3495,N8759213,Z9054182367,74,14.0,4.0
4,3495,N8759213,B6409832715,74,14.0,2.0
4,3495,N8759213,J3781254960,74,14.0,15.0
4,3495,N8759213,I0254378691,74,14.0,28.0
4,3495,N8759213,P1427039856,74,14.0,5.0
4,3160,G9610735,W8956327410,75,13.7,7.0
4,3160,G9610735,U1284069537,75,13.7,6.0
4,3160,G9610735,X9360854127,75,13.7,26.0
4,3160,G9610735,P4982730156,75,13.7,17.0
4,3160,G9610735,P1427039856,75,13.7,14.0
4,3160,G9610735,L5421076839,75,13.7,18.0
4,6345,Q3165074,Z1472938065,76,12.4,1.0
4,6345,Q3165074,J3781254960,76,12.4,11.0
4,6345,Q3165074,R9018527346,76,12.4,15.0
4,6345,Q3165074,T3562891407,76,12.4,16.0
4,6345,Q3165074,G7640398215,76,12.4,12.0
4,9023,S0576124,J2615973084,77,12.4,14.0
4,9023,S0576124,W8956327410,77,12.4,17.0
4,9023,S0576124,X9360854127,77,12.4,13.0
4,9023,S0576124,Y4059321768,77,12.4,12.0
4,9023,S0576124,I0254378691,77,12.4,4.0
4,9023,S0576124,Y6829501374,77,12.4,3.0
4,3160,N8759213,W8956327410,78,13.7,7.0
4,3160,N8759213,U1284069537,78,13.7,6.0
4,3160,N8759213,Z9054182367,78,13.7,10.0
4,3160,N8759213,O0175698423,78,13.7,6.0
4,3160,N8759213,B6409832715,78,13.7,2.0
4,3160,N8759213,I0254378691,78,13.7,5.0
4,3160,N8759213,P1427039856,78,13.7,15.0
4,3160,N8759213,J2615973084,78,13.7,11.0
4,3160,N8759213,L5421076839,78,13.7,14.0
4,3160,Y0812634,W8956327410,79,13.7,7.0
4,3160,Y0812634,Z4197836520,79,13.7,7.0
4,3160,Y0812634,I0254378691,79,13.7,5.0
4,3160,Y0812634,P1427039856,79,13.7,18.0
4,3160,Y0812634,R6452079381,79,13.7,13.0
4,3160,Y0812634,O2153064978,79,13.7,11.0
4,3160,Y0812634,J2615973084,79,13.7,11.0
4,3160,Y0812634,F4675103928,79,13.7,8.0
4,3160,Y0812634,G7640398215,79,13.7,2.0
4,3160,N7430196,W8956327410,80,13.7,7.0
4,3160,N7430196,U1284069537,80,13.7,5.0
4,3160,N7430196,X9360854127,80,13.7,4.0
4,3160,N7430196,B6409832715,80,13.7,10.0
4,3160,N7430196,P4982730156,80,13.7,16.0
4,3160,N7430196,I0254378691,80,13.7,5.0
4,3160,N7430196,P1427039856,80,13.7,12.0
4,3160,N7430196,L5421076839,80,13.7,18.0
4,3160,Z4651870,M6273048591,81,13.7,3.0
4,3160,Z4651870,W8956327410,81,13.7,7.0
4,3160,Z4651870,Z4197836520,81,13.7,25.0
4,3160,Z4651870,B6409832715,81,13.7,7.0
4,3160,Z4651870,I0254378691,81,13.7,5.0
4,3160,Z4651870,P1427039856,81,13.7,12.0
4,3160,Z4651870,T3562891407,81,13.7,7.0
4,3160,Z4651870,L5421076839,81,13.7,18.0
4,9023,F0531849,W8956327410,82,12.4,16.0
4,9023,F0531849,Y4059321768,82,12.4,14.0
4,9023,F0531849,Y6829501374,82,12.4,3.0
4,9023,F0531849,X9360854127,82,12.4,12.0
4,9023,F0531849,I0254378691,82,12.4,4.0
4,9023,F0531849,P1427039856,82,12.4,1.0
4,3495,C9601732,E3076291458,83,6.9,4.0
4,3495,C9601732,Z4197836520,83,6.9,10.0
4,3495,C9601732,Y6829501374,83,6.9,13.0
4,3495,C9601732,J3781254960,83,6.9,2.0
4,3495,C9601732,P4982730156,83,6.9,12.0
4,3495,C9601732,G7640398215,83,6.9,3.0
4,6345,G5476832,L9746328510,84,6.9,15.0
4,6345,G5476832,G7640398215,84,6.9,7.0
4,6345,G5476832,R9018527346,84,6.9,18.0
4,3495,S0576124,W8956327410,85,6.9,5.0
4,3495,S0576124,Y6829501374,85,6.9,13.0
4,3495,S0576124,T3562891407,85,6.9,18.0
4,6345,G9610735,Y6829501374,86,6.9,9.0
4,6345,G9610735,J3781254960,86,6.9,17.0
4,6345,G9610735,L5421076839,86,6.9,6.0
5,9023,C9601732,M6273048591,1,13.7,8.0
5,9023,C9601732,X2150793468,1,13.7,13.0
5,9023,C9601732,L9746328510,1,13.7,8.0
5,9023,C9601732,Y6829501374,1,13.7,4.0
5,9023,C9601732,I7063124958,1,13.7,17.0
5,9023,C9601732,P4982730156,1,13.7,14.0
5,9023,C9601732,W3021675849,1,13.7,6.0
5,9023,C9601732,R6452079381,1,13.7,4.0
5,9023,C9601732,J2615973084,1,13.7,12.0
5,9023,C9601732,A3250781649,1,13.7,5.0
5,9023,C9601732,F4675103928,1,13.7,7.0
5,9023,C9601732,G7640398215,1,13.7,13.0
5,3160,F0531849,Z4197836520,2,6.9,21.0
5,3160,F0531849,O0175698423,2,6.9,13.0
5,3160,F0531849,I7063124958,2,6.9,13.0
5,3160,F0531849,W3021675849,2,6.9,20.0
5,3495,Z4651870,X2150793468,3,13.7,14.0
5,3495,Z4651870,L9746328510,3,13.7,4.0
5,3495,Z4651870,Z4197836520,3,13.7,22.0
5,3495,Z4651870,O0175698423,3,13.7,7.0
5,3495,Z4651870,X9360854127,3,13.7,18.0
5,3495,Z4651870,I7063124958,3,13.7,4.0
5,3495,Z4651870,P4982730156,3,13.7,19.0
5,3495,Z4651870,W3021675849,3,13.7,9.0
5,3495,Z4651870,R6452079381,3,13.7,4.0
5,3495,Z4651870,J2615973084,3,13.7,3.0
5,3495,Z4651870,A3250781649,3,13.7,20.0
5,3495,Z4651870,F4675103928,3,13.7,6.0
5,9023,G5476832,J2615973084,4,12.4,14.0
5,9023,G5476832,A3250781649,4,12.4,5.0
5,9023,G5476832,M6273048591,4,12.4,2.0
5,9023,G5476832,X9360854127,4,12.4,9.0
5,9023,G5476832,X2150793468,4,12.4,16.0
5,9023,G5476832,I7063124958,4,12.4,13.0
5,9023,G5476832,F4675103928,4,12.4,7.0
5,9023,G5476832,P4982730156,4,12.4,7.0
5,9023,G5476832,L9746328510,4,12.4,20.0
5,9023,G5972608,O2153064978,5,13.7,4.0
5,9023,G5972608,M6273048591,5,13.7,9.0
5,9023,G5972608,X9360854127,5,13.7,21.0
5,9023,G5972608,X2150793468,5,13.7,20.0
5,9023,G5972608,I7063124958,5,13.7,9.0
5,9023,G5972608,F4675103928,5,13.7,6.0
5,9023,G5972608,L9746328510,5,13.7,20.0
5,9023,G5972608,E3076291458,5,13.7,1.0
5,9023,G5972608,Y4059321768,5,13.7,10.0
5,9023,G5972608,R6452079381,5,13.7,4.0
5,9023,G5972608,Y6829501374,5,13.7,7.0
5,3160,N7430196,X2150793468,6,13.7,15.0
5,3160,N7430196,L9746328510,6,13.7,13.0
5,3160,N7430196,Z4197836520,6,13.7,8.0
5,3160,N7430196,Y6829501374,6,13.7,5.0
5,3160,N7430196,O0175698423,6,13.7,13.0
5,3160,N7430196,X9360854127,6,13.7,3.0
5,3160,N7430196,I7063124958,6,13.7,9.0
5,3160,N7430196,P4982730156,6,13.7,2.0
5,3160,N7430196,W3021675849,6,13.7,21.0
5,3160,N7430196,R6452079381,6,13.7,4.0
5,3160,N7430196,A3250781649,6,13.7,14.0
5,3160,N7430196,F4675103928,6,13.7,12.0
5,3160,N7430196,G7640398215,6,13.7,5.0
5,3160,N7430196,L5421076839,6,13.7,2.0
5,9023,F0531849,M6273048591,7,13.7,11.0
5,9023,F0531849,X2150793468,7,13.7,10.0
5,9023,F0531849,Y4059321768,7,13.7,13.0
5,9023,F0531849,Y6829501374,7,13.7,7.0
5,9023,F0531849,O0175698423,7,13.7,12.0
5,9023,F0531849,X9360854127,7,13.7,5.0
5,9023,F0531849,I7063124958,7,13.7,13.0
5,9023,F0531849,P4982730156,7,13.7,7.0
5,9023,F0531849,W3021675849,7,13.7,6.0
5,9023,F0531849,R6452079381,7,13.7,4.0
5,9023,F0531849,J2615973084,7,13.7,13.0
5,9023,F0531849,A3250781649,7,13.7,5.0
5,9023,F0531849,G7640398215,7,13.7,4.0
5,9023,S0576124,J2615973084,8,12.4,9.0
5,9023,S0576124,O0175698423,8,12.4,12.0
5,9023,S0576124,A3250781649,8,12.4,5.0
5,9023,S0576124,X9360854127,8,12.4,6.0
5,9023,S0576124,X2150793468,8,12.4,24.0
5,9023,S0576124,I7063124958,8,12.4,7.0
5,9023,S0576124,W3021675849,8,12.4,6.0
5,9023,S0576124,R6452079381,8,12.4,4.0
5,9023,S0576124,Y6829501374,8,12.4,16.0
5,3495,G9610735,L9746328510,9,6.9,5.0
5,3495,G9610735,Z4197836520,9,6.9,17.0
5,3495,G9610735,O0175698423,9,6.9,7.0
5,3495,G9610735,X9360854127,9,6.9,11.0
5,3495,G9610735,I7063124958,9,6.9,4.0
5,3495,G9610735,W3021675849,9,6.9,15.0
5,3495,G9610735,A3250781649,9,6.9,6.0
5,3495,Y0812634,X2150793468,10,6.9,13.0
5,3495,Y0812634,Z4197836520,10,6.9,9.0
5,3495,Y0812634,L9746328510,10,6.9,5.0
5,3495,Y0812634,I7063124958,10,6.9,4.0
5,3495,Y0812634,W3021675849,10,6.9,13.0
5,3495,Y0812634,J2615973084,10,6.9,15.0
5,6345,A7304281,J2615973084,11,14.0,14.0
5,6345,A7304281,A3250781649,11,14.0,25.0
5,6345,A7304281,M6273048591,11,14.0,5.0
5,6345,A7304281,I7063124958,11,14.0,13.0
5,6345,A7304281,W3021675849,11,14.0,7.0
5,6345,A7304281,X2150793468,11,14.0,22.0
5,6345,A7304281,F4675103928,11,14.0,14.0
5,6345,A7304281,Z4197836520,11,14.0,10.0
5,6345,A7304281,P4982730156,11,14.0,3.0
5,6345,A7304281,Y6829501374,11,14.0,9.0
5,3160,V1374892,J2615973084,12,6.9,1.0
5,3160,V1374892,A3250781649,12,6.9,13.0
5,3160,V1374892,W3021675849,12,6.9,16.0
5,3160,V1374892,X2150793468,12,6.9,8.0
5,3160,V1374892,Z4197836520,12,6.9,27.0
5,9023,G9610735,M6273048591,13,13.7,15.0
5,9023,G9610735,X2150793468,13,13.7,15.0
5,9023,G9610735,L9746328510,13,13.7,10.0
5,9023,G9610735,O0175698423,13,13.7,12.0
5,9023,G9610735,X9360854127,13,13.7,17.0
5,9023,G9610735,I7063124958,13,13.7,10.0
5,9023,G9610735,P4982730156,13,13.7,18.0
5,9023,G9610735,W3021675849,13,13.7,6.0
5,9023,G9610735,R6452079381,13,13.7,4.0
5,9023,G9610735,A3250781649,13,13.7,5.0
5,9023,G9610735,F4675103928,13,13.7,7.0
5,6345,Y0812634,M6273048591,14,14.0,5.0
5,6345,Y0812634,X2150793468,14,14.0,13.0
5,6345,Y0812634,Z4197836520,14,14.0,9.0
5,6345,Y0812634,L9746328510,14,14.0,13.0
5,6345,Y0812634,I7063124958,14,14.0,20.0
5,6345,Y0812634,P4982730156,14,14.0,3.0
5,6345,Y0812634,W3021675849,14,14.0,7.0
5,6345,Y0812634,R6452079381,14,14.0,18.0
5,6345,Y0812634,J2615973084,14,14.0,14.0
5,6345,Y0812634,F4675103928,14,14.0,11.0
5,6345,Y0812634,G7640398215,14,14.0,8.0
5,9023,Q3165074,O0175698423,15,13.7,8.0
5,9023,Q3165074,A3250781649,15,13.7,5.0
5,9023,Q3165074,I7063124958,15,13.7,11.0
5,9023,Q3165074,W3021675849,15,13.7,6.0
5,9023,Q3165074,X2150793468,15,13.7,4.0
5,9023,Q3165074,P4982730156,15,13.7,11.0
5,9023,Q3165074,Z1472938065,15,13.7,4.0
5,9023,Q3165074,Y4059321768,15,13.7,14.0
5,9023,Q3165074,E3076291458,15,13.7,5.0
5,9023,Q3165074,G7640398215,15,13.7,10.0
5,9023,Q3165074,L5421076839,15,13.7,9.0
5,9023,Q3165074,R9018527346,15,13.7,6.0
5,9023,Q3165074,R6452079381,15,13.7,4.0
5,3495,D0217948,X2150793468,16,6.9,16.0
5,3495,D0217948,L9746328510,16,6.9,5.0
5,3495,D0217948,Z4197836520,16,6.9,12.0
5,3495,D0217948,X9360854127,16,6.9,10.0
5,3495,D0217948,I7063124958,16,6.9,4.0
5,3495,D0217948,W3021675849,16,6.9,11.0
5,3495,D0217948,J2615973084,16,6.9,3.0
5,3495,N8759213,M6273048591,17,13.7,13.0
5,3495,N8759213,X2150793468,17,13.7,6.0
5,3495,N8759213,L9746328510,17,13.7,5.0
5,3495,N8759213,Z4197836520,17,13.7,13.0
5,3495,N8759213,O0175698423,17,13.7,7.0
5,3495,N8759213,X9360854127,17,13.7,7.0
5,3495,N8759213,I7063124958,17,13.7,4.0
5,3495,N8759213,P4982730156,17,13.7,2.0
5,3495,N8759213,W3021675849,17,13.7,13.0
5,3495,N8759213,R6452079381,17,13.7,4.0
5,3495,N8759213,J2615973084,17,13.7,6.0
5,3495,N8759213,A3250781649,17,13.7,13.0
5,3495,N8759213,F4675103928,17,13.7,8.0
5,3495,N8759213,L5421076839,17,13.7,16.0
