plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
6345,2,N8759213,8,13.7,6.0,175,126,6.0
6345,7,S0576124,7,13.7,5.0,175,126,6.5
9023,4,G8543720,7,13.7,8.0,175,126,11.2
9023,5,F0531849,7,13.7,7.0,175,126,11.2
3160,1,G8543720,8,13.7,4.0,175,126,4.0
3160,3,C9601732,7,13.7,7.0,175,126,11.2
3495,6,N8759213,7,13.7,11.0,175,126,14.3
6345,2,N8759213,8,13.7,6.0,175,126,7.800000000000001
6345,7,S0576124,7,13.7,13.0,175,126,27.3
9023,4,G8543720,7,13.7,13.0,175,126,24.7
9023,5,F0531849,7,13.7,6.0,175,126,7.800000000000001
3160,1,G8543720,8,13.7,15.0,175,126,28.5
3160,3,C9601732,7,13.7,9.0,175,126,11.7
3495,6,N8759213,7,13.7,4.0,175,126,6.4
6345,2,N8759213,8,13.7,6.0,175,126,9.6
9023,4,G8543720,7,13.7,3.0,175,126,7.199999999999999
9023,5,F0531849,7,13.7,4.0,175,126,6.4
9023,7,G5972608,8,6.9,10.0,78,40,14.0
3160,1,G8543720,8,13.7,8.0,175,126,16.8
3160,3,C9601732,7,13.7,9.0,175,126,14.4
3495,6,N8759213,7,13.7,5.0,175,126,7.5
6345,2,N8759213,8,13.7,3.0,175,126,3.9
9023,4,G8543720,7,13.7,16.0,175,126,33.6
9023,5,F0531849,7,13.7,13.0,175,126,19.5
9023,7,G5972608,8,6.9,12.0,78,40,16.799999999999997
3160,1,G8543720,8,13.7,12.0,175,126,19.200000000000003
3160,3,C9601732,7,13.7,2.0,175,126,3.0
3495,6,N8759213,7,13.7,14.0,175,126,18.2
6345,2,N8759213,8,13.7,16.0,175,126,25.6
9023,4,G8543720,7,13.7,4.0,175,126,6.4
9023,5,F0531849,7,13.7,5.0,175,126,6.5
9023,7,G5972608,8,6.9,8.0,78,40,10.4
3160,3,C9601732,7,13.7,13.0,175,126,16.900000000000002
3495,6,N8759213,7,13.7,2.0,175,126,3.8
6345,2,N8759213,8,13.7,7.0,175,126,10.5
9023,1,N8759213,9,14.0,9.0,180,123,12.6
9023,4,Q3165074,8,13.7,8.0,175,126,8.0
9023,5,F0531849,7,13.7,4.0,175,126,8.4
9023,7,G5972608,8,6.9,2.0,78,40,3.8
3160,3,C9601732,7,13.7,10.0,175,126,19.0
3495,6,N8759213,7,13.7,9.0,175,126,18.0
6345,2,N8759213,8,13.7,23.0,175,126,29.9
9023,1,N8759213,9,14.0,16.0,180,123,17.6
9023,4,Q3165074,8,13.7,11.0,175,126,14.3
9023,5,S0576124,8,12.4,9.0,131,93,13.5
9023,7,G5972608,8,6.9,11.0,78,40,12.1
3160,3,C9601732,7,13.7,10.0,175,126,21.0
6345,2,N8759213,8,13.7,6.0,175,126,11.4
6345,6,F0531849,8,6.9,13.0,78,40,18.2
9023,1,N8759213,9,14.0,8.0,180,123,8.0
9023,4,Q3165074,8,13.7,13.0,175,126,16.900000000000002
9023,5,S0576124,8,12.4,12.0,131,93,12.0
9023,7,G5972608,8,6.9,13.0,78,40,20.8
3495,3,N7430196,8,14.0,8.0,180,123,16.0
3495,7,G5972608,9,13.7,4.0,175,126,8.0
6345,6,F0531849,8,6.9,6.0,78,40,6.0
9023,1,N8759213,9,14.0,5.0,180,123,7.0
9023,2,C9601732,9,12.4,10.0,131,93,14.0
9023,4,Q3165074,8,13.7,9.0,175,126,11.7
9023,5,S0576124,8,12.4,5.0,131,93,6.5
3495,3,N7430196,8,14.0,13.0,180,123,18.2
3495,7,G5972608,9,13.7,15.0,175,126,19.5
6345,6,F0531849,8,6.9,9.0,78,40,9.0
9023,1,N8759213,9,14.0,23.0,180,123,29.9
9023,2,C9601732,9,12.4,11.0,131,93,12.1
9023,4,Q3165074,8,13.7,15.0,175,126,21.0
9023,5,S0576124,8,12.4,6.0,131,93,8.399999999999999
3495,3,N7430196,8,14.0,5.0,180,123,5.5
3495,7,G5972608,9,13.7,13.0,175,126,18.2
6345,6,F0531849,8,6.9,16.0,78,40,20.8
9023,1,N8759213,9,14.0,16.0,180,123,20.8
9023,2,C9601732,9,12.4,15.0,131,93,19.5
9023,4,Q3165074,8,13.7,8.0,175,126,12.8
9023,5,S0576124,8,12.4,24.0,131,93,33.599999999999994
3495,3,N7430196,8,14.0,7.0,180,123,7.0
3495,7,G5972608,9,13.7,10.0,175,126,14.0
6345,6,F0531849,8,6.9,4.0,78,40,6.0
9023,1,N8759213,9,14.0,14.0,180,123,22.4
9023,2,C9601732,9,12.4,9.0,131,93,14.4
9023,4,Q3165074,8,13.7,9.0,175,126,21.6
9023,5,S0576124,8,12.4,7.0,131,93,9.1
3495,3,N7430196,8,14.0,2.0,180,123,4.0
3495,7,G5972608,9,13.7,3.0,175,126,5.699999999999999
6345,6,F0531849,8,6.9,13.0,78,40,16.900000000000002
9023,1,N8759213,9,14.0,20.0,180,123,30.0
9023,2,C9601732,9,12.4,8.0,131,93,10.4
9023,4,Q3165074,8,13.7,15.0,175,126,31.5
9023,5,S0576124,8,12.4,6.0,131,93,7.800000000000001
3495,3,N7430196,8,14.0,10.0,180,123,10.0
3495,6,N7430196,9,13.7,2.0,175,126,4.0
3495,7,G5972608,9,13.7,15.0,175,126,31.5
9023,1,N8759213,9,14.0,24.0,180,123,31.200000000000003
9023,2,C9601732,9,12.4,10.0,131,93,16.0
9023,4,Q3165074,8,13.7,4.0,175,126,8.4
9023,5,S0576124,8,12.4,4.0,131,93,6.4
3495,1,D0217948,10,13.7,16.0,175,126,22.4
3495,3,N7430196,8,14.0,10.0,180,123,14.0
3495,6,N7430196,9,13.7,15.0,175,126,21.0
3495,7,G5972608,9,13.7,1.0,175,126,1.1
9023,2,C9601732,9,12.4,11.0,131,93,16.5
9023,4,Q3165074,8,13.7,6.0,175,126,12.0
9023,5,S0576124,8,12.4,16.0,131,93,32.0
3495,1,D0217948,10,13.7,15.0,175,126,16.5
3495,3,N7430196,8,14.0,13.0,180,123,16.900000000000002
3495,5,G9610735,9,6.9,5.0,78,40,5.5
3495,6,N7430196,9,13.7,11.0,175,126,12.1
3495,7,G5972608,9,13.7,9.0,175,126,9.0
9023,2,C9601732,9,12.4,21.0,131,93,27.3
9023,4,Q3165074,8,13.7,10.0,175,126,16.0
3160,4,A7304281,9,13.7,3.0,175,126,6.0
3495,1,D0217948,10,13.7,21.0,175,126,21.0
3495,3,N7430196,8,14.0,3.0,180,123,4.800000000000001
3495,5,G9610735,9,6.9,17.0,78,40,17.0
3495,6,N7430196,9,13.7,16.0,175,126,16.0
3495,7,G5972608,9,13.7,14.0,175,126,29.4
9023,2,G5972608,10,13.7,13.0,175,126,26.0
3160,4,A7304281,9,13.7,11.0,175,126,15.4
3495,1,D0217948,10,13.7,12.0,175,126,16.799999999999997
3495,3,N7430196,8,14.0,9.0,180,123,11.7
3495,5,G9610735,9,6.9,7.0,78,40,7.0
3495,6,N7430196,9,13.7,11.0,175,126,11.0
3495,7,G5972608,9,13.7,9.0,175,126,14.4
9023,2,G5972608,10,13.7,16.0,175,126,22.4
3160,4,A7304281,9,13.7,28.0,175,126,28.0
3495,1,D0217948,10,13.7,12.0,175,126,15.6
3495,3,N7430196,8,14.0,9.0,180,123,14.4
3495,5,G9610735,9,6.9,11.0,78,40,15.4
3495,6,N7430196,9,13.7,19.0,175,126,26.6
3495,7,G5972608,9,13.7,12.0,175,126,24.0
9023,2,G5972608,10,13.7,12.0,175,126,16.799999999999997
3160,4,A7304281,9,13.7,11.0,175,126,23.1
3495,1,D0217948,10,13.7,18.0,175,126,28.8
3495,3,N7430196,8,14.0,13.0,180,123,16.900000000000002
3495,5,G9610735,9,6.9,4.0,78,40,5.2
3495,6,N7430196,9,13.7,7.0,175,126,9.1
9023,2,G5972608,10,13.7,8.0,175,126,10.4
9023,7,Q3165074,10,12.4,9.0,131,93,9.0
3160,4,A7304281,9,13.7,14.0,175,126,19.6
3495,1,D0217948,10,13.7,14.0,175,126,18.2
3495,3,N7430196,8,14.0,21.0,180,123,39.9
3495,5,G9610735,9,6.9,15.0,78,40,19.5
3495,6,N7430196,9,13.7,12.0,175,126,19.200000000000003
9023,2,G5972608,10,13.7,7.0,175,126,13.3
9023,7,Q3165074,10,12.4,15.0,131,93,19.5
3160,4,A7304281,9,13.7,12.0,175,126,15.6
3495,1,D0217948,10,13.7,8.0,175,126,12.8
3495,5,G9610735,9,6.9,6.0,78,40,7.800000000000001
3495,6,N7430196,9,13.7,8.0,175,126,10.4
6345,3,Q3165074,9,13.7,16.0,175,126,22.4
9023,2,G5972608,10,13.7,10.0,175,126,11.0
9023,7,Q3165074,10,12.4,8.0,131,93,10.4
3160,4,A7304281,9,13.7,11.0,175,126,17.6
3495,1,D0217948,10,13.7,15.0,175,126,22.5
3495,5,Y0812634,10,6.9,13.0,78,40,18.2
3495,6,N7430196,9,13.7,1.0,175,126,2.1
6345,3,Q3165074,9,13.7,11.0,175,126,11.0
9023,2,G5972608,10,13.7,14.0,175,126,22.4
9023,7,Q3165074,10,12.4,8.0,131,93,10.4
3160,4,A7304281,9,13.7,15.0,175,126,19.5
3495,5,Y0812634,10,6.9,9.0,78,40,9.0
3495,6,N7430196,9,13.7,4.0,175,126,6.4
6345,3,Q3165074,9,13.7,5.0,175,126,10.5
9023,1,C9601732,11,12.4,9.0,131,93,12.6
9023,2,G5972608,10,13.7,26.0,175,126,52.0
9023,7,Q3165074,10,12.4,13.0,131,93,18.2
3160,4,A7304281,9,13.7,11.0,175,126,16.5
3495,5,Y0812634,10,6.9,5.0,78,40,5.5
3495,6,N7430196,9,13.7,13.0,175,126,16.900000000000002
6345,3,Q3165074,9,13.7,6.0,175,126,6.0
9023,1,C9601732,11,12.4,12.0,131,93,13.2
9023,2,Z4651870,11,13.7,12.0,175,126,16.799999999999997
9023,7,Q3165074,10,12.4,3.0,131,93,4.800000000000001
3160,4,A7304281,9,13.7,7.0,175,126,9.1
3495,5,Y0812634,10,6.9,4.0,78,40,5.2
3495,6,N7430196,9,13.7,2.0,175,126,3.8
6345,3,Q3165074,9,13.7,9.0,175,126,11.7
9023,1,C9601732,11,12.4,22.0,131,93,28.6
9023,2,Z4651870,11,13.7,11.0,175,126,12.1
9023,7,Q3165074,10,12.4,10.0,131,93,21.0
3160,4,A7304281,9,13.7,2.0,175,126,3.8
3495,5,Y0812634,10,6.9,13.0,78,40,16.900000000000002
3495,6,N7430196,9,13.7,8.0,175,126,16.0
6345,3,Q3165074,9,13.7,7.0,175,126,11.2
9023,1,C9601732,11,12.4,5.0,131,93,8.0
9023,2,Z4651870,11,13.7,1.0,175,126,1.0
9023,7,Q3165074,10,12.4,4.0,131,93,8.4
3495,4,Y0812634,10,12.4,10.0,131,93,20.0
3495,5,Y0812634,10,6.9,15.0,78,40,22.5
6345,3,Q3165074,9,13.7,7.0,175,126,9.1
6345,6,G9610735,10,14.0,7.0,180,123,14.0
9023,1,C9601732,11,12.4,24.0,131,93,36.0
9023,2,Z4651870,11,13.7,8.0,175,126,11.2
9023,7,Q3165074,10,12.4,4.0,131,93,8.0
3495,4,Y0812634,10,12.4,14.0,131,93,19.6
6345,3,Q3165074,9,13.7,13.0,175,126,20.8
6345,5,A7304281,11,14.0,14.0,180,123,21.0
6345,6,G9610735,10,14.0,13.0,180,123,18.2
9023,1,C9601732,11,12.4,25.0,131,93,32.5
9023,2,Z4651870,11,13.7,14.0,175,126,18.2
9023,7,Q3165074,10,12.4,13.0,131,93,20.8
3495,4,Y0812634,10,12.4,10.0,131,93,10.0
6345,3,Q3165074,9,13.7,10.0,175,126,13.0
6345,5,A7304281,11,14.0,25.0,180,123,32.5
6345,6,G9610735,10,14.0,10.0,180,123,11.0
9023,1,X9520786,12,12.4,13.0,131,93,19.5
9023,2,Z4651870,11,13.7,9.0,175,126,14.4
9023,7,C9601732,11,13.7,16.0,175,126,32.0
3495,4,Y0812634,10,12.4,5.0,131,93,5.5
6345,3,Q3165074,9,13.7,19.0,175,126,39.9
6345,5,A7304281,11,14.0,5.0,180,123,10.0
6345,6,G9610735,10,14.0,6.0,180,123,6.0
9023,1,X9520786,12,12.4,3.0,131,93,3.9
9023,2,Z4651870,11,13.7,7.0,175,126,9.1
9023,7,C9601732,11,13.7,13.0,175,126,18.2
3495,4,Y0812634,10,12.4,13.0,131,93,16.900000000000002
6345,3,Q3165074,9,13.7,9.0,175,126,18.0
6345,5,A7304281,11,14.0,13.0,180,123,16.900000000000002
6345,6,G9610735,10,14.0,11.0,180,123,22.0
9023,1,X9520786,12,12.4,26.0,131,93,36.4
9023,2,Z4651870,11,13.7,17.0,175,126,27.200000000000003
9023,7,C9601732,11,13.7,10.0,175,126,11.0
3495,4,Y0812634,10,12.4,11.0,131,93,17.6
6345,5,A7304281,11,14.0,7.0,180,123,9.1
6345,6,G9610735,10,14.0,9.0,180,123,9.0
9023,1,X9520786,12,12.4,9.0,131,93,11.7
9023,2,Z4651870,11,13.7,16.0,175,126,24.0
9023,3,V1374892,10,13.7,13.0,175,126,19.5
9023,7,C9601732,11,13.7,4.0,175,126,8.4
3495,4,Y0812634,10,12.4,8.0,131,93,10.4
6345,5,A7304281,11,14.0,22.0,180,123,30.8
6345,6,G9610735,10,14.0,3.0,180,123,4.800000000000001
9023,1,X9520786,12,12.4,10.0,131,93,13.0
9023,2,Z4651870,11,13.7,21.0,175,126,27.3
9023,3,V1374892,10,13.7,3.0,175,126,7.199999999999999
9023,7,C9601732,11,13.7,8.0,175,126,16.0
3495,4,Y0812634,10,12.4,7.0,131,93,11.2
6345,5,A7304281,11,14.0,14.0,180,123,26.6
6345,6,G9610735,10,14.0,9.0,180,123,11.7
9023,1,X9520786,12,12.4,15.0,131,93,21.0
9023,2,Z4651870,11,13.7,6.0,175,126,11.4
9023,3,V1374892,10,13.7,11.0,175,126,14.3
9023,7,C9601732,11,13.7,7.0,175,126,9.1
3495,4,Y0812634,10,12.4,3.0,131,93,4.5
6345,5,A7304281,11,14.0,10.0,180,123,10.0
6345,6,G9610735,10,14.0,19.0,180,123,30.4
9023,1,X9520786,12,12.4,9.0,131,93,17.099999999999998
9023,2,Z4651870,11,13.7,1.0,175,126,2.0
9023,3,V1374892,10,13.7,14.0,175,126,18.2
9023,7,C9601732,11,13.7,3.0,175,126,4.800000000000001
3160,2,A7304281,12,12.4,8.0,131,93,11.2
3495,4,Y0812634,10,12.4,6.0,131,93,11.4
6345,5,A7304281,11,14.0,3.0,180,123,4.800000000000001
6345,6,G9610735,10,14.0,21.0,180,123,27.3
9023,1,X9520786,12,12.4,5.0,131,93,8.0
9023,3,V1374892,10,13.7,17.0,175,126,23.8
9023,7,C9601732,11,13.7,6.0,175,126,7.800000000000001
3160,2,A7304281,12,12.4,13.0,131,93,13.0
3495,4,Y0812634,10,12.4,1.0,131,93,2.1
6345,1,G5972608,13,13.7,19.0,175,126,38.0
6345,5,A7304281,11,14.0,9.0,180,123,18.0
6345,6,G9610735,10,14.0,13.0,180,123,24.7
9023,3,V1374892,10,13.7,11.0,175,126,26.4
9023,7,C9601732,11,13.7,7.0,175,126,11.2
3160,2,A7304281,12,12.4,14.0,131,93,19.6
3160,5,V1374892,12,6.9,1.0,78,40,1.5
6345,1,G5972608,13,13.7,9.0,175,126,11.7
6345,4,G5972608,11,12.4,15.0,131,93,30.0
9023,3,V1374892,10,13.7,5.0,175,126,10.5
9023,6,F0531849,11,13.7,9.0,175,126,18.0
9023,7,C9601732,11,13.7,18.0,175,126,27.0
3160,2,A7304281,12,12.4,6.0,131,93,7.800000000000001
3160,5,V1374892,12,6.9,13.0,78,40,16.900000000000002
6345,1,G5972608,13,13.7,13.0,175,126,18.2
6345,4,G5972608,11,12.4,15.0,131,93,19.5
9023,3,V1374892,10,13.7,10.0,175,126,21.0
9023,6,F0531849,11,13.7,17.0,175,126,23.8
9023,7,C9601732,11,13.7,13.0,175,126,16.900000000000002
3160,2,A7304281,12,12.4,10.0,131,93,16.0
3160,5,V1374892,12,6.9,16.0,78,40,20.8
6345,1,G5972608,13,13.7,15.0,175,126,28.5
6345,4,G5972608,11,12.4,8.0,131,93,11.2
9023,3,V1374892,10,13.7,21.0,175,126,33.6
9023,6,F0531849,11,13.7,2.0,175,126,4.0
9023,7,C9601732,11,13.7,6.0,175,126,11.4
3160,2,A7304281,12,12.4,8.0,131,93,10.4
3160,5,V1374892,12,6.9,8.0,78,40,11.2
6345,1,G5972608,13,13.7,1.0,175,126,2.1
6345,4,G5972608,11,12.4,12.0,131,93,22.8
9023,3,F0531849,11,13.7,15.0,175,126,30.0
9023,6,F0531849,11,13.7,12.0,175,126,12.0
9023,7,G5476832,12,13.7,23.0,175,126,34.5
3160,2,A7304281,12,12.4,5.0,131,93,7.5
3160,5,V1374892,12,6.9,27.0,78,40,27.0
6345,1,G5972608,13,13.7,9.0,175,126,9.9
6345,4,G5972608,11,12.4,14.0,131,93,15.400000000000002
9023,3,F0531849,11,13.7,6.0,175,126,8.399999999999999
9023,6,F0531849,11,13.7,9.0,175,126,12.6
9023,7,G5476832,12,13.7,21.0,175,126,27.3
3160,2,A7304281,12,12.4,12.0,131,93,15.6
6345,1,G5972608,13,13.7,16.0,175,126,16.0
6345,4,G5972608,11,12.4,9.0,131,93,9.0
9023,3,F0531849,11,13.7,3.0,175,126,6.300000000000001
9023,5,G9610735,13,13.7,15.0,175,126,30.0
9023,6,F0531849,11,13.7,7.0,175,126,9.1
9023,7,G5476832,12,13.7,8.0,175,126,16.0
3160,2,A7304281,12,12.4,15.0,131,93,28.5
6345,1,G5972608,13,13.7,8.0,175,126,12.8
6345,4,G5972608,11,12.4,14.0,131,93,22.4
9023,3,F0531849,11,13.7,6.0,175,126,12.0
9023,5,G9610735,13,13.7,15.0,175,126,21.0
9023,6,F0531849,11,13.7,8.0,175,126,12.8
9023,7,G5476832,12,13.7,14.0,175,126,19.6
6345,1,G5972608,13,13.7,18.0,175,126,36.0
6345,2,N8759213,13,6.9,7.0,78,40,9.8
6345,4,F0531849,12,13.7,10.0,175,126,20.0
9023,3,F0531849,11,13.7,3.0,175,126,3.0
9023,5,G9610735,13,13.7,10.0,175,126,11.0
9023,6,F0531849,11,13.7,10.0,175,126,13.0
9023,7,G5476832,12,13.7,9.0,175,126,12.6
3495,1,F0531849,14,13.7,2.0,175,126,2.8
6345,2,N8759213,13,6.9,11.0,78,40,12.1
6345,4,F0531849,12,13.7,12.0,175,126,16.799999999999997
9023,3,F0531849,11,13.7,3.0,175,126,4.199999999999999
9023,5,G9610735,13,13.7,12.0,175,126,12.0
9023,6,F0531849,11,13.7,17.0,175,126,27.200000000000003
9023,7,G5476832,12,13.7,8.0,175,126,10.4
3495,1,F0531849,14,13.7,7.0,175,126,7.0
6345,2,N8759213,13,6.9,8.0,78,40,8.0
6345,4,F0531849,12,13.7,6.0,175,126,6.0
9023,3,F0531849,11,13.7,14.0,175,126,18.2
9023,5,G9610735,13,13.7,17.0,175,126,23.8
9023,6,F0531849,11,13.7,17.0,175,126,25.5
9023,7,G5476832,12,13.7,6.0,175,126,11.4
3495,1,F0531849,14,13.7,17.0,175,126,34.0
6345,2,N8759213,13,6.9,6.0,78,40,6.0
6345,4,F0531849,12,13.7,2.0,175,126,4.2
9023,3,F0531849,11,13.7,2.0,175,126,3.2
9023,5,G9610735,13,13.7,10.0,175,126,13.0
9023,6,F0531849,11,13.7,13.0,175,126,16.900000000000002
9023,7,G5476832,12,13.7,3.0,175,126,4.800000000000001
3495,1,F0531849,14,13.7,11.0,175,126,11.0
6345,2,N8759213,13,6.9,6.0,78,40,7.800000000000001
6345,4,F0531849,12,13.7,18.0,175,126,36.0
6345,6,Z4651870,12,13.7,13.0,175,126,18.2
9023,3,F0531849,11,13.7,8.0,175,126,10.4
9023,5,G9610735,13,13.7,18.0,175,126,28.8
9023,7,G5476832,12,13.7,11.0,175,126,12.1
3495,1,F0531849,14,13.7,15.0,175,126,21.0
6345,2,N8759213,13,6.9,3.0,78,40,3.9
6345,4,F0531849,12,13.7,9.0,175,126,9.0
6345,6,Z4651870,12,13.7,21.0,175,126,23.1
9023,3,F0531849,11,13.7,9.0,175,126,14.4
9023,5,G9610735,13,13.7,6.0,175,126,7.800000000000001
9023,7,G5476832,12,13.7,8.0,175,126,16.8
3495,1,F0531849,14,13.7,5.0,175,126,6.5
6345,2,N8759213,13,6.9,23.0,78,40,29.9
6345,4,F0531849,12,13.7,9.0,175,126,11.7
6345,6,Z4651870,12,13.7,14.0,175,126,14.0
9023,3,F0531849,11,13.7,11.0,175,126,16.5
9023,5,G9610735,13,13.7,4.0,175,126,6.4
9023,7,G5476832,12,13.7,4.0,175,126,8.0
3160,7,Y0812634,13,6.9,2.0,78,40,2.8
3495,1,F0531849,14,13.7,15.0,175,126,24.0
6345,4,F0531849,12,13.7,2.0,175,126,3.2
6345,6,Z4651870,12,13.7,9.0,175,126,9.0
9023,2,Z4651870,14,12.4,12.0,131,93,16.799999999999997
9023,3,F0531849,11,13.7,11.0,175,126,14.3
9023,5,G9610735,13,13.7,5.0,175,126,6.5
3160,7,Y0812634,13,6.9,14.0,78,40,14.0
3495,1,F0531849,14,13.7,14.0,175,126,18.2
6345,4,F0531849,12,13.7,5.0,175,126,6.5
6345,6,Z4651870,12,13.7,3.0,175,126,4.800000000000001
9023,2,Z4651870,14,12.4,11.0,131,93,12.1
9023,3,F0531849,11,13.7,16.0,175,126,33.6
9023,5,G9610735,13,13.7,7.0,175,126,13.3
3160,7,Y0812634,13,6.9,19.0,78,40,20.9
3495,1,F0531849,14,13.7,11.0,175,126,17.6
6345,4,F0531849,12,13.7,6.0,175,126,9.6
6345,5,Y0812634,14,14.0,5.0,180,123,10.0
6345,6,Z4651870,12,13.7,16.0,175,126,20.8
9023,2,Z4651870,14,12.4,1.0,131,93,1.0
9023,3,N7430196,12,13.7,16.0,175,126,32.0
3160,7,Y0812634,13,6.9,13.0,78,40,16.900000000000002
3495,1,F0531849,14,13.7,12.0,175,126,18.0
6345,4,F0531849,12,13.7,11.0,175,126,16.5
6345,5,Y0812634,14,14.0,13.0,180,123,18.2
6345,6,Z4651870,12,13.7,10.0,175,126,16.0
9023,2,Z4651870,14,12.4,8.0,131,93,11.2
9023,3,N7430196,12,13.7,13.0,175,126,18.2
3160,7,Y0812634,13,6.9,18.0,78,40,23.4
3495,1,F0531849,14,13.7,10.0,175,126,13.0
6345,4,F0531849,12,13.7,26.0,175,126,33.800000000000004
6345,5,Y0812634,14,14.0,9.0,180,123,9.0
6345,6,Z4651870,12,13.7,11.0,175,126,16.5
9023,2,Z4651870,14,12.4,14.0,131,93,18.2
9023,3,N7430196,12,13.7,11.0,175,126,12.1
3160,7,G5476832,14,13.7,11.0,175,126,16.5
6345,1,Z4651870,15,13.7,19.0,175,126,26.6
6345,5,Y0812634,14,14.0,13.0,180,123,14.3
6345,6,Z4651870,12,13.7,18.0,175,126,23.4
9023,2,Z4651870,14,12.4,7.0,131,93,11.2
9023,3,N7430196,12,13.7,3.0,175,126,3.0
9023,4,X9520786,13,14.0,19.0,180,123,28.5
3160,7,G5476832,14,13.7,14.0,175,126,18.2
6345,1,Z4651870,15,13.7,18.0,175,126,19.8
6345,5,Y0812634,14,14.0,20.0,180,123,26.0
6345,6,Z4651870,12,13.7,15.0,175,126,28.5
9023,2,Z4651870,14,12.4,7.0,131,93,9.1
9023,3,N7430196,12,13.7,10.0,175,126,14.0
9023,4,X9520786,13,14.0,24.0,180,123,31.200000000000003
3160,7,G5476832,14,13.7,3.0,175,126,3.9
6345,1,Z4651870,15,13.7,7.0,175,126,7.0
6345,5,Y0812634,14,14.0,3.0,180,123,4.800000000000001
9023,2,Z4651870,14,12.4,16.0,131,93,24.0
9023,3,N7430196,12,13.7,14.0,175,126,18.2
9023,4,X9520786,13,14.0,2.0,180,123,4.0
9023,6,N7430196,13,6.9,11.0,78,40,12.1
3160,7,G5476832,14,13.7,19.0,175,126,26.6
6345,1,Z4651870,15,13.7,1.0,175,126,1.0
6345,5,Y0812634,14,14.0,7.0,180,123,9.1
9023,2,Z4651870,14,12.4,21.0,131,93,27.3
9023,3,N7430196,12,13.7,3.0,175,126,4.800000000000001
9023,4,X9520786,13,14.0,21.0,180,123,29.4
9023,6,N7430196,13,6.9,12.0,78,40,12.0
3160,7,G5476832,14,13.7,9.0,175,126,12.6
6345,1,Z4651870,15,13.7,12.0,175,126,15.6
6345,2,Q3165074,15,13.7,15.0,175,126,21.0
6345,5,Y0812634,14,14.0,18.0,180,123,28.8
9023,3,N7430196,12,13.7,9.0,175,126,11.7
9023,4,X9520786,13,14.0,13.0,180,123,16.900000000000002
9023,6,N7430196,13,6.9,11.0,78,40,15.4
3160,7,G5476832,14,13.7,11.0,175,126,20.9
6345,1,Z4651870,15,13.7,17.0,175,126,27.200000000000003
6345,2,Q3165074,15,13.7,9.0,175,126,9.0
6345,5,Y0812634,14,14.0,14.0,180,123,21.0
9023,3,N7430196,12,13.7,15.0,175,126,24.0
9023,4,X9520786,13,14.0,6.0,180,123,7.800000000000001
9023,6,N7430196,13,6.9,8.0,78,40,10.4
3160,7,G5476832,14,13.7,1.0,175,126,1.6
6345,1,Z4651870,15,13.7,7.0,175,126,9.1
6345,2,Q3165074,15,13.7,6.0,175,126,6.0
6345,5,Y0812634,14,14.0,11.0,180,123,20.9
9023,3,N7430196,12,13.7,13.0,175,126,16.900000000000002
9023,4,X9520786,13,14.0,14.0,180,123,19.6
9023,6,N7430196,13,6.9,8.0,78,40,10.4
3160,7,G5476832,14,13.7,17.0,175,126,18.700000000000003
6345,1,Z4651870,15,13.7,7.0,175,126,11.2
6345,2,Q3165074,15,13.7,15.0,175,126,19.5
6345,5,Y0812634,14,14.0,8.0,180,123,16.8
9023,3,N7430196,12,13.7,9.0,175,126,17.099999999999998
9023,4,X9520786,13,14.0,10.0,180,123,19.0
9023,6,N7430196,13,6.9,13.0,78,40,16.900000000000002
3160,7,G5476832,14,13.7,8.0,175,126,8.0
6345,1,Z4651870,15,13.7,14.0,175,126,21.0
6345,2,Q3165074,15,13.7,6.0,175,126,9.6
9023,3,N7430196,12,13.7,1.0,175,126,2.0
9023,4,X9520786,13,14.0,14.0,180,123,22.4
9023,5,Q3165074,15,13.7,8.0,175,126,8.0
9023,6,Q3165074,14,13.7,12.0,175,126,12.0
3160,3,F0531849,13,6.9,22.0,78,40,22.0
3160,7,G5476832,14,13.7,7.0,175,126,14.7
6345,1,Z4651870,15,13.7,19.0,175,126,24.7
6345,2,Q3165074,15,13.7,3.0,175,126,3.9
6345,4,X9520786,14,6.9,23.0,78,40,29.9
9023,5,Q3165074,15,13.7,5.0,175,126,6.5
9023,6,Q3165074,14,13.7,14.0,175,126,18.2
3160,3,F0531849,13,6.9,8.0,78,40,8.0
3160,7,G5476832,14,13.7,12.0,175,126,25.200000000000003
6345,1,Z4651870,15,13.7,6.0,175,126,11.4
6345,2,Q3165074,15,13.7,26.0,175,126,41.6
6345,4,X9520786,14,6.9,16.0,78,40,20.8
9023,5,Q3165074,15,13.7,11.0,175,126,14.3
9023,6,Q3165074,14,13.7,10.0,175,126,13.0
3160,3,F0531849,13,6.9,17.0,78,40,22.1
3160,7,G5476832,14,13.7,4.0,175,126,8.0
6345,1,N8759213,16,6.9,16.0,78,40,17.6
6345,2,Q3165074,15,13.7,9.0,175,126,11.7
6345,4,X9520786,14,6.9,2.0,78,40,2.8
9023,5,Q3165074,15,13.7,6.0,175,126,7.800000000000001
9023,6,Q3165074,14,13.7,10.0,175,126,13.0
3160,3,F0531849,13,6.9,8.0,78,40,10.4
6345,1,N8759213,16,6.9,20.0,78,40,20.0
6345,2,Q3165074,15,13.7,20.0,175,126,42.0
6345,4,X9520786,14,6.9,17.0,78,40,17.0
