day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
6,6415,Z4503791,Q7650829134,3,15.1,13.0
6,6415,Z4503791,Y1874936250,3,15.1,17.0
6,1401,R4589201,T4532670891,4,16.9,9.0
6,1401,R4589201,L4389106257,4,16.9,7.0
6,1401,R4589201,F3078954621,4,16.9,2.0
6,1401,R4589201,K9643285701,4,16.9,11.0
6,1401,R4589201,Q7650829134,4,16.9,6.0
6,1401,R4589201,X5690823741,4,16.9,21.0
6,1401,R4589201,U9301486527,4,16.9,17.0
6,1401,R4589201,N0754389126,4,16.9,8.0
6,1401,R4589201,D5092367814,4,16.9,8.0
6,4111,M0853296,T4532670891,5,4.2,5.0
6,4111,M0853296,U9301486527,5,4.2,5.0
6,4111,M0853296,Y1874936250,5,4.2,15.0
6,4111,M0853296,D5092367814,5,4.2,8.0
6,4111,P3284107,T4532670891,6,15.1,5.0
6,4111,P3284107,L4389106257,6,15.1,15.0
6,4111,P3284107,F3078954621,6,15.1,15.0
6,4111,P3284107,K9643285701,6,15.1,6.0
6,4111,P3284107,Q7650829134,6,15.1,1.0
6,4111,P3284107,L1809275364,6,15.1,2.0
6,4111,P3284107,Y1874936250,6,15.1,9.0
6,4111,P3284107,D5092367814,6,15.1,4.0
6,4111,P3284107,Y4183569027,6,15.1,10.0
6,6415,P3284107,T4532670891,7,16.9,7.0
6,6415,P3284107,F3078954621,7,16.9,2.0
6,6415,P3284107,O0479216835,7,16.9,3.0
6,6415,P3284107,J7389460215,7,16.9,1.0
6,6415,P3284107,K9643285701,7,16.9,21.0
6,6415,P3284107,Q7650829134,7,16.9,12.0
6,6415,P3284107,O1269703584,7,16.9,3.0
6,6415,P3284107,L1809275364,7,16.9,4.0
6,6415,P3284107,Y1874936250,7,16.9,9.0
6,6415,P3284107,N0754389126,7,16.9,12.0
6,6415,P3284107,D5092367814,7,16.9,4.0
6,6415,M0853296,K9643285701,8,16.9,14.0
6,6415,M0853296,E1705348269,8,16.9,1.0
6,6415,M0853296,T4532670891,8,16.9,7.0
6,6415,M0853296,F3078954621,8,16.9,2.0
6,6415,M0853296,U9301486527,8,16.9,4.0
6,6415,M0853296,D5092367814,8,16.9,20.0
6,6415,M0853296,Q7650829134,8,16.9,16.0
6,6415,M0853296,Y1874936250,8,16.9,15.0
6,6415,M0853296,N0754389126,8,16.9,10.0
6,7468,T3645201,T4532670891,9,15.1,21.0
6,7468,T3645201,U9301486527,9,15.1,16.0
6,7468,T3645201,Y1874936250,9,15.1,4.0
6,7468,T3645201,Y4183569027,9,15.1,22.0
6,7468,T3645201,E1705348269,9,15.1,4.0
6,7468,T3645201,Q4195670832,9,15.1,16.0
6,6415,J8793064,I1094873652,10,16.9,8.0
6,6415,J8793064,K9643285701,10,16.9,7.0
6,6415,J8793064,E1705348269,10,16.9,10.0
6,6415,J8793064,T4532670891,10,16.9,7.0
6,6415,J8793064,F3078954621,10,16.9,2.0
6,6415,J8793064,U9301486527,10,16.9,3.0
6,6415,J8793064,X5690823741,10,16.9,6.0
6,6415,J8793064,D5092367814,10,16.9,16.0
6,6415,J8793064,Q7650829134,10,16.9,2.0
6,6415,J8793064,Y1874936250,10,16.9,16.0
6,6415,J8793064,N0754389126,10,16.9,12.0
6,1401,U5072896,K9643285701,11,7.0,5.0
6,1401,U5072896,L4389106257,11,7.0,4.0
6,1401,U5072896,E1705348269,11,7.0,2.0
6,1401,U5072896,T4532670891,11,7.0,6.0
6,1401,U5072896,U9301486527,11,7.0,3.0
6,1401,U5072896,X5690823741,11,7.0,13.0
6,1401,U5072896,D5092367814,11,7.0,12.0
6,1401,U5072896,Y1874936250,11,7.0,6.0
6,1401,U5072896,Q4195670832,11,7.0,10.0
6,7468,Z4503791,Q4195670832,12,16.9,14.0
6,7468,Z4503791,T4532670891,12,16.9,21.0
6,7468,Z4503791,F3078954621,12,16.9,4.0
6,7468,Z4503791,Q7650829134,12,16.9,11.0
6,7468,Z4503791,U9301486527,12,16.9,8.0
6,7468,Z4503791,L1809275364,12,16.9,3.0
6,7468,Z4503791,Y1874936250,12,16.9,4.0
6,7468,Z4503791,L4389106257,12,16.9,7.0
6,7468,Z4503791,Y4183569027,12,16.9,24.0
6,7468,D6401578,I1094873652,13,16.9,10.0
6,7468,D6401578,Q4195670832,13,16.9,11.0
6,7468,D6401578,T4532670891,13,16.9,9.0
6,7468,D6401578,F3078954621,13,16.9,4.0
6,7468,D6401578,Q7650829134,13,16.9,1.0
6,7468,D6401578,U9301486527,13,16.9,25.0
6,7468,D6401578,Y1874936250,13,16.9,4.0
6,7468,D6401578,L4389106257,13,16.9,16.0
6,7468,D6401578,Y4183569027,13,16.9,7.0
6,7468,D6401578,E1705348269,13,16.9,4.0
6,6415,T3645201,K9643285701,14,15.1,9.0
6,6415,T3645201,E1705348269,14,15.1,12.0
6,6415,T3645201,T4532670891,14,15.1,7.0
6,6415,T3645201,F3078954621,14,15.1,2.0
6,6415,T3645201,U9301486527,14,15.1,4.0
6,6415,T3645201,X5690823741,14,15.1,17.0
6,6415,T3645201,L1809275364,14,15.1,2.0
6,6415,T3645201,D5092367814,14,15.1,8.0
6,6415,T3645201,Y1874936250,14,15.1,14.0
6,6415,T9872051,T4532670891,15,15.1,6.0
6,6415,T9872051,K9643285701,15,15.1,18.0
6,6415,T9872051,D5092367814,15,15.1,11.0
6,6415,T9872051,Q7650829134,15,15.1,9.0
6,6415,T9872051,X5690823741,15,15.1,14.0
6,6415,T9872051,U9301486527,15,15.1,4.0
6,6415,T9872051,Y1874936250,15,15.1,10.0
6,7468,R4589201,U9301486527,16,4.2,16.0
6,7468,R4589201,Y4183569027,16,4.2,18.0
6,4111,D6401578,T4532670891,17,16.9,5.0
6,4111,D6401578,F3078954621,17,16.9,15.0
6,4111,D6401578,K9643285701,17,16.9,6.0
6,4111,D6401578,Q7650829134,17,16.9,1.0
6,4111,D6401578,X5690823741,17,16.9,9.0
6,4111,D6401578,U9301486527,17,16.9,5.0
6,4111,D6401578,L1809275364,17,16.9,8.0
6,4111,D6401578,Y1874936250,17,16.9,10.0
6,4111,D6401578,L4389106257,17,16.9,17.0
6,4111,D6401578,Y4183569027,17,16.9,7.0
6,4111,D6401578,E1705348269,17,16.9,3.0
6,7468,U4832951,T4532670891,18,16.9,11.0
6,7468,U4832951,F3078954621,18,16.9,1.0
6,7468,U4832951,Q7650829134,18,16.9,11.0
6,7468,U4832951,U9301486527,18,16.9,16.0
6,7468,U4832951,Y1874936250,18,16.9,4.0
6,7468,U4832951,L4389106257,18,16.9,13.0
6,7468,U4832951,Y4183569027,18,16.9,10.0
6,7468,U4832951,E1705348269,18,16.9,4.0
6,7468,U4832951,Q4195670832,18,16.9,23.0
6,7468,R0981745,I1094873652,19,16.9,17.0
6,7468,R0981745,T4532670891,19,16.9,15.0
6,7468,R0981745,F3078954621,19,16.9,4.0
6,7468,R0981745,Q7650829134,19,16.9,11.0
6,7468,R0981745,Y1874936250,19,16.9,4.0
6,7468,R0981745,Y4183569027,19,16.9,14.0
6,7468,R0981745,E1705348269,19,16.9,4.0
6,7468,R0981745,Q4195670832,19,16.9,18.0
6,7468,J8793064,I1094873652,20,16.9,6.0
6,7468,J8793064,T4532670891,20,16.9,16.0
6,7468,J8793064,F3078954621,20,16.9,4.0
6,7468,J8793064,Q7650829134,20,16.9,2.0
6,7468,J8793064,U9301486527,20,16.9,3.0
6,7468,J8793064,Y1874936250,20,16.9,4.0
6,7468,J8793064,L4389106257,20,16.9,16.0
6,7468,J8793064,Y4183569027,20,16.9,12.0
6,7468,J8793064,E1705348269,20,16.9,4.0
6,7468,J8793064,Q4195670832,20,16.9,23.0
6,4111,U4832951,K9643285701,21,16.9,5.0
6,4111,U4832951,L4389106257,21,16.9,13.0
6,4111,U4832951,Y4183569027,21,16.9,10.0
6,4111,U4832951,E1705348269,21,16.9,3.0
6,4111,U4832951,T4532670891,21,16.9,5.0
6,4111,U4832951,F3078954621,21,16.9,10.0
6,4111,U4832951,U9301486527,21,16.9,5.0
6,4111,U4832951,X5690823741,21,16.9,17.0
6,4111,U4832951,L1809275364,21,16.9,2.0
6,4111,U4832951,D5092367814,21,16.9,10.0
6,4111,U4832951,Q7650829134,21,16.9,2.0
6,4111,U4832951,Y1874936250,21,16.9,10.0
6,6415,R4589201,K0287391654,22,4.2,6.0
6,6415,R4589201,D8165709432,22,4.2,3.0
6,6415,R4589201,F6428950713,22,4.2,3.0
6,1401,U4832951,D6195430287,23,16.9,12.0
6,1401,U4832951,J7389460215,23,16.9,12.0
6,1401,U4832951,K8157436092,23,16.9,11.0
6,1401,U4832951,O0479216835,23,16.9,17.0
6,7468,J8793064,I1094873652,24,16.9,4.0
6,7468,J8793064,J7389460215,24,16.9,1.0
6,7468,J8793064,K0287391654,24,16.9,11.0
6,7468,J8793064,D6195430287,24,16.9,7.0
6,7468,J8793064,O1269703584,24,16.9,11.0
6,7468,J8793064,B8591740263,24,16.9,15.0
6,1401,R0981745,B8591740263,25,15.1,7.0
6,1401,R0981745,K8157436092,25,15.1,15.0
6,1401,R0981745,O0479216835,25,15.1,19.0
6,1401,P3284107,F3078954621,26,16.9,1.0
6,1401,P3284107,D6195430287,26,16.9,12.0
6,1401,P3284107,B8591740263,26,16.9,18.0
6,1401,P3284107,K8157436092,26,16.9,20.0
6,1401,P3284107,D8165709432,26,16.9,2.0
6,7468,R0981745,F3078954621,27,16.9,1.0
6,7468,R0981745,K0287391654,27,16.9,1.0
6,7468,R0981745,D6195430287,27,16.9,13.0
6,7468,R0981745,D8165709432,27,16.9,5.0
6,7468,R0981745,O1269703584,27,16.9,11.0
6,7468,R0981745,V7081634259,27,16.9,12.0
6,7468,R0981745,B8591740263,27,16.9,7.0
6,7468,U4832951,J7389460215,28,16.9,1.0
6,7468,U4832951,D6195430287,28,16.9,14.0
6,7468,U4832951,O1269703584,28,16.9,11.0
6,7468,U4832951,V7081634259,28,16.9,11.0
6,7468,U4832951,B8591740263,28,16.9,13.0
6,7468,D6401578,J7389460215,29,16.9,1.0
6,7468,D6401578,K0287391654,29,16.9,7.0
6,7468,D6401578,D6195430287,29,16.9,14.0
6,7468,D6401578,V7081634259,29,16.9,10.0
6,7468,D6401578,B8591740263,29,16.9,15.0
6,1401,T3645201,I1094873652,30,16.9,9.0
6,1401,T3645201,K8157436092,30,16.9,28.0
6,1401,T3645201,O0479216835,30,16.9,20.0
6,6415,T9872051,I1094873652,31,15.1,10.0
6,6415,T9872051,O0479216835,31,15.1,2.0
6,6415,T9872051,J7389460215,31,15.1,3.0
6,6415,T9872051,D8165709432,31,15.1,15.0
6,6415,T9872051,B8591740263,31,15.1,9.0
6,4111,U5072896,K9643285701,32,16.9,1.0
6,4111,U5072896,O0479216835,32,16.9,15.0
6,4111,U5072896,J7389460215,32,16.9,12.0
6,4111,U5072896,B8591740263,32,16.9,21.0
6,4111,U5072896,V7081634259,32,16.9,1.0
6,1401,D6401578,J7389460215,33,15.1,8.0
6,1401,D6401578,B8591740263,33,15.1,4.0
6,1401,D6401578,K8157436092,33,15.1,14.0
6,1401,D6401578,O0479216835,33,15.1,15.0
6,1401,M0853296,D6195430287,34,16.9,20.0
6,1401,M0853296,J7389460215,34,16.9,12.0
6,1401,M0853296,B8591740263,34,16.9,9.0
6,1401,M0853296,K8157436092,34,16.9,6.0
6,1401,M0853296,O0479216835,34,16.9,3.0
6,1401,J8793064,J7389460215,35,7.0,12.0
6,1401,J8793064,B8591740263,35,7.0,11.0
6,1401,J8793064,K8157436092,35,7.0,6.0
6,1401,J8793064,O0479216835,35,7.0,4.0
6,7468,D6401578,J7389460215,36,4.2,1.0
6,7468,D6401578,D6195430287,36,4.2,13.0
6,1401,Z4503791,I1094873652,37,7.0,21.0
6,1401,Z4503791,K8157436092,37,7.0,19.0
6,4111,Z4503791,O0479216835,38,15.1,10.0
6,4111,Z4503791,J7389460215,38,15.1,18.0
6,4111,Z4503791,O1269703584,38,15.1,9.0
6,4111,Z4503791,B8591740263,38,15.1,3.0
6,1401,J8793064,I1094873652,39,16.9,6.0
6,1401,J8793064,F6428950713,39,16.9,20.0
6,1401,J8793064,W2319574608,39,16.9,18.0
6,1401,J8793064,Y1874936250,39,16.9,1.0
6,1401,J8793064,Q4195670832,39,16.9,1.0
6,1401,J8793064,I1094873652,40,4.2,1.0
6,1401,J8793064,F6428950713,40,4.2,11.0
6,1401,J8793064,W2319574608,40,4.2,1.0
6,4111,U5072896,F3078954621,41,4.2,15.0
6,4111,U5072896,O1269703584,41,4.2,3.0
6,4111,U5072896,E1705348269,41,4.2,3.0
6,1401,M0853296,F6428950713,42,16.9,19.0
6,1401,M0853296,W2319574608,42,16.9,23.0
6,1401,M0853296,N0754389126,42,16.9,1.0
6,7468,T3645201,J7389460215,43,16.9,1.0
6,7468,T3645201,K0287391654,43,16.9,14.0
6,7468,T3645201,L1809275364,43,16.9,27.0
6,7468,T3645201,L4389106257,43,16.9,13.0
6,7468,T3645201,Q4195670832,43,16.9,3.0
6,7468,U4832951,I1094873652,44,16.9,19.0
6,7468,U4832951,D8165709432,44,16.9,8.0
6,7468,U4832951,L1809275364,44,16.9,20.0
6,7468,U4832951,Y4183569027,44,16.9,1.0
6,7468,U4832951,V7081634259,44,16.9,10.0
6,1401,P3284107,F3078954621,45,16.9,1.0
6,1401,P3284107,J7389460215,45,16.9,3.0
6,1401,P3284107,K0287391654,45,16.9,11.0
6,1401,P3284107,W2319574608,45,16.9,15.0
6,1401,P3284107,O0479216835,45,16.9,15.0
6,4111,J8793064,F3078954621,46,7.0,15.0
6,4111,J8793064,O0479216835,46,7.0,4.0
6,4111,J8793064,O1269703584,46,7.0,10.0
6,4111,J8793064,L4389106257,46,7.0,12.0
6,4111,J8793064,B8591740263,46,7.0,1.0
6,1401,T9872051,K9643285701,47,16.9,15.0
6,1401,T9872051,K0287391654,47,16.9,10.0
6,1401,T9872051,K8157436092,47,16.9,13.0
6,1401,T9872051,W2319574608,47,16.9,15.0
6,1401,Z4503791,V7081634259,48,16.9,6.0
6,1401,Z4503791,K0287391654,48,16.9,11.0
6,1401,Z4503791,L1809275364,48,16.9,12.0
6,1401,Z4503791,F6428950713,48,16.9,9.0
6,1401,Z4503791,N0754389126,48,16.9,13.0
6,6415,D6401578,I1094873652,49,16.9,1.0
6,6415,D6401578,K9643285701,49,16.9,19.0
6,6415,D6401578,E1705348269,49,16.9,12.0
6,6415,D6401578,L1809275364,49,16.9,4.0
6,6415,D6401578,W2319574608,49,16.9,24.0
6,6415,T3645201,J7389460215,50,15.1,3.0
6,6415,T3645201,K0287391654,50,15.1,6.0
6,6415,T3645201,L1809275364,50,15.1,4.0
6,6415,T3645201,F6428950713,50,15.1,1.0
6,6415,T3645201,W2319574608,50,15.1,12.0
6,6415,T3645201,O0479216835,50,15.1,2.0
6,6415,T3645201,N0754389126,50,15.1,9.0
6,1401,R4589201,K8157436092,51,16.9,14.0
6,1401,R4589201,L4389106257,51,16.9,7.0
6,1401,R4589201,O0479216835,51,16.9,1.0
6,1401,R4589201,J7389460215,51,16.9,12.0
6,1401,R4589201,K0287391654,51,16.9,11.0
6,1401,R4589201,X5690823741,51,16.9,1.0
6,1401,R4589201,N0754389126,51,16.9,9.0
6,6415,U5072896,E1705348269,52,16.9,12.0
6,6415,U5072896,F3078954621,52,16.9,2.0
6,6415,U5072896,O0479216835,52,16.9,3.0
6,6415,U5072896,J7389460215,52,16.9,3.0
6,6415,U5072896,W2319574608,52,16.9,10.0
6,6415,U5072896,O1269703584,52,16.9,12.0
6,6415,U5072896,Y1874936250,52,16.9,18.0
6,6415,R0981745,I1094873652,53,15.1,10.0
6,6415,R0981745,W2319574608,53,15.1,11.0
6,6415,R0981745,K0287391654,53,15.1,6.0
6,6415,R0981745,D5092367814,53,15.1,2.0
6,6415,R0981745,F6428950713,53,15.1,8.0
6,1401,M0853296,F6428950713,54,4.2,11.0
6,1401,M0853296,W2319574608,54,4.2,1.0
6,1401,M0853296,N0754389126,54,4.2,1.0
6,7468,M0853296,I1094873652,55,7.0,22.0
6,7468,M0853296,D8165709432,55,7.0,5.0
6,7468,M0853296,O1269703584,55,7.0,11.0
6,1401,T3645201,E1705348269,56,16.9,2.0
6,1401,T3645201,F3078954621,56,16.9,12.0
6,1401,T3645201,V7081634259,56,16.9,8.0
6,1401,T3645201,J7389460215,56,16.9,12.0
6,1401,T3645201,K0287391654,56,16.9,1.0
6,1401,T3645201,K8157436092,56,16.9,2.0
6,1401,T3645201,D8165709432,56,16.9,11.0
6,1401,T3645201,Q4195670832,56,16.9,10.0
6,4111,T9872051,F3078954621,57,16.9,13.0
6,4111,T9872051,O0479216835,57,16.9,11.0
6,4111,T9872051,J7389460215,57,16.9,18.0
6,4111,T9872051,L4389106257,57,16.9,8.0
6,4111,T9872051,Y4183569027,57,16.9,16.0
6,1401,Z4503791,F3078954621,58,15.1,13.0
6,1401,Z4503791,V7081634259,58,15.1,10.0
6,1401,Z4503791,D8165709432,58,15.1,10.0
6,1401,Z4503791,N0754389126,58,15.1,3.0
6,1401,Z4503791,Q4195670832,58,15.1,10.0
6,6415,U4832951,F3078954621,59,16.9,2.0
6,6415,U4832951,O1269703584,59,16.9,12.0
6,6415,U4832951,W2319574608,59,16.9,10.0
6,6415,U4832951,O0479216835,59,16.9,3.0
6,6415,U4832951,Q7650829134,59,16.9,21.0
6,6415,U4832951,D8165709432,59,16.9,9.0
6,4111,M0853296,F3078954621,60,15.1,15.0
6,4111,M0853296,O0479216835,60,15.1,4.0
6,4111,M0853296,J7389460215,60,15.1,10.0
6,4111,M0853296,D8165709432,60,15.1,9.0
6,4111,M0853296,L1809275364,60,15.1,6.0
6,1401,R4589201,T4532670891,61,4.2,6.0
6,1401,R4589201,K9643285701,61,4.2,2.0
6,1401,R4589201,O0479216835,61,4.2,11.0
6,1401,P3284107,F3078954621,62,16.9,5.0
6,1401,P3284107,V7081634259,62,16.9,9.0
6,1401,P3284107,F6428950713,62,16.9,19.0
6,1401,P3284107,N0754389126,62,16.9,12.0
6,1401,P3284107,Q4195670832,62,16.9,10.0
6,1401,D6401578,F3078954621,63,16.9,14.0
6,1401,D6401578,K0287391654,63,16.9,9.0
6,1401,D6401578,F6428950713,63,16.9,9.0
6,1401,D6401578,N0754389126,63,16.9,22.0
6,1401,D6401578,Q4195670832,63,16.9,3.0
6,1401,M7120563,I1094873652,64,16.9,14.0
6,1401,M7120563,E1705348269,64,16.9,2.0
6,1401,M7120563,K8157436092,64,16.9,13.0
6,1401,M7120563,F3078954621,64,16.9,1.0
6,1401,M7120563,O0479216835,64,16.9,2.0
6,1401,M7120563,J7389460215,64,16.9,12.0
6,1401,M7120563,N0754389126,64,16.9,3.0
6,1401,M7120563,V7081634259,64,16.9,10.0
6,1401,T9872051,F3078954621,65,15.1,13.0
6,1401,T9872051,K0287391654,65,15.1,2.0
6,1401,T9872051,F6428950713,65,15.1,14.0
6,1401,T9872051,K8157436092,65,15.1,1.0
6,1401,T9872051,N0754389126,65,15.1,13.0
6,6415,R0981745,E1705348269,66,16.9,12.0
6,6415,R0981745,F3078954621,66,16.9,2.0
6,6415,R0981745,O0479216835,66,16.9,2.0
6,6415,R0981745,K9643285701,66,16.9,20.0
6,6415,R0981745,K0287391654,66,16.9,6.0
6,6415,R0981745,O1269703584,66,16.9,12.0
6,6415,R0981745,F6428950713,66,16.9,9.0
6,6415,T3645201,E1705348269,67,15.1,12.0
6,6415,T3645201,F3078954621,67,15.1,1.0
6,6415,T3645201,O1269703584,67,15.1,11.0
6,6415,T3645201,K0287391654,67,15.1,2.0
6,6415,T3645201,F6428950713,67,15.1,1.0
6,6415,T3645201,B8591740263,67,15.1,7.0
6,6415,T3645201,N0754389126,67,15.1,15.0
6,7468,T9872051,I1094873652,68,16.9,6.0
6,7468,T9872051,F3078954621,68,16.9,4.0
6,7468,T9872051,J7389460215,68,16.9,1.0
6,7468,T9872051,Q7650829134,68,16.9,11.0
6,7468,T9872051,D8165709432,68,16.9,8.0
6,7468,T9872051,L4389106257,68,16.9,16.0
6,7468,T9872051,Q4195670832,68,16.9,26.0
6,6415,M7120563,I1094873652,69,7.0,1.0
6,6415,M7120563,E1705348269,69,7.0,12.0
6,6415,M7120563,T4532670891,69,7.0,7.0
6,6415,M7120563,F3078954621,69,7.0,2.0
6,6415,M7120563,O0479216835,69,7.0,3.0
6,6415,M7120563,J7389460215,69,7.0,3.0
6,6415,M7120563,N0754389126,69,7.0,6.0
6,6415,M7120563,F6428950713,69,7.0,7.0
6,6415,M7120563,B8591740263,69,7.0,2.0
6,7468,M0853296,Q4195670832,70,16.9,22.0
6,7468,M0853296,F3078954621,70,16.9,4.0
6,7468,M0853296,J7389460215,70,16.9,1.0
6,7468,M0853296,K0287391654,70,16.9,8.0
6,7468,M0853296,O1269703584,70,16.9,11.0
6,7468,M0853296,U9301486527,70,16.9,12.0
6,7468,M0853296,E1705348269,70,16.9,1.0
6,7468,M0853296,B8591740263,70,16.9,8.0
6,1401,P3284107,K9643285701,71,16.9,16.0
6,1401,P3284107,J7389460215,71,16.9,9.0
6,1401,P3284107,K0287391654,71,16.9,2.0
6,1401,P3284107,L1809275364,71,16.9,13.0
6,1401,P3284107,F6428950713,71,16.9,1.0
6,1401,P3284107,K8157436092,71,16.9,4.0
6,1401,P3284107,D8165709432,71,16.9,8.0
6,1401,P3284107,Q4195670832,71,16.9,10.0
6,7468,U5072896,I1094873652,72,16.9,10.0
6,7468,U5072896,J7389460215,72,16.9,1.0
6,7468,U5072896,O1269703584,72,16.9,11.0
6,7468,U5072896,L4389106257,72,16.9,16.0
6,7468,U5072896,V7081634259,72,16.9,19.0
6,7468,U5072896,B8591740263,72,16.9,1.0
6,6415,U4832951,I1094873652,73,16.9,10.0
6,6415,U4832951,E1705348269,73,16.9,6.0
6,6415,U4832951,F3078954621,73,16.9,2.0
6,6415,U4832951,J7389460215,73,16.9,3.0
6,6415,U4832951,X5690823741,73,16.9,17.0
6,6415,U4832951,F6428950713,73,16.9,10.0
6,6415,U4832951,B8591740263,73,16.9,14.0
6,7468,P3284107,T4532670891,74,4.2,12.0
6,7468,P3284107,J7389460215,74,4.2,1.0
6,7468,P3284107,Q7650829134,74,4.2,1.0
6,7468,P3284107,O1269703584,74,4.2,3.0
6,7468,P3284107,L1809275364,74,4.2,1.0
6,7468,P3284107,V7081634259,74,4.2,4.0
6,1401,U5072896,K9643285701,75,16.9,5.0
6,1401,U5072896,V7081634259,75,16.9,6.0
6,1401,U5072896,F6428950713,75,16.9,10.0
6,1401,U5072896,K8157436092,75,16.9,10.0
6,1401,U5072896,O0479216835,75,16.9,12.0
6,1401,U5072896,Q7650829134,75,16.9,10.0
6,1401,U5072896,Y1874936250,75,16.9,6.0
6,6415,Z4503791,J7389460215,76,15.1,3.0
6,6415,Z4503791,K0287391654,76,15.1,6.0
6,6415,Z4503791,X5690823741,76,15.1,13.0
6,6415,Z4503791,B8591740263,76,15.1,13.0
6,6415,Z4503791,Q7650829134,76,15.1,4.0
6,6415,Z4503791,D8165709432,76,15.1,5.0
6,4111,M7120563,T4532670891,77,16.9,5.0
6,4111,M7120563,F3078954621,77,16.9,15.0
6,4111,M7120563,O0479216835,77,16.9,10.0
6,4111,M7120563,J7389460215,77,16.9,5.0
6,4111,M7120563,Y1874936250,77,16.9,11.0
6,4111,M7120563,E1705348269,77,16.9,3.0
6,4111,M7120563,V7081634259,77,16.9,3.0
6,4111,M7120563,B8591740263,77,16.9,13.0
6,1401,R4589201,T4532670891,78,16.9,9.0
6,1401,R4589201,K9643285701,78,16.9,11.0
6,1401,R4589201,J7389460215,78,16.9,9.0
6,1401,R4589201,D8165709432,78,16.9,11.0
6,1401,R4589201,D5092367814,78,16.9,8.0
6,1401,R4589201,V7081634259,78,16.9,7.0
6,1401,R4589201,B8591740263,78,16.9,7.0
6,4111,T3645201,T4532670891,79,16.9,2.0
6,4111,T3645201,K9643285701,79,16.9,6.0
6,4111,T3645201,J7389460215,79,16.9,4.0
6,4111,T3645201,D8165709432,79,16.9,9.0
6,4111,T3645201,O1269703584,79,16.9,10.0
6,4111,T3645201,U9301486527,79,16.9,5.0
6,4111,T3645201,L1809275364,79,16.9,12.0
6,4111,T3645201,Y4183569027,79,16.9,17.0
6,4111,T3645201,E1705348269,79,16.9,3.0
6,4111,T3645201,V7081634259,79,16.9,3.0
7,6415,P3284107,T4532670891,1,7.0,19.0
7,6415,P3284107,L4389106257,1,7.0,4.0
7,6415,P3284107,F3078954621,1,7.0,5.0
7,6415,P3284107,K9643285701,1,7.0,3.0
7,6415,P3284107,Q7650829134,1,7.0,13.0
7,6415,P3284107,Y1874936250,1,7.0,14.0
7,6415,P3284107,D5092367814,1,7.0,2.0
7,7468,M0853296,I1094873652,2,16.9,9.0
7,7468,M0853296,Q4195670832,2,16.9,17.0
7,7468,M0853296,T4532670891,2,16.9,11.0
7,7468,M0853296,F3078954621,2,16.9,7.0
7,7468,M0853296,Q7650829134,2,16.9,7.0
7,7468,M0853296,U9301486527,2,16.9,10.0
7,7468,M0853296,L1809275364,2,16.9,9.0
7,7468,M0853296,Y1874936250,2,16.9,13.0
7,7468,M0853296,E1705348269,2,16.9,3.0
7,4111,D6401578,T4532670891,3,7.0,5.0
7,4111,D6401578,K9643285701,3,7.0,7.0
7,4111,D6401578,X5690823741,3,7.0,2.0
7,4111,D6401578,U9301486527,3,7.0,3.0
7,4111,D6401578,Y1874936250,3,7.0,6.0
7,4111,D6401578,L4389106257,3,7.0,13.0
7,4111,D6401578,Y4183569027,3,7.0,19.0
7,4111,D6401578,E1705348269,3,7.0,8.0
7,6415,R0981745,I1094873652,4,15.1,2.0
7,6415,R0981745,E1705348269,4,15.1,4.0
7,6415,R0981745,T4532670891,4,15.1,17.0
7,6415,R0981745,F3078954621,4,15.1,16.0
7,6415,R0981745,K9643285701,4,15.1,2.0
7,6415,R0981745,Q7650829134,4,15.1,10.0
7,6415,R0981745,X5690823741,4,15.1,6.0
7,6415,R0981745,Y1874936250,4,15.1,9.0
7,6415,R0981745,D5092367814,4,15.1,2.0
7,7468,Z4503791,I1094873652,5,16.9,9.0
7,7468,Z4503791,Q4195670832,5,16.9,28.0
7,7468,Z4503791,T4532670891,5,16.9,7.0
7,7468,Z4503791,F3078954621,5,16.9,7.0
7,7468,Z4503791,Q7650829134,5,16.9,9.0
7,7468,Z4503791,U9301486527,5,16.9,9.0
7,7468,Z4503791,Y1874936250,5,16.9,11.0
7,7468,Z4503791,L4389106257,5,16.9,1.0
7,7468,Z4503791,Y4183569027,5,16.9,8.0
7,1401,D6401578,I1094873652,6,16.9,3.0
7,1401,D6401578,K9643285701,6,16.9,7.0
7,1401,D6401578,L4389106257,6,16.9,5.0
7,1401,D6401578,E1705348269,6,16.9,4.0
7,1401,D6401578,T4532670891,6,16.9,8.0
7,1401,D6401578,F3078954621,6,16.9,2.0
7,1401,D6401578,U9301486527,6,16.9,13.0
7,1401,D6401578,X5690823741,6,16.9,14.0
7,1401,D6401578,L1809275364,6,16.9,10.0
7,1401,D6401578,Q7650829134,6,16.9,8.0
7,1401,D6401578,Y1874936250,6,16.9,6.0
7,1401,D6401578,N0754389126,6,16.9,4.0
7,1401,D6401578,Q4195670832,6,16.9,2.0
7,1401,M7120563,E1705348269,7,4.2,4.0
7,1401,M7120563,T4532670891,7,4.2,8.0
7,1401,M7120563,F3078954621,7,4.2,2.0
7,1401,M7120563,Y1874936250,7,4.2,6.0
7,1401,M7120563,N0754389126,7,4.2,6.0
7,1401,T9872051,K9643285701,8,15.1,7.0
7,1401,T9872051,L4389106257,8,15.1,3.0
7,1401,T9872051,T4532670891,8,15.1,8.0
7,1401,T9872051,U9301486527,8,15.1,21.0
7,1401,T9872051,X5690823741,8,15.1,13.0
