plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4111,7,T3645201,43,16.9,16.0,122,64,27.2
6415,3,M7120563,57,16.9,3.0,122,64,7.199999999999999
7468,1,D6401578,60,4.2,4.0,36,24,5.6
7468,2,Z4503791,53,4.2,1.0,36,24,2.6
1401,5,T3645201,50,16.9,12.0,122,64,33.599999999999994
1401,6,T9872051,47,16.9,15.0,122,64,22.5
4111,4,J8793064,46,4.2,1.0,36,24,1.6
4111,7,T3645201,43,16.9,1.0,122,64,1.5
6415,3,M7120563,57,16.9,13.0,122,64,36.4
7468,1,D6401578,60,4.2,7.0,36,24,7.0
7468,2,Z4503791,53,4.2,13.0,36,24,32.5
1401,3,D6401578,58,16.9,21.0,122,64,35.7
1401,5,T3645201,50,16.9,13.0,122,64,37.7
1401,6,T9872051,47,16.9,10.0,122,64,30.0
4111,4,J8793064,46,4.2,9.0,36,24,22.5
4111,7,T3645201,43,16.9,5.0,122,64,10.5
7468,1,D6401578,60,4.2,9.0,36,24,23.4
7468,2,R0981745,54,16.9,20.0,122,64,38.0
1401,3,D6401578,58,16.9,15.0,122,64,37.5
1401,5,U4832951,51,7.0,1.0,78,40,1.1
1401,6,T9872051,47,16.9,13.0,122,64,26.0
4111,1,T3645201,61,15.1,10.0,94,67,16.0
4111,4,J8793064,46,4.2,4.0,36,24,10.0
4111,7,T3645201,43,16.9,2.0,122,64,2.6
7468,2,R0981745,54,16.9,14.0,122,64,23.8
1401,3,D6401578,58,16.9,17.0,122,64,34.0
1401,4,U4832951,47,16.9,8.0,122,64,15.2
1401,5,U4832951,51,7.0,18.0,78,40,50.4
1401,6,T9872051,47,16.9,15.0,122,64,43.5
4111,1,T3645201,61,15.1,3.0,94,67,4.5
4111,7,T3645201,43,16.9,19.0,122,64,22.8
7468,2,R0981745,54,16.9,9.0,122,64,23.4
1401,3,D6401578,58,16.9,10.0,122,64,14.0
1401,4,U4832951,47,16.9,13.0,122,64,36.4
1401,5,U4832951,51,7.0,1.0,78,40,2.9
1401,6,Z4503791,48,16.9,6.0,122,64,15.6
4111,1,T3645201,61,15.1,10.0,94,67,24.0
4111,7,T3645201,43,16.9,22.0,122,64,57.2
7468,2,R0981745,54,16.9,17.0,122,64,35.7
1401,4,U4832951,47,16.9,15.0,122,64,43.5
1401,5,U4832951,51,7.0,9.0,78,40,23.4
1401,6,Z4503791,48,16.9,11.0,122,64,33.0
1401,7,T9872051,44,4.2,3.0,36,24,5.699999999999999
4111,1,T3645201,61,15.1,13.0,94,67,13.0
6415,3,R4589201,59,16.9,6.0,122,64,9.0
7468,2,R0981745,54,16.9,1.0,122,64,1.0
1401,2,J8793064,55,7.0,8.0,78,40,12.8
1401,4,U4832951,47,16.9,10.0,122,64,26.0
1401,6,Z4503791,48,16.9,12.0,122,64,22.8
1401,7,T9872051,44,4.2,5.0,36,24,14.5
4111,1,T3645201,61,15.1,14.0,94,67,36.4
6415,3,R4589201,59,16.9,1.0,122,64,2.4
6415,5,M7120563,52,15.1,9.0,94,67,17.099999999999998
1401,2,J8793064,55,7.0,11.0,78,40,14.3
1401,4,D6401578,48,16.9,5.0,122,64,15.0
1401,6,Z4503791,48,16.9,9.0,122,64,25.2
1401,7,T9872051,44,4.2,1.0,36,24,2.4
6415,3,R4589201,59,16.9,3.0,122,64,7.199999999999999
6415,5,M7120563,52,15.1,7.0,94,67,16.8
7468,1,R0981745,62,15.1,3.0,94,67,5.699999999999999
1401,2,J8793064,55,7.0,18.0,78,40,36.0
1401,4,D6401578,48,16.9,14.0,122,64,26.6
1401,6,Z4503791,48,16.9,13.0,122,64,24.7
1401,7,T9872051,44,4.2,7.0,36,24,13.3
6415,3,R4589201,59,16.9,14.0,122,64,42.0
6415,5,M7120563,52,15.1,5.0,94,67,9.5
7468,1,R0981745,62,15.1,5.0,94,67,15.0
1401,2,J8793064,55,7.0,6.0,78,40,14.4
1401,4,D6401578,48,16.9,22.0,122,64,61.6
6415,3,R4589201,59,16.9,17.0,122,64,22.1
6415,5,M7120563,52,15.1,1.0,94,67,2.8
6415,6,D6401578,49,16.9,1.0,122,64,1.9
6415,7,J8793064,45,16.9,10.0,122,64,19.0
7468,1,R0981745,62,15.1,14.0,94,67,22.4
1401,2,T3645201,56,4.2,2.0,36,24,5.2
1401,4,D6401578,48,16.9,6.0,122,64,17.4
6415,3,R4589201,59,16.9,14.0,122,64,39.2
6415,5,M7120563,52,15.1,19.0,94,67,47.5
6415,6,D6401578,49,16.9,19.0,122,64,28.5
6415,7,J8793064,45,16.9,9.0,122,64,27.0
7468,1,R0981745,62,15.1,9.0,94,67,18.9
1401,2,T3645201,56,4.2,5.0,36,24,6.0
1401,4,D6401578,48,16.9,1.0,122,64,1.4
6415,3,U5072896,60,16.9,12.0,122,64,13.2
6415,5,J8793064,53,7.0,10.0,78,40,28.0
6415,6,D6401578,49,16.9,12.0,122,64,14.4
6415,7,J8793064,45,16.9,26.0,122,64,75.39999999999999
7468,1,R0981745,62,15.1,1.0,94,67,2.6
1401,2,T3645201,56,4.2,1.0,36,24,2.8
1401,7,T3645201,46,15.1,15.0,94,67,45.0
6415,3,U5072896,60,16.9,10.0,122,64,17.0
6415,4,T3645201,49,16.9,1.0,122,64,3.0
6415,5,J8793064,53,7.0,17.0,78,40,49.3
6415,6,D6401578,49,16.9,4.0,122,64,7.6
7468,1,R0981745,62,15.1,21.0,94,67,29.4
1401,2,T3645201,56,4.2,11.0,36,24,22.0
1401,7,T3645201,46,15.1,2.0,94,67,2.6
4111,1,P3284107,63,7.0,13.0,78,40,31.2
6415,3,U5072896,60,16.9,11.0,122,64,31.9
6415,4,T3645201,49,16.9,1.0,122,64,1.9
6415,5,D6401578,54,7.0,2.0,78,40,6.0
6415,6,D6401578,49,16.9,24.0,122,64,69.6
1401,7,T3645201,46,15.1,16.0,94,67,46.4
4111,1,P3284107,63,7.0,17.0,78,40,44.2
6415,3,U5072896,60,16.9,10.0,122,64,13.0
6415,4,T3645201,49,16.9,23.0,122,64,64.39999999999999
6415,5,D6401578,54,7.0,14.0,78,40,39.2
6415,6,T3645201,50,15.1,3.0,94,67,7.199999999999999
7468,2,T3645201,57,4.2,1.0,36,24,1.7
4111,1,P3284107,63,7.0,2.0,78,40,2.4
4111,7,P3284107,47,16.9,5.0,122,64,5.5
6415,3,U5072896,60,16.9,19.0,122,64,20.9
6415,4,T3645201,49,16.9,18.0,122,64,52.2
6415,5,D6401578,54,7.0,11.0,78,40,31.9
6415,6,T3645201,50,15.1,6.0,94,67,18.0
7468,2,T3645201,57,4.2,6.0,36,24,6.6000000000000005
1401,1,R4589201,64,15.1,8.0,94,67,16.0
4111,5,D6401578,55,16.9,13.0,122,64,19.5
4111,7,P3284107,47,16.9,16.0,122,64,25.6
6415,3,U5072896,60,16.9,2.0,122,64,3.2
6415,6,T3645201,50,15.1,4.0,94,67,7.6
7468,2,T3645201,57,4.2,14.0,36,24,22.4
7468,4,R0981745,50,15.1,10.0,94,67,19.0
1401,1,R4589201,64,15.1,4.0,94,67,6.8
4111,5,D6401578,55,16.9,17.0,122,64,40.8
4111,7,P3284107,47,16.9,4.0,122,64,10.4
6415,3,U5072896,60,16.9,9.0,122,64,22.5
6415,6,T3645201,50,15.1,1.0,94,67,2.8
7468,2,T3645201,57,4.2,2.0,36,24,5.2
7468,4,R0981745,50,15.1,16.0,94,67,48.0
1401,1,R4589201,64,15.1,19.0,94,67,24.7
1401,2,T9872051,58,4.2,1.0,36,24,1.9
4111,3,T9872051,61,7.0,16.0,78,40,38.4
4111,5,D6401578,55,16.9,11.0,122,64,27.5
4111,7,P3284107,47,16.9,12.0,122,64,22.8
6415,6,T3645201,50,15.1,12.0,94,67,34.8
7468,4,R0981745,50,15.1,6.0,94,67,6.0
1401,1,R4589201,64,15.1,5.0,94,67,14.0
1401,2,T9872051,58,4.2,9.0,36,24,18.0
4111,3,T9872051,61,7.0,5.0,78,40,13.0
4111,5,D6401578,55,16.9,10.0,122,64,19.0
4111,7,P3284107,47,16.9,4.0,122,64,10.0
6415,6,T3645201,50,15.1,2.0,94,67,4.8
7468,4,R0981745,50,15.1,8.0,94,67,20.8
1401,1,R4589201,64,15.1,13.0,94,67,32.5
1401,2,T9872051,58,4.2,6.0,36,24,15.6
4111,3,T9872051,61,7.0,1.0,78,40,1.6
4111,5,D6401578,55,16.9,4.0,122,64,4.8
4111,7,P3284107,47,16.9,18.0,122,64,46.8
6415,4,R0981745,51,4.2,12.0,36,24,19.200000000000003
6415,6,T3645201,50,15.1,9.0,94,67,17.099999999999998
1401,6,R4589201,51,16.9,14.0,122,64,28.0
4111,3,T9872051,61,7.0,25.0,78,40,25.0
4111,5,D6401578,55,16.9,3.0,122,64,7.800000000000001
4111,7,R0981745,48,16.9,4.0,122,64,10.4
6415,1,U5072896,65,4.2,9.0,36,24,17.099999999999998
6415,4,R0981745,51,4.2,6.0,36,24,15.6
7468,2,U4832951,59,16.9,2.0,122,64,3.4
1401,6,R4589201,51,16.9,7.0,122,64,11.2
4111,5,D6401578,55,16.9,1.0,122,64,2.5
4111,7,R0981745,48,16.9,19.0,122,64,39.9
6415,1,U5072896,65,4.2,3.0,36,24,3.6
6415,3,P3284107,62,16.9,12.0,122,64,34.8
6415,4,R0981745,51,4.2,1.0,36,24,1.2
7468,2,U4832951,59,16.9,5.0,122,64,12.0
1401,6,R4589201,51,16.9,1.0,122,64,2.4
4111,7,R0981745,48,16.9,6.0,122,64,15.0
6415,1,U5072896,65,4.2,1.0,36,24,2.9
6415,3,P3284107,62,16.9,10.0,122,64,26.0
6415,4,P3284107,52,4.2,12.0,36,24,19.200000000000003
7468,2,U4832951,59,16.9,13.0,122,64,27.3
7468,5,U5072896,56,4.2,10.0,36,24,11.0
1401,6,R4589201,51,16.9,12.0,122,64,28.8
4111,7,R0981745,48,16.9,21.0,122,64,54.6
6415,1,U5072896,65,4.2,1.0,36,24,1.6
6415,3,P3284107,62,16.9,2.0,122,64,4.2
6415,4,P3284107,52,4.2,4.0,36,24,10.4
7468,2,U4832951,59,16.9,13.0,122,64,20.8
7468,5,U5072896,56,4.2,1.0,36,24,1.1
1401,6,R4589201,51,16.9,11.0,122,64,33.0
4111,7,U5072896,49,4.2,17.0,36,24,35.7
6415,1,U5072896,65,4.2,5.0,36,24,10.5
6415,3,P3284107,62,16.9,10.0,122,64,19.0
6415,4,P3284107,52,4.2,3.0,36,24,6.300000000000001
7468,2,U4832951,59,16.9,9.0,122,64,23.4
7468,5,U5072896,56,4.2,9.0,36,24,23.4
1401,6,R4589201,51,16.9,1.0,122,64,1.3
4111,1,Z4503791,66,16.9,4.0,122,64,9.6
4111,4,U5072896,53,16.9,2.0,122,64,2.2
6415,3,P3284107,62,16.9,18.0,122,64,34.2
6415,5,R0981745,57,16.9,17.0,122,64,32.3
6415,7,R0981745,50,16.9,8.0,122,64,23.2
7468,2,U4832951,59,16.9,14.0,122,64,35.0
1401,6,R4589201,51,16.9,9.0,122,64,17.099999999999998
4111,1,Z4503791,66,16.9,8.0,122,64,20.8
4111,4,U5072896,53,16.9,10.0,122,64,17.0
6415,3,P3284107,62,16.9,3.0,122,64,3.6
6415,5,R0981745,57,16.9,3.0,122,64,5.1
6415,7,R0981745,50,16.9,14.0,122,64,42.0
7468,2,M0853296,60,15.1,9.0,94,67,17.099999999999998
4111,1,Z4503791,66,16.9,26.0,122,64,54.6
4111,4,U5072896,53,16.9,12.0,122,64,28.8
6415,3,U4832951,63,16.9,6.0,122,64,9.0
6415,5,R0981745,57,16.9,17.0,122,64,49.3
6415,6,U5072896,52,16.9,12.0,122,64,14.4
6415,7,R0981745,50,16.9,20.0,122,64,56.0
7468,2,M0853296,60,15.1,8.0,94,67,24.0
1401,7,M0853296,51,15.1,3.0,94,67,5.699999999999999
4111,1,Z4503791,66,16.9,19.0,122,64,22.8
4111,4,U5072896,53,16.9,6.0,122,64,14.4
6415,3,U4832951,63,16.9,11.0,122,64,12.1
6415,5,R0981745,57,16.9,1.0,122,64,2.5
6415,6,U5072896,52,16.9,2.0,122,64,3.4
7468,2,M0853296,60,15.1,9.0,94,67,23.4
1401,7,M0853296,51,15.1,13.0,94,67,19.5
4111,1,Z4503791,66,16.9,14.0,122,64,14.0
4111,4,U5072896,53,16.9,1.0,122,64,1.6
6415,3,U4832951,63,16.9,10.0,122,64,25.0
6415,5,R0981745,57,16.9,25.0,122,64,32.5
6415,6,U5072896,52,16.9,3.0,122,64,7.199999999999999
7468,2,M0853296,60,15.1,14.0,94,67,29.4
1401,7,M0853296,51,15.1,14.0,94,67,39.2
4111,2,U5072896,61,16.9,26.0,122,64,28.6
4111,4,U5072896,53,16.9,22.0,122,64,57.2
6415,3,U4832951,63,16.9,13.0,122,64,24.7
6415,6,U5072896,52,16.9,3.0,122,64,7.199999999999999
7468,1,M7120563,67,15.1,9.0,94,67,9.0
7468,5,T3645201,58,16.9,9.0,122,64,17.099999999999998
1401,7,M0853296,51,15.1,10.0,94,67,29.0
4111,2,U5072896,61,16.9,5.0,122,64,8.0
6415,3,U4832951,63,16.9,8.0,122,64,22.4
6415,4,U4832951,54,7.0,22.0,78,40,37.4
6415,6,U5072896,52,16.9,10.0,122,64,29.0
7468,1,M7120563,67,15.1,16.0,94,67,41.6
7468,5,T3645201,58,16.9,5.0,122,64,8.5
4111,2,U5072896,61,16.9,12.0,122,64,25.200000000000003
6415,3,U4832951,63,16.9,12.0,122,64,28.8
6415,4,U4832951,54,7.0,8.0,78,40,20.0
6415,6,U5072896,52,16.9,12.0,122,64,25.200000000000003
6415,7,R4589201,52,15.1,3.0,94,67,4.5
7468,1,M7120563,67,15.1,17.0,94,67,42.5
7468,5,T3645201,58,16.9,10.0,122,64,26.0
4111,2,U5072896,61,16.9,15.0,122,64,19.5
6415,3,M7120563,64,16.9,20.0,122,64,38.0
6415,4,U4832951,54,7.0,1.0,78,40,1.2
6415,6,U5072896,52,16.9,18.0,122,64,18.0
6415,7,R4589201,52,15.1,1.0,94,67,2.4
7468,1,Z4503791,68,16.9,11.0,122,64,15.4
7468,5,T3645201,58,16.9,2.0,122,64,3.8
4111,2,U5072896,61,16.9,4.0,122,64,4.4
6415,3,M7120563,64,16.9,1.0,122,64,1.2
6415,4,U4832951,54,7.0,12.0,78,40,19.200000000000003
6415,6,R0981745,53,15.1,10.0,94,67,19.0
6415,7,R4589201,52,15.1,15.0,94,67,45.0
7468,1,Z4503791,68,16.9,2.0,122,64,3.4
7468,5,T3645201,58,16.9,5.0,122,64,5.0
4111,2,U5072896,61,16.9,18.0,122,64,28.8
6415,3,M7120563,64,16.9,7.0,122,64,16.8
6415,4,T3645201,55,4.2,13.0,36,24,15.6
6415,6,R0981745,53,15.1,11.0,94,67,31.9
6415,7,R4589201,52,15.1,22.0,94,67,41.8
7468,1,Z4503791,68,16.9,3.0,122,64,7.199999999999999
7468,5,T3645201,58,16.9,11.0,122,64,28.6
1401,7,Z4503791,53,16.9,3.0,122,64,5.699999999999999
4111,2,U5072896,61,16.9,3.0,122,64,7.5
6415,3,M7120563,64,16.9,11.0,122,64,20.9
6415,4,T3645201,55,4.2,7.0,36,24,20.3
6415,6,R0981745,53,15.1,6.0,94,67,18.0
7468,1,Z4503791,68,16.9,29.0,122,64,46.400000000000006
7468,5,T3645201,58,16.9,5.0,122,64,12.5
1401,4,R4589201,56,16.9,1.0,122,64,2.0
1401,7,Z4503791,53,16.9,8.0,122,64,24.0
6415,2,R0981745,62,4.2,1.0,36,24,1.7
6415,3,M7120563,64,16.9,16.0,122,64,44.8
6415,6,R0981745,53,15.1,2.0,94,67,2.4
7468,1,Z4503791,68,16.9,19.0,122,64,49.4
7468,5,T3645201,58,16.9,14.0,122,64,19.6
1401,4,R4589201,56,16.9,3.0,122,64,3.3000000000000003
1401,7,Z4503791,53,16.9,14.0,122,64,18.2
6415,1,R4589201,69,16.9,14.0,122,64,22.4
6415,2,R0981745,62,4.2,7.0,36,24,18.2
6415,5,J8793064,59,4.2,12.0,36,24,22.8
6415,6,R0981745,53,15.1,8.0,94,67,22.4
7468,3,T3645201,65,15.1,2.0,94,67,3.8
1401,4,R4589201,56,16.9,8.0,122,64,12.8
1401,6,M0853296,54,4.2,11.0,36,24,30.8
1401,7,Z4503791,53,16.9,16.0,122,64,44.8
6415,1,R4589201,69,16.9,15.0,122,64,22.5
6415,2,R0981745,62,4.2,11.0,36,24,13.2
6415,5,J8793064,59,4.2,10.0,36,24,13.0
7468,3,T3645201,65,15.1,16.0,94,67,17.6
1401,4,R4589201,56,16.9,9.0,122,64,23.4
1401,6,M0853296,54,4.2,1.0,36,24,2.9
1401,7,Z4503791,53,16.9,1.0,122,64,2.0
6415,1,R4589201,69,16.9,11.0,122,64,33.0
6415,2,R0981745,62,4.2,1.0,36,24,2.8
7468,3,T3645201,65,15.1,7.0,94,67,18.2
7468,5,M7120563,60,7.0,14.0,78,40,15.400000000000002
1401,4,R4589201,56,16.9,12.0,122,64,15.6
1401,6,M0853296,54,4.2,1.0,36,24,1.9
1401,7,Z4503791,53,16.9,14.0,122,64,26.6
6415,1,R4589201,69,16.9,25.0,122,64,30.0
7468,2,P3284107,63,7.0,9.0,78,40,23.4
7468,3,T3645201,65,15.1,19.0,94,67,30.4
7468,5,M7120563,60,7.0,5.0,78,40,8.5
1401,4,R4589201,56,16.9,13.0,122,64,24.7
6415,1,R4589201,69,16.9,5.0,122,64,14.0
7468,2,P3284107,63,7.0,14.0,78,40,29.4
7468,3,T3645201,65,15.1,9.0,94,67,23.4
7468,5,M7120563,60,7.0,4.0,78,40,9.6
7468,6,M0853296,55,7.0,22.0,78,40,41.8
7468,7,U4832951,54,7.0,12.0,78,40,22.8
1401,4,R4589201,56,16.9,6.0,122,64,16.799999999999997
7468,1,J8793064,70,16.9,15.0,122,64,36.0
7468,2,P3284107,63,7.0,5.0,78,40,9.5
7468,3,R0981745,66,16.9,21.0,122,64,39.9
7468,5,M7120563,60,7.0,1.0,78,40,2.4
7468,6,M0853296,55,7.0,5.0,78,40,13.0
7468,7,U4832951,54,7.0,9.0,78,40,23.4
1401,4,R4589201,56,16.9,9.0,122,64,23.4
7468,1,J8793064,70,16.9,9.0,122,64,21.6
7468,2,P3284107,63,7.0,6.0,78,40,15.6
7468,3,R0981745,66,16.9,5.0,122,64,5.5
7468,5,M7120563,60,7.0,16.0,78,40,41.6
7468,6,M0853296,55,7.0,11.0,78,40,23.1
7468,7,U4832951,54,7.0,11.0,78,40,20.9
1401,2,Z4503791,64,16.9,9.0,122,64,13.5
1401,6,T3645201,56,16.9,2.0,122,64,2.4
6415,5,U4832951,61,4.2,1.0,36,24,1.9
7468,1,J8793064,70,16.9,6.0,122,64,18.0
7468,3,R0981745,66,16.9,5.0,122,64,8.5
7468,4,D6401578,57,15.1,1.0,94,67,1.4
7468,7,U4832951,54,7.0,4.0,78,40,10.4
1401,2,Z4503791,64,16.9,15.0,122,64,25.5
1401,6,T3645201,56,16.9,12.0,122,64,20.4
1401,7,P3284107,55,16.9,1.0,122,64,1.7
6415,5,U4832951,61,4.2,1.0,36,24,1.6
7468,1,J8793064,70,16.9,3.0,122,64,7.5
7468,3,R0981745,66,16.9,14.0,122,64,35.0
7468,4,D6401578,57,15.1,3.0,94,67,5.1
1401,2,Z4503791,64,16.9,1.0,122,64,2.8
1401,6,T3645201,56,16.9,8.0,122,64,20.8
1401,7,P3284107,55,16.9,13.0,122,64,39.0
6415,5,U4832951,61,4.2,13.0,36,24,32.5
7468,1,J8793064,70,16.9,7.0,122,64,7.700000000000001
7468,3,R0981745,66,16.9,7.0,122,64,18.2
7468,4,D6401578,57,15.1,13.0,94,67,20.8
1401,2,Z4503791,64,16.9,18.0,122,64,36.0
1401,6,T3645201,56,16.9,12.0,122,64,28.8
1401,7,P3284107,55,16.9,15.0,122,64,42.0
4111,5,Z4503791,62,16.9,5.0,122,64,8.0
7468,1,J8793064,70,16.9,13.0,122,64,13.0
7468,3,R0981745,66,16.9,14.0,122,64,14.0
7468,4,D6401578,57,15.1,3.0,94,67,5.699999999999999
1401,2,Z4503791,64,16.9,17.0,122,64,44.2
1401,3,T3645201,67,4.2,1.0,36,24,1.3
1401,6,T3645201,56,16.9,1.0,122,64,3.0
1401,7,P3284107,55,16.9,1.0,122,64,2.9
4111,5,Z4503791,62,16.9,6.0,122,64,9.6
7468,1,J8793064,70,16.9,13.0,122,64,18.2
7468,4,D6401578,57,15.1,26.0,94,67,26.0
1401,3,T3645201,67,4.2,13.0,36,24,33.800000000000004
1401,6,T3645201,56,16.9,2.0,122,64,4.0
1401,7,P3284107,55,16.9,14.0,122,64,36.4
4111,1,T3645201,71,15.1,15.0,94,67,36.0
4111,2,R0981745,65,4.2,14.0,36,24,22.4
4111,5,Z4503791,62,16.9,20.0,122,64,52.0
7468,4,D6401578,57,15.1,14.0,94,67,35.0
1401,6,T3645201,56,16.9,11.0,122,64,28.6
4111,1,T3645201,71,15.1,10.0,94,67,21.0
4111,2,R0981745,65,4.2,2.0,36,24,2.6
4111,3,M0853296,68,16.9,6.0,122,64,6.6000000000000005
4111,5,Z4503791,62,16.9,4.0,122,64,5.2
6415,7,U4832951,56,7.0,5.0,78,40,5.5
7468,4,J8793064,58,7.0,6.0,78,40,14.4
1401,6,T3645201,56,16.9,10.0,122,64,14.0
4111,1,T3645201,71,15.1,15.0,94,67,18.0
4111,2,R0981745,65,4.2,11.0,36,24,11.0
4111,3,M0853296,68,16.9,9.0,122,64,13.5
4111,5,Z4503791,62,16.9,1.0,122,64,1.2
6415,7,U4832951,56,7.0,25.0,78,40,72.5
7468,4,J8793064,58,7.0,13.0,78,40,20.8
1401,2,J8793064,66,16.9,20.0,122,64,30.0
4111,1,T3645201,71,15.1,7.0,94,67,18.2
4111,3,M0853296,68,16.9,11.0,122,64,27.5
4111,5,Z4503791,62,16.9,23.0,122,64,23.0
4111,6,T9872051,57,16.9,13.0,122,64,22.1
4111,7,T9872051,57,4.2,9.0,36,24,15.3
7468,4,J8793064,58,7.0,14.0,78,40,22.4
1401,1,P3284107,72,7.0,13.0,78,40,19.5
1401,2,J8793064,66,16.9,8.0,122,64,12.8
4111,3,M0853296,68,16.9,5.0,122,64,13.0
4111,5,Z4503791,62,16.9,3.0,122,64,7.800000000000001
4111,6,T9872051,57,16.9,11.0,122,64,26.4
4111,7,T9872051,57,4.2,5.0,36,24,12.0
7468,4,J8793064,58,7.0,14.0,78,40,19.6
1401,1,P3284107,72,7.0,12.0,78,40,19.200000000000003
1401,2,J8793064,66,16.9,6.0,122,64,15.0
1401,4,J8793064,59,4.2,8.0,36,24,12.8
4111,3,M0853296,68,16.9,13.0,122,64,27.3
4111,5,Z4503791,62,16.9,6.0,122,64,15.0
4111,6,T9872051,57,16.9,18.0,122,64,43.2
4111,7,T9872051,57,4.2,2.0,36,24,2.6
1401,1,P3284107,72,7.0,12.0,78,40,24.0
1401,2,J8793064,66,16.9,11.0,122,64,31.9
1401,4,J8793064,59,4.2,4.0,36,24,8.0
4111,3,M0853296,68,16.9,16.0,122,64,19.2
4111,5,M0853296,63,16.9,4.0,122,64,4.4
4111,6,T9872051,57,16.9,8.0,122,64,12.8
4111,7,T9872051,57,4.2,6.0,36,24,6.0
1401,1,P3284107,72,7.0,4.0,78,40,9.6
1401,2,J8793064,66,16.9,17.0,122,64,32.3
1401,4,J8793064,59,4.2,9.0,36,24,14.4
1401,7,R0981745,58,16.9,3.0,122,64,5.699999999999999
4111,3,M0853296,68,16.9,12.0,122,64,14.4
4111,5,M0853296,63,16.9,8.0,122,64,12.0
4111,6,T9872051,57,16.9,16.0,122,64,16.0
1401,1,P3284107,72,7.0,4.0,78,40,5.6
1401,6,Z4503791,58,15.1,13.0,94,67,22.1
1401,7,R0981745,58,16.9,2.0,122,64,3.4
4111,5,M0853296,63,16.9,11.0,122,64,27.5
6415,2,T9872051,67,16.9,5.0,122,64,8.5
6415,3,Z4503791,69,16.9,13.0,122,64,24.7
6415,4,Z4503791,60,16.9,3.0,122,64,9.0
1401,6,Z4503791,58,15.1,10.0,94,67,26.0
1401,7,R0981745,58,16.9,7.0,122,64,18.2
4111,5,M0853296,63,16.9,15.0,122,64,39.0
6415,2,T9872051,67,16.9,11.0,122,64,13.2
6415,3,Z4503791,69,16.9,6.0,122,64,9.0
6415,4,Z4503791,60,16.9,18.0,122,64,34.2
7468,1,U5072896,73,4.2,7.0,36,24,11.9
1401,6,Z4503791,58,15.1,10.0,94,67,26.0
1401,7,R0981745,58,16.9,1.0,122,64,2.5
4111,5,M0853296,63,16.9,10.0,122,64,19.0
6415,2,T9872051,67,16.9,18.0,122,64,52.2
6415,3,Z4503791,69,16.9,19.0,122,64,32.3
6415,4,Z4503791,60,16.9,15.0,122,64,42.0
7468,1,U5072896,73,4.2,3.0,36,24,7.199999999999999
1401,6,Z4503791,58,15.1,3.0,94,67,5.699999999999999
1401,7,R0981745,58,16.9,26.0,122,64,52.0
4111,5,M0853296,63,16.9,16.0,122,64,19.2
6415,2,T9872051,67,16.9,9.0,122,64,27.0
6415,3,Z4503791,69,16.9,3.0,122,64,7.199999999999999
6415,4,Z4503791,60,16.9,12.0,122,64,19.200000000000003
7468,1,U5072896,73,4.2,12.0,36,24,16.799999999999997
1401,1,P3284107,74,4.2,1.0,36,24,2.4
1401,5,P3284107,64,15.1,24.0,94,67,36.0
1401,6,Z4503791,58,15.1,10.0,94,67,14.0
1401,7,R0981745,58,16.9,15.0,122,64,39.0
6415,2,T9872051,67,16.9,11.0,122,64,20.9
6415,3,Z4503791,69,16.9,14.0,122,64,42.0
6415,4,Z4503791,60,16.9,6.0,122,64,15.6
1401,1,P3284107,74,4.2,21.0,36,24,33.6
1401,5,P3284107,64,15.1,1.0,94,67,2.6
6415,3,Z4503791,69,16.9,1.0,122,64,1.0
6415,4,Z4503791,60,16.9,1.0,122,64,1.9
6415,6,U4832951,59,16.9,2.0,122,64,3.4
7468,2,U4832951,68,15.1,14.0,94,67,23.8
7468,7,Z4503791,59,4.2,10.0,36,24,19.0
1401,5,P3284107,64,15.1,1.0,94,67,1.9
4111,4,M0853296,61,16.9,2.0,122,64,2.2
6415,3,Z4503791,69,16.9,3.0,122,64,5.699999999999999
6415,6,U4832951,59,16.9,12.0,122,64,25.200000000000003
7468,2,U4832951,68,15.1,5.0,94,67,12.0
7468,7,Z4503791,59,4.2,1.0,36,24,1.7
1401,3,D6401578,70,15.1,23.0,94,67,34.5
1401,5,P3284107,64,15.1,2.0,94,67,5.0
4111,4,M0853296,61,16.9,24.0,122,64,57.6
6415,6,U4832951,59,16.9,10.0,122,64,29.0
7468,2,U4832951,68,15.1,7.0,94,67,11.2
7468,7,Z4503791,59,4.2,8.0,36,24,15.2
1401,3,D6401578,70,15.1,6.0,94,67,6.6000000000000005
1401,5,P3284107,64,15.1,8.0,94,67,16.0
4111,4,M0853296,61,16.9,8.0,122,64,20.0
6415,6,U4832951,59,16.9,3.0,122,64,7.199999999999999
6415,7,D6401578,60,16.9,4.0,122,64,6.4
7468,2,U4832951,68,15.1,4.0,94,67,4.0
1401,3,D6401578,70,15.1,8.0,94,67,24.0
1401,5,P3284107,64,15.1,17.0,94,67,32.3
4111,4,M0853296,61,16.9,12.0,122,64,25.200000000000003
6415,6,U4832951,59,16.9,21.0,122,64,33.6
6415,7,D6401578,60,16.9,15.0,122,64,25.5
7468,2,U4832951,68,15.1,7.0,94,67,17.5
1401,3,D6401578,70,15.1,10.0,94,67,16.0
4111,4,M0853296,61,16.9,10.0,122,64,12.0
4111,5,U5072896,65,7.0,4.0,78,40,4.4
6415,6,U4832951,59,16.9,9.0,122,64,23.4
6415,7,D6401578,60,16.9,1.0,122,64,2.5
7468,2,U4832951,68,15.1,18.0,94,67,25.2
