day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,7336,L2049563,V5973682140,36,6.7,10.0,2.7,70,45,27.0
6,1432,Z0829765,N0145837962,37,6.7,18.0,2.5,70,45,45.0
6,1432,Z0829765,R4890167523,37,6.7,8.0,2.3,70,45,18.4
6,1432,Z0829765,S1487360529,37,6.7,2.0,1.9,70,45,3.8
6,1432,Z0829765,V5973682140,37,6.7,1.0,2.7,70,45,2.7
6,8309,C9678352,R4890167523,38,6.7,3.0,2.3,70,45,6.9
6,8309,C9678352,Z4593160872,38,6.7,1.0,1.4,70,45,1.4
6,8309,C9678352,S1487360529,38,6.7,4.0,1.9,70,45,7.6
6,8309,C9678352,R9721453086,38,6.7,9.0,3.0,70,45,27.0
6,8309,C9678352,V5973682140,38,6.7,10.0,2.7,70,45,27.0
6,1432,A5719843,R4890167523,40,6.7,8.0,2.3,70,45,18.4
6,1432,A5719843,R2506384917,40,6.7,2.0,2.4,70,45,4.8
6,1432,A5719843,H6270834591,40,6.7,1.0,2.4,70,45,2.4
6,1432,A5719843,L4763281905,40,6.7,9.0,2.9,70,45,26.1
6,1432,A5719843,R9721453086,40,6.7,6.0,3.0,70,45,18.0
6,4979,U2574918,N0145837962,41,6.7,13.0,2.5,70,45,32.5
6,4979,U2574918,R4890167523,41,6.7,3.0,2.3,70,45,6.9
6,4979,U2574918,Z4593160872,41,6.7,18.0,1.4,70,45,25.2
6,4979,U2574918,V5973682140,41,6.7,2.0,2.7,70,45,5.4
6,1432,X4765283,F4621975803,42,6.7,17.0,2.4,70,45,40.8
6,1432,X4765283,L4763281905,42,6.7,9.0,2.9,70,45,26.1
6,1432,X4765283,V5973682140,42,6.7,1.0,2.7,70,45,2.7
6,8309,U2574918,R4890167523,43,6.7,3.0,2.3,70,45,6.9
6,8309,U2574918,U6157984203,43,6.7,14.0,1.9,70,45,26.6
6,8309,U2574918,Z4593160872,43,6.7,1.0,1.4,70,45,1.4
6,8309,U2574918,F4621975803,43,6.7,11.0,2.4,70,45,26.4
6,8309,U2574918,L4763281905,43,6.7,3.0,2.9,70,45,8.7
6,1432,Q8096275,K0839572416,44,6.7,21.0,1.7,70,45,35.7
6,1432,Q8096275,R2506384917,44,6.7,5.0,2.4,70,45,12.0
6,1432,Q8096275,H6270834591,44,6.7,1.0,2.4,70,45,2.4
6,1432,Q8096275,S1487360529,44,6.7,9.0,1.9,70,45,17.099999999999998
6,1432,Q8096275,V5973682140,44,6.7,1.0,2.7,70,45,2.7
6,8309,Z0829765,K0839572416,45,6.7,1.0,1.7,70,45,1.7
6,8309,Z0829765,S1487360529,45,6.7,18.0,1.9,70,45,34.2
6,8309,Z0829765,H6270834591,45,6.7,13.0,2.4,70,45,31.2
6,8309,Z0829765,L4763281905,45,6.7,1.0,2.9,70,45,2.9
6,1432,C9678352,N0145837962,46,6.7,6.0,2.5,70,45,15.0
6,1432,C9678352,K0839572416,46,6.7,6.0,1.7,70,45,10.2
6,1432,C9678352,L4763281905,46,6.7,14.0,2.9,70,45,40.6
6,1432,C9678352,V5973682140,46,6.7,1.0,2.7,70,45,2.7
6,7336,R2703589,N0145837962,47,6.7,8.0,2.5,70,45,20.0
6,7336,R2703589,K0839572416,47,6.7,9.0,1.7,70,45,15.3
6,7336,R2703589,Z4593160872,47,6.7,6.0,1.4,70,45,8.399999999999999
6,7336,R2703589,S1487360529,47,6.7,1.0,1.9,70,45,1.9
6,7336,R2703589,V5973682140,47,6.7,9.0,2.7,70,45,24.3
6,4979,U2574918,R4890167523,48,6.7,7.0,2.3,70,45,16.099999999999998
6,4979,U2574918,U6157984203,48,6.7,3.0,1.9,70,45,5.699999999999999
6,4979,U2574918,Z4593160872,48,6.7,2.0,1.4,70,45,2.8
6,4979,U2574918,F4621975803,48,6.7,2.0,2.4,70,45,4.8
6,4979,U2574918,L4763281905,48,6.7,14.0,2.9,70,45,40.6
6,7336,R2703589,R2506384917,49,6.7,13.0,2.4,70,45,31.2
6,7336,R2703589,Y2157830649,49,6.7,3.0,1.8,70,45,5.4
6,7336,R2703589,Z4593160872,49,6.7,5.0,1.4,70,45,7.0
6,7336,R2703589,L4763281905,49,6.7,6.0,2.9,70,45,17.4
6,7336,R2703589,R9721453086,49,6.7,3.0,3.0,70,45,9.0
6,8309,V7185906,U6157984203,50,6.7,7.0,1.9,70,45,13.3
6,8309,V7185906,S1487360529,50,6.7,3.0,1.9,70,45,5.699999999999999
6,8309,V7185906,H6270834591,50,6.7,10.0,2.4,70,45,24.0
6,8309,V7185906,R9721453086,50,6.7,9.0,3.0,70,45,27.0
6,7336,A5719843,U6157984203,51,6.7,11.0,1.9,70,45,20.9
6,7336,A5719843,Y2157830649,51,6.7,24.0,1.8,70,45,43.2
6,7336,A5719843,L4763281905,51,6.7,1.0,2.9,70,45,2.9
6,7336,A5719843,R9721453086,51,6.7,1.0,3.0,70,45,3.0
6,8309,X7246830,R4890167523,52,6.7,2.0,2.3,70,45,4.6
6,8309,X7246830,R2506384917,52,6.7,6.0,2.4,70,45,14.4
6,8309,X7246830,Z4593160872,52,6.7,3.0,1.4,70,45,4.199999999999999
6,8309,X7246830,H6270834591,52,6.7,17.0,2.4,70,45,40.8
6,8309,X7246830,R9721453086,52,6.7,2.0,3.0,70,45,6.0
6,8309,E2785316,Z4593160872,53,6.7,3.0,1.4,70,45,4.199999999999999
6,8309,E2785316,F4621975803,53,6.7,19.0,2.4,70,45,45.6
6,8309,E2785316,L4763281905,53,6.7,3.0,2.9,70,45,8.7
6,8309,E2785316,S1487360529,53,6.7,6.0,1.9,70,45,11.4
6,4979,X4765283,N0145837962,54,6.7,1.0,2.5,70,45,2.5
6,4979,X4765283,R2506384917,54,6.7,1.0,2.4,70,45,2.4
6,4979,X4765283,Y2157830649,54,6.7,20.0,1.8,70,45,36.0
6,4979,X4765283,F4621975803,54,6.7,11.0,2.4,70,45,26.4
6,4979,X4765283,V5973682140,54,6.7,1.0,2.7,70,45,2.7
6,4979,C9678352,N0145837962,55,6.7,10.0,2.5,70,45,25.0
6,4979,C9678352,R2506384917,55,6.7,6.0,2.4,70,45,14.4
6,4979,C9678352,Y2157830649,55,6.7,13.0,1.8,70,45,23.4
6,4979,C9678352,Z4593160872,55,6.7,1.0,1.4,70,45,1.4
6,4979,C9678352,V5973682140,55,6.7,2.0,2.7,70,45,5.4
6,4979,E2785316,N0145837962,56,6.7,9.0,2.5,70,45,22.5
6,4979,E2785316,R4890167523,56,6.7,3.0,2.3,70,45,6.9
6,4979,E2785316,Z4593160872,56,6.7,11.0,1.4,70,45,15.4
6,4979,E2785316,H6270834591,56,6.7,2.0,2.4,70,45,4.8
6,4979,E2785316,R9721453086,56,6.7,5.0,3.0,70,45,15.0
6,4979,E2785316,V5973682140,56,6.7,2.0,2.7,70,45,5.4
6,7336,U2574918,Y2157830649,57,6.7,8.0,1.8,70,45,14.4
6,7336,U2574918,Z4593160872,57,6.7,5.0,1.4,70,45,7.0
6,7336,U2574918,F4621975803,57,6.7,9.0,2.4,70,45,21.6
6,7336,U2574918,V5973682140,57,6.7,10.0,2.7,70,45,27.0
6,8309,I6874295,K0839572416,58,6.7,9.0,1.7,70,45,15.3
6,8309,I6874295,H6270834591,58,6.7,9.0,2.4,70,45,21.6
6,8309,I6874295,L4763281905,58,6.7,2.0,2.9,70,45,5.8
6,8309,I6874295,V5973682140,58,6.7,10.0,2.7,70,45,27.0
6,1432,C9678352,F4621975803,59,6.7,14.0,2.4,70,45,33.6
6,1432,C9678352,S1487360529,59,6.7,16.0,1.9,70,45,30.4
6,1432,C9678352,R9721453086,59,6.7,2.0,3.0,70,45,6.0
6,4979,C9678352,R2506384917,60,6.7,3.0,2.4,70,45,7.199999999999999
6,4979,C9678352,Z4593160872,60,6.7,13.0,1.4,70,45,18.2
6,4979,C9678352,F4621975803,60,6.7,11.0,2.4,70,45,26.4
6,4979,C9678352,S1487360529,60,6.7,5.0,1.9,70,45,9.5
6,4979,C9678352,R9721453086,60,6.7,2.0,3.0,70,45,6.0
6,4979,C9678352,V5973682140,60,6.7,1.0,2.7,70,45,2.7
6,4979,R2703589,N0145837962,61,6.7,1.0,2.5,70,45,2.5
6,4979,R2703589,U6157984203,61,6.7,4.0,1.9,70,45,7.6
6,4979,R2703589,R4890167523,61,6.7,7.0,2.3,70,45,16.099999999999998
6,4979,R2703589,R2506384917,61,6.7,1.0,2.4,70,45,2.4
6,4979,R2703589,Y2157830649,61,6.7,9.0,1.8,70,45,16.2
6,4979,R2703589,Z4593160872,61,6.7,18.0,1.4,70,45,25.2
6,1432,X4765283,N0145837962,62,6.7,1.0,2.5,70,45,2.5
6,1432,X4765283,K0839572416,62,6.7,18.0,1.7,70,45,30.6
6,1432,X4765283,Y2157830649,62,6.7,4.0,1.8,70,45,7.2
6,1432,X4765283,R9721453086,62,6.7,9.0,3.0,70,45,27.0
6,1432,X4765283,V5973682140,62,6.7,1.0,2.7,70,45,2.7
6,8309,Z0829765,R4890167523,63,7.4,3.0,2.3,73,44,6.9
6,8309,Z0829765,K0839572416,63,7.4,1.0,1.7,73,44,1.7
6,8309,Z0829765,R2506384917,63,7.4,14.0,2.4,73,44,33.6
6,8309,Z0829765,S1487360529,63,7.4,2.0,1.9,73,44,3.8
6,8309,Z0829765,V5973682140,63,7.4,10.0,2.7,73,44,27.0
6,7336,V7185906,S1487360529,64,7.4,2.0,1.9,73,44,3.8
6,7336,V7185906,K0839572416,64,7.4,12.0,1.7,73,44,20.4
6,7336,V7185906,R2506384917,64,7.4,9.0,2.4,73,44,21.6
6,7336,V7185906,R4890167523,64,7.4,1.0,2.3,73,44,2.3
6,7336,V7185906,Y2157830649,64,7.4,7.0,1.8,73,44,12.6
6,7336,V7185906,H6270834591,64,7.4,4.0,2.4,73,44,9.6
6,7336,V7185906,V5973682140,64,7.4,1.0,2.7,73,44,2.7
6,8309,R2703589,U6157984203,65,6.7,20.0,1.9,70,45,38.0
6,8309,R2703589,Z4593160872,65,6.7,2.0,1.4,70,45,2.8
6,8309,R2703589,H6270834591,65,6.7,9.0,2.4,70,45,21.6
6,8309,R2703589,S1487360529,65,6.7,4.0,1.9,70,45,7.6
6,4979,V7185906,U6157984203,66,7.4,4.0,1.9,73,44,7.6
6,4979,V7185906,S1487360529,66,7.4,1.0,1.9,73,44,1.9
6,4979,V7185906,R4890167523,66,7.4,6.0,2.3,73,44,13.8
6,4979,V7185906,F4621975803,66,7.4,10.0,2.4,73,44,24.0
6,4979,V7185906,L4763281905,66,7.4,7.0,2.9,73,44,20.3
6,4979,V7185906,V5973682140,66,7.4,2.0,2.7,73,44,5.4
6,4979,U2574918,R2506384917,67,6.7,6.0,2.4,70,45,14.4
6,4979,U2574918,Y2157830649,67,6.7,4.0,1.8,70,45,7.2
6,4979,U2574918,H6270834591,67,6.7,17.0,2.4,70,45,40.8
6,4979,U2574918,S1487360529,67,6.7,4.0,1.9,70,45,7.6
6,7336,Q8096275,U6157984203,68,7.4,12.0,1.9,73,44,22.8
6,7336,Q8096275,K0839572416,68,7.4,2.0,1.7,73,44,3.4
6,7336,Q8096275,R2506384917,68,7.4,1.0,2.4,73,44,2.4
6,7336,Q8096275,Y2157830649,68,7.4,8.0,1.8,73,44,14.4
6,7336,Q8096275,S1487360529,68,7.4,3.0,1.9,73,44,5.699999999999999
6,7336,Q8096275,V5973682140,68,7.4,9.0,2.7,73,44,24.3
6,8309,U2574918,R4890167523,69,6.7,2.0,2.3,70,45,4.6
6,8309,U2574918,R2506384917,69,6.7,21.0,2.4,70,45,50.4
6,8309,U2574918,R9721453086,69,6.7,5.0,3.0,70,45,15.0
6,8309,V7185906,U6157984203,70,7.4,1.0,1.9,73,44,1.9
6,8309,V7185906,S1487360529,70,7.4,12.0,1.9,73,44,22.8
6,8309,V7185906,R4890167523,70,7.4,3.0,2.3,73,44,6.9
6,8309,V7185906,F4621975803,70,7.4,6.0,2.4,73,44,14.4
6,8309,V7185906,V5973682140,70,7.4,10.0,2.7,73,44,27.0
6,7336,E2785316,U6157984203,71,7.4,20.0,1.9,73,44,38.0
6,7336,E2785316,K0839572416,71,7.4,1.0,1.7,73,44,1.7
6,7336,E2785316,Z4593160872,71,7.4,1.0,1.4,73,44,1.4
6,7336,E2785316,L4763281905,71,7.4,11.0,2.9,73,44,31.9
7,4979,R2703589,Y2157830649,1,6.7,19.0,1.8,70,45,34.2
7,4979,R2703589,Z4593160872,1,6.7,9.0,1.4,70,45,12.6
7,4979,R2703589,S1487360529,1,6.7,12.0,1.9,70,45,22.8
7,7336,X7246830,S1487360529,2,6.7,1.0,1.9,70,45,1.9
7,7336,X7246830,K0839572416,2,6.7,16.0,1.7,70,45,27.2
7,7336,X7246830,Y2157830649,2,6.7,13.0,1.8,70,45,23.4
7,7336,X7246830,Z4593160872,2,6.7,12.0,1.4,70,45,16.799999999999997
7,1432,I6874295,K0839572416,3,6.7,9.0,1.7,70,45,15.3
7,1432,I6874295,R2506384917,3,6.7,16.0,2.4,70,45,38.4
7,1432,I6874295,H6270834591,3,6.7,2.0,2.4,70,45,4.8
7,1432,I6874295,L4763281905,3,6.7,3.0,2.9,70,45,8.7
7,1432,I6874295,V5973682140,3,6.7,1.0,2.7,70,45,2.7
7,4979,E2785316,R4890167523,4,6.7,7.0,2.3,70,45,16.099999999999998
7,4979,E2785316,Z4593160872,4,6.7,13.0,1.4,70,45,18.2
7,4979,E2785316,S1487360529,4,6.7,18.0,1.9,70,45,34.2
7,4979,L2049563,R2506384917,5,6.7,8.0,2.4,70,45,19.2
7,4979,L2049563,Y2157830649,5,6.7,13.0,1.8,70,45,23.4
7,4979,L2049563,S1487360529,5,6.7,14.0,1.9,70,45,26.6
7,7336,V7185906,U6157984203,6,7.4,11.0,1.9,73,44,20.9
7,7336,V7185906,K0839572416,6,7.4,19.0,1.7,73,44,32.3
7,7336,V7185906,Y2157830649,6,7.4,11.0,1.8,73,44,19.8
7,1432,P9432508,U6157984203,7,6.7,10.0,1.9,70,45,19.0
7,1432,P9432508,K0839572416,7,6.7,17.0,1.7,70,45,28.9
7,1432,P9432508,Y2157830649,7,6.7,12.0,1.8,70,45,21.6
7,8309,Q8096275,R2506384917,8,6.7,29.0,2.4,70,45,69.6
7,7336,Z0829765,N0145837962,9,6.7,4.0,2.5,70,45,10.0
7,7336,Z0829765,R2506384917,9,6.7,15.0,2.4,70,45,36.0
7,7336,Z0829765,H6270834591,9,6.7,10.0,2.4,70,45,24.0
7,7336,X7246830,N0145837962,10,6.7,10.0,2.5,70,45,25.0
7,7336,X7246830,K0839572416,10,6.7,1.0,1.7,70,45,1.7
7,7336,X7246830,H6270834591,10,6.7,18.0,2.4,70,45,43.2
7,7336,A5719843,K0839572416,11,6.7,1.0,1.7,70,45,1.7
7,7336,A5719843,H6270834591,11,6.7,16.0,2.4,70,45,38.4
7,7336,A5719843,L4763281905,11,6.7,3.0,2.9,70,45,8.7
7,7336,A5719843,R9721453086,11,6.7,7.0,3.0,70,45,21.0
7,7336,E2785316,N0145837962,12,6.7,15.0,2.5,70,45,37.5
7,7336,E2785316,H6270834591,12,6.7,13.0,2.4,70,45,31.2
7,1432,X7246830,N0145837962,13,6.7,5.0,2.5,70,45,12.5
7,1432,X7246830,K0839572416,13,6.7,1.0,1.7,70,45,1.7
7,1432,X7246830,F4621975803,13,6.7,12.0,2.4,70,45,28.8
7,1432,X7246830,H6270834591,13,6.7,1.0,2.4,70,45,2.4
7,1432,X7246830,V5973682140,13,6.7,9.0,2.7,70,45,24.3
7,1432,I6874295,L4763281905,14,6.7,6.0,2.9,70,45,17.4
7,1432,I6874295,R9721453086,14,6.7,9.0,3.0,70,45,27.0
7,1432,I6874295,V5973682140,14,6.7,9.0,2.7,70,45,24.3
7,1432,R2703589,R4890167523,15,6.7,7.0,2.3,70,45,16.099999999999998
7,1432,R2703589,R2506384917,15,6.7,22.0,2.4,70,45,52.8
7,1432,A5719843,K0839572416,16,6.7,1.0,1.7,70,45,1.7
7,1432,A5719843,F4621975803,16,6.7,20.0,2.4,70,45,48.0
7,1432,A5719843,H6270834591,16,6.7,1.0,2.4,70,45,2.4
7,1432,A5719843,L4763281905,16,6.7,6.0,2.9,70,45,17.4
7,7336,C9678352,N0145837962,17,6.7,6.0,2.5,70,45,15.0
7,7336,C9678352,R4890167523,17,6.7,1.0,2.3,70,45,2.3
7,7336,C9678352,R2506384917,17,6.7,8.0,2.4,70,45,19.2
7,7336,C9678352,L4763281905,17,6.7,2.0,2.9,70,45,5.8
7,7336,C9678352,R9721453086,17,6.7,2.0,3.0,70,45,6.0
7,7336,C9678352,V5973682140,17,6.7,8.0,2.7,70,45,21.6
7,1432,X4765283,N0145837962,18,6.7,5.0,2.5,70,45,12.5
7,1432,X4765283,K0839572416,18,6.7,1.0,1.7,70,45,1.7
7,1432,X4765283,F4621975803,18,6.7,12.0,2.4,70,45,28.8
7,1432,X4765283,H6270834591,18,6.7,1.0,2.4,70,45,2.4
7,1432,X4765283,V5973682140,18,6.7,9.0,2.7,70,45,24.3
7,1432,I6874295,H6270834591,19,6.7,2.0,2.4,70,45,4.8
7,1432,I6874295,L4763281905,19,6.7,14.0,2.9,70,45,40.6
7,1432,I6874295,V5973682140,19,6.7,9.0,2.7,70,45,24.3
7,4979,R2703589,N0145837962,20,6.7,5.0,2.5,70,45,12.5
7,4979,R2703589,U6157984203,20,6.7,1.0,1.9,70,45,1.9
7,4979,R2703589,H6270834591,20,6.7,23.0,2.4,70,45,55.2
7,1432,P9432508,F4621975803,21,6.7,19.0,2.4,70,45,45.6
7,1432,P9432508,V5973682140,21,6.7,9.0,2.7,70,45,24.3
7,7336,X4765283,R2506384917,22,6.7,20.0,2.4,70,45,48.0
7,7336,X4765283,R9721453086,22,6.7,1.0,3.0,70,45,3.0
7,7336,X4765283,V5973682140,22,6.7,7.0,2.7,70,45,18.9
7,4979,C9678352,R4890167523,23,6.7,7.0,2.3,70,45,16.099999999999998
7,4979,C9678352,Z4593160872,23,6.7,14.0,1.4,70,45,19.6
7,4979,C9678352,L4763281905,23,6.7,9.0,2.9,70,45,26.1
7,4979,C9678352,V5973682140,23,6.7,3.0,2.7,70,45,8.100000000000001
7,4979,X7246830,N0145837962,24,6.7,1.0,2.5,70,45,2.5
7,4979,X7246830,R2506384917,24,6.7,9.0,2.4,70,45,21.6
7,4979,X7246830,L4763281905,24,6.7,12.0,2.9,70,45,34.8
7,4979,X7246830,R9721453086,24,6.7,3.0,3.0,70,45,9.0
7,1432,R2703589,N0145837962,25,6.7,5.0,2.5,70,45,12.5
7,1432,R2703589,U6157984203,25,6.7,1.0,1.9,70,45,1.9
7,1432,R2703589,H6270834591,25,6.7,2.0,2.4,70,45,4.8
7,1432,R2703589,L4763281905,25,6.7,9.0,2.9,70,45,26.1
7,1432,R2703589,V5973682140,25,6.7,9.0,2.7,70,45,24.3
7,7336,U2574918,N0145837962,26,6.7,2.0,2.5,70,45,5.0
7,7336,U2574918,R9721453086,26,6.7,14.0,3.0,70,45,42.0
7,7336,U2574918,V5973682140,26,6.7,8.0,2.7,70,45,21.6
7,8309,E2785316,R2506384917,27,6.7,4.0,2.4,70,45,9.6
7,8309,E2785316,L4763281905,27,6.7,7.0,2.9,70,45,20.3
7,8309,E2785316,R9721453086,27,6.7,13.0,3.0,70,45,39.0
7,4979,U2574918,N0145837962,28,6.7,14.0,2.5,70,45,35.0
7,4979,U2574918,L4763281905,28,6.7,6.0,2.9,70,45,17.4
7,4979,U2574918,R9721453086,28,6.7,3.0,3.0,70,45,9.0
7,4979,U2574918,V5973682140,28,6.7,3.0,2.7,70,45,8.100000000000001
7,7336,A5719843,U6157984203,29,6.7,1.0,1.9,70,45,1.9
7,7336,A5719843,R2506384917,29,6.7,12.0,2.4,70,45,28.8
7,7336,A5719843,R9721453086,29,6.7,13.0,3.0,70,45,39.0
7,8309,V7185906,K0839572416,30,6.7,1.0,1.7,70,45,1.7
7,8309,V7185906,L4763281905,30,6.7,10.0,2.9,70,45,29.0
7,8309,V7185906,R9721453086,30,6.7,13.0,3.0,70,45,39.0
7,1432,L2049563,R2506384917,31,6.7,19.0,2.4,70,45,45.6
7,1432,L2049563,H6270834591,31,6.7,2.0,2.4,70,45,4.8
7,1432,L2049563,V5973682140,31,6.7,7.0,2.7,70,45,18.9
7,1432,Z0829765,R9721453086,32,6.7,15.0,3.0,70,45,45.0
7,1432,Z0829765,V5973682140,32,6.7,9.0,2.7,70,45,24.3
7,1432,Q8096275,U6157984203,33,6.7,13.0,1.9,70,45,24.7
7,1432,Q8096275,Y2157830649,33,6.7,9.0,1.8,70,45,16.2
7,1432,Q8096275,F4621975803,33,6.7,2.0,2.4,70,45,4.8
7,1432,Q8096275,V5973682140,33,6.7,9.0,2.7,70,45,24.3
7,1432,Z0829765,U6157984203,34,6.7,15.0,1.9,70,45,28.5
7,1432,Z0829765,S1487360529,34,6.7,4.0,1.9,70,45,7.6
7,1432,Z0829765,F4621975803,34,6.7,2.0,2.4,70,45,4.8
7,1432,Z0829765,H6270834591,34,6.7,2.0,2.4,70,45,4.8
7,1432,Z0829765,V5973682140,34,6.7,9.0,2.7,70,45,24.3
7,4979,P9432508,U6157984203,35,6.7,1.0,1.9,70,45,1.9
7,4979,P9432508,Y2157830649,35,6.7,5.0,1.8,70,45,9.0
7,4979,P9432508,F4621975803,35,6.7,4.0,2.4,70,45,9.6
7,4979,P9432508,H6270834591,35,6.7,10.0,2.4,70,45,24.0
7,4979,P9432508,L4763281905,35,6.7,6.0,2.9,70,45,17.4
7,4979,P9432508,V5973682140,35,6.7,3.0,2.7,70,45,8.100000000000001
7,7336,V7185906,N0145837962,36,6.7,12.0,2.5,70,45,30.0
7,7336,V7185906,K0839572416,36,6.7,1.0,1.7,70,45,1.7
7,7336,V7185906,R4890167523,36,6.7,5.0,2.3,70,45,11.5
7,7336,V7185906,H6270834591,36,6.7,2.0,2.4,70,45,4.8
7,7336,V7185906,V5973682140,36,6.7,8.0,2.7,70,45,21.6
7,1432,X7246830,R4890167523,37,7.4,15.0,2.3,73,44,34.5
7,1432,X7246830,H6270834591,37,7.4,1.0,2.4,73,44,2.4
7,1432,X7246830,L4763281905,37,7.4,4.0,2.9,73,44,11.6
7,1432,X7246830,V5973682140,37,7.4,9.0,2.7,73,44,24.3
7,7336,C9678352,Y2157830649,38,6.7,21.0,1.8,70,45,37.8
7,7336,C9678352,L4763281905,38,6.7,3.0,2.9,70,45,8.7
7,7336,C9678352,S1487360529,38,6.7,1.0,1.9,70,45,1.9
7,7336,C9678352,V5973682140,38,6.7,8.0,2.7,70,45,21.6
7,7336,A5719843,U6157984203,39,6.7,13.0,1.9,70,45,24.7
7,7336,A5719843,R4890167523,39,6.7,4.0,2.3,70,45,9.2
7,7336,A5719843,Y2157830649,39,6.7,20.0,1.8,70,45,36.0
7,4979,L2049563,N0145837962,40,7.4,14.0,2.5,73,44,35.0
7,4979,L2049563,H6270834591,40,7.4,12.0,2.4,73,44,28.8
7,4979,L2049563,R9721453086,40,7.4,3.0,3.0,73,44,9.0
7,7336,R2703589,U6157984203,41,6.7,18.0,1.9,70,45,34.2
7,7336,R2703589,S1487360529,41,6.7,2.0,1.9,70,45,3.8
7,7336,R2703589,R9721453086,41,6.7,3.0,3.0,70,45,9.0
7,7336,R2703589,V5973682140,41,6.7,8.0,2.7,70,45,21.6
7,1432,L2049563,N0145837962,42,6.7,4.0,2.5,70,45,10.0
7,1432,L2049563,R9721453086,42,6.7,20.0,3.0,70,45,60.0
7,8309,U2574918,R4890167523,43,6.7,10.0,2.3,70,45,23.0
7,8309,U2574918,L4763281905,43,6.7,16.0,2.9,70,45,46.4
7,4979,E2785316,N0145837962,44,6.7,14.0,2.5,70,45,35.0
7,4979,E2785316,U6157984203,44,6.7,1.0,1.9,70,45,1.9
7,4979,E2785316,R4890167523,44,6.7,7.0,2.3,70,45,16.099999999999998
7,4979,E2785316,F4621975803,44,6.7,1.0,2.4,70,45,2.4
7,4979,E2785316,L4763281905,44,6.7,1.0,2.9,70,45,2.9
7,4979,E2785316,R9721453086,44,6.7,3.0,3.0,70,45,9.0
7,4979,E2785316,V5973682140,44,6.7,1.0,2.7,70,45,2.7
7,4979,Q8096275,U6157984203,45,6.7,1.0,1.9,70,45,1.9
7,4979,Q8096275,R2506384917,45,6.7,6.0,2.4,70,45,14.4
7,4979,Q8096275,Y2157830649,45,6.7,20.0,1.8,70,45,36.0
7,4979,Q8096275,F4621975803,45,6.7,4.0,2.4,70,45,9.6
7,4979,Q8096275,V5973682140,45,6.7,3.0,2.7,70,45,8.100000000000001
7,1432,C9678352,F4621975803,46,6.7,1.0,2.4,70,45,2.4
7,1432,C9678352,L4763281905,46,6.7,7.0,2.9,70,45,20.3
7,1432,C9678352,S1487360529,46,6.7,12.0,1.9,70,45,22.8
7,1432,C9678352,V5973682140,46,6.7,9.0,2.7,70,45,24.3
7,8309,C9678352,R4890167523,47,6.7,7.0,2.3,70,45,16.099999999999998
7,8309,C9678352,K0839572416,47,6.7,3.0,1.7,70,45,5.1
7,8309,C9678352,Y2157830649,47,6.7,1.0,1.8,70,45,1.8
7,8309,C9678352,F4621975803,47,6.7,17.0,2.4,70,45,40.8
7,8309,C9678352,R9721453086,47,6.7,2.0,3.0,70,45,6.0
7,1432,E2785316,H6270834591,48,6.7,2.0,2.4,70,45,4.8
7,1432,E2785316,L4763281905,48,6.7,14.0,2.9,70,45,40.6
7,1432,E2785316,V5973682140,48,6.7,9.0,2.7,70,45,24.3
7,1432,A5719843,R4890167523,49,6.7,4.0,2.3,70,45,9.2
7,1432,A5719843,K0839572416,49,6.7,7.0,1.7,70,45,11.9
7,1432,A5719843,R2506384917,49,6.7,15.0,2.4,70,45,36.0
7,1432,A5719843,Y2157830649,49,6.7,1.0,1.8,70,45,1.8
7,1432,A5719843,H6270834591,49,6.7,1.0,2.4,70,45,2.4
7,1432,A5719843,L4763281905,49,6.7,3.0,2.9,70,45,8.7
7,8309,X7246830,S1487360529,50,6.7,5.0,1.9,70,45,9.5
7,8309,X7246830,Z4593160872,50,6.7,9.0,1.4,70,45,12.6
7,8309,X7246830,L4763281905,50,6.7,4.0,2.9,70,45,11.6
7,8309,X7246830,R9721453086,50,6.7,12.0,3.0,70,45,36.0
7,7336,U2574918,R4890167523,51,6.7,11.0,2.3,70,45,25.3
7,7336,U2574918,U6157984203,51,6.7,3.0,1.9,70,45,5.699999999999999
7,7336,U2574918,H6270834591,51,6.7,15.0,2.4,70,45,36.0
7,7336,U2574918,R9721453086,51,6.7,1.0,3.0,70,45,3.0
7,4979,V7185906,U6157984203,52,6.7,1.0,1.9,70,45,1.9
7,4979,V7185906,S1487360529,52,6.7,5.0,1.9,70,45,9.5
7,4979,V7185906,H6270834591,52,6.7,21.0,2.4,70,45,50.4
7,4979,V7185906,V5973682140,52,6.7,3.0,2.7,70,45,8.100000000000001
7,1432,P9432508,K0839572416,53,6.7,2.0,1.7,70,45,3.4
7,1432,P9432508,Y2157830649,53,6.7,11.0,1.8,70,45,19.8
7,1432,P9432508,F4621975803,53,6.7,5.0,2.4,70,45,12.0
7,1432,P9432508,H6270834591,53,6.7,2.0,2.4,70,45,4.8
7,1432,P9432508,R9721453086,53,6.7,10.0,3.0,70,45,30.0
7,1432,U2574918,K0839572416,54,6.7,4.0,1.7,70,45,6.8
7,1432,U2574918,R2506384917,54,6.7,6.0,2.4,70,45,14.4
7,1432,U2574918,S1487360529,54,6.7,20.0,1.9,70,45,38.0
7,1432,U2574918,V5973682140,54,6.7,4.0,2.7,70,45,10.8
7,8309,L2049563,K0839572416,55,6.7,11.0,1.7,70,45,18.7
7,8309,L2049563,F4621975803,55,6.7,8.0,2.4,70,45,19.2
