day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,7387,L0192567,J8140357926,2091,13.7,43.0
2,9011,H6298354,T5396401782,2092,12.0,42.0
3,9011,U2497630,X8263071945,2093,13.7,42.0
2,7387,P2316508,P3182609457,2094,12.0,42.0
3,7815,P7248159,C6023745981,2095,13.7,42.0
3,7387,N7302894,L6309152478,2096,12.0,42.0
3,7387,K5327649,O4817325069,2097,12.0,42.0
3,9011,L0192567,C2061843975,2098,13.7,42.0
3,7387,U4395120,G1957386420,2099,13.7,41.0
3,7387,P2316508,A0718634295,2100,12.0,41.0
3,7387,N6275831,M1085729643,2101,12.0,41.0
1,7387,B2369184,K9102658734,2102,12.0,41.0
2,7387,J2897560,W9682145730,2103,12.0,41.0
1,7815,N7302894,C9748163052,2104,13.7,41.0
3,9011,U4395120,Q1584260793,2105,12.0,40.0
2,7815,Z4319627,G5716204893,2106,13.7,40.0
2,7815,Q6234950,R4915738602,2107,12.0,40.0
3,7387,F0289637,G1957386420,2108,13.7,40.0
3,7387,Z6052981,Q4203791658,2109,12.0,40.0
3,9011,T5492701,T5396401782,2110,12.0,40.0
3,9011,L6850419,Q1584260793,2111,12.0,39.0
3,7387,U3207651,Q4203791658,2112,12.0,39.0
1,7815,R5903167,R4915738602,2113,12.0,39.0
2,9011,N6275831,T5396401782,2114,12.0,39.0
3,7387,N6275831,X3915207468,2115,12.0,39.0
2,7815,W4681230,C9748163052,2116,12.0,39.0
3,9011,V9184260,C2061843975,2117,13.7,39.0
2,7387,B2369184,I1698753024,2118,12.0,38.0
3,7815,U2753408,J8274153096,2119,12.0,38.0
2,7815,C5408327,O3186574902,2120,12.0,38.0
3,7815,C5408327,T9056184732,2121,12.0,38.0
2,9011,N7302894,D9067235184,2122,12.0,38.0
3,7387,S7863142,M5910723486,2123,12.0,38.0
2,7815,U4395120,R4915738602,2124,12.0,37.0
3,7387,H9037856,L6309152478,2125,12.0,37.0
2,7387,L8361920,G1957386420,2126,13.7,37.0
2,7387,T5310694,M5910723486,2127,12.0,37.0
2,9011,H6298354,I0784921536,2128,12.0,36.0
3,7387,U4395120,Q4203791658,2129,12.0,36.0
3,7387,H9037856,M5910723486,2130,12.0,36.0
3,9011,J2897560,J2604389571,2131,12.0,36.0
3,7387,L0192567,L6309152478,2132,12.0,36.0
3,9011,N6275831,R7413659208,2133,12.0,35.0
1,7815,P7248159,R4915738602,2134,12.0,35.0
3,7387,B2369184,E3792054861,2135,12.0,35.0
3,9011,X3710294,O9037284561,2136,12.0,35.0
2,7387,Z6251349,E3792054861,2137,12.0,35.0
3,7387,F0289637,F5902368471,2138,12.0,35.0
3,9011,C5408327,I9864071253,2139,12.0,35.0
3,7815,M9875134,E5902867341,2140,12.0,35.0
2,7387,L0192567,J9387125064,2141,12.0,35.0
3,7387,L0192567,A0718634295,2142,12.0,35.0
3,9011,L8361920,X8263071945,2143,12.0,34.0
3,7387,X3710294,M1085729643,2144,12.0,34.0
1,9011,W1326785,I0784921536,2145,12.0,34.0
3,7815,P7918623,J8274153096,2146,12.0,34.0
2,7387,N7265043,T0735648192,2147,12.0,33.0
3,7387,P7248159,B8397205416,2148,12.0,33.0
1,7387,F0289637,W9682145730,2149,12.0,33.0
2,7387,Z6052981,F5902368471,2150,12.0,33.0
3,7387,T5492701,B7328094651,2151,12.0,33.0
2,7815,U3207651,L9367481520,2152,12.0,32.0
3,7387,N6275831,N6372418509,2153,12.0,32.0
3,7387,N7265043,I1698753024,2154,12.0,32.0
3,7387,B2369184,B8397205416,2155,12.0,32.0
3,7387,B2369184,Q4203791658,2156,12.0,32.0
3,7815,F0289637,E5902867341,2157,12.0,32.0
3,7387,H6298354,B8397205416,2158,12.0,31.0
2,7387,H6298354,T0735648192,2159,12.0,31.0
3,7387,U2497630,W9682145730,2160,12.0,31.0
2,7815,Q6234950,L9367481520,2161,12.0,31.0
3,7815,W4681230,V6893152047,2162,12.0,31.0
3,7815,U2753408,D3721480956,2163,12.0,31.0
3,7387,H2958304,B8397205416,2164,12.0,31.0
3,7387,F0289637,P3182609457,2165,12.0,31.0
3,9011,T5310694,C2061843975,2166,12.0,31.0
3,7387,S7863142,K9102658734,2167,12.0,31.0
3,7387,L0192567,P1902685374,2168,12.0,31.0
1,7387,H6298354,G1957386420,2169,12.0,30.0
2,9011,M9875134,O9037284561,2170,12.0,30.0
2,7387,M9875134,W9682145730,2171,12.0,30.0
2,7387,H9631520,M5910723486,2172,12.0,30.0
3,7387,B2369184,J8140357926,2173,12.0,29.0
3,7815,C5408327,L9367481520,2174,12.0,29.0
2,7815,G1893764,D3721480956,2175,12.0,28.0
3,7387,T5492701,T0735648192,2176,12.0,28.0
3,9011,T5310694,S1693827405,2177,12.0,27.0
2,7815,G4017562,L9367481520,2178,12.0,26.0
3,7387,N7265043,U7261498503,2179,12.0,26.0
2,7387,J4390712,M5910723486,2180,12.0,25.0
2,9011,L8361920,Q0624753189,2181,12.0,25.0
1,7815,B2369184,G5716204893,2182,12.0,25.0
2,9011,A2194870,D9067235184,2183,12.0,25.0
3,7387,A2194870,X3915207468,2184,12.0,25.0
1,7815,F0289637,O3186574902,2185,12.0,25.0
3,7387,S7863142,Q4203791658,2186,12.0,25.0
3,7387,F0289637,B7328094651,2187,12.0,24.0
3,9011,J2897560,T5396401782,2188,12.0,24.0
3,9011,P7918623,D9067235184,2189,12.0,24.0
3,7815,P7248159,L9367481520,2190,12.0,23.0
2,7815,Z6251349,S6721085934,2191,12.0,23.0
3,7387,J2897560,B8397205416,2192,12.0,23.0
1,7815,Z6052981,G5716204893,2193,12.0,23.0
2,9011,F6021475,D9067235184,2194,12.0,23.0
1,7815,Z3052749,K5203769418,2195,12.0,22.0
3,7387,M9875134,M5910723486,2196,12.0,22.0
2,7815,U3207651,J8274153096,2197,12.0,21.0
3,7815,Z3052749,L9367481520,2198,12.0,21.0
3,7387,C5408327,G1957386420,2199,12.0,21.0
1,7387,S7863142,W9682145730,2200,12.0,21.0
3,9011,Q6170395,M9863174502,2201,12.0,20.0
2,7387,X3710294,T0735648192,2202,12.0,20.0
2,7815,X3710294,L9367481520,2203,12.0,20.0
2,7815,S4362851,G5716204893,2204,12.0,20.0
2,7815,H2958304,R4915738602,2205,12.0,20.0
3,7387,S7863142,F5902368471,2206,12.0,20.0
3,9011,M9875134,X8263071945,2207,12.0,20.0
3,7387,P7248159,W9682145730,2208,12.0,19.0
2,7815,A2194870,J8274153096,2209,12.0,19.0
3,9011,I5078461,Q1584260793,2210,12.0,18.0
3,9011,L8361920,F9473816250,2211,12.0,18.0
3,7815,C5408327,J8274153096,2212,12.0,18.0
3,7387,T5492701,J8140357926,2213,12.0,18.0
2,7815,V9184260,D3721480956,2214,12.0,18.0
2,7387,Z4319627,X3915207468,2215,12.0,17.0
1,7815,Q6234950,K5203769418,2216,12.0,17.0
3,9011,X3710294,T5396401782,2217,12.0,17.0
2,7387,C5408327,A0718634295,2218,12.0,16.0
3,9011,U2497630,C2061843975,2219,12.0,15.0
3,7387,Q6170395,A0718634295,2220,12.0,15.0
3,7815,N6275831,C9748163052,2221,12.0,15.0
1,9011,X3710294,C9748163052,2222,12.0,15.0
3,9011,S4362851,M9863174502,2223,12.0,15.0
2,7387,H2958304,F5902368471,2224,12.0,15.0
3,9011,C5408327,D9067235184,2225,12.0,15.0
3,9011,L0192567,F9473816250,2226,12.0,15.0
3,7815,Q6234950,D3721480956,2227,12.0,14.0
3,7815,W4681230,G5716204893,2228,12.0,14.0
3,7815,W4681230,O3186574902,2229,12.0,14.0
3,7815,B2369184,L9367481520,2230,12.0,14.0
2,7387,R8653109,J9387125064,2231,12.0,14.0
3,9011,T5492701,F9473816250,2232,12.0,14.0
3,7815,A2194870,P5189276430,2233,12.0,13.0
2,9011,S5327849,Q0624753189,2234,12.0,12.0
3,7387,Q6170395,Q4203791658,2235,12.0,12.0
3,7387,P2316508,B8397205416,2236,12.0,12.0
2,9011,L6850419,X8263071945,2237,12.0,11.0
3,7387,Q6234950,O4817325069,2238,12.0,11.0
1,7815,N7265043,G5716204893,2239,12.0,11.0
3,7387,B2369184,M1085729643,2240,12.0,11.0
1,7387,Z6052981,W9682145730,2241,12.0,11.0
3,7815,F6021475,G5716204893,2242,12.0,11.0
2,7815,M9875134,O3186574902,2243,12.0,11.0
2,7815,U4395120,O3186574902,2244,12.0,10.0
3,7387,Q6234950,J8140357926,2245,12.0,10.0
1,7815,F0289637,C6023745981,2246,12.0,10.0
2,7815,M9875134,L9367481520,2247,12.0,10.0
3,7387,Q6234950,Q4203791658,2248,12.0,9.0
3,9011,W4681230,C2061843975,2249,12.0,9.0
3,9011,M9875134,C2061843975,2250,12.0,9.0
3,9011,V9184260,C9748163052,2251,12.0,9.0
3,7387,Z4319627,M5910723486,2252,12.0,8.0
2,7387,Z6251349,G1957386420,2253,12.0,8.0
2,7387,Z4319627,F5902368471,2254,12.0,7.0
3,7387,N1653290,M1085729643,2255,12.0,7.0
3,7387,X3710294,J8140357926,2256,12.0,7.0
2,7815,T5310694,L9367481520,2257,12.0,7.0
3,7815,T5492701,D3721480956,2258,12.0,7.0
3,7387,G1893764,F5902368471,2259,12.0,6.0
3,7387,R8653109,U7261498503,2260,12.0,6.0
3,7387,M9875134,P1902685374,2261,12.0,6.0
3,7387,J4390712,N6372418509,2262,12.0,5.0
3,7387,N7265043,P1902685374,2263,12.0,5.0
3,7387,I2946310,L6309152478,2264,12.0,5.0
3,7387,C5408327,T0735648192,2265,12.0,5.0
2,7815,U2497630,R4915738602,2266,12.0,4.0
3,7387,H9037856,J8140357926,2267,12.0,4.0
2,7815,S4362851,S6721085934,2268,12.0,4.0
2,9011,G1893764,C2061843975,2269,12.0,3.0
3,7815,S5327849,P5189276430,2270,12.0,2.0
3,7387,U4395120,A0718634295,2271,12.0,2.0
2,7815,P7248159,S6721085934,2272,12.0,2.0
3,9011,L8361920,I9864071253,2273,12.0,2.0
2,7815,T5310694,R4915738602,2274,12.0,2.0
2,7815,T5310694,S6721085934,2275,12.0,2.0
3,7387,N7302894,N6372418509,2276,12.0,1.0
3,9011,M9875134,Q1584260793,2277,12.0,1.0
1,9011,Z4319627,J2604389571,2278,13.7,102.0
1,7815,Z4319627,C9748163052,2279,13.7,50.0
