plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4720,3,J3790465,10,19.1,8.0,212,134,16.0
4720,6,M7249061,7,15.4,7.0,172,118,8.4
5295,7,Q5013724,7,15.4,17.0,172,118,18.700000000000003
1389,4,C6914870,8,15.4,7.0,172,118,12.6
4375,1,W3104295,7,15.4,22.0,172,118,24.200000000000003
4375,2,M7249061,7,19.1,6.0,212,134,6.0
4375,5,Q5013724,9,15.4,7.0,172,118,8.4
4720,3,J3790465,10,19.1,10.0,212,134,16.0
4720,6,M7249061,7,15.4,10.0,172,118,18.0
5295,7,Q5013724,7,15.4,9.0,172,118,14.4
1389,4,C6914870,8,15.4,6.0,172,118,12.0
4375,1,W3104295,7,15.4,23.0,172,118,32.2
4375,5,Q5013724,9,15.4,3.0,172,118,5.1
4720,2,W3104295,8,15.4,9.0,172,118,18.0
4720,3,J3790465,10,19.1,7.0,212,134,7.700000000000001
4720,6,M7249061,7,15.4,23.0,172,118,39.1
5295,7,Q5013724,7,15.4,13.0,172,118,18.2
1389,4,C6914870,8,15.4,15.0,172,118,16.5
4375,1,W3104295,7,15.4,14.0,172,118,22.4
4375,5,Q5013724,9,15.4,10.0,172,118,11.0
4720,2,W3104295,8,15.4,15.0,172,118,22.5
4720,3,J3790465,10,19.1,8.0,212,134,17.6
4720,6,M7249061,7,15.4,8.0,172,118,12.8
5295,7,Q5013724,7,15.4,15.0,172,118,21.0
1389,4,C6914870,8,15.4,12.0,172,118,19.200000000000003
4375,5,Q5013724,9,15.4,15.0,172,118,24.0
4720,1,Q4180762,8,15.4,11.0,172,118,17.6
4720,2,W3104295,8,15.4,11.0,172,118,12.1
4720,3,J3790465,10,19.1,7.0,212,134,8.4
4720,6,M7249061,7,15.4,25.0,172,118,40.0
5295,7,Q5013724,7,15.4,14.0,172,118,14.0
1389,4,C6914870,8,15.4,11.0,172,118,15.4
4375,5,Q5013724,9,15.4,25.0,172,118,40.0
4375,7,J3790465,8,15.4,17.0,172,118,34.0
4720,1,Q4180762,8,15.4,13.0,172,118,19.5
4720,2,W3104295,8,15.4,2.0,172,118,4.4
4720,3,J3790465,10,19.1,7.0,212,134,12.6
4720,6,M7249061,7,15.4,15.0,172,118,21.0
1389,4,C6914870,8,15.4,8.0,172,118,12.8
4375,5,Q5013724,9,15.4,16.0,172,118,22.4
4375,7,J3790465,8,15.4,13.0,172,118,20.8
4720,1,Q4180762,8,15.4,14.0,172,118,15.400000000000002
4720,2,W3104295,8,15.4,24.0,172,118,28.8
4720,3,J3790465,10,19.1,14.0,212,134,30.800000000000004
4720,6,M7249061,7,15.4,5.0,172,118,5.0
4375,5,Q5013724,9,15.4,19.0,172,118,19.0
4375,7,J3790465,8,15.4,16.0,172,118,17.6
4720,1,Q4180762,8,15.4,9.0,172,118,16.2
4720,2,W3104295,8,15.4,8.0,172,118,14.4
4720,3,J3790465,10,19.1,11.0,212,134,22.0
4720,6,R6849103,8,19.1,3.0,212,134,4.800000000000001
5295,4,X9015634,9,19.1,12.0,212,134,26.4
4375,7,J3790465,8,15.4,3.0,172,118,3.6
4720,1,Q4180762,8,15.4,12.0,172,118,14.4
4720,2,W3104295,8,15.4,7.0,172,118,15.400000000000002
4720,3,J3790465,10,19.1,13.0,212,134,28.6
4720,5,E3479026,10,15.4,2.0,172,118,2.0
4720,6,R6849103,8,19.1,29.0,212,134,43.5
5295,4,X9015634,9,19.1,12.0,212,134,31.200000000000003
4375,7,J3790465,8,15.4,20.0,172,118,36.0
4720,1,Q4180762,8,15.4,22.0,172,118,39.6
4720,2,W3104295,8,15.4,3.0,172,118,6.0
4720,3,J3790465,10,19.1,8.0,212,134,19.2
4720,5,E3479026,10,15.4,9.0,172,118,14.4
4720,6,R6849103,8,19.1,8.0,212,134,8.8
5295,4,X9015634,9,19.1,5.0,212,134,8.0
4375,7,J3790465,8,15.4,7.0,172,118,14.0
4720,1,Q4180762,8,15.4,13.0,172,118,20.8
4720,2,W3104295,8,15.4,5.0,172,118,7.0
4720,3,J3790465,10,19.1,9.0,212,134,12.6
4720,5,E3479026,10,15.4,11.0,172,118,16.5
4720,6,R6849103,8,19.1,18.0,212,134,32.4
5295,4,X9015634,9,19.1,10.0,212,134,18.0
4375,7,J3790465,8,15.4,7.0,172,118,7.700000000000001
4720,1,Q4180762,8,15.4,20.0,172,118,28.0
4720,2,W3104295,8,15.4,14.0,172,118,19.6
4720,3,J3790465,10,19.1,14.0,212,134,19.6
4720,5,E3479026,10,15.4,21.0,172,118,23.1
4720,6,R6849103,8,19.1,7.0,212,134,8.4
5295,4,X9015634,9,19.1,1.0,212,134,2.8
1389,1,C6914870,9,19.1,18.0,212,134,18.0
4375,3,C2036589,11,19.1,4.0,212,134,4.0
4375,7,J3790465,8,15.4,10.0,172,118,21.0
4720,2,W3104295,8,15.4,14.0,172,118,22.4
4720,5,E3479026,10,15.4,5.0,172,118,6.0
4720,6,R6849103,8,19.1,16.0,212,134,28.8
5295,4,X9015634,9,19.1,16.0,212,134,32.0
1389,1,C6914870,9,19.1,3.0,212,134,4.800000000000001
1389,2,P0246587,9,15.4,6.0,172,118,15.6
4375,3,C2036589,11,19.1,23.0,212,134,36.8
4375,7,J3790465,8,15.4,12.0,172,118,16.799999999999997
4720,5,E3479026,10,15.4,3.0,172,118,5.4
4720,6,R6849103,8,19.1,3.0,212,134,6.0
5295,4,X9015634,9,19.1,19.0,212,134,26.6
1389,1,C6914870,9,19.1,13.0,212,134,19.5
1389,2,P0246587,9,15.4,6.0,172,118,12.6
4375,3,C2036589,11,19.1,9.0,212,134,13.5
4375,7,E3479026,9,19.1,8.0,212,134,16.0
4720,5,E3479026,10,15.4,19.0,172,118,32.3
4720,6,R6849103,8,19.1,22.0,212,134,35.2
5295,4,X9015634,9,19.1,14.0,212,134,19.6
1389,1,C6914870,9,19.1,13.0,212,134,14.3
1389,2,P0246587,9,15.4,16.0,172,118,28.8
4375,3,C2036589,11,19.1,10.0,212,134,18.0
4375,7,E3479026,9,19.1,21.0,212,134,21.0
4720,5,E3479026,10,15.4,9.0,172,118,14.4
4720,6,R6849103,8,19.1,8.0,212,134,11.2
5295,4,X9015634,9,19.1,7.0,212,134,11.2
1389,1,C6914870,9,19.1,6.0,212,134,10.8
1389,2,P0246587,9,15.4,10.0,172,118,16.0
4375,3,C2036589,11,19.1,3.0,212,134,3.6
4375,7,E3479026,9,19.1,19.0,212,134,30.4
4720,5,E3479026,10,15.4,9.0,172,118,12.6
4720,6,R6849103,8,19.1,19.0,212,134,26.6
5295,4,X9015634,9,19.1,16.0,212,134,19.2
1389,1,C6914870,9,19.1,4.0,212,134,4.8
1389,2,P0246587,9,15.4,15.0,172,118,31.5
4375,3,C2036589,11,19.1,12.0,212,134,21.6
4375,7,E3479026,9,19.1,5.0,212,134,7.5
4720,5,E3479026,10,15.4,28.0,172,118,44.8
4720,6,R6849103,8,19.1,5.0,212,134,5.0
5295,4,X9015634,9,19.1,6.0,212,134,15.6
1389,1,C6914870,9,19.1,16.0,212,134,28.8
1389,2,P0246587,9,15.4,8.0,172,118,19.2
4375,3,C2036589,11,19.1,13.0,212,134,22.1
4375,7,E3479026,9,19.1,19.0,212,134,20.9
4720,6,E0437856,9,19.1,15.0,212,134,30.0
5295,4,Q5013724,10,19.1,14.0,212,134,28.0
5295,5,D8137024,11,15.4,14.0,172,118,30.800000000000004
1389,1,C6914870,9,19.1,8.0,212,134,16.0
1389,2,P0246587,9,15.4,10.0,172,118,16.0
4375,3,C2036589,11,19.1,10.0,212,134,20.0
4375,7,E3479026,9,19.1,3.0,212,134,3.6
4720,6,E0437856,9,19.1,3.0,212,134,4.800000000000001
5295,4,Q5013724,10,19.1,7.0,212,134,11.2
5295,5,D8137024,11,15.4,22.0,172,118,33.0
1389,1,C6914870,9,19.1,7.0,212,134,7.700000000000001
1389,2,P0246587,9,15.4,13.0,172,118,18.2
4375,3,C2036589,11,19.1,5.0,212,134,5.5
4375,7,E3479026,9,19.1,11.0,212,134,19.8
4720,6,E0437856,9,19.1,10.0,212,134,15.0
5295,4,Q5013724,10,19.1,7.0,212,134,10.5
5295,5,D8137024,11,15.4,3.0,172,118,6.300000000000001
1389,1,C6914870,9,19.1,9.0,212,134,14.4
1389,2,P0246587,9,15.4,11.0,172,118,13.2
4375,3,C2036589,11,19.1,10.0,212,134,16.0
4375,7,E3479026,9,19.1,13.0,212,134,22.1
4720,6,E0437856,9,19.1,12.0,212,134,13.2
5295,4,Q5013724,10,19.1,10.0,212,134,18.0
5295,5,D8137024,11,15.4,11.0,172,118,17.6
1389,1,C6914870,9,19.1,9.0,212,134,18.9
1389,2,A9305472,10,19.1,15.0,212,134,31.5
4375,3,C2036589,11,19.1,18.0,212,134,25.2
4375,7,E3479026,9,19.1,16.0,212,134,17.6
4720,6,E0437856,9,19.1,16.0,212,134,28.8
5295,4,Q5013724,10,19.1,19.0,212,134,34.2
5295,5,D8137024,11,15.4,5.0,172,118,10.0
1389,1,C6914870,9,19.1,11.0,212,134,15.4
1389,2,A9305472,10,19.1,4.0,212,134,8.0
4375,3,C2036589,11,19.1,16.0,212,134,25.6
4375,7,E3479026,9,19.1,16.0,212,134,25.6
4720,6,E0437856,9,19.1,15.0,212,134,27.0
5295,4,Q5013724,10,19.1,17.0,212,134,20.4
5295,5,D8137024,11,15.4,14.0,172,118,33.6
1389,1,C6914870,9,19.1,24.0,212,134,38.400000000000006
1389,2,A9305472,10,19.1,18.0,212,134,32.4
4375,7,E3479026,9,19.1,14.0,212,134,19.6
4720,3,X9015634,12,15.4,10.0,172,118,16.0
4720,6,E0437856,9,19.1,7.0,212,134,8.4
5295,4,Q5013724,10,19.1,12.0,212,134,20.4
5295,5,D8137024,11,15.4,1.0,172,118,2.7
1389,2,A9305472,10,19.1,12.0,212,134,19.200000000000003
4375,1,K1406895,10,15.4,12.0,172,118,19.200000000000003
4375,7,E3479026,9,19.1,4.0,212,134,6.4
4720,3,X9015634,12,15.4,10.0,172,118,11.0
4720,6,E0437856,9,19.1,8.0,212,134,13.6
5295,4,Q5013724,10,19.1,17.0,212,134,18.700000000000003
5295,5,D8137024,11,15.4,9.0,172,118,10.8
1389,2,A9305472,10,19.1,2.0,212,134,4.8
1389,7,F7318596,10,15.4,5.0,172,118,8.5
4375,1,K1406895,10,15.4,12.0,172,118,18.0
4720,3,X9015634,12,15.4,15.0,172,118,27.0
4720,6,E0437856,9,19.1,3.0,212,134,6.0
5295,4,Q5013724,10,19.1,5.0,212,134,8.0
5295,5,D8137024,11,15.4,10.0,172,118,26.0
1389,2,A9305472,10,19.1,8.0,212,134,8.8
1389,7,F7318596,10,15.4,12.0,172,118,13.2
4375,1,K1406895,10,15.4,10.0,172,118,11.0
4720,3,X9015634,12,15.4,13.0,172,118,15.6
4720,6,E0437856,9,19.1,11.0,212,134,17.6
5295,4,Q5013724,10,19.1,9.0,212,134,12.6
5295,5,P0718526,13,15.4,11.0,172,118,24.200000000000003
1389,2,A9305472,10,19.1,20.0,212,134,32.0
1389,7,F7318596,10,15.4,9.0,172,118,18.0
4375,1,K1406895,10,15.4,11.0,172,118,19.8
4720,3,X9015634,12,15.4,12.0,172,118,21.6
4720,6,E0437856,9,19.1,8.0,212,134,11.2
5295,4,Q5013724,10,19.1,15.0,212,134,21.0
5295,5,P0718526,13,15.4,17.0,172,118,25.5
1389,2,A9305472,10,19.1,15.0,212,134,21.0
1389,7,F7318596,10,15.4,14.0,172,118,22.4
4375,1,K1406895,10,15.4,12.0,172,118,14.4
4720,3,X9015634,12,15.4,3.0,172,118,6.0
4720,6,E0437856,9,19.1,23.0,212,134,32.2
5295,4,Q5013724,10,19.1,9.0,212,134,9.0
5295,5,P0718526,13,15.4,15.0,172,118,25.5
1389,2,A9305472,10,19.1,18.0,212,134,21.6
1389,4,J3790465,11,19.1,10.0,212,134,22.0
1389,7,F7318596,10,15.4,21.0,172,118,23.1
4375,1,K1406895,10,15.4,6.0,172,118,10.2
4720,3,X9015634,12,15.4,11.0,172,118,17.6
4720,6,E0437856,9,19.1,4.0,212,134,4.0
5295,5,P0718526,13,15.4,18.0,172,118,37.8
1389,2,A9305472,10,19.1,11.0,212,134,16.5
1389,4,J3790465,11,19.1,6.0,212,134,13.2
1389,6,J3790465,12,19.1,8.0,212,134,17.6
1389,7,F7318596,10,15.4,5.0,172,118,10.5
4375,1,K1406895,10,15.4,6.0,172,118,12.0
4720,3,X9015634,12,15.4,26.0,172,118,36.4
5295,5,P0718526,13,15.4,3.0,172,118,4.800000000000001
1389,2,A9305472,10,19.1,9.0,212,134,16.2
1389,4,J3790465,11,19.1,25.0,212,134,52.5
1389,6,J3790465,12,19.1,17.0,212,134,37.400000000000006
1389,7,F7318596,10,15.4,7.0,172,118,9.8
4375,1,K1406895,10,15.4,12.0,172,118,13.2
4720,3,X9015634,12,15.4,14.0,172,118,19.6
5295,5,P0718526,13,15.4,8.0,172,118,16.0
1389,2,F7318596,11,15.4,9.0,172,118,15.3
1389,3,P0246587,13,15.4,10.0,172,118,26.0
1389,4,J3790465,11,19.1,12.0,212,134,24.0
1389,6,J3790465,12,19.1,17.0,212,134,35.7
1389,7,F7318596,10,15.4,13.0,172,118,15.6
4375,1,K1406895,10,15.4,18.0,172,118,28.8
5295,5,P0718526,13,15.4,2.0,172,118,4.8
1389,2,F7318596,11,15.4,6.0,172,118,6.6000000000000005
1389,3,P0246587,13,15.4,16.0,172,118,33.6
1389,4,J3790465,11,19.1,2.0,212,134,4.8
1389,6,J3790465,12,19.1,10.0,212,134,20.0
1389,7,F7318596,10,15.4,8.0,172,118,12.0
4375,1,K1406895,10,15.4,17.0,172,118,23.8
5295,5,P0718526,13,15.4,13.0,172,118,20.8
1389,2,F7318596,11,15.4,9.0,172,118,18.0
1389,3,P0246587,13,15.4,5.0,172,118,9.0
1389,4,J3790465,11,19.1,7.0,212,134,7.700000000000001
1389,6,J3790465,12,19.1,5.0,212,134,12.0
1389,7,F7318596,10,15.4,10.0,172,118,16.0
4375,1,M7249061,11,19.1,5.0,212,134,10.0
5295,5,P0718526,13,15.4,9.0,172,118,10.8
1389,2,F7318596,11,15.4,9.0,172,118,14.4
1389,3,P0246587,13,15.4,10.0,172,118,16.0
1389,4,J3790465,11,19.1,10.0,212,134,14.0
1389,6,J3790465,12,19.1,9.0,212,134,9.9
1389,7,F7318596,10,15.4,12.0,172,118,21.6
4375,1,M7249061,11,19.1,10.0,212,134,16.0
5295,5,H4602978,14,19.1,21.0,212,134,42.0
1389,2,F7318596,11,15.4,8.0,172,118,8.8
1389,3,P0246587,13,15.4,10.0,172,118,21.0
1389,4,J3790465,11,19.1,1.0,212,134,1.6
1389,6,J3790465,12,19.1,6.0,212,134,8.399999999999999
4375,1,M7249061,11,19.1,1.0,212,134,1.5
5295,5,H4602978,14,19.1,8.0,212,134,12.8
5295,7,X9015634,11,19.1,17.0,212,134,37.400000000000006
1389,2,F7318596,11,15.4,4.0,172,118,8.4
1389,3,P0246587,13,15.4,10.0,172,118,24.0
1389,4,J3790465,11,19.1,4.0,212,134,10.4
1389,6,J3790465,12,19.1,14.0,212,134,22.4
4375,1,M7249061,11,19.1,9.0,212,134,9.9
5295,5,H4602978,14,19.1,18.0,212,134,27.0
5295,7,X9015634,11,19.1,15.0,212,134,39.0
1389,2,F7318596,11,15.4,10.0,172,118,14.0
1389,3,P0246587,13,15.4,4.0,172,118,10.8
1389,4,J3790465,11,19.1,20.0,212,134,24.0
1389,6,J3790465,12,19.1,2.0,212,134,5.2
4375,1,M7249061,11,19.1,6.0,212,134,10.8
5295,5,H4602978,14,19.1,7.0,212,134,12.6
5295,7,X9015634,11,19.1,9.0,212,134,14.4
1389,2,F7318596,11,15.4,14.0,172,118,16.8
1389,3,P0246587,13,15.4,4.0,172,118,6.4
1389,4,J3790465,11,19.1,14.0,212,134,15.400000000000002
1389,6,J3790465,12,19.1,9.0,212,134,10.8
4375,1,M7249061,11,19.1,20.0,212,134,24.0
5295,5,H4602978,14,19.1,9.0,212,134,10.8
5295,7,X9015634,11,19.1,2.0,212,134,3.6
1389,2,F7318596,11,15.4,7.0,172,118,10.5
1389,3,P0246587,13,15.4,10.0,172,118,14.0
1389,4,J3790465,11,19.1,12.0,212,134,21.6
1389,6,J3790465,12,19.1,1.0,212,134,1.1
4375,1,M7249061,11,19.1,7.0,212,134,12.6
5295,5,H4602978,14,19.1,19.0,212,134,32.3
5295,7,X9015634,11,19.1,3.0,212,134,8.399999999999999
1389,2,F7318596,11,15.4,17.0,172,118,27.200000000000003
1389,3,P0246587,13,15.4,9.0,172,118,10.8
1389,6,J3790465,12,19.1,17.0,212,134,30.6
4375,1,M7249061,11,19.1,24.0,212,134,40.8
4720,4,W6173802,12,19.1,2.0,212,134,2.0
5295,5,H4602978,14,19.1,10.0,212,134,11.0
5295,7,X9015634,11,19.1,13.0,212,134,26.0
1389,2,F7318596,11,15.4,17.0,172,118,30.6
4375,1,M7249061,11,19.1,7.0,212,134,7.700000000000001
4720,4,W6173802,12,19.1,9.0,212,134,14.4
5295,3,W3104295,14,19.1,11.0,212,134,24.200000000000003
5295,5,H4602978,14,19.1,9.0,212,134,14.4
5295,6,M7249061,13,19.1,17.0,212,134,34.0
5295,7,X9015634,11,19.1,8.0,212,134,19.2
4375,1,M7249061,11,19.1,14.0,212,134,22.4
4720,4,W6173802,12,19.1,17.0,212,134,25.5
5295,2,H9805137,12,15.4,2.0,172,118,4.4
5295,3,W3104295,14,19.1,16.0,212,134,35.2
5295,5,H4602978,14,19.1,25.0,212,134,35.0
5295,6,M7249061,13,19.1,6.0,212,134,9.6
5295,7,X9015634,11,19.1,16.0,212,134,22.4
4375,1,M7249061,11,19.1,27.0,212,134,43.2
4720,4,W6173802,12,19.1,20.0,212,134,22.0
5295,2,H9805137,12,15.4,8.0,172,118,17.6
5295,3,W3104295,14,19.1,9.0,212,134,13.5
5295,5,H4602978,14,19.1,10.0,212,134,14.0
5295,6,M7249061,13,19.1,6.0,212,134,9.0
5295,7,X9015634,11,19.1,11.0,212,134,15.4
4375,1,M7249061,11,19.1,13.0,212,134,13.0
4720,4,W6173802,12,19.1,20.0,212,134,36.0
4720,5,F7318596,15,19.1,17.0,212,134,28.9
5295,2,H9805137,12,15.4,6.0,172,118,10.2
5295,3,W3104295,14,19.1,19.0,212,134,38.0
5295,6,M7249061,13,19.1,5.0,212,134,9.0
5295,7,X9015634,11,19.1,7.0,212,134,11.2
4720,1,E3479026,12,15.4,17.0,172,118,17.0
4720,4,W6173802,12,19.1,6.0,212,134,7.199999999999999
4720,5,F7318596,15,19.1,14.0,212,134,15.400000000000002
5295,2,H9805137,12,15.4,19.0,172,118,28.5
5295,3,W3104295,14,19.1,10.0,212,134,14.0
5295,6,M7249061,13,19.1,14.0,212,134,25.2
5295,7,X9015634,11,19.1,9.0,212,134,10.8
4720,1,E3479026,12,15.4,17.0,172,118,27.200000000000003
4720,4,W6173802,12,19.1,7.0,212,134,12.6
4720,5,F7318596,15,19.1,8.0,212,134,16.0
5295,2,H9805137,12,15.4,11.0,172,118,22.0
5295,3,W3104295,14,19.1,9.0,212,134,21.6
5295,6,M7249061,13,19.1,15.0,212,134,18.0
5295,7,X9015634,11,19.1,1.0,212,134,2.6
4375,7,R6849103,12,19.1,13.0,212,134,26.0
4720,1,E3479026,12,15.4,20.0,172,118,30.0
4720,4,W6173802,12,19.1,20.0,212,134,34.0
4720,5,F7318596,15,19.1,19.0,212,134,30.4
5295,2,H9805137,12,15.4,6.0,172,118,14.4
5295,3,W3104295,14,19.1,20.0,212,134,22.0
5295,6,M7249061,13,19.1,25.0,212,134,42.5
4375,7,R6849103,12,19.1,15.0,212,134,24.0
4720,1,E3479026,12,15.4,17.0,172,118,18.700000000000003
4720,4,W6173802,12,19.1,2.0,212,134,3.2
4720,5,F7318596,15,19.1,17.0,212,134,34.0
5295,2,H9805137,12,15.4,7.0,172,118,9.8
5295,3,W3104295,14,19.1,19.0,212,134,26.6
5295,6,M7249061,13,19.1,10.0,212,134,11.0
4375,7,R6849103,12,19.1,18.0,212,134,27.0
4720,1,E3479026,12,15.4,20.0,172,118,24.0
4720,4,W6173802,12,19.1,17.0,212,134,23.8
4720,5,F7318596,15,19.1,4.0,212,134,9.6
5295,2,H9805137,12,15.4,16.0,172,118,35.2
5295,3,W3104295,14,19.1,14.0,212,134,16.8
5295,6,M7249061,13,19.1,8.0,212,134,12.8
4375,3,S8160375,16,19.1,7.0,212,134,14.0
4375,7,R6849103,12,19.1,24.0,212,134,26.4
4720,1,E3479026,12,15.4,11.0,172,118,17.6
4720,4,W6173802,12,19.1,6.0,212,134,8.399999999999999
4720,5,F7318596,15,19.1,1.0,212,134,1.4
5295,2,H9805137,12,15.4,7.0,172,118,11.2
5295,6,M7249061,13,19.1,15.0,212,134,21.0
4375,3,S8160375,16,19.1,17.0,212,134,25.5
4375,7,R6849103,12,19.1,3.0,212,134,3.6
4720,1,E3479026,12,15.4,23.0,172,118,32.2
4720,4,W6173802,12,19.1,14.0,212,134,22.4
4720,5,F7318596,15,19.1,5.0,212,134,6.0
5295,2,H9805137,12,15.4,9.0,172,118,10.8
5295,6,M7249061,13,19.1,19.0,212,134,19.0
4375,3,S8160375,16,19.1,14.0,212,134,15.400000000000002
4375,4,P3417502,13,19.1,7.0,212,134,7.0
4375,7,R6849103,12,19.1,17.0,212,134,30.6
4720,1,E3479026,12,15.4,3.0,172,118,4.800000000000001
4720,5,F7318596,15,19.1,17.0,212,134,25.5
5295,2,H9805137,12,15.4,3.0,172,118,7.800000000000001
5295,6,X9015634,15,15.4,18.0,172,118,39.6
1389,1,T0965782,13,19.1,19.0,212,134,28.5
4375,3,S8160375,16,19.1,20.0,212,134,36.0
4375,4,P3417502,13,19.1,11.0,212,134,17.6
4375,7,R6849103,12,19.1,9.0,212,134,9.9
4720,5,F7318596,15,19.1,12.0,212,134,19.200000000000003
5295,2,T0965782,13,19.1,11.0,212,134,22.0
5295,6,X9015634,15,15.4,8.0,172,118,12.8
1389,1,T0965782,13,19.1,14.0,212,134,15.400000000000002
4375,3,S8160375,16,19.1,2.0,212,134,2.4
4375,4,P3417502,13,19.1,11.0,212,134,16.5
4375,7,R6849103,12,19.1,15.0,212,134,24.0
4720,5,F7318596,15,19.1,14.0,212,134,25.2
5295,2,T0965782,13,19.1,7.0,212,134,10.5
5295,6,X9015634,15,15.4,5.0,172,118,9.0
1389,1,T0965782,13,19.1,21.0,212,134,37.8
1389,5,Y3759180,16,15.4,19.0,172,118,30.4
4375,3,S8160375,16,19.1,13.0,212,134,23.4
4375,4,P3417502,13,19.1,25.0,212,134,27.500000000000004
4375,7,R6849103,12,19.1,18.0,212,134,25.2
5295,2,T0965782,13,19.1,3.0,212,134,6.6000000000000005
5295,6,X9015634,15,15.4,19.0,172,118,38.0
1389,1,T0965782,13,19.1,17.0,212,134,30.6
1389,5,Y3759180,16,15.4,19.0,172,118,28.5
4375,3,S8160375,16,19.1,16.0,212,134,27.2
4375,4,P3417502,13,19.1,21.0,212,134,37.8
4375,7,R6849103,12,19.1,14.0,212,134,14.0
5295,2,T0965782,13,19.1,12.0,212,134,21.6
5295,6,X9015634,15,15.4,1.0,172,118,2.4
1389,1,T0965782,13,19.1,13.0,212,134,15.6
1389,5,Y3759180,16,15.4,12.0,172,118,13.2
4375,3,S8160375,16,19.1,17.0,212,134,18.700000000000003
4375,4,P3417502,13,19.1,9.0,212,134,10.8
4375,7,W6173802,13,19.1,5.0,212,134,10.0
5295,2,T0965782,13,19.1,19.0,212,134,34.2
5295,6,X9015634,15,15.4,8.0,172,118,11.2
1389,1,T0965782,13,19.1,13.0,212,134,23.4
1389,5,Y3759180,16,15.4,5.0,172,118,9.0
4375,3,S8160375,16,19.1,18.0,212,134,28.8
4375,4,P3417502,13,19.1,10.0,212,134,17.0
4375,7,W6173802,13,19.1,13.0,212,134,13.0
5295,2,T0965782,13,19.1,13.0,212,134,28.6
5295,6,X9015634,15,15.4,13.0,172,118,18.2
1389,1,T0965782,13,19.1,3.0,212,134,6.0
1389,5,Y3759180,16,15.4,4.0,172,118,4.8
4375,3,S8160375,16,19.1,11.0,212,134,15.4
4375,4,P3417502,13,19.1,18.0,212,134,19.8
4375,7,W6173802,13,19.1,5.0,212,134,8.0
5295,2,T0965782,13,19.1,10.0,212,134,12.0
5295,6,X9015634,15,15.4,6.0,172,118,9.6
1389,1,T0965782,13,19.1,5.0,212,134,5.5
1389,5,Y3759180,16,15.4,13.0,172,118,23.4
4375,3,S8160375,16,19.1,5.0,212,134,5.0
4375,4,P3417502,13,19.1,21.0,212,134,33.6
4375,7,W6173802,13,19.1,18.0,212,134,27.0
5295,2,T0965782,13,19.1,11.0,212,134,24.200000000000003
5295,6,X9015634,15,15.4,26.0,172,118,31.2
1389,1,T0965782,13,19.1,19.0,212,134,30.4
1389,3,A9305472,17,15.4,9.0,172,118,14.4
1389,5,Y3759180,16,15.4,5.0,172,118,10.0
4375,4,P3417502,13,19.1,8.0,212,134,11.2
4375,7,W6173802,13,19.1,4.0,212,134,4.4
5295,2,T0965782,13,19.1,18.0,212,134,19.8
5295,6,D8137024,16,19.1,6.0,212,134,13.2
1389,1,T0965782,13,19.1,13.0,212,134,18.2
1389,3,A9305472,17,15.4,16.0,172,118,17.6
1389,5,Y3759180,16,15.4,4.0,172,118,4.4
4375,4,P3417502,13,19.1,8.0,212,134,12.8
4375,7,W6173802,13,19.1,7.0,212,134,15.400000000000002
5295,2,T0965782,13,19.1,5.0,212,134,8.0
5295,6,D8137024,16,19.1,4.0,212,134,6.0
1389,3,A9305472,17,15.4,25.0,172,118,40.0
1389,5,Y3759180,16,15.4,5.0,172,118,10.5
4375,4,I8637015,14,19.1,15.0,212,134,15.0
4375,7,W6173802,13,19.1,3.0,212,134,3.6
5295,1,S8160375,14,15.4,9.0,172,118,18.0
5295,2,T0965782,13,19.1,16.0,212,134,22.4
5295,6,D8137024,16,19.1,3.0,212,134,6.300000000000001
1389,2,J3790465,14,15.4,8.0,172,118,16.8
1389,3,A9305472,17,15.4,9.0,172,118,12.6
1389,5,Y3759180,16,15.4,12.0,172,118,19.200000000000003
4375,4,I8637015,14,19.1,20.0,212,134,32.0
4375,7,W6173802,13,19.1,11.0,212,134,19.8
5295,1,S8160375,14,15.4,15.0,172,118,22.5
5295,6,D8137024,16,19.1,8.0,212,134,12.8
1389,2,J3790465,14,15.4,18.0,172,118,36.0
1389,3,A9305472,17,15.4,19.0,172,118,22.8
1389,5,Y3759180,16,15.4,4.0,172,118,5.6
4375,4,I8637015,14,19.1,4.0,212,134,6.0
4375,7,W6173802,13,19.1,13.0,212,134,22.1
5295,1,S8160375,14,15.4,11.0,172,118,19.8
5295,6,D8137024,16,19.1,17.0,212,134,34.0
1389,2,J3790465,14,15.4,7.0,172,118,7.700000000000001
1389,3,A9305472,17,15.4,24.0,172,118,36.0
1389,5,Y3759180,16,15.4,13.0,172,118,13.0
4375,4,I8637015,14,19.1,9.0,212,134,9.9
4375,7,W6173802,13,19.1,11.0,212,134,22.0
5295,1,S8160375,14,15.4,5.0,172,118,9.0
5295,6,D8137024,16,19.1,14.0,212,134,33.6
1389,2,J3790465,14,15.4,15.0,172,118,21.0
1389,3,A9305472,17,15.4,15.0,172,118,27.0
4375,4,I8637015,14,19.1,7.0,212,134,12.6
4375,5,S8160375,17,15.4,3.0,172,118,6.0
4375,7,W6173802,13,19.1,25.0,212,134,27.500000000000004
5295,1,S8160375,14,15.4,10.0,172,118,12.0
5295,6,D8137024,16,19.1,4.0,212,134,10.8
1389,2,J3790465,14,15.4,22.0,172,118,35.2
4375,4,I8637015,14,19.1,16.0,212,134,19.2
4375,5,S8160375,17,15.4,11.0,172,118,16.5
