day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,9625,P5038164,Q1045326987,88,6.5,3.0,1.1,60,43,3.3000000000000003
4,1693,B0672593,V7206849513,89,6.5,23.0,2.6,60,43,59.8
4,9625,T2870351,R6489751023,90,14.3,13.0,2.9,98,69,37.7
4,9625,T2870351,L8043197625,90,14.3,10.0,1.4,98,69,14.0
4,9625,T2870351,L0234618957,90,14.3,2.0,1.5,98,69,3.0
4,9625,T2870351,K6084371529,90,14.3,2.0,2.6,98,69,5.2
4,9625,T2870351,T1675823490,90,14.3,12.0,2.9,98,69,34.8
4,9625,T2870351,Q1045326987,90,14.3,3.0,1.1,98,69,3.3000000000000003
4,2758,N5496201,L8043197625,91,14.3,12.0,1.4,98,69,16.799999999999997
4,2758,N5496201,X9502617384,91,14.3,1.0,1.8,98,69,1.8
4,2758,N5496201,G7329481650,91,14.3,19.0,2.4,98,69,45.6
4,2758,N5496201,K6084371529,91,14.3,13.0,2.6,98,69,33.800000000000004
4,2758,Y0289341,R6489751023,92,14.3,7.0,2.9,98,69,20.3
4,2758,Y0289341,E2718490536,92,14.3,13.0,1.1,98,69,14.3
4,2758,Y0289341,L0234618957,92,14.3,23.0,1.5,98,69,34.5
4,2758,Y0289341,K6084371529,92,14.3,10.0,2.6,98,69,26.0
4,2758,Y0289341,T1675823490,92,14.3,1.0,2.9,98,69,2.9
4,2758,O7624018,R6489751023,93,14.3,14.0,2.9,98,69,40.6
4,2758,O7624018,L8043197625,93,14.3,3.0,1.4,98,69,4.199999999999999
4,2758,O7624018,W8276035941,93,14.3,4.0,1.7,98,69,6.8
4,2758,O7624018,T1675823490,93,14.3,16.0,2.9,98,69,46.4
4,2758,X3270591,L8043197625,94,4.9,9.0,1.4,42,23,12.6
4,2758,X3270591,V7206849513,94,4.9,7.0,2.6,42,23,18.2
4,2758,X3270591,W8276035941,94,4.9,2.0,1.7,42,23,3.4
4,2758,X3270591,Q1045326987,94,4.9,7.0,1.1,42,23,7.700000000000001
4,1693,G2160978,X9502617384,95,14.3,5.0,1.8,98,69,9.0
4,1693,G2160978,E2718490536,95,14.3,13.0,1.1,98,69,14.3
4,1693,G2160978,V7206849513,95,14.3,12.0,2.6,98,69,31.200000000000003
4,1693,G2160978,W8276035941,95,14.3,2.0,1.7,98,69,3.4
4,1693,G2160978,K6084371529,95,14.3,14.0,2.6,98,69,36.4
4,1693,G2160978,T1675823490,95,14.3,1.0,2.9,98,69,2.9
4,1693,T2870351,V7206849513,96,14.3,18.0,2.6,98,69,46.8
4,1693,T2870351,K6084371529,96,14.3,13.0,2.6,98,69,33.800000000000004
4,1693,T2870351,T1675823490,96,14.3,6.0,2.9,98,69,17.4
4,6908,J0815247,R6489751023,97,14.3,15.0,2.9,98,69,43.5
4,6908,J0815247,X9502617384,97,14.3,14.0,1.8,98,69,25.2
4,6908,J0815247,K6084371529,97,14.3,4.0,2.6,98,69,10.4
4,6908,J0815247,Q1045326987,97,14.3,17.0,1.1,98,69,18.700000000000003
5,1693,N9026371,W8276035941,1,14.3,19.0,1.7,98,69,32.3
5,1693,N9026371,L0234618957,1,14.3,14.0,1.5,98,69,21.0
5,1693,N9026371,V7206849513,1,14.3,16.0,2.6,98,69,41.6
5,2758,N8794356,L0234618957,2,5.6,18.0,1.5,52,28,27.0
5,2758,N8794356,E2718490536,2,5.6,19.0,1.1,52,28,20.9
5,2758,N8794356,Q1045326987,2,5.6,3.0,1.1,52,28,3.3000000000000003
5,6908,T2870351,L8043197625,3,6.5,18.0,1.4,60,43,25.2
5,6908,T2870351,X9502617384,3,6.5,13.0,1.8,60,43,23.4
5,6908,T2870351,K6084371529,3,6.5,1.0,2.6,60,43,2.6
5,6908,T2870351,Q1045326987,3,6.5,8.0,1.1,60,43,8.8
5,6908,P9567830,K6084371529,4,14.3,5.0,2.6,98,69,13.0
5,6908,P9567830,L8043197625,4,14.3,13.0,1.4,98,69,18.2
5,6908,P9567830,X9502617384,4,14.3,9.0,1.8,98,69,16.2
5,6908,P9567830,G7329481650,4,14.3,5.0,2.4,98,69,12.0
5,6908,P9567830,E2718490536,4,14.3,24.0,1.1,98,69,26.4
5,6908,P9567830,Q1045326987,4,14.3,10.0,1.1,98,69,11.0
5,2758,Q7259618,X9502617384,5,14.3,8.0,1.8,98,69,14.4
5,2758,Q7259618,W8276035941,5,14.3,20.0,1.7,98,69,34.0
5,2758,Q7259618,L0234618957,5,14.3,16.0,1.5,98,69,24.0
5,2758,Q7259618,E2718490536,5,14.3,14.0,1.1,98,69,15.400000000000002
5,2758,Q7259618,Q1045326987,5,14.3,8.0,1.1,98,69,8.8
5,9625,O7624018,L8043197625,6,5.6,26.0,1.4,52,28,36.4
5,9625,O7624018,L0234618957,6,5.6,10.0,1.5,52,28,15.0
5,2758,Y9674820,L8043197625,7,14.3,18.0,1.4,98,69,25.2
5,2758,Y9674820,X9502617384,7,14.3,2.0,1.8,98,69,3.6
5,2758,Y9674820,E2718490536,7,14.3,11.0,1.1,98,69,12.1
5,2758,Y9674820,W8276035941,7,14.3,13.0,1.7,98,69,22.1
5,2758,Y9674820,L0234618957,7,14.3,15.0,1.5,98,69,22.5
5,2758,Y9674820,Q1045326987,7,14.3,11.0,1.1,98,69,12.1
5,9625,T4921653,W8276035941,8,14.3,7.0,1.7,98,69,11.9
5,9625,T4921653,X9502617384,8,14.3,12.0,1.8,98,69,21.6
5,9625,T4921653,E2718490536,8,14.3,10.0,1.1,98,69,11.0
5,9625,T4921653,L8043197625,8,14.3,15.0,1.4,98,69,21.0
5,9625,A9358140,L8043197625,9,4.9,10.0,1.4,42,23,14.0
5,9625,A9358140,L0234618957,9,4.9,1.0,1.5,42,23,1.5
5,9625,A9358140,E2718490536,9,4.9,20.0,1.1,42,23,22.0
5,9625,A9358140,Q1045326987,9,4.9,4.0,1.1,42,23,4.4
5,9625,V5961720,L8043197625,10,5.6,17.0,1.4,52,28,23.8
5,9625,V5961720,L0234618957,10,5.6,9.0,1.5,52,28,13.5
5,9625,V5961720,E2718490536,10,5.6,9.0,1.1,52,28,9.9
5,9625,V5961720,Q1045326987,10,5.6,4.0,1.1,52,28,4.4
5,2758,N0129763,L8043197625,11,14.3,8.0,1.4,98,69,11.2
5,2758,N0129763,X9502617384,11,14.3,11.0,1.8,98,69,19.8
5,2758,N0129763,E2718490536,11,14.3,6.0,1.1,98,69,6.6000000000000005
5,2758,N0129763,W8276035941,11,14.3,15.0,1.7,98,69,25.5
5,2758,N0129763,L0234618957,11,14.3,17.0,1.5,98,69,25.5
5,2758,N0129763,Q1045326987,11,14.3,8.0,1.1,98,69,8.8
5,6908,C8692154,L8043197625,12,4.9,10.0,1.4,42,23,14.0
5,6908,C8692154,E2718490536,12,4.9,11.0,1.1,42,23,12.1
5,6908,C8692154,Q1045326987,12,4.9,14.0,1.1,42,23,15.400000000000002
5,2758,C2716490,X9502617384,13,14.3,13.0,1.8,98,69,23.4
5,2758,C2716490,E2718490536,13,14.3,9.0,1.1,98,69,9.9
5,2758,C2716490,W8276035941,13,14.3,15.0,1.7,98,69,25.5
5,2758,C2716490,L0234618957,13,14.3,3.0,1.5,98,69,4.5
5,2758,C2716490,K6084371529,13,14.3,5.0,2.6,98,69,13.0
5,2758,C2716490,Q1045326987,13,14.3,18.0,1.1,98,69,19.8
5,9625,R6851790,L8043197625,14,14.3,21.0,1.4,98,69,29.4
5,9625,R6851790,X9502617384,14,14.3,5.0,1.8,98,69,9.0
5,9625,R6851790,E2718490536,14,14.3,14.0,1.1,98,69,15.400000000000002
5,9625,R6851790,W8276035941,14,14.3,10.0,1.7,98,69,17.0
5,9625,R6851790,L0234618957,14,14.3,18.0,1.5,98,69,27.0
5,9625,P5038164,L8043197625,15,6.5,20.0,1.4,60,43,28.0
5,9625,P5038164,E2718490536,15,6.5,25.0,1.1,60,43,27.500000000000004
5,9625,P5038164,Q1045326987,15,6.5,4.0,1.1,60,43,4.4
5,1693,W1426053,W8276035941,16,14.3,8.0,1.7,98,69,13.6
5,1693,W1426053,X9502617384,16,14.3,19.0,1.8,98,69,34.2
5,1693,W1426053,E2718490536,16,14.3,22.0,1.1,98,69,24.200000000000003
5,1693,W1426053,V7206849513,16,14.3,10.0,2.6,98,69,26.0
5,1693,L3894506,X9502617384,17,14.3,16.0,1.8,98,69,28.8
5,1693,L3894506,E2718490536,17,14.3,17.0,1.1,98,69,18.700000000000003
5,1693,L3894506,W8276035941,17,14.3,15.0,1.7,98,69,25.5
5,1693,L3894506,K6084371529,17,14.3,9.0,2.6,98,69,23.4
5,2758,F4529801,L8043197625,18,14.3,23.0,1.4,98,69,32.2
5,2758,F4529801,W8276035941,18,14.3,13.0,1.7,98,69,22.1
5,2758,F4529801,L0234618957,18,14.3,15.0,1.5,98,69,22.5
5,2758,F4529801,E2718490536,18,14.3,8.0,1.1,98,69,8.8
5,2758,F4529801,Q1045326987,18,14.3,11.0,1.1,98,69,12.1
5,6908,U5083761,L8043197625,19,14.3,17.0,1.4,98,69,23.8
5,6908,U5083761,X9502617384,19,14.3,20.0,1.8,98,69,36.0
5,6908,U5083761,E2718490536,19,14.3,14.0,1.1,98,69,15.400000000000002
5,6908,U5083761,Q1045326987,19,14.3,20.0,1.1,98,69,22.0
5,9625,B0672593,X9502617384,20,6.5,12.0,1.8,60,43,21.6
5,9625,B0672593,E2718490536,20,6.5,17.0,1.1,60,43,18.700000000000003
5,9625,B0672593,W8276035941,20,6.5,7.0,1.7,60,43,11.9
5,9625,B0672593,K6084371529,20,6.5,3.0,2.6,60,43,7.800000000000001
5,2758,S3205691,L8043197625,21,14.3,17.0,1.4,98,69,23.8
5,2758,S3205691,W8276035941,21,14.3,6.0,1.7,98,69,10.2
5,2758,S3205691,L0234618957,21,14.3,14.0,1.5,98,69,21.0
5,2758,S3205691,E2718490536,21,14.3,12.0,1.1,98,69,13.2
5,2758,S3205691,Q1045326987,21,14.3,27.0,1.1,98,69,29.700000000000003
5,2758,N5496201,L8043197625,22,6.5,23.0,1.4,60,43,32.2
5,2758,N5496201,E2718490536,22,6.5,16.0,1.1,60,43,17.6
5,2758,N5496201,W8276035941,22,6.5,6.0,1.7,60,43,10.2
5,2758,G2160978,X9502617384,23,6.5,5.0,1.8,60,43,9.0
5,2758,G2160978,W8276035941,23,6.5,14.0,1.7,60,43,23.8
5,2758,G2160978,E2718490536,23,6.5,13.0,1.1,60,43,14.3
5,2758,G2160978,Q1045326987,23,6.5,11.0,1.1,60,43,12.1
5,1693,C8692154,X9502617384,24,14.3,22.0,1.8,98,69,39.6
5,1693,C8692154,E2718490536,24,14.3,11.0,1.1,98,69,12.1
5,1693,C8692154,V7206849513,24,14.3,8.0,2.6,98,69,20.8
5,1693,C8692154,W8276035941,24,14.3,13.0,1.7,98,69,22.1
5,1693,C8692154,L0234618957,24,14.3,2.0,1.5,98,69,3.0
5,2758,N9026371,Q1045326987,25,4.9,15.0,1.1,42,23,16.5
5,2758,N9026371,L0234618957,25,4.9,17.0,1.5,42,23,25.5
5,2758,U5083761,R6489751023,26,14.3,21.0,2.9,98,69,60.9
5,2758,U5083761,G7329481650,26,14.3,6.0,2.4,98,69,14.4
5,2758,U5083761,T1675823490,26,14.3,7.0,2.9,98,69,20.3
5,2758,U5083761,Q1045326987,26,14.3,2.0,1.1,98,69,2.2
5,2758,C8692154,R6489751023,27,14.3,9.0,2.9,98,69,26.1
5,2758,C8692154,V7206849513,27,14.3,1.0,2.6,98,69,2.6
5,2758,C8692154,K6084371529,27,14.3,16.0,2.6,98,69,41.6
5,2758,C8692154,T1675823490,27,14.3,9.0,2.9,98,69,26.1
5,6908,V5961720,R6489751023,28,5.6,11.0,2.9,52,28,31.9
5,6908,V5961720,K6084371529,28,5.6,1.0,2.6,52,28,2.6
5,6908,V5961720,T1675823490,28,5.6,6.0,2.9,52,28,17.4
5,2758,X3270591,V7206849513,29,14.3,22.0,2.6,98,69,57.2
5,2758,X3270591,L0234618957,29,14.3,1.0,1.5,98,69,1.5
5,2758,X3270591,K6084371529,29,14.3,15.0,2.6,98,69,39.0
5,1693,Y0289341,W8276035941,30,4.9,3.0,1.7,42,23,5.1
5,1693,Y0289341,T1675823490,30,4.9,7.0,2.9,42,23,20.3
5,9625,T2870351,R6489751023,31,14.3,19.0,2.9,98,69,55.1
5,9625,T2870351,T1675823490,31,14.3,14.0,2.9,98,69,40.6
5,2758,L3894506,R6489751023,32,6.5,13.0,2.9,60,43,37.7
5,2758,L3894506,V7206849513,32,6.5,8.0,2.6,60,43,20.8
5,2758,P8720356,V7206849513,33,5.6,3.0,2.6,52,28,7.800000000000001
5,2758,P8720356,K6084371529,33,5.6,17.0,2.6,52,28,44.2
5,9625,Q7259618,R6489751023,34,4.9,9.0,2.9,42,23,26.1
5,9625,Q7259618,K6084371529,34,4.9,6.0,2.6,42,23,15.6
5,2758,N5496201,R6489751023,35,6.5,8.0,2.9,60,43,23.2
5,2758,N5496201,V7206849513,35,6.5,1.0,2.6,60,43,2.6
5,2758,N5496201,G7329481650,35,6.5,8.0,2.4,60,43,19.2
5,2758,N5496201,K6084371529,35,6.5,5.0,2.6,60,43,13.0
5,2758,R6851790,R6489751023,36,14.3,15.0,2.9,98,69,43.5
5,2758,R6851790,V7206849513,36,14.3,7.0,2.6,98,69,18.2
5,2758,R6851790,G7329481650,36,14.3,15.0,2.4,98,69,36.0
5,2758,G2160978,R6489751023,37,14.3,13.0,2.9,98,69,37.7
5,2758,G2160978,K6084371529,37,14.3,11.0,2.6,98,69,28.6
5,2758,G2160978,V7206849513,37,14.3,11.0,2.6,98,69,28.6
5,2758,G2160978,T1675823490,37,14.3,1.0,2.9,98,69,2.9
5,2758,Q7259618,R6489751023,38,14.3,14.0,2.9,98,69,40.6
5,2758,Q7259618,K6084371529,38,14.3,10.0,2.6,98,69,26.0
5,2758,Q7259618,V7206849513,38,14.3,12.0,2.6,98,69,31.200000000000003
5,6908,L3894506,R6489751023,39,5.6,5.0,2.9,52,28,14.5
5,6908,L3894506,K6084371529,39,5.6,8.0,2.6,52,28,20.8
5,6908,L3894506,Q1045326987,39,5.6,14.0,1.1,52,28,15.400000000000002
5,1693,O7624018,W8276035941,40,4.9,4.0,1.7,42,23,6.8
5,1693,O7624018,V7206849513,40,4.9,13.0,2.6,42,23,33.800000000000004
5,6908,P8720356,R6489751023,41,14.3,16.0,2.9,98,69,46.4
5,6908,P8720356,X9502617384,41,14.3,17.0,1.8,98,69,30.6
5,6908,P8720356,K6084371529,41,14.3,3.0,2.6,98,69,7.800000000000001
5,6908,P8720356,Q1045326987,41,14.3,12.0,1.1,98,69,13.2
5,1693,P5038164,V7206849513,42,5.6,12.0,2.6,52,28,31.200000000000003
5,1693,P5038164,T1675823490,42,5.6,7.0,2.9,52,28,20.3
5,2758,B0672593,R6489751023,43,14.3,10.0,2.9,98,69,29.0
5,2758,B0672593,V7206849513,43,14.3,12.0,2.6,98,69,31.200000000000003
5,2758,B0672593,K6084371529,43,14.3,14.0,2.6,98,69,36.4
5,2758,F4529801,R6489751023,44,14.3,23.0,2.9,98,69,66.7
5,2758,F4529801,T1675823490,44,14.3,10.0,2.9,98,69,29.0
5,1693,P9567830,V7206849513,45,6.5,20.0,2.6,60,43,52.0
5,1693,P9567830,K6084371529,45,6.5,3.0,2.6,60,43,7.800000000000001
5,6908,U5083761,L8043197625,46,4.9,1.0,1.4,42,23,1.4
5,6908,U5083761,T1675823490,46,4.9,14.0,2.9,42,23,40.6
5,2758,G2160978,W8276035941,47,6.5,1.0,1.7,60,43,1.7
5,2758,G2160978,G7329481650,47,6.5,23.0,2.4,60,43,55.2
5,2758,G2160978,T1675823490,47,6.5,1.0,2.9,60,43,2.9
5,9625,T4763598,R6489751023,48,14.3,11.0,2.9,98,69,31.9
5,9625,T4763598,L8043197625,48,14.3,21.0,1.4,98,69,29.4
5,9625,T4763598,X9502617384,48,14.3,17.0,1.8,98,69,30.6
5,9625,T4763598,L0234618957,48,14.3,4.0,1.5,98,69,6.0
5,2758,X3270591,L8043197625,49,14.3,14.0,1.4,98,69,19.6
5,2758,X3270591,V7206849513,49,14.3,8.0,2.6,98,69,20.8
5,2758,X3270591,W8276035941,49,14.3,18.0,1.7,98,69,30.6
5,2758,X3270591,L0234618957,49,14.3,18.0,1.5,98,69,27.0
5,1693,A9358140,L0234618957,50,4.9,14.0,1.5,42,23,21.0
5,1693,A9358140,K6084371529,50,4.9,8.0,2.6,42,23,20.8
5,2758,V5961720,R6489751023,51,14.3,1.0,2.9,98,69,2.9
5,2758,V5961720,K6084371529,51,14.3,9.0,2.6,98,69,23.4
5,2758,V5961720,W8276035941,51,14.3,14.0,1.7,98,69,23.8
5,2758,V5961720,G7329481650,51,14.3,8.0,2.4,98,69,19.2
5,2758,V5961720,Q1045326987,51,14.3,26.0,1.1,98,69,28.6
5,9625,R6851790,L8043197625,52,5.6,5.0,1.4,52,28,7.0
5,9625,R6851790,X9502617384,52,5.6,10.0,1.8,52,28,18.0
5,9625,R6851790,L0234618957,52,5.6,18.0,1.5,52,28,27.0
5,1693,U5083761,W8276035941,53,14.3,21.0,1.7,98,69,35.7
5,1693,U5083761,X9502617384,53,14.3,16.0,1.8,98,69,28.8
5,1693,U5083761,E2718490536,53,14.3,12.0,1.1,98,69,13.2
5,1693,U5083761,T1675823490,53,14.3,7.0,2.9,98,69,20.3
5,6908,P5038164,R6489751023,54,14.3,30.0,2.9,98,69,87.0
5,6908,P5038164,L8043197625,54,14.3,3.0,1.4,98,69,4.199999999999999
5,6908,P5038164,Q1045326987,54,14.3,6.0,1.1,98,69,6.6000000000000005
5,1693,P8720356,V7206849513,55,6.5,14.0,2.6,60,43,36.4
5,1693,P8720356,W8276035941,55,6.5,13.0,1.7,60,43,22.1
5,2758,J0815247,K6084371529,56,4.9,11.0,2.6,42,23,28.6
5,2758,J0815247,Q1045326987,56,4.9,11.0,1.1,42,23,12.1
5,6908,T4763598,X9502617384,57,14.3,5.0,1.8,98,69,9.0
5,6908,T4763598,G7329481650,57,14.3,5.0,2.4,98,69,12.0
5,6908,T4763598,T1675823490,57,14.3,17.0,2.9,98,69,49.3
5,6908,T4763598,Q1045326987,57,14.3,25.0,1.1,98,69,27.500000000000004
5,6908,X2714950,R6489751023,58,6.5,1.0,2.9,60,43,2.9
5,6908,X2714950,L8043197625,58,6.5,1.0,1.4,60,43,1.4
5,6908,X2714950,K6084371529,58,6.5,8.0,2.6,60,43,20.8
5,6908,X2714950,T1675823490,58,6.5,12.0,2.9,60,43,34.8
5,6908,X3270591,L8043197625,59,14.3,4.0,1.4,98,69,5.6
5,6908,X3270591,X9502617384,59,14.3,19.0,1.8,98,69,34.2
5,6908,X3270591,E2718490536,59,14.3,22.0,1.1,98,69,24.200000000000003
5,6908,X3270591,K6084371529,59,14.3,8.0,2.6,98,69,20.8
5,6908,X3270591,Q1045326987,59,14.3,12.0,1.1,98,69,13.2
5,6908,Y9674820,L8043197625,60,14.3,3.0,1.4,98,69,4.199999999999999
5,6908,Y9674820,X9502617384,60,14.3,19.0,1.8,98,69,34.2
5,6908,Y9674820,K6084371529,60,14.3,8.0,2.6,98,69,20.8
5,6908,Y9674820,T1675823490,60,14.3,13.0,2.9,98,69,37.7
5,6908,Y9674820,Q1045326987,60,14.3,1.0,1.1,98,69,1.1
5,2758,J0815247,R6489751023,61,14.3,8.0,2.9,98,69,23.2
5,2758,J0815247,K6084371529,61,14.3,10.0,2.6,98,69,26.0
5,2758,J0815247,G7329481650,61,14.3,12.0,2.4,98,69,28.8
5,2758,J0815247,E2718490536,61,14.3,17.0,1.1,98,69,18.700000000000003
5,2758,J0815247,Q1045326987,61,14.3,1.0,1.1,98,69,1.1
5,9625,P5038164,L8043197625,62,5.6,6.0,1.4,52,28,8.399999999999999
5,9625,P5038164,X9502617384,62,5.6,15.0,1.8,52,28,27.0
5,9625,P5038164,L0234618957,62,5.6,11.0,1.5,52,28,16.5
5,1693,P8720356,V7206849513,63,4.9,8.0,2.6,42,23,20.8
5,1693,P8720356,L0234618957,63,4.9,14.0,1.5,42,23,21.0
5,1693,N5496201,X9502617384,64,14.3,22.0,1.8,98,69,39.6
5,1693,N5496201,V7206849513,64,14.3,19.0,2.6,98,69,49.4
5,1693,N5496201,W8276035941,64,14.3,5.0,1.7,98,69,8.5
5,6908,N0129763,R6489751023,65,5.6,12.0,2.9,52,28,34.8
5,6908,N0129763,L8043197625,65,5.6,3.0,1.4,52,28,4.199999999999999
5,6908,N0129763,K6084371529,65,5.6,5.0,2.6,52,28,13.0
5,1693,A9358140,V7206849513,66,14.3,13.0,2.6,98,69,33.800000000000004
5,1693,A9358140,W8276035941,66,14.3,16.0,1.7,98,69,27.2
5,1693,A9358140,L0234618957,66,14.3,13.0,1.5,98,69,19.5
5,1693,A9358140,T1675823490,66,14.3,6.0,2.9,98,69,17.4
5,2758,P5038164,E2718490536,67,4.9,1.0,1.1,42,23,1.1
5,2758,P5038164,G7329481650,67,4.9,11.0,2.4,42,23,26.4
5,2758,P5038164,T1675823490,67,4.9,5.0,2.9,42,23,14.5
5,2758,T4763598,R6489751023,68,6.5,11.0,2.9,60,43,31.9
5,2758,T4763598,L0234618957,68,6.5,18.0,1.5,60,43,27.0
5,2758,T4763598,Q1045326987,68,6.5,1.0,1.1,60,43,1.1
5,2758,N0129763,V7206849513,69,4.9,13.0,2.6,42,23,33.800000000000004
5,2758,N0129763,L0234618957,69,4.9,2.0,1.5,42,23,3.0
5,2758,N0129763,K6084371529,69,4.9,2.0,2.6,42,23,5.2
5,1693,J0815247,K6084371529,70,14.3,1.0,2.6,98,69,2.6
5,1693,J0815247,X9502617384,70,14.3,17.0,1.8,98,69,30.6
5,1693,J0815247,V7206849513,70,14.3,14.0,2.6,98,69,36.4
5,1693,J0815247,W8276035941,70,14.3,16.0,1.7,98,69,27.2
5,1693,J0815247,E2718490536,70,14.3,1.0,1.1,98,69,1.1
5,1693,T2870351,X9502617384,71,5.6,1.0,1.8,52,28,1.8
5,1693,T2870351,V7206849513,71,5.6,17.0,2.6,52,28,44.2
5,1693,T2870351,L0234618957,71,5.6,4.0,1.5,52,28,6.0
5,9625,Y0289341,R6489751023,72,14.3,10.0,2.9,98,69,29.0
5,9625,Y0289341,X9502617384,72,14.3,16.0,1.8,98,69,28.8
5,9625,Y0289341,E2718490536,72,14.3,3.0,1.1,98,69,3.3000000000000003
5,9625,Y0289341,L0234618957,72,14.3,11.0,1.5,98,69,16.5
5,9625,Y0289341,T1675823490,72,14.3,7.0,2.9,98,69,20.3
5,2758,Y9674820,X9502617384,73,14.3,3.0,1.8,98,69,5.4
5,2758,Y9674820,V7206849513,73,14.3,12.0,2.6,98,69,31.200000000000003
5,2758,Y9674820,L0234618957,73,14.3,10.0,1.5,98,69,15.0
5,2758,Y9674820,K6084371529,73,14.3,17.0,2.6,98,69,44.2
5,2758,Y9674820,Q1045326987,73,14.3,2.0,1.1,98,69,2.2
5,1693,N8794356,V7206849513,74,14.3,7.0,2.6,98,69,18.2
5,1693,N8794356,W8276035941,74,14.3,3.0,1.7,98,69,5.1
5,1693,N8794356,L0234618957,74,14.3,5.0,1.5,98,69,7.5
5,1693,N8794356,K6084371529,74,14.3,18.0,2.6,98,69,46.8
5,1693,N8794356,T1675823490,74,14.3,7.0,2.9,98,69,20.3
5,1693,P5038164,V7206849513,75,14.3,10.0,2.6,98,69,26.0
5,1693,P5038164,W8276035941,75,14.3,20.0,1.7,98,69,34.0
5,1693,P5038164,K6084371529,75,14.3,9.0,2.6,98,69,23.4
5,1693,P5038164,T1675823490,75,14.3,5.0,2.9,98,69,14.5
5,2758,N8794356,R6489751023,76,14.3,5.0,2.9,98,69,14.5
5,2758,N8794356,V7206849513,76,14.3,17.0,2.6,98,69,44.2
5,2758,N8794356,G7329481650,76,14.3,15.0,2.4,98,69,36.0
5,2758,N8794356,Q1045326987,76,14.3,3.0,1.1,98,69,3.3000000000000003
5,1693,T4763598,K6084371529,77,14.3,17.0,2.6,98,69,44.2
5,1693,T4763598,V7206849513,77,14.3,11.0,2.6,98,69,28.6
5,1693,T4763598,W8276035941,77,14.3,9.0,1.7,98,69,15.3
5,1693,T4763598,E2718490536,77,14.3,9.0,1.1,98,69,9.9
5,2758,Z8651720,E2718490536,78,14.3,4.0,1.1,98,69,4.4
5,2758,Z8651720,W8276035941,78,14.3,19.0,1.7,98,69,32.3
5,2758,Z8651720,L0234618957,78,14.3,11.0,1.5,98,69,16.5
5,2758,Z8651720,G7329481650,78,14.3,15.0,2.4,98,69,36.0
5,2758,Z8651720,Q1045326987,78,14.3,8.0,1.1,98,69,8.8
5,1693,F4529801,K6084371529,79,5.6,20.0,2.6,52,28,52.0
5,6908,F4529801,L8043197625,80,6.5,2.0,1.4,60,43,2.8
5,6908,F4529801,X9502617384,80,6.5,12.0,1.8,60,43,21.6
5,6908,F4529801,G7329481650,80,6.5,5.0,2.4,60,43,12.0
5,6908,F4529801,T1675823490,80,6.5,7.0,2.9,60,43,20.3
5,6908,F4529801,Q1045326987,80,6.5,3.0,1.1,60,43,3.3000000000000003
5,6908,N8794356,L8043197625,81,6.5,5.0,1.4,60,43,7.0
5,6908,N8794356,X9502617384,81,6.5,12.0,1.8,60,43,21.6
5,6908,N8794356,G7329481650,81,6.5,1.0,2.4,60,43,2.4
5,6908,N8794356,T1675823490,81,6.5,10.0,2.9,60,43,29.0
5,1693,X2714950,V7206849513,82,14.3,12.0,2.6,98,69,31.200000000000003
5,1693,X2714950,W8276035941,82,14.3,15.0,1.7,98,69,25.5
5,1693,X2714950,K6084371529,82,14.3,8.0,2.6,98,69,20.8
5,1693,X2714950,T1675823490,82,14.3,7.0,2.9,98,69,20.3
5,1693,T2870351,W8276035941,83,14.3,24.0,1.7,98,69,40.8
5,1693,T2870351,K6084371529,83,14.3,14.0,2.6,98,69,36.4
5,1693,T2870351,T1675823490,83,14.3,7.0,2.9,98,69,20.3
5,1693,V5961720,X9502617384,84,14.3,7.0,1.8,98,69,12.6
5,1693,V5961720,V7206849513,84,14.3,15.0,2.6,98,69,39.0
5,1693,V5961720,W8276035941,84,14.3,3.0,1.7,98,69,5.1
5,1693,V5961720,L0234618957,84,14.3,14.0,1.5,98,69,21.0
5,1693,V5961720,T1675823490,84,14.3,7.0,2.9,98,69,20.3
5,2758,S3205691,R6489751023,85,6.5,11.0,2.9,60,43,31.9
5,2758,S3205691,V7206849513,85,6.5,1.0,2.6,60,43,2.6
5,2758,S3205691,L0234618957,85,6.5,1.0,1.5,60,43,1.5
5,2758,S3205691,G7329481650,85,6.5,10.0,2.4,60,43,24.0
5,2758,N0129763,K6084371529,86,4.9,16.0,2.6,42,23,41.6
5,1693,R6851790,V7206849513,87,6.5,15.0,2.6,60,43,39.0
5,1693,R6851790,K6084371529,87,6.5,8.0,2.6,60,43,20.8
5,2758,C2716490,R6489751023,88,14.3,10.0,2.9,98,69,29.0
5,2758,C2716490,X9502617384,88,14.3,12.0,1.8,98,69,21.6
5,2758,C2716490,L0234618957,88,14.3,3.0,1.5,98,69,4.5
5,2758,C2716490,K6084371529,88,14.3,16.0,2.6,98,69,41.6
5,2758,C2716490,Q1045326987,88,14.3,1.0,1.1,98,69,1.1
5,9625,T2870351,X9502617384,89,4.9,1.0,1.8,42,23,1.8
5,9625,T2870351,L0234618957,89,4.9,18.0,1.5,42,23,27.0
5,9625,T2870351,K6084371529,89,4.9,5.0,2.6,42,23,13.0
5,1693,S3205691,X9502617384,90,14.3,8.0,1.8,98,69,14.4
5,1693,S3205691,V7206849513,90,14.3,17.0,2.6,98,69,44.2
5,1693,S3205691,W8276035941,90,14.3,23.0,1.7,98,69,39.1
