plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1693,1,T4763598,78,4.9,13.0,42,23,33.800000000000004
1693,3,X3270591,77,6.5,8.0,60,43,12.0
1693,7,Q7259618,73,14.3,9.0,98,69,23.4
2758,2,C8692154,74,14.3,15.0,98,69,43.5
2758,4,N0129763,75,14.3,3.0,98,69,4.5
2758,5,Z8651720,78,14.3,15.0,98,69,36.0
2758,6,N8794356,76,14.3,9.0,98,69,13.5
1693,1,T4763598,78,4.9,2.0,42,23,2.2
1693,7,Q7259618,73,14.3,13.0,98,69,19.5
2758,2,C8692154,74,14.3,7.0,98,69,10.5
2758,3,T4763598,78,14.3,1.0,98,69,2.9
2758,4,N0129763,75,14.3,15.0,98,69,39.0
2758,5,Z8651720,78,14.3,8.0,98,69,8.8
2758,6,N8794356,76,14.3,3.0,98,69,3.3000000000000003
1693,1,T4763598,78,4.9,2.0,42,23,5.8
1693,5,F4529801,79,5.6,20.0,52,28,52.0
1693,7,Q7259618,73,14.3,20.0,98,69,52.0
2758,2,C8692154,74,14.3,1.0,98,69,2.4
2758,3,T4763598,78,14.3,1.0,98,69,1.8
2758,6,X3270591,77,14.3,8.0,98,69,11.2
6908,4,P9567830,76,6.5,1.0,60,43,2.9
2758,2,C8692154,74,14.3,16.0,98,69,41.6
2758,3,T4763598,78,14.3,9.0,98,69,23.4
2758,6,X3270591,77,14.3,18.0,98,69,46.8
2758,7,U5083761,74,5.6,4.0,52,28,5.6
6908,4,P9567830,76,6.5,1.0,60,43,2.6
6908,5,F4529801,80,6.5,2.0,60,43,2.8
9625,1,Y9674820,79,4.9,13.0,42,23,14.3
2758,3,T4763598,78,14.3,14.0,98,69,23.8
2758,6,X3270591,77,14.3,1.0,98,69,1.7
2758,7,U5083761,74,5.6,1.0,52,28,2.4
6908,4,P9567830,76,6.5,8.0,60,43,11.2
6908,5,F4529801,80,6.5,12.0,60,43,21.6
9625,1,Y9674820,79,4.9,1.0,42,23,1.5
9625,2,Z8651720,75,14.3,9.0,98,69,12.6
2758,3,T4763598,78,14.3,1.0,98,69,2.4
2758,6,X3270591,77,14.3,6.0,98,69,9.0
2758,7,U5083761,74,5.6,10.0,52,28,11.0
6908,4,P9567830,76,6.5,18.0,60,43,43.2
6908,5,F4529801,80,6.5,5.0,60,43,12.0
9625,1,Y9674820,79,4.9,9.0,42,23,26.1
9625,2,Z8651720,75,14.3,5.0,98,69,9.0
1693,1,C8692154,80,14.3,18.0,98,69,19.8
2758,3,T4763598,78,14.3,9.0,98,69,26.1
2758,6,X3270591,77,14.3,10.0,98,69,26.0
2758,7,U5083761,74,5.6,11.0,52,28,31.9
6908,4,P9567830,77,14.3,17.0,98,69,49.3
6908,5,F4529801,80,6.5,7.0,60,43,20.3
9625,2,Z8651720,75,14.3,15.0,98,69,16.5
1693,1,C8692154,80,14.3,17.0,98,69,44.2
2758,3,T4763598,78,14.3,16.0,98,69,17.6
2758,6,X3270591,77,14.3,3.0,98,69,3.3000000000000003
2758,7,U5083761,74,5.6,1.0,52,28,1.1
6908,4,P9567830,77,14.3,5.0,98,69,13.0
6908,5,F4529801,80,6.5,3.0,60,43,3.3000000000000003
9625,2,Z8651720,75,14.3,15.0,98,69,25.5
1693,1,C8692154,80,14.3,2.0,98,69,3.4
1693,7,C8692154,75,4.9,10.0,42,23,11.0
6908,4,P9567830,77,14.3,10.0,98,69,18.0
6908,5,N8794356,81,6.5,5.0,60,43,7.0
9625,2,Z8651720,75,14.3,16.0,98,69,24.0
9625,3,P9567830,79,5.6,3.0,52,28,5.1
9625,6,C2716490,78,14.3,8.0,98,69,23.2
1693,1,C8692154,80,14.3,10.0,98,69,15.0
1693,7,C8692154,75,4.9,3.0,42,23,7.800000000000001
6908,4,P9567830,77,14.3,16.0,98,69,17.6
6908,5,N8794356,81,6.5,12.0,60,43,21.6
9625,2,Z8651720,75,14.3,4.0,98,69,10.4
9625,3,P9567830,79,5.6,12.0,52,28,34.8
9625,6,C2716490,78,14.3,16.0,98,69,28.8
1693,1,C8692154,80,14.3,6.0,98,69,15.6
1693,7,C8692154,75,4.9,8.0,42,23,23.2
6908,2,J0815247,76,14.3,6.0,98,69,17.4
6908,5,N8794356,81,6.5,1.0,60,43,2.4
9625,3,P9567830,79,5.6,11.0,52,28,12.1
9625,4,P5038164,78,6.5,6.0,60,43,17.4
9625,6,C2716490,78,14.3,19.0,98,69,20.9
2758,3,S3205691,80,14.3,5.0,98,69,14.5
6908,2,J0815247,76,14.3,11.0,98,69,19.8
6908,5,N8794356,81,6.5,10.0,60,43,29.0
6908,7,N8794356,76,14.3,14.0,98,69,19.6
9625,1,S3205691,81,14.3,17.0,98,69,49.3
9625,4,P5038164,78,6.5,6.0,60,43,10.8
9625,6,C2716490,78,14.3,1.0,98,69,1.5
1693,5,X2714950,82,14.3,12.0,98,69,31.200000000000003
2758,3,S3205691,80,14.3,3.0,98,69,5.4
6908,2,J0815247,76,14.3,10.0,98,69,11.0
6908,7,N8794356,76,14.3,8.0,98,69,19.2
9625,1,S3205691,81,14.3,4.0,98,69,7.2
9625,4,P5038164,78,6.5,1.0,60,43,1.7
9625,6,C2716490,78,14.3,4.0,98,69,10.4
1693,5,X2714950,82,14.3,15.0,98,69,25.5
2758,3,S3205691,80,14.3,13.0,98,69,33.800000000000004
6908,2,J0815247,76,14.3,14.0,98,69,33.6
6908,7,N8794356,76,14.3,17.0,98,69,49.3
9625,1,S3205691,81,14.3,6.0,98,69,10.2
9625,4,P5038164,78,6.5,14.0,60,43,21.0
9625,6,C2716490,78,14.3,12.0,98,69,13.2
1693,5,X2714950,82,14.3,8.0,98,69,20.8
2758,3,S3205691,80,14.3,3.0,98,69,5.1
6908,2,J0815247,76,14.3,2.0,98,69,5.2
6908,6,P9567830,79,14.3,15.0,98,69,21.0
6908,7,N8794356,76,14.3,9.0,98,69,9.9
9625,1,S3205691,81,14.3,11.0,98,69,12.1
9625,4,P5038164,78,6.5,2.0,60,43,5.2
1693,5,X2714950,82,14.3,7.0,98,69,20.3
1693,7,X2714950,77,14.3,1.0,98,69,2.6
2758,3,S3205691,80,14.3,2.0,98,69,3.0
6908,2,J0815247,76,14.3,10.0,98,69,11.0
6908,6,P9567830,79,14.3,20.0,98,69,48.0
9625,1,S3205691,81,14.3,17.0,98,69,18.700000000000003
9625,4,P5038164,78,6.5,3.0,60,43,3.3000000000000003
1693,4,F4529801,79,5.6,4.0,52,28,7.2
1693,5,T2870351,83,14.3,24.0,98,69,40.8
1693,7,X2714950,77,14.3,2.0,98,69,3.4
2758,3,S3205691,80,14.3,5.0,98,69,12.0
6908,1,F4529801,82,14.3,22.0,98,69,63.8
6908,6,P9567830,79,14.3,10.0,98,69,29.0
9625,2,N0129763,77,14.3,5.0,98,69,14.5
1693,4,F4529801,79,5.6,21.0,52,28,23.1
1693,5,T2870351,83,14.3,14.0,98,69,36.4
1693,6,N0129763,80,6.5,16.0,60,43,28.8
1693,7,X2714950,77,14.3,23.0,98,69,59.8
2758,3,S3205691,80,14.3,8.0,98,69,8.8
6908,1,F4529801,82,14.3,10.0,98,69,24.0
9625,2,N0129763,77,14.3,6.0,98,69,8.399999999999999
1693,4,F4529801,79,5.6,5.0,52,28,13.0
1693,5,T2870351,83,14.3,7.0,98,69,20.3
1693,6,N0129763,80,6.5,12.0,60,43,18.0
1693,7,X2714950,77,14.3,11.0,98,69,31.9
2758,3,S3205691,80,14.3,14.0,98,69,15.400000000000002
6908,1,F4529801,82,14.3,9.0,98,69,9.9
9625,2,N0129763,77,14.3,1.0,98,69,1.8
1693,1,S3205691,83,14.3,22.0,98,69,39.6
1693,3,W1426053,81,6.5,11.0,60,43,19.8
1693,4,F4529801,79,5.6,3.0,52,28,8.7
1693,5,V5961720,84,14.3,7.0,98,69,12.6
1693,6,N0129763,80,6.5,5.0,60,43,13.0
6908,7,Z8651720,78,14.3,5.0,98,69,7.0
9625,2,N0129763,77,14.3,6.0,98,69,10.2
1693,1,S3205691,83,14.3,18.0,98,69,46.8
1693,3,W1426053,81,6.5,1.0,60,43,1.1
1693,5,V5961720,84,14.3,15.0,98,69,39.0
6908,4,T4763598,80,5.6,1.0,52,28,1.8
6908,7,Z8651720,78,14.3,11.0,98,69,19.8
9625,2,N0129763,77,14.3,16.0,98,69,24.0
9625,6,P9567830,81,5.6,10.0,52,28,29.0
1693,1,S3205691,83,14.3,7.0,98,69,10.5
1693,3,W1426053,81,6.5,15.0,60,43,39.0
1693,5,V5961720,84,14.3,3.0,98,69,5.1
6908,4,T4763598,80,5.6,10.0,52,28,24.0
6908,7,Z8651720,78,14.3,1.0,98,69,1.1
9625,2,N0129763,77,14.3,7.0,98,69,18.2
9625,6,P9567830,81,5.6,1.0,52,28,1.7
1693,1,S3205691,83,14.3,1.0,98,69,1.1
1693,5,V5961720,84,14.3,14.0,98,69,21.0
2758,3,P5038164,82,14.3,16.0,98,69,22.4
6908,4,T4763598,80,5.6,9.0,52,28,26.1
6908,7,Z8651720,78,14.3,16.0,98,69,38.4
9625,2,N0129763,77,14.3,7.0,98,69,20.3
9625,6,P9567830,81,5.6,1.0,52,28,1.5
1693,5,V5961720,84,14.3,7.0,98,69,20.3
2758,2,T2870351,78,4.9,1.0,42,23,2.9
2758,3,P5038164,82,14.3,22.0,98,69,57.2
6908,4,Q7259618,81,14.3,16.0,98,69,46.4
6908,7,Z8651720,78,14.3,5.0,98,69,13.0
9625,1,P9567830,84,14.3,4.0,98,69,10.4
9625,6,P9567830,81,5.6,18.0,52,28,19.8
2758,2,T2870351,78,4.9,15.0,42,23,39.0
2758,3,P5038164,82,14.3,1.0,98,69,2.6
2758,5,S3205691,85,6.5,11.0,60,43,31.9
2758,6,N0129763,82,14.3,15.0,98,69,43.5
6908,4,Q7259618,81,14.3,6.0,98,69,10.8
6908,7,Z8651720,78,14.3,17.0,98,69,18.700000000000003
9625,1,P9567830,84,14.3,16.0,98,69,22.4
2758,3,P5038164,82,14.3,2.0,98,69,5.8
2758,5,S3205691,85,6.5,1.0,60,43,2.6
2758,6,N0129763,82,14.3,5.0,98,69,7.0
6908,2,P5038164,79,14.3,8.0,98,69,14.4
6908,4,Q7259618,81,14.3,1.0,98,69,1.1
6908,7,R6851790,79,14.3,11.0,98,69,31.9
9625,1,P9567830,84,14.3,1.0,98,69,1.7
2758,3,P5038164,82,14.3,9.0,98,69,9.9
2758,5,S3205691,85,6.5,1.0,60,43,1.5
2758,6,N0129763,82,14.3,12.0,98,69,20.4
6908,2,P5038164,79,14.3,15.0,98,69,36.0
6908,4,Q7259618,81,14.3,5.0,98,69,13.0
6908,7,R6851790,79,14.3,14.0,98,69,19.6
9625,1,P9567830,84,14.3,20.0,98,69,58.0
2758,5,S3205691,85,6.5,10.0,60,43,24.0
2758,6,N0129763,82,14.3,10.0,98,69,15.0
6908,2,P5038164,79,14.3,11.0,98,69,31.9
6908,3,T2870351,83,14.3,12.0,98,69,34.8
6908,4,Q7259618,81,14.3,24.0,98,69,26.4
6908,7,R6851790,79,14.3,4.0,98,69,7.2
9625,1,P9567830,84,14.3,5.0,98,69,5.5
2758,1,V5961720,85,14.3,4.0,98,69,11.6
2758,4,U5083761,82,4.9,9.0,42,23,26.1
2758,5,N0129763,86,4.9,16.0,42,23,41.6
2758,6,N0129763,82,14.3,5.0,98,69,12.0
6908,2,P5038164,79,14.3,14.0,98,69,15.400000000000002
6908,3,T2870351,83,14.3,7.0,98,69,9.8
6908,7,R6851790,79,14.3,4.0,98,69,4.4
1693,2,T4763598,80,14.3,6.0,98,69,10.8
1693,5,R6851790,87,6.5,15.0,60,43,39.0
1693,6,N9026371,83,14.3,16.0,98,69,27.2
2758,1,V5961720,85,14.3,12.0,98,69,31.200000000000003
2758,4,U5083761,82,4.9,3.0,42,23,4.199999999999999
6908,3,T2870351,83,14.3,7.0,98,69,12.6
6908,7,R6851790,79,14.3,9.0,98,69,21.6
1693,2,T4763598,80,14.3,14.0,98,69,36.4
1693,5,R6851790,87,6.5,8.0,60,43,20.8
1693,6,N9026371,83,14.3,16.0,98,69,24.0
2758,1,V5961720,85,14.3,14.0,98,69,19.6
2758,4,U5083761,82,4.9,4.0,42,23,6.8
6908,3,T2870351,83,14.3,13.0,98,69,33.800000000000004
6908,7,R6851790,79,14.3,5.0,98,69,13.0
1693,2,T4763598,80,14.3,26.0,98,69,39.0
1693,6,N9026371,83,14.3,18.0,98,69,46.8
2758,1,V5961720,85,14.3,2.0,98,69,5.2
2758,4,U5083761,82,4.9,2.0,42,23,4.8
2758,5,C2716490,88,14.3,10.0,98,69,29.0
6908,3,T2870351,83,14.3,2.0,98,69,5.8
6908,7,Q7259618,80,4.9,8.0,42,23,14.4
1693,2,T4763598,80,14.3,4.0,98,69,11.6
1693,4,C8692154,83,14.3,5.0,98,69,9.0
1693,6,Y9674820,84,14.3,22.0,98,69,57.2
2758,1,V5961720,85,14.3,10.0,98,69,17.0
2758,5,C2716490,88,14.3,12.0,98,69,21.6
6908,3,T2870351,83,14.3,1.0,98,69,1.1
6908,7,Q7259618,80,4.9,3.0,42,23,7.800000000000001
1693,2,P9567830,81,5.6,3.0,52,28,5.4
1693,4,C8692154,83,14.3,10.0,98,69,11.0
1693,6,Y9674820,84,14.3,11.0,98,69,18.7
2758,1,V5961720,85,14.3,1.0,98,69,2.4
2758,5,C2716490,88,14.3,3.0,98,69,4.5
6908,7,Q7259618,80,4.9,18.0,42,23,19.8
9625,3,T4763598,84,14.3,8.0,98,69,20.8
1693,2,P9567830,81,5.6,8.0,52,28,20.8
1693,4,C8692154,83,14.3,14.0,98,69,36.4
1693,6,Y9674820,84,14.3,6.0,98,69,9.0
2758,1,V5961720,85,14.3,10.0,98,69,11.0
2758,5,C2716490,88,14.3,16.0,98,69,41.6
9625,3,T4763598,84,14.3,8.0,98,69,11.2
9625,7,L3894506,81,14.3,22.0,98,69,63.8
1693,1,P5038164,86,14.3,10.0,98,69,11.0
1693,2,P9567830,81,5.6,15.0,52,28,22.5
1693,4,C8692154,83,14.3,16.0,98,69,41.6
1693,6,Y9674820,84,14.3,5.0,98,69,13.0
2758,5,C2716490,88,14.3,1.0,98,69,1.1
9625,3,T4763598,84,14.3,17.0,98,69,30.6
9625,7,L3894506,81,14.3,1.0,98,69,1.8
1693,1,P5038164,86,14.3,18.0,98,69,46.8
1693,2,P9567830,81,5.6,1.0,52,28,2.9
1693,4,L3894506,84,14.3,1.0,98,69,1.1
9625,3,T4763598,84,14.3,1.0,98,69,1.7
9625,5,T2870351,89,4.9,1.0,42,23,1.8
9625,6,U5083761,85,6.5,13.0,60,43,37.7
9625,7,L3894506,81,14.3,14.0,98,69,15.400000000000002
1693,1,P5038164,86,14.3,4.0,98,69,6.0
1693,2,G2160978,82,4.9,9.0,42,23,9.9
1693,4,L3894506,84,14.3,1.0,98,69,2.6
9625,3,T4763598,84,14.3,21.0,98,69,31.5
9625,5,T2870351,89,4.9,18.0,42,23,27.0
9625,6,U5083761,85,6.5,1.0,60,43,1.4
9625,7,L3894506,81,14.3,10.0,98,69,17.0
1693,1,P5038164,86,14.3,13.0,98,69,33.800000000000004
1693,2,G2160978,82,4.9,9.0,42,23,23.4
1693,4,L3894506,84,14.3,11.0,98,69,18.7
6908,7,Y0289341,82,14.3,2.0,98,69,2.2
9625,3,T4763598,84,14.3,2.0,98,69,2.2
9625,5,T2870351,89,4.9,5.0,42,23,13.0
9625,6,U5083761,85,6.5,7.0,60,43,11.9
1693,2,G2160978,82,4.9,3.0,42,23,8.7
1693,4,L3894506,84,14.3,29.0,98,69,75.4
1693,5,S3205691,90,14.3,8.0,98,69,14.4
2758,1,T4763598,87,14.3,28.0,98,69,39.2
6908,7,Y0289341,82,14.3,23.0,98,69,55.2
9625,3,N0129763,85,6.5,2.0,60,43,2.8
9625,6,U5083761,85,6.5,1.0,60,43,1.1
1693,2,S3205691,83,14.3,2.0,98,69,3.6
1693,5,S3205691,90,14.3,17.0,98,69,44.2
2758,1,T4763598,87,14.3,9.0,98,69,13.5
2758,4,Q7259618,85,14.3,5.0,98,69,13.0
6908,7,Y0289341,82,14.3,14.0,98,69,40.6
9625,3,N0129763,85,6.5,9.0,60,43,13.5
9625,6,U5083761,85,6.5,7.0,60,43,7.700000000000001
1693,2,S3205691,83,14.3,15.0,98,69,39.0
1693,5,S3205691,90,14.3,23.0,98,69,39.1
1693,7,N0129763,83,14.3,23.0,98,69,59.8
2758,1,T4763598,87,14.3,8.0,98,69,19.2
2758,4,Q7259618,85,14.3,16.0,98,69,41.6
6908,6,J0815247,86,4.9,1.0,42,23,1.1
9625,3,N0129763,85,6.5,9.0,60,43,23.4
1693,2,S3205691,83,14.3,6.0,98,69,10.2
1693,7,N0129763,83,14.3,1.0,98,69,1.7
2758,1,T4763598,87,14.3,9.0,98,69,26.1
2758,4,Q7259618,85,14.3,14.0,98,69,23.8
2758,5,T4763598,91,6.5,1.0,60,43,1.8
6908,6,J0815247,86,4.9,7.0,42,23,16.8
9625,3,N0129763,85,6.5,7.0,60,43,20.3
1693,1,T4763598,88,14.3,2.0,98,69,5.2
1693,2,S3205691,83,14.3,14.0,98,69,21.0
1693,7,N0129763,83,14.3,7.0,98,69,10.5
2758,3,R6851790,86,6.5,10.0,60,43,14.0
2758,4,Q7259618,85,14.3,2.0,98,69,3.0
2758,5,T4763598,91,6.5,21.0,60,43,50.4
6908,6,J0815247,86,4.9,7.0,42,23,18.2
1693,1,T4763598,88,14.3,18.0,98,69,32.4
1693,2,S3205691,83,14.3,22.0,98,69,24.200000000000003
1693,7,N0129763,83,14.3,10.0,98,69,26.0
2758,3,R6851790,86,6.5,1.0,60,43,1.8
2758,4,Q7259618,85,14.3,7.0,98,69,7.700000000000001
2758,5,T4763598,91,6.5,7.0,60,43,7.700000000000001
6908,6,J0815247,86,4.9,5.0,42,23,5.5
1693,1,T4763598,88,14.3,16.0,98,69,41.6
1693,2,X3270591,84,14.3,29.0,98,69,52.2
1693,7,S3205691,84,6.5,8.0,60,43,14.4
2758,3,R6851790,86,6.5,17.0,60,43,44.2
2758,4,Q7259618,85,14.3,8.0,98,69,8.8
2758,6,T4763598,87,14.3,2.0,98,69,5.8
6908,5,G2160978,92,14.3,8.0,98,69,20.8
1693,1,T4763598,88,14.3,4.0,98,69,6.8
1693,2,X3270591,84,14.3,13.0,98,69,33.800000000000004
1693,7,S3205691,84,6.5,8.0,60,43,20.8
2758,6,T4763598,87,14.3,27.0,98,69,48.6
6908,4,P9567830,86,6.5,1.0,60,43,2.6
6908,5,G2160978,92,14.3,26.0,98,69,46.8
9625,3,S3205691,87,14.3,5.0,98,69,14.5
1693,1,T4763598,88,14.3,8.0,98,69,12.0
1693,2,X3270591,84,14.3,8.0,98,69,12.0
1693,7,S3205691,84,6.5,14.0,60,43,23.8
2758,6,T4763598,87,14.3,1.0,98,69,1.7
6908,4,P9567830,86,6.5,13.0,60,43,14.3
6908,5,G2160978,92,14.3,5.0,98,69,12.0
9625,3,S3205691,87,14.3,12.0,98,69,16.799999999999997
1693,1,C2716490,89,14.3,7.0,98,69,12.6
2758,6,T4763598,87,14.3,17.0,98,69,40.8
2758,7,X2714950,85,4.9,7.0,42,23,20.3
6908,2,Z8651720,85,14.3,22.0,98,69,30.8
6908,4,P9567830,86,6.5,8.0,60,43,23.2
6908,5,G2160978,92,14.3,13.0,98,69,14.3
9625,3,S3205691,87,14.3,10.0,98,69,18.0
1693,1,C2716490,89,14.3,1.0,98,69,1.1
2758,6,T4763598,87,14.3,1.0,98,69,1.1
2758,7,X2714950,85,4.9,1.0,42,23,2.6
6908,2,Z8651720,85,14.3,20.0,98,69,36.0
6908,4,P9567830,86,6.5,18.0,60,43,19.8
6908,5,G2160978,92,14.3,1.0,98,69,2.9
9625,3,S3205691,87,14.3,11.0,98,69,18.7
1693,1,C2716490,89,14.3,19.0,98,69,32.3
2758,6,N8794356,88,14.3,4.0,98,69,11.6
2758,7,X2714950,85,4.9,1.0,42,23,1.7
6908,2,Z8651720,85,14.3,13.0,98,69,31.2
6908,4,S3205691,87,14.3,2.0,98,69,5.8
6908,5,G2160978,92,14.3,1.0,98,69,1.1
9625,3,S3205691,87,14.3,13.0,98,69,14.3
1693,1,C2716490,89,14.3,26.0,98,69,39.0
1693,2,L3894506,86,14.3,12.0,98,69,21.6
2758,6,N8794356,88,14.3,8.0,98,69,11.2
2758,7,X2714950,85,4.9,6.0,42,23,17.4
6908,4,S3205691,87,14.3,19.0,98,69,26.6
6908,5,X2714950,93,14.3,1.0,98,69,2.9
9625,3,S3205691,87,14.3,14.0,98,69,15.400000000000002
1693,1,C2716490,89,14.3,5.0,98,69,13.0
1693,2,L3894506,86,14.3,1.0,98,69,1.1
1693,7,P8720356,86,14.3,7.0,98,69,12.6
2758,6,N8794356,88,14.3,15.0,98,69,39.0
6908,4,S3205691,87,14.3,10.0,98,69,18.0
6908,5,X2714950,93,14.3,20.0,98,69,28.0
9625,3,Y9674820,88,14.3,1.0,98,69,1.4
1693,2,L3894506,86,14.3,16.0,98,69,41.6
1693,7,P8720356,86,14.3,10.0,98,69,26.0
2758,6,N8794356,88,14.3,9.0,98,69,13.5
6908,1,C2716490,90,14.3,12.0,98,69,34.8
6908,4,S3205691,87,14.3,7.0,98,69,16.8
6908,5,X2714950,93,14.3,18.0,98,69,32.4
9625,3,Y9674820,88,14.3,14.0,98,69,25.2
1693,2,L3894506,86,14.3,3.0,98,69,5.1
1693,7,P8720356,86,14.3,7.0,98,69,11.9
2758,6,N8794356,88,14.3,9.0,98,69,21.6
6908,1,C2716490,90,14.3,6.0,98,69,10.8
6908,4,S3205691,87,14.3,28.0,98,69,30.800000000000004
6908,5,X2714950,93,14.3,8.0,98,69,20.8
9625,3,Y9674820,88,14.3,1.0,98,69,1.7
1693,2,L3894506,86,14.3,11.0,98,69,28.6
1693,7,P8720356,86,14.3,5.0,98,69,7.5
2758,6,N8794356,88,14.3,1.0,98,69,1.1
6908,1,C2716490,90,14.3,16.0,98,69,17.6
6908,5,X2714950,93,14.3,1.0,98,69,2.9
9625,3,Y9674820,88,14.3,15.0,98,69,22.5
9625,4,P5038164,88,6.5,5.0,60,43,14.5
1693,7,P8720356,86,14.3,15.0,98,69,39.0
2758,2,T4763598,87,5.6,14.0,52,28,36.4
2758,6,A9358140,89,6.5,7.0,60,43,18.2
6908,1,C2716490,90,14.3,10.0,98,69,26.0
6908,5,X2714950,93,14.3,10.0,98,69,11.0
9625,3,Y9674820,88,14.3,14.0,98,69,40.6
9625,4,P5038164,88,6.5,13.0,60,43,18.2
1693,7,F4529801,87,14.3,11.0,98,69,19.8
2758,2,T4763598,87,5.6,6.0,52,28,14.4
2758,6,A9358140,89,6.5,1.0,60,43,1.4
6908,1,C2716490,90,14.3,8.0,98,69,8.8
6908,5,P9567830,94,14.3,16.0,98,69,46.4
9625,3,Y9674820,88,14.3,6.0,98,69,6.6000000000000005
9625,4,P5038164,88,6.5,14.0,60,43,15.400000000000002
1693,3,G2160978,89,14.3,8.0,98,69,8.8
1693,7,F4529801,87,14.3,6.0,98,69,6.6000000000000005
2758,2,T4763598,87,5.6,1.0,52,28,1.1
2758,6,A9358140,89,6.5,14.0,60,43,36.4
6908,5,P9567830,94,14.3,13.0,98,69,18.2
9625,1,U5083761,91,14.3,11.0,98,69,31.9
9625,4,P5038164,88,6.5,2.0,60,43,3.4
1693,3,G2160978,89,14.3,9.0,98,69,23.4
1693,7,F4529801,87,14.3,19.0,98,69,32.3
2758,2,P8720356,88,14.3,10.0,98,69,29.0
2758,6,A9358140,89,6.5,3.0,60,43,3.3000000000000003
6908,5,P9567830,94,14.3,2.0,98,69,4.8
9625,1,U5083761,91,14.3,11.0,98,69,15.4
9625,4,P5038164,88,6.5,2.0,60,43,5.2
1693,3,G2160978,89,14.3,17.0,98,69,28.9
1693,7,F4529801,87,14.3,14.0,98,69,21.0
2758,2,P8720356,88,14.3,13.0,98,69,33.800000000000004
2758,6,T2870351,90,14.3,8.0,98,69,11.2
6908,5,P9567830,94,14.3,6.0,98,69,17.4
9625,1,U5083761,91,14.3,19.0,98,69,34.2
9625,4,P5038164,88,6.5,3.0,60,43,3.3000000000000003
1693,3,G2160978,89,14.3,3.0,98,69,7.800000000000001
1693,4,B0672593,89,6.5,23.0,60,43,59.8
1693,7,F4529801,87,14.3,7.0,98,69,18.2
2758,2,P8720356,88,14.3,11.0,98,69,18.7
2758,6,T2870351,90,14.3,12.0,98,69,21.6
6908,5,P9567830,94,14.3,10.0,98,69,11.0
9625,1,U5083761,91,14.3,8.0,98,69,8.8
1693,3,G2160978,89,14.3,10.0,98,69,29.0
2758,2,P8720356,88,14.3,15.0,98,69,16.5
2758,5,Y0289341,95,14.3,7.0,98,69,20.3
2758,6,T2870351,90,14.3,12.0,98,69,31.200000000000003
2758,7,Y0289341,88,14.3,18.0,98,69,52.2
9625,1,U5083761,91,14.3,7.0,98,69,7.700000000000001
9625,4,T2870351,90,14.3,13.0,98,69,37.7
1693,2,J0815247,89,14.3,9.0,98,69,23.4
2758,3,P9567830,90,14.3,14.0,98,69,21.0
2758,5,Y0289341,95,14.3,16.0,98,69,17.6
2758,6,T2870351,90,14.3,1.0,98,69,1.7
2758,7,Y0289341,88,14.3,1.0,98,69,1.1
6908,1,P5038164,92,4.9,6.0,42,23,17.4
9625,4,T2870351,90,14.3,10.0,98,69,14.0
1693,2,J0815247,89,14.3,7.0,98,69,12.6
2758,3,P9567830,90,14.3,20.0,98,69,48.0
2758,5,Y0289341,95,14.3,3.0,98,69,5.1
2758,6,T2870351,90,14.3,10.0,98,69,29.0
2758,7,Y0289341,88,14.3,12.0,98,69,20.4
6908,1,P5038164,92,4.9,13.0,42,23,23.4
9625,4,T2870351,90,14.3,2.0,98,69,3.0
1693,2,J0815247,89,14.3,17.0,98,69,44.2
2758,3,P9567830,90,14.3,10.0,98,69,29.0
2758,5,Y0289341,95,14.3,12.0,98,69,28.8
2758,6,T2870351,90,14.3,3.0,98,69,3.3000000000000003
2758,7,Y0289341,88,14.3,9.0,98,69,13.5
6908,1,P5038164,92,4.9,1.0,42,23,1.1
9625,4,T2870351,90,14.3,2.0,98,69,5.2
1693,1,N8794356,93,14.3,15.0,98,69,27.0
1693,2,J0815247,89,14.3,4.0,98,69,6.8
1693,3,N8794356,91,14.3,11.0,98,69,19.8
2758,5,Y0289341,95,14.3,10.0,98,69,26.0
2758,7,Y0289341,88,14.3,1.0,98,69,2.4
6908,6,Y0289341,91,14.3,6.0,98,69,17.4
9625,4,T2870351,90,14.3,12.0,98,69,34.8
1693,1,N8794356,93,14.3,25.0,98,69,65.0
1693,2,J0815247,89,14.3,10.0,98,69,11.0
1693,3,N8794356,91,14.3,2.0,98,69,2.2
2758,5,N0129763,96,6.5,1.0,60,43,1.5
2758,7,Y0289341,88,14.3,1.0,98,69,2.6
6908,6,Y0289341,91,14.3,15.0,98,69,27.0
9625,4,T2870351,90,14.3,3.0,98,69,3.3000000000000003
1693,1,N8794356,93,14.3,2.0,98,69,5.8
1693,3,N8794356,91,14.3,11.0,98,69,28.6
2758,4,N5496201,91,14.3,12.0,98,69,16.799999999999997
2758,5,N0129763,96,6.5,14.0,60,43,33.6
2758,7,Y0289341,88,14.3,2.0,98,69,5.8
6908,6,Y0289341,91,14.3,6.0,98,69,6.6000000000000005
9625,2,X2714950,90,14.3,18.0,98,69,52.2
1693,3,N8794356,91,14.3,7.0,98,69,10.5
2758,4,N5496201,91,14.3,1.0,98,69,1.8
2758,5,N0129763,96,6.5,4.0,60,43,10.4
6908,6,Y0289341,91,14.3,12.0,98,69,28.8
9625,2,X2714950,90,14.3,1.0,98,69,1.4
9625,7,X3270591,89,14.3,13.0,98,69,18.2
