day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
6,2758,R6851790,X9502617384,75,14.3,1.0
6,2758,R6851790,W8276035941,75,14.3,13.0
6,2758,R6851790,L0234618957,75,14.3,8.0
6,2758,R6851790,G7329481650,75,14.3,12.0
6,2758,R6851790,K6084371529,75,14.3,9.0
6,2758,N8794356,R6489751023,76,14.3,19.0
6,2758,N8794356,K6084371529,76,14.3,10.0
6,2758,N8794356,L0234618957,76,14.3,9.0
6,2758,N8794356,Q1045326987,76,14.3,3.0
6,2758,X3270591,L8043197625,77,14.3,8.0
6,2758,X3270591,V7206849513,77,14.3,18.0
6,2758,X3270591,W8276035941,77,14.3,1.0
6,2758,X3270591,L0234618957,77,14.3,6.0
6,2758,X3270591,K6084371529,77,14.3,10.0
6,2758,X3270591,Q1045326987,77,14.3,3.0
6,9625,C2716490,R6489751023,78,14.3,8.0
6,9625,C2716490,X9502617384,78,14.3,16.0
6,9625,C2716490,E2718490536,78,14.3,19.0
6,9625,C2716490,L0234618957,78,14.3,1.0
6,9625,C2716490,K6084371529,78,14.3,4.0
6,9625,C2716490,Q1045326987,78,14.3,12.0
6,6908,P9567830,L8043197625,79,14.3,15.0
6,6908,P9567830,G7329481650,79,14.3,20.0
6,6908,P9567830,T1675823490,79,14.3,10.0
6,1693,N0129763,X9502617384,80,6.5,16.0
6,1693,N0129763,L0234618957,80,6.5,12.0
6,1693,N0129763,K6084371529,80,6.5,5.0
6,9625,P9567830,R6489751023,81,5.6,10.0
6,9625,P9567830,W8276035941,81,5.6,1.0
6,9625,P9567830,L0234618957,81,5.6,1.0
6,9625,P9567830,Q1045326987,81,5.6,18.0
6,2758,N0129763,R6489751023,82,14.3,15.0
6,2758,N0129763,L8043197625,82,14.3,5.0
6,2758,N0129763,W8276035941,82,14.3,12.0
6,2758,N0129763,L0234618957,82,14.3,10.0
6,2758,N0129763,G7329481650,82,14.3,5.0
6,1693,N9026371,W8276035941,83,14.3,16.0
6,1693,N9026371,L0234618957,83,14.3,16.0
6,1693,N9026371,V7206849513,83,14.3,18.0
6,1693,Y9674820,V7206849513,84,14.3,22.0
6,1693,Y9674820,W8276035941,84,14.3,11.0
6,1693,Y9674820,L0234618957,84,14.3,6.0
6,1693,Y9674820,K6084371529,84,14.3,5.0
6,9625,U5083761,R6489751023,85,6.5,13.0
6,9625,U5083761,L8043197625,85,6.5,1.0
6,9625,U5083761,W8276035941,85,6.5,7.0
6,9625,U5083761,E2718490536,85,6.5,1.0
6,9625,U5083761,Q1045326987,85,6.5,7.0
6,6908,J0815247,E2718490536,86,4.9,1.0
6,6908,J0815247,G7329481650,86,4.9,7.0
6,6908,J0815247,K6084371529,86,4.9,7.0
6,6908,J0815247,Q1045326987,86,4.9,5.0
6,2758,T4763598,R6489751023,87,14.3,2.0
6,2758,T4763598,X9502617384,87,14.3,27.0
6,2758,T4763598,W8276035941,87,14.3,1.0
6,2758,T4763598,G7329481650,87,14.3,17.0
6,2758,T4763598,E2718490536,87,14.3,1.0
6,2758,N8794356,R6489751023,88,14.3,4.0
6,2758,N8794356,L8043197625,88,14.3,8.0
6,2758,N8794356,V7206849513,88,14.3,15.0
6,2758,N8794356,L0234618957,88,14.3,9.0
6,2758,N8794356,G7329481650,88,14.3,9.0
6,2758,N8794356,E2718490536,88,14.3,1.0
6,2758,A9358140,K6084371529,89,6.5,7.0
6,2758,A9358140,L8043197625,89,6.5,1.0
6,2758,A9358140,V7206849513,89,6.5,14.0
6,2758,A9358140,Q1045326987,89,6.5,3.0
6,2758,T2870351,L8043197625,90,14.3,8.0
6,2758,T2870351,X9502617384,90,14.3,12.0
6,2758,T2870351,V7206849513,90,14.3,12.0
6,2758,T2870351,W8276035941,90,14.3,1.0
6,2758,T2870351,T1675823490,90,14.3,10.0
6,2758,T2870351,Q1045326987,90,14.3,3.0
6,6908,Y0289341,R6489751023,91,14.3,6.0
6,6908,Y0289341,X9502617384,91,14.3,15.0
6,6908,Y0289341,E2718490536,91,14.3,6.0
6,6908,Y0289341,G7329481650,91,14.3,12.0
6,6908,Y0289341,K6084371529,91,14.3,7.0
6,2758,G2160978,K6084371529,92,14.3,15.0
6,2758,G2160978,X9502617384,92,14.3,2.0
6,2758,G2160978,V7206849513,92,14.3,20.0
6,2758,G2160978,Q1045326987,92,14.3,3.0
6,2758,B0672593,X9502617384,93,14.3,15.0
6,2758,B0672593,W8276035941,93,14.3,2.0
6,2758,B0672593,K6084371529,93,14.3,26.0
6,2758,Q7259618,K6084371529,94,14.3,10.0
6,2758,Q7259618,X9502617384,94,14.3,12.0
6,2758,Q7259618,V7206849513,94,14.3,11.0
6,2758,Q7259618,W8276035941,94,14.3,2.0
6,2758,Q7259618,L0234618957,94,14.3,10.0
6,2758,Q7259618,Q1045326987,94,14.3,3.0
6,6908,Y9674820,L8043197625,95,14.3,15.0
6,6908,Y9674820,E2718490536,95,14.3,15.0
6,6908,Y9674820,K6084371529,95,14.3,1.0
6,6908,Y9674820,T1675823490,95,14.3,12.0
6,6908,Y9674820,Q1045326987,95,14.3,21.0
6,2758,X2714950,V7206849513,96,14.3,4.0
6,2758,X2714950,K6084371529,96,14.3,21.0
6,2758,X2714950,T1675823490,96,14.3,11.0
6,2758,X2714950,Q1045326987,96,14.3,1.0
6,6908,C8692154,R6489751023,97,14.3,4.0
6,6908,C8692154,L8043197625,97,14.3,10.0
6,6908,C8692154,E2718490536,97,14.3,1.0
6,6908,C8692154,K6084371529,97,14.3,7.0
6,6908,C8692154,T1675823490,97,14.3,13.0
6,6908,C8692154,Q1045326987,97,14.3,14.0
6,1693,Z8651720,X9502617384,98,14.3,1.0
6,1693,Z8651720,E2718490536,98,14.3,13.0
6,1693,Z8651720,W8276035941,98,14.3,13.0
6,1693,Z8651720,L0234618957,98,14.3,19.0
6,1693,Z8651720,K6084371529,98,14.3,12.0
7,6908,P5038164,L8043197625,1,14.3,10.0
7,6908,P5038164,X9502617384,1,14.3,5.0
7,6908,P5038164,E2718490536,1,14.3,7.0
7,6908,P5038164,G7329481650,1,14.3,23.0
7,6908,P5038164,K6084371529,1,14.3,2.0
7,6908,P5038164,Q1045326987,1,14.3,6.0
7,9625,C2716490,E2718490536,2,6.5,13.0
7,9625,C2716490,W8276035941,2,6.5,1.0
7,9625,C2716490,L0234618957,2,6.5,16.0
7,9625,C2716490,Q1045326987,2,6.5,18.0
7,6908,J0815247,X9502617384,3,4.9,8.0
7,6908,J0815247,E2718490536,3,4.9,8.0
7,6908,J0815247,Q1045326987,3,4.9,17.0
7,6908,V5961720,K6084371529,4,14.3,5.0
7,6908,V5961720,L8043197625,4,14.3,9.0
7,6908,V5961720,X9502617384,4,14.3,3.0
7,6908,V5961720,G7329481650,4,14.3,14.0
7,6908,V5961720,E2718490536,4,14.3,10.0
7,6908,V5961720,T1675823490,4,14.3,2.0
7,6908,V5961720,Q1045326987,4,14.3,15.0
7,6908,A9358140,L8043197625,5,6.5,19.0
7,6908,A9358140,G7329481650,5,6.5,2.0
7,6908,A9358140,E2718490536,5,6.5,12.0
7,6908,A9358140,Q1045326987,5,6.5,12.0
7,1693,R6851790,X9502617384,6,14.3,4.0
7,1693,R6851790,E2718490536,6,14.3,6.0
7,1693,R6851790,V7206849513,6,14.3,9.0
7,1693,R6851790,W8276035941,6,14.3,16.0
7,1693,R6851790,L0234618957,6,14.3,21.0
7,2758,O7624018,L8043197625,7,14.3,6.0
7,2758,O7624018,V7206849513,7,14.3,7.0
7,2758,O7624018,W8276035941,7,14.3,24.0
7,2758,O7624018,L0234618957,7,14.3,12.0
7,2758,O7624018,T1675823490,7,14.3,4.0
7,9625,N9026371,W8276035941,8,4.9,6.0
7,9625,N9026371,L0234618957,8,4.9,13.0
7,9625,N9026371,Q1045326987,8,4.9,5.0
7,6908,S3205691,R6489751023,9,14.3,1.0
7,6908,S3205691,L8043197625,9,14.3,17.0
7,6908,S3205691,X9502617384,9,14.3,11.0
7,6908,S3205691,G7329481650,9,14.3,7.0
7,6908,S3205691,E2718490536,9,14.3,10.0
7,6908,S3205691,Q1045326987,9,14.3,20.0
7,1693,V5961720,W8276035941,10,6.5,14.0
7,1693,V5961720,L0234618957,10,6.5,16.0
7,1693,V5961720,E2718490536,10,6.5,10.0
7,6908,F4529801,K6084371529,11,14.3,2.0
7,6908,F4529801,L8043197625,11,14.3,3.0
7,6908,F4529801,X9502617384,11,14.3,11.0
7,6908,F4529801,G7329481650,11,14.3,15.0
7,6908,F4529801,E2718490536,11,14.3,15.0
7,6908,F4529801,Q1045326987,11,14.3,14.0
7,9625,U5083761,L8043197625,12,14.3,12.0
7,9625,U5083761,X9502617384,12,14.3,12.0
7,9625,U5083761,W8276035941,12,14.3,12.0
7,9625,U5083761,E2718490536,12,14.3,10.0
7,9625,U5083761,Q1045326987,12,14.3,24.0
7,1693,J0815247,K6084371529,13,14.3,7.0
7,1693,J0815247,X9502617384,13,14.3,11.0
7,1693,J0815247,V7206849513,13,14.3,11.0
7,1693,J0815247,W8276035941,13,14.3,12.0
7,1693,J0815247,E2718490536,13,14.3,9.0
7,9625,X2714950,R6489751023,14,14.3,4.0
7,9625,X2714950,L8043197625,14,14.3,20.0
7,9625,X2714950,X9502617384,14,14.3,12.0
7,9625,X2714950,W8276035941,14,14.3,14.0
7,9625,X2714950,K6084371529,14,14.3,1.0
7,9625,X2714950,Q1045326987,14,14.3,8.0
7,6908,T4763598,L8043197625,15,14.3,7.0
7,6908,T4763598,X9502617384,15,14.3,11.0
7,6908,T4763598,E2718490536,15,14.3,16.0
7,6908,T4763598,G7329481650,15,14.3,14.0
7,6908,T4763598,Q1045326987,15,14.3,15.0
7,9625,G2160978,X9502617384,16,6.5,2.0
7,9625,G2160978,E2718490536,16,6.5,23.0
7,9625,G2160978,W8276035941,16,6.5,13.0
7,9625,G2160978,Q1045326987,16,6.5,8.0
7,1693,C8692154,X9502617384,17,14.3,22.0
7,1693,C8692154,E2718490536,17,14.3,10.0
7,1693,C8692154,W8276035941,17,14.3,17.0
7,1693,C8692154,L0234618957,17,14.3,12.0
7,6908,Y0289341,X9502617384,18,4.9,5.0
7,6908,Y0289341,E2718490536,18,4.9,28.0
7,2758,W1426053,W8276035941,19,6.5,1.0
7,2758,W1426053,X9502617384,19,6.5,14.0
7,2758,W1426053,E2718490536,19,6.5,12.0
7,2758,W1426053,V7206849513,19,6.5,7.0
7,2758,T4921653,W8276035941,20,14.3,10.0
7,2758,T4921653,X9502617384,20,14.3,21.0
7,2758,T4921653,E2718490536,20,14.3,18.0
7,2758,T4921653,L8043197625,20,14.3,9.0
7,2758,N0129763,L8043197625,21,14.3,6.0
7,2758,N0129763,X9502617384,21,14.3,14.0
7,2758,N0129763,E2718490536,21,14.3,15.0
7,2758,N0129763,W8276035941,21,14.3,13.0
7,2758,N0129763,L0234618957,21,14.3,7.0
7,2758,N0129763,G7329481650,21,14.3,3.0
7,2758,N0129763,Q1045326987,21,14.3,7.0
7,2758,Z8651720,L8043197625,22,14.3,5.0
7,2758,Z8651720,X9502617384,22,14.3,16.0
7,2758,Z8651720,E2718490536,22,14.3,26.0
7,2758,Z8651720,W8276035941,22,14.3,9.0
7,2758,Z8651720,L0234618957,22,14.3,7.0
7,2758,Z8651720,Q1045326987,22,14.3,7.0
7,1693,T2870351,X9502617384,23,14.3,19.0
7,1693,T2870351,V7206849513,23,14.3,8.0
7,1693,T2870351,W8276035941,23,14.3,8.0
7,1693,T2870351,L0234618957,23,14.3,18.0
7,6908,P9567830,K6084371529,24,14.3,4.0
7,6908,P9567830,L8043197625,24,14.3,12.0
7,6908,P9567830,X9502617384,24,14.3,11.0
7,6908,P9567830,G7329481650,24,14.3,10.0
7,6908,P9567830,E2718490536,24,14.3,10.0
7,6908,P9567830,Q1045326987,24,14.3,13.0
7,6908,B0672593,X9502617384,25,4.9,11.0
7,6908,B0672593,E2718490536,25,4.9,20.0
7,1693,V5961720,W8276035941,26,5.6,11.0
7,1693,V5961720,T1675823490,26,5.6,11.0
7,2758,W1426053,V7206849513,27,6.5,23.0
7,6908,J0815247,R6489751023,28,14.3,17.0
7,6908,J0815247,G7329481650,28,14.3,16.0
7,6908,J0815247,K6084371529,28,14.3,3.0
7,1693,B0672593,V7206849513,29,14.3,20.0
7,1693,B0672593,K6084371529,29,14.3,16.0
7,2758,U5083761,R6489751023,30,6.5,11.0
7,2758,U5083761,G7329481650,30,6.5,11.0
7,1693,Z8651720,K6084371529,31,6.5,23.0
7,1693,N9026371,V7206849513,32,4.9,14.0
7,6908,F4529801,R6489751023,33,14.3,15.0
7,6908,F4529801,K6084371529,33,14.3,5.0
7,6908,F4529801,G7329481650,33,14.3,14.0
7,6908,F4529801,T1675823490,33,14.3,2.0
7,1693,P9567830,V7206849513,34,14.3,20.0
7,1693,P9567830,K6084371529,34,14.3,12.0
7,1693,P9567830,T1675823490,34,14.3,5.0
7,9625,P5038164,T1675823490,35,4.9,14.0
7,1693,P5038164,L0234618957,36,6.5,17.0
7,1693,P5038164,K6084371529,36,6.5,11.0
7,9625,P9567830,R6489751023,37,14.3,7.0
7,9625,P9567830,K6084371529,37,14.3,1.0
7,9625,P9567830,X9502617384,37,14.3,16.0
7,9625,P9567830,W8276035941,37,14.3,10.0
7,9625,P9567830,L0234618957,37,14.3,19.0
7,9625,A9358140,K6084371529,38,14.3,1.0
7,9625,A9358140,W8276035941,38,14.3,17.0
7,9625,A9358140,L0234618957,38,14.3,13.0
7,9625,A9358140,T1675823490,38,14.3,16.0
7,2758,V5961720,R6489751023,39,14.3,21.0
7,2758,V5961720,K6084371529,39,14.3,5.0
7,2758,V5961720,V7206849513,39,14.3,7.0
7,2758,V5961720,T1675823490,39,14.3,2.0
7,1693,T4763598,K6084371529,40,5.6,20.0
7,1693,N5496201,X9502617384,41,14.3,13.0
7,1693,N5496201,V7206849513,41,14.3,15.0
7,1693,N5496201,K6084371529,41,14.3,11.0
7,9625,N8794356,R6489751023,42,14.3,4.0
7,9625,N8794356,K6084371529,42,14.3,1.0
7,9625,N8794356,X9502617384,42,14.3,12.0
7,9625,N8794356,W8276035941,42,14.3,24.0
7,9625,N8794356,Q1045326987,42,14.3,18.0
7,9625,B0672593,R6489751023,43,14.3,12.0
7,9625,B0672593,X9502617384,43,14.3,15.0
7,9625,B0672593,E2718490536,43,14.3,2.0
7,9625,B0672593,W8276035941,43,14.3,18.0
7,9625,B0672593,K6084371529,43,14.3,1.0
7,2758,G2160978,V7206849513,44,14.3,7.0
7,2758,G2160978,G7329481650,44,14.3,22.0
7,2758,G2160978,T1675823490,44,14.3,9.0
7,1693,A9358140,V7206849513,45,4.9,1.0
7,1693,A9358140,K6084371529,45,4.9,15.0
7,9625,L3894506,X9502617384,46,4.9,17.0
7,9625,L3894506,K6084371529,46,4.9,1.0
7,9625,L3894506,Q1045326987,46,4.9,8.0
7,9625,N0129763,R6489751023,47,4.9,9.0
7,9625,N0129763,L8043197625,47,4.9,6.0
7,9625,N0129763,L0234618957,47,4.9,5.0
7,9625,S3205691,R6489751023,48,5.6,10.0
7,9625,S3205691,L0234618957,48,5.6,15.0
7,2758,Y9674820,V7206849513,49,4.9,3.0
7,2758,Y9674820,L0234618957,49,4.9,9.0
7,2758,Y9674820,K6084371529,49,4.9,5.0
7,2758,Y9674820,Q1045326987,49,4.9,7.0
7,9625,N5496201,R6489751023,50,14.3,17.0
7,9625,N5496201,L8043197625,50,14.3,9.0
7,9625,N5496201,E2718490536,50,14.3,8.0
7,9625,N5496201,W8276035941,50,14.3,14.0
7,9625,N5496201,K6084371529,50,14.3,1.0
7,2758,Y9674820,L8043197625,51,14.3,11.0
7,2758,Y9674820,V7206849513,51,14.3,14.0
7,2758,Y9674820,W8276035941,51,14.3,11.0
7,2758,Y9674820,K6084371529,51,14.3,5.0
7,2758,Y9674820,T1675823490,51,14.3,5.0
7,2758,C2716490,X9502617384,52,4.9,1.0
7,2758,C2716490,W8276035941,52,4.9,15.0
7,2758,C2716490,K6084371529,52,4.9,3.0
7,2758,C2716490,Q1045326987,52,4.9,6.0
7,1693,X3270591,X9502617384,53,14.3,12.0
7,1693,X3270591,V7206849513,53,14.3,9.0
7,1693,X3270591,W8276035941,53,14.3,14.0
7,1693,X3270591,K6084371529,53,14.3,11.0
7,6908,N0129763,G7329481650,54,14.3,18.0
7,6908,N0129763,T1675823490,54,14.3,15.0
7,6908,N0129763,Q1045326987,54,14.3,10.0
7,1693,Y0289341,E2718490536,55,4.9,1.0
7,1693,Y0289341,L0234618957,55,4.9,8.0
7,1693,Y0289341,K6084371529,55,4.9,10.0
7,1693,Y0289341,T1675823490,55,4.9,1.0
7,1693,R6851790,V7206849513,56,4.9,7.0
7,1693,R6851790,K6084371529,56,4.9,9.0
7,9625,C2716490,R6489751023,57,14.3,24.0
7,9625,C2716490,X9502617384,57,14.3,15.0
7,9625,C2716490,Q1045326987,57,14.3,1.0
7,6908,N5496201,L8043197625,58,6.5,9.0
7,6908,N5496201,G7329481650,58,6.5,14.0
7,6908,N5496201,K6084371529,58,6.5,5.0
7,2758,Y9674820,E2718490536,59,6.5,10.0
7,2758,Y9674820,L0234618957,59,6.5,12.0
7,2758,Y9674820,K6084371529,59,6.5,3.0
7,2758,Y9674820,T1675823490,59,6.5,8.0
7,6908,T2870351,R6489751023,60,5.6,2.0
7,6908,T2870351,X9502617384,60,5.6,3.0
7,6908,T2870351,K6084371529,60,5.6,5.0
7,6908,T2870351,T1675823490,60,5.6,5.0
7,6908,T2870351,Q1045326987,60,5.6,12.0
7,6908,T2870351,R6489751023,61,14.3,2.0
7,6908,T2870351,L8043197625,61,14.3,24.0
7,6908,T2870351,X9502617384,61,14.3,6.0
7,6908,T2870351,K6084371529,61,14.3,5.0
7,6908,T2870351,T1675823490,61,14.3,12.0
7,1693,G2160978,X9502617384,62,6.5,15.0
7,1693,G2160978,E2718490536,62,6.5,4.0
7,1693,G2160978,K6084371529,62,6.5,11.0
7,2758,P9567830,K6084371529,63,5.6,5.0
7,2758,P9567830,L8043197625,63,5.6,12.0
7,2758,P9567830,X9502617384,63,5.6,1.0
7,2758,P9567830,L0234618957,63,5.6,12.0
7,2758,P9567830,G7329481650,63,5.6,1.0
7,1693,N8794356,X9502617384,64,14.3,3.0
7,1693,N8794356,E2718490536,64,14.3,10.0
7,1693,N8794356,V7206849513,64,14.3,16.0
7,1693,N8794356,L0234618957,64,14.3,11.0
7,1693,N8794356,K6084371529,64,14.3,9.0
7,6908,C8692154,R6489751023,65,14.3,5.0
7,6908,C8692154,L8043197625,65,14.3,9.0
7,6908,C8692154,X9502617384,65,14.3,8.0
7,6908,C8692154,G7329481650,65,14.3,5.0
7,6908,C8692154,T1675823490,65,14.3,12.0
7,6908,C8692154,Q1045326987,65,14.3,8.0
7,2758,N8794356,R6489751023,66,5.6,4.0
7,2758,N8794356,K6084371529,66,5.6,5.0
7,2758,N8794356,X9502617384,66,5.6,1.0
7,2758,N8794356,L0234618957,66,5.6,6.0
7,2758,N8794356,E2718490536,66,5.6,15.0
7,1693,Y9674820,X9502617384,67,5.6,15.0
7,1693,Y9674820,E2718490536,67,5.6,1.0
7,1693,Y9674820,K6084371529,67,5.6,8.0
7,1693,Y9674820,T1675823490,67,5.6,1.0
7,1693,T4763598,V7206849513,68,4.9,13.0
7,1693,T4763598,L0234618957,68,4.9,5.0
7,1693,X2714950,V7206849513,69,6.5,23.0
7,9625,O7624018,R6489751023,70,14.3,11.0
7,9625,O7624018,L8043197625,70,14.3,2.0
7,9625,O7624018,W8276035941,70,14.3,6.0
7,9625,O7624018,L0234618957,70,14.3,16.0
7,9625,O7624018,T1675823490,70,14.3,10.0
7,2758,T4763598,R6489751023,71,6.5,10.0
7,2758,T4763598,K6084371529,71,6.5,1.0
7,2758,T4763598,W8276035941,71,6.5,9.0
7,2758,T4763598,T1675823490,71,6.5,3.0
7,2758,T4763598,Q1045326987,71,6.5,4.0
7,2758,P5038164,R6489751023,72,14.3,13.0
7,2758,P5038164,L8043197625,72,14.3,10.0
7,2758,P5038164,X9502617384,72,14.3,5.0
7,2758,P5038164,V7206849513,72,14.3,9.0
7,2758,P5038164,W8276035941,72,14.3,5.0
7,2758,P5038164,L0234618957,72,14.3,2.0
7,2758,P5038164,G7329481650,72,14.3,1.0
7,1693,Q7259618,X9502617384,73,14.3,1.0
7,1693,Q7259618,E2718490536,73,14.3,1.0
7,1693,Q7259618,V7206849513,73,14.3,9.0
7,1693,Q7259618,L0234618957,73,14.3,13.0
7,1693,Q7259618,K6084371529,73,14.3,20.0
7,2758,U5083761,L8043197625,74,5.6,4.0
7,2758,U5083761,G7329481650,74,5.6,1.0
7,2758,U5083761,E2718490536,74,5.6,10.0
7,2758,U5083761,T1675823490,74,5.6,11.0
7,2758,U5083761,Q1045326987,74,5.6,1.0
7,1693,C8692154,E2718490536,75,4.9,10.0
7,1693,C8692154,V7206849513,75,4.9,3.0
7,1693,C8692154,T1675823490,75,4.9,8.0
7,6908,N8794356,L8043197625,76,14.3,14.0
7,6908,N8794356,G7329481650,76,14.3,8.0
7,6908,N8794356,T1675823490,76,14.3,17.0
7,6908,N8794356,Q1045326987,76,14.3,9.0
7,1693,X2714950,V7206849513,77,14.3,1.0
7,1693,X2714950,W8276035941,77,14.3,2.0
7,1693,X2714950,K6084371529,77,14.3,23.0
7,1693,X2714950,T1675823490,77,14.3,11.0
7,6908,Z8651720,L8043197625,78,14.3,5.0
7,6908,Z8651720,X9502617384,78,14.3,11.0
7,6908,Z8651720,E2718490536,78,14.3,1.0
7,6908,Z8651720,G7329481650,78,14.3,16.0
7,6908,Z8651720,K6084371529,78,14.3,5.0
7,6908,Z8651720,Q1045326987,78,14.3,17.0
7,6908,R6851790,R6489751023,79,14.3,11.0
7,6908,R6851790,L8043197625,79,14.3,14.0
7,6908,R6851790,X9502617384,79,14.3,4.0
7,6908,R6851790,E2718490536,79,14.3,4.0
7,6908,R6851790,G7329481650,79,14.3,9.0
7,6908,R6851790,K6084371529,79,14.3,5.0
7,6908,Q7259618,X9502617384,80,4.9,8.0
7,6908,Q7259618,K6084371529,80,4.9,3.0
7,6908,Q7259618,Q1045326987,80,4.9,18.0
7,9625,L3894506,R6489751023,81,14.3,22.0
7,9625,L3894506,X9502617384,81,14.3,1.0
7,9625,L3894506,E2718490536,81,14.3,14.0
7,9625,L3894506,W8276035941,81,14.3,10.0
7,6908,Y0289341,E2718490536,82,14.3,2.0
7,6908,Y0289341,G7329481650,82,14.3,23.0
7,6908,Y0289341,T1675823490,82,14.3,14.0
7,1693,N0129763,V7206849513,83,14.3,23.0
7,1693,N0129763,W8276035941,83,14.3,1.0
7,1693,N0129763,L0234618957,83,14.3,7.0
7,1693,N0129763,K6084371529,83,14.3,10.0
7,1693,S3205691,X9502617384,84,6.5,8.0
7,1693,S3205691,V7206849513,84,6.5,8.0
7,1693,S3205691,W8276035941,84,6.5,14.0
7,2758,X2714950,R6489751023,85,4.9,7.0
7,2758,X2714950,V7206849513,85,4.9,1.0
7,2758,X2714950,W8276035941,85,4.9,1.0
7,2758,X2714950,T1675823490,85,4.9,6.0
7,1693,P8720356,X9502617384,86,14.3,7.0
7,1693,P8720356,V7206849513,86,14.3,10.0
7,1693,P8720356,W8276035941,86,14.3,7.0
7,1693,P8720356,L0234618957,86,14.3,5.0
7,1693,P8720356,K6084371529,86,14.3,15.0
7,1693,F4529801,X9502617384,87,14.3,11.0
7,1693,F4529801,E2718490536,87,14.3,6.0
7,1693,F4529801,W8276035941,87,14.3,19.0
7,1693,F4529801,L0234618957,87,14.3,14.0
7,1693,F4529801,K6084371529,87,14.3,7.0
7,2758,Y0289341,R6489751023,88,14.3,18.0
7,2758,Y0289341,E2718490536,88,14.3,1.0
7,2758,Y0289341,W8276035941,88,14.3,12.0
7,2758,Y0289341,L0234618957,88,14.3,9.0
7,2758,Y0289341,G7329481650,88,14.3,1.0
7,2758,Y0289341,K6084371529,88,14.3,1.0
7,2758,Y0289341,T1675823490,88,14.3,2.0
7,9625,X3270591,L8043197625,89,14.3,13.0
7,9625,X3270591,X9502617384,89,14.3,10.0
7,9625,X3270591,E2718490536,89,14.3,3.0
7,9625,X3270591,W8276035941,89,14.3,10.0
7,9625,X3270591,L0234618957,89,14.3,12.0
7,9625,X3270591,K6084371529,89,14.3,1.0
7,9625,X3270591,Q1045326987,89,14.3,19.0
7,9625,Q7259618,R6489751023,90,14.3,11.0
7,9625,Q7259618,X9502617384,90,14.3,4.0
7,9625,Q7259618,E2718490536,90,14.3,13.0
7,9625,Q7259618,W8276035941,90,14.3,13.0
7,9625,Q7259618,K6084371529,90,14.3,1.0
7,9625,Q7259618,Q1045326987,90,14.3,18.0
7,1693,C8692154,X9502617384,91,14.3,1.0
7,1693,C8692154,E2718490536,91,14.3,7.0
7,1693,C8692154,V7206849513,91,14.3,25.0
7,1693,C8692154,K6084371529,91,14.3,9.0
7,2758,G2160978,R6489751023,92,6.5,2.0
7,2758,G2160978,V7206849513,92,6.5,20.0
7,2758,G2160978,Q1045326987,92,6.5,2.0
7,2758,A9358140,L8043197625,93,14.3,1.0
7,2758,A9358140,V7206849513,93,14.3,9.0
7,2758,A9358140,L0234618957,93,14.3,12.0
7,2758,A9358140,G7329481650,93,14.3,23.0
7,1693,L3894506,X9502617384,94,14.3,11.0
7,1693,L3894506,E2718490536,94,14.3,2.0
7,1693,L3894506,V7206849513,94,14.3,17.0
7,1693,L3894506,W8276035941,94,14.3,8.0
7,1693,L3894506,K6084371529,94,14.3,7.0
7,9625,P8720356,R6489751023,95,14.3,20.0
7,9625,P8720356,X9502617384,95,14.3,7.0
7,9625,P8720356,W8276035941,95,14.3,5.0
7,9625,P8720356,L0234618957,95,14.3,7.0
7,9625,P8720356,K6084371529,95,14.3,1.0
7,9625,P8720356,Q1045326987,95,14.3,5.0
